timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1287377627,0.94,-0.04,0.10,1.01,0.02,-0.50
1287387636,0.92,-0.05,0.11,1.00,0.05,-0.48
1287397646,0.92,-0.03,0.12,1.00,0.07,-0.47
1287407658,0.95,-0.04,0.12,1.02,0.07,-0.48
1287417642,0.98,-0.05,0.13,1.05,0.11,-0.48
1287427641,1.00,-0.08,0.16,1.06,0.14,-0.48
1287437677,1.03,-0.12,0.16,1.10,0.11,-0.50
1287447633,1.05,-0.12,0.19,1.14,0.09,-0.49
1287459657,1.05,-0.14,0.22,1.23,0.06,-0.42
1287469635,1.05,-0.20,0.24,1.34,0.04,-0.41
1287479632,1.07,-0.21,0.24,1.47,0.01,-0.36
1287489637,1.08,-0.19,0.25,1.63,0.02,-0.39
1287499633,1.09,-0.10,0.23,1.81,-0.01,-0.49
1287509654,1.11,-0.11,0.23,1.97,-0.01,-0.57
1287519713,1.18,-0.14,0.25,1.96,-0.09,-0.59
1287529678,1.21,-0.15,0.24,1.78,-0.17,-0.59
1287539634,1.20,-0.14,0.22,1.43,-0.28,-0.57
1287549635,1.16,-0.11,0.23,1.10,-0.24,-0.39
1287559654,1.07,-0.08,0.26,0.86,-0.01,-0.14
1287569652,1.07,-0.08,0.26,0.86,-0.01,-0.14
1287579667,1.01,-0.07,0.28,0.75,0.23,0.01
1287589633,0.98,-0.09,0.32,0.71,0.53,0.01
1287599637,0.96,-0.11,0.35,0.68,0.61,-0.06
1287609651,0.99,-0.16,0.36,0.64,0.59,-0.02
1287619640,1.02,-0.21,0.39,0.56,0.57,0.09
1287629690,1.05,-0.25,0.43,0.48,0.62,0.24
1287639641,1.12,-0.26,0.45,0.38,0.75,0.16
1287649633,1.14,-0.23,0.44,0.28,0.62,-0.05
1287661656,1.11,-0.21,0.45,0.34,0.51,-0.14
1287671648,1.07,-0.22,0.45,0.34,0.50,-0.13
1287681636,1.05,-0.18,0.43,0.27,0.50,-0.12
1287691634,1.00,-0.18,0.43,0.26,0.52,-0.11
1287701631,0.96,-0.17,0.43,0.29,0.54,-0.08
1287711653,0.95,-0.20,0.43,0.30,0.52,-0.07
1287721705,0.93,-0.23,0.44,0.32,0.50,-0.03
1287731673,0.86,-0.12,0.40,0.33,0.41,0.02
1287741638,0.86,-0.13,0.37,0.34,0.35,0.06
1287751635,0.85,-0.20,0.38,0.36,0.31,0.11
1287761637,0.84,-0.23,0.41,0.39,0.32,0.16
1287771702,0.82,-0.24,0.41,0.45,0.34,0.19
1287781635,0.80,-0.24,0.39,0.49,0.39,0.21
1287791632,0.85,-0.25,0.39,0.53,0.44,0.23
1287801634,0.86,-0.25,0.37,0.59,0.48,0.25
1287811646,0.86,-0.25,0.35,0.66,0.52,0.23
1287821639,0.88,-0.25,0.35,0.73,0.55,0.20
1287831636,0.91,-0.26,0.35,0.80,0.56,0.20
1287841634,0.93,-0.28,0.36,0.86,0.55,0.17
1287851672,0.92,-0.25,0.41,0.91,0.55,0.11
1287863637,0.89,-0.29,0.43,0.91,0.50,0.07
1287873635,0.95,-0.33,0.40,0.92,0.48,0.05
1287883636,0.96,-0.27,0.40,1.17,0.95,0.26
1287893635,1.00,-0.19,0.35,0.96,1.11,0.15
1287903632,1.01,-0.12,0.32,0.70,-1.07,-0.78
1287913638,0.99,-0.12,0.31,1.16,-0.68,-0.98
1287923704,1.03,-0.14,0.32,1.04,-0.15,-1.11
1287933665,1.08,-0.14,0.30,1.50,0.54,-1.86
1287943634,1.11,-0.09,0.27,1.57,0.27,-1.81
1287953640,1.19,-0.08,0.29,1.96,0.39,-1.75
1287963631,1.25,-0.11,0.30,1.88,0.47,-0.07
1287973636,1.27,-0.10,0.25,2.22,-0.29,0.89
1287983679,1.25,-0.06,0.23,1.80,-0.95,0.75
1287993633,1.25,-0.03,0.22,1.09,-0.56,-0.14
1288003641,1.20,-0.07,0.23,0.67,0.05,-0.55
1288013644,1.18,-0.11,0.23,0.73,0.29,-0.36
1288023638,1.12,-0.05,0.25,0.95,0.25,-0.18
1288033634,1.02,-0.04,0.21,0.94,0.23,-0.22
1288043632,0.91,0.00,0.18,0.82,0.36,-0.47
1288053670,0.86,0.02,0.16,0.75,0.49,-0.65
1288065641,0.87,0.02,0.18,0.82,0.56,-0.55
1288075635,0.93,0.05,0.15,0.92,0.46,-0.36
1288085648,0.93,0.05,0.14,1.07,0.20,-0.32
1288095636,0.92,0.01,0.13,1.12,0.03,-0.29
1288105632,0.95,-0.02,0.14,1.12,-0.09,-0.25
1288115636,1.00,-0.00,0.10,1.06,-0.12,-0.29
1288125710,1.04,0.02,0.08,1.00,-0.06,-0.34
1288135764,1.09,-0.01,0.08,1.00,-0.06,-0.34
1288145633,1.07,-0.00,0.05,0.96,0.08,-0.37
1288155633,1.07,-0.02,0.08,0.97,0.23,-0.40
1288165636,1.07,-0.00,0.07,0.98,0.29,-0.44
1288175650,1.04,-0.00,0.06,0.97,0.28,-0.46
1288185745,1.04,0.02,0.05,0.95,0.24,-0.43
1288195637,1.04,0.02,0.05,0.96,0.21,-0.41
1288205632,1.03,0.01,0.06,0.98,0.15,-0.39
1288215641,1.01,-0.02,0.06,0.98,0.09,-0.35
1288225635,1.00,-0.04,0.06,0.99,0.05,-0.35
1288235679,0.98,-0.05,0.05,1.00,0.05,-0.36
1288245633,0.97,-0.04,0.04,0.97,0.07,-0.38
1288255633,0.96,-0.03,0.03,0.94,0.11,-0.40
1288267643,0.96,-0.03,0.03,0.93,0.14,-0.43
1288277637,0.95,-0.01,0.01,0.94,0.14,-0.45
1288287637,0.93,0.00,0.01,0.94,0.09,-0.46
1288297631,0.92,0.01,0.02,0.93,0.04,-0.46
1288307641,0.91,0.01,0.02,0.94,0.01,-0.45
1288317673,0.88,-0.00,0.03,0.96,0.00,-0.43
1288327709,0.89,-0.01,0.04,0.98,0.00,-0.43
1288337672,0.90,0.00,0.05,0.97,0.02,-0.44
1288347633,0.92,0.02,0.07,0.98,0.04,-0.43
1288357633,0.94,0.04,0.08,0.98,0.05,-0.46
1288367635,0.98,0.03,0.09,0.98,0.05,-0.46
1288377718,1.00,0.02,0.10,0.98,0.02,-0.49
1288387643,1.04,0.01,0.15,0.98,0.00,-0.49
1288397648,1.03,0.03,0.16,0.98,0.01,-0.45
1288407640,1.06,0.00,0.14,0.98,0.04,-0.45
1288417642,1.11,-0.00,0.12,0.98,0.03,-0.46
1288427636,1.12,-0.00,0.12,1.00,0.02,-0.46
1288437637,1.13,0.02,0.14,1.05,0.02,-0.47
1288447661,1.14,0.02,0.18,1.07,0.04,-0.49
1288457633,1.17,-0.01,0.20,1.09,0.10,-0.51
1288469640,1.22,-0.04,0.24,1.09,0.13,-0.50
1288479633,1.18,-0.04,0.23,1.17,0.11,-0.54
1288489654,1.17,-0.07,0.25,1.36,0.09,-0.55
1288499634,1.18,-0.09,0.26,1.55,0.06,-0.45
1288509656,1.22,-0.14,0.25,1.59,-0.04,-0.42
1288519635,1.24,-0.16,0.27,1.66,-0.13,-0.36
1288529714,1.22,-0.15,0.25,1.68,-0.21,-0.39
1288539676,1.16,-0.13,0.24,1.70,-0.23,-0.44
1288549632,1.07,-0.11,0.26,1.59,-0.24,-0.44
1288559657,0.98,-0.12,0.27,1.43,-0.30,-0.41
1288569636,0.93,-0.09,0.29,1.16,-0.26,-0.47
1288579635,0.94,-0.09,0.26,0.96,-0.02,-0.38
1288589646,0.96,-0.14,0.29,0.81,0.26,-0.20
1288599680,0.96,-0.20,0.31,0.79,0.50,-0.11
1288609668,0.96,-0.28,0.34,0.79,0.50,-0.11
1288619640,1.00,-0.34,0.38,0.78,0.68,-0.09
1288629641,1.05,-0.35,0.40,0.73,0.75,-0.05
1288639632,1.11,-0.34,0.41,0.67,0.70,0.05
1288649688,1.11,-0.38,0.43,0.61,0.78,0.17
1288659660,1.10,-0.31,0.41,0.49,0.96,0.10
1288671639,1.08,-0.28,0.41,0.43,0.69,-0.17
1288681635,1.07,-0.24,0.41,0.43,0.69,-0.17
1288691636,1.05,-0.25,0.39,0.45,0.57,-0.18
1288701635,1.00,-0.32,0.41,0.41,0.54,-0.19
1288711633,0.95,-0.34,0.39,0.38,0.51,-0.17
1288721634,0.93,-0.36,0.40,0.38,0.50,-0.16
1288731704,0.91,-0.33,0.38,0.38,0.50,-0.13
1288741666,0.89,-0.30,0.36,0.36,0.49,-0.07
1288751632,0.85,-0.28,0.33,0.33,0.48,-0.04
1288761645,0.81,-0.28,0.31,0.31,0.42,-0.02
1288771634,0.79,-0.27,0.30,0.34,0.33,0.02
1288781680,0.79,-0.29,0.31,0.35,0.27,0.05
1288791639,0.79,-0.30,0.30,0.37,0.25,0.07
1288801637,0.80,-0.33,0.30,0.41,0.24,0.09
1288811636,0.80,-0.33,0.30,0.46,0.24,0.10
1288821640,0.81,-0.31,0.30,0.52,0.25,0.11
1288831638,0.82,-0.27,0.29,0.58,0.23,0.12
1288841637,0.85,-0.27,0.30,0.63,0.23,0.13
1288851633,0.85,-0.27,0.29,0.65,0.25,0.09
1288861685,0.88,-0.28,0.29,0.68,0.23,0.06
1288873641,0.91,-0.25,0.29,0.72,0.22,0.07
1288883636,0.91,-0.25,0.29,0.73,0.21,0.09
1288893639,0.91,-0.24,0.30,0.83,0.39,0.21
1288903627,0.97,-0.20,0.28,0.97,1.21,0.52
1288913634,0.95,-0.20,0.31,0.93,0.79,0.15
1288923639,0.95,-0.20,0.29,1.41,0.22,-0.52
1288933713,0.96,-0.18,0.29,1.16,-0.68,-1.04
1288943678,0.98,-0.12,0.29,1.27,-0.03,-1.50
1288953639,1.04,-0.12,0.29,1.47,0.45,-1.50
1288963635,1.10,-0.11,0.28,1.70,0.31,-1.33
1288973632,1.18,-0.11,0.29,1.87,0.23,-0.88
1288983647,1.21,-0.14,0.28,1.80,-0.01,-0.21
1288993683,1.23,-0.15,0.28,1.71,-0.41,0.22
1289003631,1.21,-0.10,0.27,1.55,-0.58,0.08
1289013637,1.16,-0.07,0.25,1.28,-0.33,-0.30
1289023639,1.09,-0.04,0.23,1.08,-0.02,-0.41
1289033634,1.06,-0.02,0.23,1.02,0.12,-0.32
1289043637,1.04,-0.04,0.24,0.98,0.16,-0.36
1289053634,1.05,-0.07,0.24,0.91,0.20,-0.48
1289063639,1.04,-0.10,0.23,0.87,0.28,-0.48
1289075638,1.06,-0.12,0.23,0.87,0.32,-0.43
1289085680,1.13,-0.11,0.21,0.55,0.31,-0.22
1289095638,1.16,-0.09,0.16,0.92,0.36,-0.39
1289105634,1.16,-0.07,0.13,0.95,0.27,-0.40
1289115633,1.14,-0.02,0.09,1.06,0.09,-0.44
1289125640,1.20,0.04,0.04,1.07,0.04,-0.34
1289135717,1.15,0.10,0.00,1.04,0.03,-0.38
1289145663,1.12,0.14,-0.05,1.03,0.01,-0.33
1289155633,1.14,0.14,-0.05,0.97,0.11,-0.35
1289165636,1.12,0.12,-0.03,0.96,0.17,-0.38
1289175636,1.13,0.06,-0.01,0.96,0.17,-0.38
1289185686,1.09,0.02,0.03,0.94,0.22,-0.40
1289195634,1.07,-0.01,0.04,0.94,0.23,-0.40
1289205634,1.02,0.01,0.05,0.94,0.24,-0.39
1289215636,1.00,0.02,0.02,0.95,0.21,-0.37
1289225634,0.98,0.05,0.02,0.97,0.16,-0.37
1289235646,0.97,0.07,0.02,0.98,0.12,-0.36
1289245668,0.95,0.05,0.03,0.98,0.08,-0.37
1289255632,0.93,0.03,0.06,0.99,0.01,-0.36
1289265638,0.92,0.02,0.07,0.99,-0.00,-0.39
1289277638,0.91,0.01,0.08,0.98,0.06,-0.39
1289287634,0.88,0.01,0.07,0.96,0.09,-0.40
1289297633,0.89,0.04,0.08,0.95,0.09,-0.41
1289307653,0.90,0.05,0.08,0.95,0.09,-0.41
1289317637,0.90,0.09,0.07,0.95,0.11,-0.43
1289327639,0.89,0.08,0.07,0.96,0.11,-0.42
1289337718,0.91,0.08,0.09,0.96,0.07,-0.43
1289347668,0.93,0.06,0.11,0.97,0.04,-0.43
1289357636,0.97,0.05,0.12,1.00,0.02,-0.42
1289367638,0.99,0.03,0.14,1.01,0.02,-0.43
1289377633,1.02,0.02,0.14,0.99,0.07,-0.45
1289387709,1.04,-0.01,0.15,0.98,0.10,-0.44
1289397673,1.08,0.00,0.14,0.98,0.11,-0.43
1289407668,1.07,0.02,0.13,1.00,0.10,-0.45
1289417640,1.11,0.03,0.13,1.03,0.09,-0.45
1289427652,1.11,0.03,0.13,1.04,0.09,-0.46
1289437639,1.15,0.02,0.17,1.06,0.09,-0.46
