timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1405527707,1.27,-0.12,-0.09,1.02,-0.01,-0.23
1405537639,1.26,-0.09,-0.11,1.01,0.06,-0.26
1405547637,1.24,-0.07,-0.09,0.98,0.16,-0.29
1405557640,1.22,-0.06,-0.06,0.96,0.21,-0.30
1405567644,1.19,-0.06,-0.02,0.97,0.22,-0.33
1405577638,1.18,-0.04,0.01,0.98,0.21,-0.36
1405587642,1.14,-0.05,0.05,0.97,0.17,-0.36
1405597640,1.09,-0.07,0.07,0.97,0.11,-0.37
1405607637,1.06,-0.09,0.07,0.97,0.10,-0.36
1405617642,1.09,-0.08,0.07,0.97,0.08,-0.36
1405627641,1.12,-0.11,0.06,0.98,0.08,-0.37
1405637656,1.11,-0.18,0.11,0.99,0.05,-0.38
1405647640,1.11,-0.22,0.11,0.99,0.02,-0.39
1405657642,1.13,-0.23,0.11,0.96,0.01,-0.41
1405667640,1.16,-0.25,0.11,0.95,0.03,-0.42
1405677641,1.18,-0.27,0.13,0.96,0.03,-0.43
1405687647,1.16,-0.28,0.15,0.98,0.00,-0.42
1405697641,1.17,-0.29,0.15,0.98,0.00,-0.42
1405707637,1.20,-0.32,0.19,0.99,-0.01,-0.41
1405717639,1.20,-0.34,0.20,0.99,-0.05,-0.41
1405729640,1.20,-0.33,0.23,1.00,-0.02,-0.44
1405739657,1.17,-0.29,0.23,1.00,0.00,-0.44
1405749640,1.17,-0.27,0.24,1.01,0.04,-0.45
1405759734,1.18,-0.25,0.21,1.01,0.04,-0.45
1405769641,1.20,-0.21,0.17,1.01,0.05,-0.45
1405779640,1.20,-0.15,0.09,1.04,0.08,-0.43
1405789709,1.18,-0.11,0.03,1.06,0.08,-0.46
1405799664,1.17,-0.09,-0.03,1.11,0.08,-0.50
1405809740,1.17,-0.09,-0.03,1.16,0.11,-0.50
1405819636,1.17,-0.11,-0.07,1.20,0.10,-0.49
1405829640,1.19,-0.07,-0.09,1.27,0.04,-0.48
1405839663,1.19,-0.07,-0.07,1.39,0.00,-0.45
1405849641,1.16,-0.11,-0.03,1.52,-0.01,-0.41
1405859734,1.14,-0.13,-0.02,1.73,0.01,-0.36
1405869639,1.12,-0.13,-0.02,1.96,-0.05,-0.38
1405879637,1.07,-0.09,-0.02,2.08,-0.16,-0.41
1405889667,1.01,-0.11,-0.02,1.95,-0.26,-0.58
1405899691,0.98,-0.15,0.04,1.60,-0.31,-0.62
1405909744,1.00,-0.22,0.08,1.32,-0.12,-0.49
1405919641,1.02,-0.29,0.14,1.15,0.06,-0.35
1405931640,1.05,-0.34,0.17,0.93,0.23,-0.31
1405941641,1.08,-0.40,0.20,0.73,0.44,-0.21
1405951641,1.07,-0.43,0.22,0.66,0.56,-0.12
1405961770,1.03,-0.43,0.23,0.66,0.68,0.01
1405971640,0.98,-0.39,0.22,0.69,0.70,0.21
1405981640,0.93,-0.38,0.21,0.80,0.66,0.36
1405991706,0.89,-0.38,0.25,0.58,0.85,0.54
1406001667,0.88,-0.43,0.27,0.43,1.01,0.27
1406011753,0.90,-0.36,0.29,0.39,0.77,0.12
1406021643,0.90,-0.34,0.28,0.48,0.85,0.04
1406031637,0.82,-0.29,0.28,0.40,0.78,0.01
1406041660,0.90,-0.29,0.28,0.38,0.64,-0.11
1406051698,0.89,-0.32,0.29,0.24,0.78,0.11
1406061754,0.89,-0.29,0.27,0.30,0.70,-0.03
1406071640,0.85,-0.20,0.22,0.23,0.64,0.02
1406081639,0.81,-0.11,0.19,0.18,0.58,0.01
