timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
473713656,0.13,-0.25,0.58,0.62,0.18,-0.19
473723592,0.10,-0.21,0.59,0.61,0.19,-0.18
473733589,0.09,-0.17,0.58,0.60,0.21,-0.18
473743687,0.09,-0.16,0.57,0.59,0.22,-0.17
473753602,0.10,-0.16,0.57,0.61,0.24,-0.18
473763590,0.10,-0.18,0.59,0.62,0.28,-0.18
473773596,0.12,-0.24,0.61,0.62,0.31,-0.17
473783588,0.12,-0.29,0.65,0.64,0.33,-0.18
473793680,0.17,-0.29,0.65,0.66,0.34,-0.19
473803591,0.17,-0.29,0.65,0.67,0.35,-0.20
473813593,0.20,-0.27,0.65,0.69,0.36,-0.20
473823592,0.21,-0.30,0.61,0.73,0.37,-0.21
473833592,0.22,-0.34,0.60,0.76,0.36,-0.23
473843690,0.23,-0.36,0.59,0.80,0.36,-0.25
473853600,0.22,-0.36,0.61,0.83,0.36,-0.26
473863592,0.21,-0.38,0.62,0.86,0.37,-0.28
473873593,0.20,-0.43,0.65,0.86,0.36,-0.28
473883590,0.22,-0.48,0.71,0.88,0.35,-0.30
473893677,0.22,-0.43,0.71,0.89,0.33,-0.32
473903588,0.23,-0.37,0.69,0.89,0.33,-0.32
473915593,0.21,-0.30,0.66,0.93,0.30,-0.38
473925592,0.21,-0.23,0.64,0.93,0.30,-0.38
473935593,0.19,-0.14,0.57,0.93,0.28,-0.35
473945704,0.18,-0.10,0.52,0.95,0.26,-0.30
473955601,0.17,-0.11,0.50,0.89,0.56,-0.38
473965590,0.19,-0.18,0.51,1.55,0.48,-0.52
473975667,0.26,-0.30,0.49,1.55,0.48,-0.52
473985621,0.36,-0.46,0.46,2.00,-0.57,-0.43
473995682,0.43,-0.63,0.41,2.21,-1.25,-0.29
474005589,0.45,-0.80,0.35,1.64,-0.54,-0.20
474015601,0.48,-1.07,0.30,1.25,-0.07,-0.23
474025650,0.52,-1.49,0.26,1.18,0.38,-0.39
474035591,0.67,-1.96,0.29,0.93,0.32,-0.08
474045703,0.76,-2.41,0.43,0.77,0.09,-0.10
474055609,0.80,-2.54,0.51,0.72,-0.15,-0.31
474065592,0.78,-2.35,0.52,0.50,-0.17,-0.30
474075594,0.60,-1.96,0.50,0.60,-0.15,-0.38
474085624,0.41,-1.48,0.43,0.78,-0.21,-0.42
474095684,0.23,-1.11,0.37,0.94,-0.19,-0.47
474105590,0.12,-0.88,0.26,1.14,-0.12,-0.50
474117592,0.08,-0.76,0.18,1.21,0.05,-0.45
474127590,0.05,-0.75,0.16,1.17,0.18,-0.46
474137590,0.04,-0.81,0.15,1.11,0.20,-0.51
474147604,0.07,-0.96,0.16,1.05,0.18,-0.57
474157599,0.10,-1.08,0.18,0.98,0.05,-0.46
474167590,0.12,-1.21,0.21,0.98,-0.06,-0.39
474177661,0.15,-1.34,0.20,1.03,-0.08,-0.46
474187621,0.19,-1.48,0.17,1.00,-0.12,-0.48
474197598,0.25,-1.55,0.14,0.94,-0.18,-0.47
474207586,0.33,-1.55,0.11,0.94,-0.21,-0.52
474217589,0.38,-1.50,0.08,0.95,-0.18,-0.51
474227642,0.39,-1.39,0.04,0.94,-0.07,-0.43
474237590,0.41,-1.28,0.00,0.88,-0.07,-0.43
474247617,0.39,-1.16,-0.01,0.87,-0.05,-0.43
474257622,0.30,-1.07,-0.02,0.92,-0.10,-0.34
474267590,0.38,-0.99,-0.04,0.96,-0.11,-0.39
474277625,0.34,-0.98,0.02,0.91,-0.11,-0.32
474287591,0.26,-0.99,0.00,0.98,-0.07,-0.40
474297592,0.25,-1.00,0.01,0.95,-0.03,-0.37
474307589,0.24,-0.94,0.03,0.97,0.06,-0.35
474319699,0.19,-0.90,0.01,0.98,0.12,-0.34
474329592,0.05,-0.86,0.11,0.92,0.12,-0.31
474339591,0.09,-0.79,-0.04,0.93,0.04,-0.34
474349607,0.05,-0.79,-0.00,0.95,0.13,-0.36
474359641,0.09,-0.79,0.02,1.00,0.01,-0.39
474369685,0.11,-0.70,0.04,0.96,0.04,-0.35
474379663,0.05,-0.64,0.06,0.96,0.04,-0.33
474389618,0.01,-0.61,0.06,0.98,0.08,-0.34
474399596,0.02,-0.57,0.07,0.99,0.08,-0.36
474409587,0.03,-0.56,0.07,0.97,0.11,-0.36
474419668,0.04,-0.55,0.07,0.97,0.11,-0.36
474429589,0.06,-0.57,0.09,0.98,0.12,-0.36
474439592,0.05,-0.56,0.11,1.00,0.10,-0.36
474449607,0.04,-0.54,0.09,1.00,0.06,-0.39
474459594,0.04,-0.54,0.09,0.95,0.02,-0.41
474469685,0.02,-0.46,0.09,0.95,-0.02,-0.43
474479591,0.01,-0.35,0.06,0.95,-0.02,-0.43
