timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1654351629,1.00,-0.13,0.39,0.91,0.55,-0.20
1654361689,0.86,-0.12,0.41,0.77,0.82,0.00
1654371633,0.77,-0.14,0.43,0.76,0.76,-0.01
1654381635,0.79,-0.11,0.43,0.88,0.52,0.22
1654391714,0.93,-0.13,0.44,0.87,0.77,0.34
1654401670,1.07,-0.12,0.38,0.82,1.30,0.52
1654411649,1.24,-0.21,0.43,0.38,1.01,0.59
1654421631,1.34,-0.28,0.48,0.21,0.71,0.51
1654431632,1.49,-0.29,0.45,0.24,0.57,0.41
1654441632,1.58,-0.23,0.45,0.30,0.49,0.22
1654451681,1.52,-0.23,0.42,0.31,0.45,0.02
1654461656,1.35,-0.37,0.44,-0.04,0.36,0.38
1654471637,1.32,-0.46,0.36,0.07,0.30,0.18
1654481631,1.31,-0.39,0.40,-0.02,0.34,0.22
1654491639,1.17,-0.30,0.39,-0.05,0.29,0.21
1654501634,0.99,-0.29,0.40,-0.12,0.26,0.21
1654511632,0.84,-0.23,0.35,-0.23,0.25,0.23
1654521658,0.80,-0.13,0.33,-0.29,0.23,0.26
1654533638,0.81,-0.08,0.31,-0.32,0.18,0.30
1654543633,0.82,-0.14,0.35,-0.35,0.14,0.31
1654553634,0.84,-0.26,0.42,-0.34,0.16,0.27
1654563635,0.88,-0.37,0.48,-0.33,0.14,0.24
1654573635,0.88,-0.45,0.48,-0.29,0.08,0.21
1654583633,0.83,-0.47,0.41,-0.23,0.07,0.20
1654593709,0.82,-0.46,0.33,-0.21,0.06,0.20
1654603670,0.89,-0.41,0.30,-0.21,0.06,0.20
1654613633,0.89,-0.39,0.30,-0.16,0.05,0.15
1654623630,0.81,-0.44,0.30,-0.12,0.07,0.09
1654633633,0.76,-0.49,0.30,-0.04,0.11,0.06
1654643630,0.84,-0.49,0.36,0.05,0.16,0.09
1654653690,0.96,-0.46,0.35,0.13,0.17,0.06
1654663638,1.00,-0.42,0.30,0.20,0.18,-0.01
1654673645,0.98,-0.34,0.27,0.33,0.11,-0.11
1654683633,0.96,-0.28,0.27,0.91,0.48,0.09
1654693646,0.93,-0.25,0.26,1.83,2.76,0.92
1654703640,0.89,-0.21,0.24,2.63,4.00,1.05
1654713684,0.87,-0.20,0.25,3.98,-0.08,-0.62
1654723631,0.88,-0.24,0.26,1.93,-1.03,-1.34
1654735660,0.95,-0.27,0.26,1.15,-0.86,-2.26
1654745633,1.11,-0.30,0.28,2.20,-0.71,-3.00
1654755636,1.29,-0.36,0.28,1.83,-0.68,-2.36
1654765639,1.47,-0.37,0.25,3.30,0.55,-1.31
1654775644,1.61,-0.33,0.24,3.11,-0.29,1.62
1654785659,1.67,-0.22,0.16,1.91,-1.38,1.18
1654795712,1.61,-0.19,0.11,0.97,-0.77,-0.21
1654805669,1.46,-0.13,0.14,0.56,-0.17,-0.57
1654815634,1.46,-0.13,0.14,0.54,0.32,-0.32
1654825632,1.27,-0.07,0.09,0.71,0.21,-0.19
1654835729,1.11,-0.04,0.05,0.87,0.22,-0.44
1654845634,1.04,-0.05,0.03,0.83,0.45,-0.64
1654855680,1.02,-0.06,0.08,0.87,0.46,-0.72
1654865638,0.98,-0.12,0.11,0.89,0.52,-0.49
1654875633,0.97,-0.21,0.12,0.98,0.37,-0.60
1654885724,1.04,-0.20,0.13,0.95,0.29,-0.35
1654895636,1.11,-0.18,0.12,1.04,0.23,-0.29
