timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
687290658,0.15,-0.20,0.41,1.12,0.06,-0.37
687300589,0.11,-0.27,0.43,1.15,0.18,-0.38
687310593,0.09,-0.34,0.45,1.16,0.23,-0.38
687320673,0.09,-0.40,0.48,1.13,0.19,-0.36
687330586,0.09,-0.46,0.55,1.09,0.14,-0.36
687340590,0.13,-0.57,0.59,1.04,0.05,-0.38
687350601,0.22,-0.68,0.58,1.04,-0.03,-0.46
687360598,0.29,-0.71,0.57,1.01,-0.10,-0.50
687370684,0.35,-0.64,0.52,0.94,-0.18,-0.52
687380590,0.37,-0.53,0.48,0.94,-0.18,-0.52
687390590,0.39,-0.42,0.44,0.88,-0.21,-0.55
687400591,0.41,-0.29,0.42,0.90,-0.17,-0.55
687410608,0.49,-0.23,0.40,0.93,-0.14,-0.52
687420675,0.57,-0.25,0.46,0.90,-0.14,-0.54
687430590,0.66,-0.42,0.57,0.89,-0.18,-0.51
687440591,0.78,-0.83,0.61,0.91,-0.16,-0.46
687450588,0.96,-1.29,0.70,0.97,-0.13,-0.41
687460590,1.07,-1.58,0.79,0.98,-0.12,-0.37
687470669,1.03,-1.48,0.76,0.96,-0.05,-0.34
687480590,1.03,-1.48,0.76,0.95,-0.00,-0.32
687492588,0.92,-0.82,0.57,0.95,0.06,-0.31
687502591,0.91,-0.58,0.53,0.95,0.08,-0.32
687512591,0.87,-0.39,0.50,0.95,0.10,-0.34
687522590,0.84,-0.26,0.48,0.95,0.08,-0.36
687532588,0.84,-0.17,0.48,0.95,0.06,-0.37
687542590,0.82,-0.13,0.50,0.96,0.04,-0.39
687552665,0.81,-0.14,0.53,0.97,0.02,-0.36
687562626,0.81,-0.14,0.53,1.00,0.05,-0.35
687572598,0.80,-0.20,0.56,1.00,0.05,-0.36
687582590,0.80,-0.32,0.59,0.98,0.04,-0.34
687592591,0.80,-0.44,0.60,0.98,0.03,-0.34
687602588,0.81,-0.54,0.63,0.98,0.02,-0.36
687612595,0.80,-0.58,0.61,0.97,0.00,-0.36
687622597,0.77,-0.55,0.56,0.96,0.01,-0.38
687632590,0.74,-0.53,0.50,0.98,0.00,-0.38
687642591,0.72,-0.52,0.45,0.99,0.00,-0.39
687652591,0.72,-0.54,0.38,1.00,-0.01,-0.43
687662606,0.71,-0.55,0.32,1.00,-0.04,-0.47
687672596,0.70,-0.58,0.28,1.01,-0.06,-0.49
687682590,0.69,-0.63,0.25,1.01,-0.08,-0.50
687694682,0.69,-0.71,0.24,1.00,-0.09,-0.52
687704590,0.71,-0.80,0.25,1.00,-0.09,-0.51
687714589,0.74,-0.89,0.26,1.00,-0.08,-0.47
687724633,0.76,-0.97,0.30,0.98,-0.11,-0.43
687734590,0.77,-1.02,0.33,1.00,-0.13,-0.39
687744677,0.75,-1.05,0.36,1.04,-0.15,-0.37
