timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1413040715,1.02,-0.14,0.21,0.39,0.48,0.10
1413050639,1.00,-0.18,0.21,0.38,0.45,0.11
1413060721,0.95,-0.25,0.25,0.39,0.41,0.12
1413070638,0.92,-0.33,0.26,0.37,0.41,0.11
1413080638,0.86,-0.39,0.31,0.35,0.41,0.11
1413090639,0.86,-0.35,0.30,0.34,0.37,0.11
1413100637,0.86,-0.34,0.24,0.30,0.30,0.12
1413110757,0.85,-0.32,0.18,0.27,0.29,0.14
1413120638,0.84,-0.31,0.18,0.24,0.29,0.16
1413130642,0.85,-0.28,0.13,0.25,0.29,0.17
1413140638,0.88,-0.25,0.13,0.27,0.29,0.17
1413150641,0.90,-0.25,0.12,0.30,0.28,0.14
1413160720,0.90,-0.25,0.14,0.34,0.27,0.13
1413170641,0.90,-0.27,0.18,0.37,0.25,0.11
1413180641,0.91,-0.28,0.20,0.39,0.25,0.09
1413190638,0.93,-0.29,0.20,0.43,0.25,0.03
1413200644,0.95,-0.28,0.24,0.45,0.20,-0.02
1413210756,0.97,-0.25,0.24,0.51,0.13,-0.06
1413220637,1.00,-0.24,0.27,0.61,0.16,-0.07
1413230641,1.00,-0.25,0.26,0.68,0.21,-0.06
1413242649,1.00,-0.25,0.25,1.18,1.15,0.49
1413252638,1.00,-0.23,0.22,1.44,1.68,0.41
1413262641,0.98,-0.09,0.23,1.68,1.53,-0.21
1413272639,0.99,-0.17,0.16,1.70,-0.23,-0.77
1413282638,1.04,-0.11,0.13,1.10,-0.82,-1.62
1413292641,1.09,-0.07,0.15,1.45,0.21,-1.81
1413302707,1.18,-0.06,0.13,1.65,0.17,-1.48
1413312681,1.24,-0.03,0.14,1.94,0.05,-0.98
1413322638,1.27,-0.02,0.15,1.96,0.22,-0.27
1413332641,1.28,-0.03,0.17,1.60,-0.20,0.36
1413342639,1.27,-0.02,0.16,1.36,-0.36,0.45
1413352641,1.23,-0.02,0.16,1.19,-0.30,0.02
1413362646,1.18,-0.00,0.16,1.08,-0.05,-0.32
1413372637,1.18,-0.00,0.16,1.13,0.15,-0.39
1413382639,1.24,0.03,0.10,1.19,0.15,-0.27
1413392640,1.18,0.01,0.08,1.08,0.18,-0.27
1413402665,1.12,0.08,0.01,0.93,0.24,-0.38
1413412666,1.13,0.14,-0.04,0.85,0.37,-0.46
1413422650,1.13,0.13,-0.07,0.82,0.43,-0.41
1413432681,1.12,0.11,-0.04,0.86,0.38,-0.33
1413444658,1.09,0.11,-0.04,0.93,0.26,-0.31
1413454640,1.09,0.11,-0.04,1.01,0.20,-0.34
1413464642,1.14,0.12,-0.13,1.04,0.14,-0.33
1413474640,1.20,0.12,-0.16,1.07,0.09,-0.31
1413484725,1.21,0.12,-0.20,1.07,0.05,-0.30
1413494677,1.20,0.16,-0.21,1.06,0.06,-0.32
1413504704,1.18,0.18,-0.20,1.03,0.10,-0.34
1413514673,1.17,0.15,-0.18,1.03,0.10,-0.34
1413524670,1.20,0.12,-0.15,1.00,0.14,-0.38
1413534746,1.20,0.07,-0.13,0.98,0.15,-0.39
1413544641,1.16,0.07,-0.09,0.96,0.17,-0.42
1413554683,1.13,0.09,-0.08,0.95,0.16,-0.39
1413564647,1.08,0.10,-0.05,0.96,0.16,-0.38
1413574642,1.01,0.11,-0.02,0.95,0.17,-0.37
1413584723,0.98,0.12,-0.01,0.97,0.13,-0.34
1413594639,0.96,0.12,-0.01,0.98,0.07,-0.34
1413604675,0.94,0.11,0.01,0.99,0.06,-0.34
1413614643,0.95,0.09,0.00,0.97,0.07,-0.36
1413624653,0.97,0.07,-0.02,0.96,0.05,-0.37
1413634732,0.98,0.06,-0.05,0.96,0.00,-0.39
1413646644,0.97,0.04,-0.07,0.98,0.00,-0.43
1413656634,0.98,0.03,-0.07,0.98,0.00,-0.48
1413666638,1.00,0.01,-0.06,0.98,0.01,-0.47
1413676630,1.02,-0.02,-0.05,0.97,0.00,-0.46
1413686706,1.02,-0.02,-0.02,0.98,-0.03,-0.47
1413696637,1.02,0.00,-0.01,1.01,-0.05,-0.45
1413706721,1.02,0.02,0.00,1.01,-0.05,-0.46
1413716674,1.01,0.02,0.01,1.01,-0.03,-0.49
1413726646,1.00,0.04,0.02,1.01,-0.01,-0.46
1413736652,1.02,0.03,0.02,1.01,0.00,-0.48
