timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
789678663,0.29,-0.14,0.53,1.36,0.14,-0.30
789688589,0.28,-0.07,0.50,1.29,0.14,-0.39
789698594,0.27,-0.02,0.48,1.23,0.07,-0.43
789708596,0.27,0.01,0.46,1.21,0.04,-0.41
789718683,0.25,0.01,0.43,1.21,0.04,-0.41
789728588,0.27,-0.02,0.44,1.05,0.23,-0.38
789738589,0.28,-0.06,0.45,0.86,0.39,-0.39
789748591,0.33,-0.11,0.47,0.77,0.49,-0.40
789758602,0.34,-0.17,0.50,0.68,0.52,-0.44
789768687,0.36,-0.19,0.51,0.63,0.50,-0.43
789778592,0.38,-0.17,0.53,0.64,0.52,-0.31
789788591,0.40,-0.13,0.55,0.79,0.30,-0.23
789798589,0.47,-0.12,0.60,0.83,0.27,-0.21
789808591,0.55,-0.15,0.64,0.81,0.36,-0.13
789818682,0.64,-0.16,0.67,0.73,0.38,-0.04
789828592,0.72,-0.14,0.68,0.70,0.33,-0.05
789838587,0.75,-0.07,0.64,0.75,0.26,-0.05
789848591,0.73,-0.02,0.61,0.79,0.27,-0.04
789858599,0.71,0.01,0.60,0.80,0.36,-0.01
789868686,0.75,-0.02,0.59,0.77,0.44,0.01
789880598,0.82,-0.12,0.61,0.75,0.45,0.04
789890593,0.91,-0.27,0.63,0.75,0.45,0.04
789900589,0.98,-0.41,0.60,0.76,0.45,0.04
789910594,1.04,-0.50,0.61,0.81,0.46,0.04
789920675,1.04,-0.52,0.57,0.85,0.50,0.05
789930591,1.02,-0.45,0.54,0.85,0.51,0.04
789940655,0.98,-0.40,0.52,0.84,0.51,0.02
789950624,0.98,-0.35,0.51,0.83,0.49,0.01
789960593,0.95,-0.29,0.50,0.83,0.49,-0.02
789970668,0.94,-0.22,0.50,0.83,0.50,-0.06
789980589,0.91,-0.16,0.51,0.82,0.52,-0.11
789990589,0.91,-0.10,0.51,0.80,0.54,-0.13
790000639,0.89,-0.11,0.52,0.81,0.55,-0.18
790010594,0.96,-0.12,0.52,0.81,0.54,-0.20
790020682,1.00,-0.17,0.52,0.83,0.53,-0.23
790030591,1.01,-0.24,0.54,0.84,0.54,-0.25
790040592,1.02,-0.28,0.54,0.82,0.54,-0.27
790050591,1.02,-0.31,0.52,0.82,0.51,-0.30
790060599,1.01,-0.34,0.50,0.82,0.45,-0.32
790070719,0.99,-0.32,0.48,0.81,0.39,-0.33
790082595,0.98,-0.31,0.45,0.80,0.37,-0.34
790092588,0.98,-0.30,0.43,0.80,0.36,-0.34
790102594,0.99,-0.32,0.41,0.81,0.33,-0.34
790112596,1.00,-0.33,0.38,0.80,0.28,-0.35
790122593,1.02,-0.33,0.36,0.77,0.37,-0.29
790132591,1.02,-0.34,0.34,0.80,-0.28,-0.43
790142655,1.05,-0.34,0.34,0.88,-0.81,-0.38
790152622,1.07,-0.36,0.33,0.75,0.07,-0.31
790162599,1.11,-0.39,0.32,1.04,0.34,-0.42
790172591,1.13,-0.41,0.31,1.42,-0.11,-0.18
790182593,1.13,-0.41,0.31,1.69,-0.38,-0.22
790192588,1.15,-0.42,0.32,1.69,-0.38,-0.22
790202596,1.17,-0.41,0.31,2.00,-0.28,-0.06
790212642,1.18,-0.38,0.30,1.84,-0.13,-0.26
790222597,1.24,-0.39,0.29,1.41,0.01,-0.52
790232590,1.30,-0.39,0.30,1.28,0.39,-0.38
790242591,1.34,-0.40,0.32,1.09,0.57,-0.19
790252589,1.30,-0.42,0.36,0.95,0.44,-0.23
790262629,1.19,-0.43,0.36,0.77,0.36,-0.17
790272606,1.02,-0.40,0.34,0.75,0.18,-0.27
790284597,0.86,-0.34,0.31,0.67,-0.05,-0.27
790294687,0.66,-0.26,0.25,0.77,-0.05,-0.38
790304593,0.66,-0.23,0.20,0.87,-0.14,-0.44
790314589,0.55,-0.14,0.20,0.85,-0.24,-0.37
790324592,0.43,-0.04,0.09,0.91,-0.22,-0.39
790334592,0.41,-0.08,0.08,1.00,-0.11,-0.40
790344708,0.48,-0.20,0.10,1.02,0.00,-0.51
790354625,0.57,-0.25,0.06,1.12,0.13,-0.50
790364593,0.70,-0.27,0.05,1.09,0.20,-0.50
790374619,0.82,-0.25,0.03,1.06,0.17,-0.46
790384591,0.80,-0.27,0.12,1.04,0.13,-0.44
790394708,1.12,-0.33,0.00,1.04,0.09,-0.43
790404614,1.25,-0.46,0.18,0.99,0.00,-0.39
790414594,1.47,-0.51,0.14,1.00,-0.07,-0.46
790424598,1.65,-0.54,0.17,0.95,-0.11,-0.43
790434592,1.63,-0.59,0.25,0.93,-0.10,-0.46
790444670,1.52,-0.61,0.22,0.94,-0.01,-0.46
790454588,1.40,-0.60,0.20,0.95,0.06,-0.45
790464625,1.27,-0.55,0.19,0.95,0.06,-0.43
790474611,1.25,-0.43,0.10,0.94,0.03,-0.43
790486595,1.33,-0.26,0.02,0.93,-0.01,-0.42
790496591,1.26,-0.05,-0.02,0.93,-0.07,-0.39
790506592,1.09,0.07,-0.01,0.94,-0.06,-0.40
790516592,0.90,0.22,-0.05,0.94,-0.00,-0.39
790526589,0.75,0.34,-0.07,0.95,0.04,-0.37
790536582,0.76,0.28,-0.12,0.95,0.08,-0.37
790546662,0.81,0.11,-0.12,0.95,0.08,-0.37
790556605,0.82,-0.05,-0.10,0.95,0.03,-0.36
790566581,0.82,-0.20,-0.05,0.92,0.03,-0.36
790576602,0.85,-0.32,0.01,0.94,0.02,-0.37
790586589,0.91,-0.46,0.13,0.96,0.00,-0.36
790596633,1.01,-0.59,0.21,0.99,0.00,-0.37
790606588,1.09,-0.68,0.23,0.98,0.03,-0.39
790616606,1.12,-0.71,0.26,0.97,0.04,-0.37
