timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1312067713,0.88,-0.16,0.03,1.07,-0.09,-0.28
1312077642,0.93,-0.18,0.02,1.02,-0.05,-0.29
1312087641,1.02,-0.18,0.01,1.02,0.05,-0.39
1312097638,1.16,-0.23,-0.04,1.00,0.16,-0.43
1312107640,1.23,-0.22,-0.05,0.96,0.19,-0.45
1312117640,1.29,-0.23,-0.05,0.96,0.21,-0.46
1312127638,1.36,-0.19,-0.05,0.96,0.22,-0.40
1312137642,1.40,-0.19,-0.03,0.96,0.21,-0.38
1312147649,1.36,-0.19,-0.04,0.99,0.16,-0.37
1312157641,1.29,-0.19,-0.03,0.99,0.12,-0.33
1312167637,1.24,-0.20,-0.01,0.97,0.11,-0.31
1312177641,1.20,-0.19,-0.03,0.96,0.11,-0.34
1312187639,1.14,-0.20,-0.02,0.98,0.09,-0.34
1312197639,1.07,-0.21,-0.02,0.99,0.10,-0.37
1312207638,1.04,-0.22,-0.03,0.97,0.12,-0.39
1312217640,1.03,-0.22,-0.04,0.93,0.14,-0.39
1312227641,1.02,-0.18,-0.04,0.92,0.11,-0.36
1312237643,1.01,-0.14,-0.06,0.95,0.07,-0.36
1312247648,1.00,-0.12,-0.11,0.97,0.05,-0.36
1312257639,1.00,-0.12,-0.11,0.98,0.05,-0.35
1312269646,0.98,-0.11,-0.06,0.98,0.05,-0.38
1312279648,0.96,-0.11,-0.07,0.99,0.04,-0.40
1312289640,0.97,-0.10,-0.04,0.98,0.05,-0.39
1312299639,0.96,-0.11,-0.04,0.97,0.07,-0.39
1312309728,1.00,-0.12,-0.03,0.99,0.05,-0.39
1312319643,1.04,-0.13,-0.01,1.00,0.04,-0.41
1312329712,1.03,-0.14,0.02,1.00,0.07,-0.42
1312339675,1.03,-0.14,0.02,1.00,0.09,-0.43
1312349657,1.03,-0.16,0.02,1.01,0.09,-0.44
1312359733,1.04,-0.18,0.04,1.03,0.09,-0.46
1312369636,1.05,-0.16,0.04,1.06,0.09,-0.47
1312379646,1.04,-0.18,0.05,1.12,0.07,-0.49
1312389644,1.02,-0.20,0.08,1.16,0.06,-0.49
1312399640,1.02,-0.22,0.10,1.21,0.05,-0.45
1312409722,1.05,-0.21,0.10,1.27,0.05,-0.40
1312419640,1.10,-0.19,0.07,1.39,0.05,-0.39
1312429686,1.14,-0.13,0.05,1.57,0.00,-0.37
1312439639,1.18,-0.10,0.03,1.57,0.00,-0.37
1312449642,1.22,-0.10,-0.03,1.78,-0.05,-0.39
1312459727,1.25,-0.10,-0.05,1.86,-0.08,-0.38
1312471645,1.25,-0.09,-0.10,1.62,-0.07,-0.41
1312481644,1.27,-0.10,-0.07,1.49,-0.05,-0.38
1312491668,1.27,-0.12,-0.02,1.27,0.04,-0.23
1312501639,1.23,-0.14,0.04,1.27,0.04,-0.23
1312511725,1.16,-0.14,0.08,1.01,0.15,-0.24
1312521642,1.12,-0.13,0.12,0.89,0.29,-0.23
1312531703,1.07,-0.10,0.12,0.79,0.38,-0.16
1312541672,1.02,-0.09,0.13,0.75,0.48,-0.11
1312551637,1.00,-0.13,0.16,0.75,0.53,0.04
1312561714,1.00,-0.14,0.19,0.71,0.56,0.23
1312571642,1.03,-0.19,0.23,0.54,0.49,0.08
1312581688,1.02,-0.21,0.28,0.51,0.40,-0.10
1312591641,1.00,-0.24,0.29,0.49,0.52,-0.15
1312601640,0.99,-0.25,0.30,0.44,0.64,-0.13
1312611711,0.97,-0.23,0.33,0.39,0.71,-0.12
1312621641,0.96,-0.24,0.33,0.36,0.65,-0.12
1312631666,0.95,-0.24,0.30,0.36,0.57,-0.09
1312641646,0.91,-0.21,0.32,0.37,0.51,-0.07
