timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1889334741,0.62,-0.12,0.07,0.86,0.10,-0.63
1889344639,0.67,-0.08,0.03,0.88,0.21,-0.70
1889354639,0.83,-0.05,-0.04,0.76,0.11,-0.62
1889364643,0.84,-0.11,0.01,0.97,0.03,-0.51
1889374640,1.04,-0.11,-0.09,1.04,-0.04,-0.50
1889384730,1.00,-0.07,-0.09,1.02,-0.10,-0.48
1889394640,1.16,0.10,-0.18,1.02,-0.10,-0.48
1889404784,1.25,0.20,-0.14,1.02,0.03,-0.68
1889414643,1.57,-0.15,-0.09,0.82,0.10,-0.59
1889424639,1.69,-0.20,0.06,0.89,0.06,-0.68
1889434726,1.54,-0.25,0.12,0.93,0.04,-0.71
1889444640,1.40,-0.21,0.03,0.95,0.07,-0.70
1889454640,1.28,-0.15,0.03,0.94,0.07,-0.66
1889464646,1.16,-0.14,0.04,0.93,-0.00,-0.59
1889474651,1.13,-0.07,-0.01,0.92,-0.04,-0.56
1889484744,1.10,-0.02,-0.05,0.88,-0.02,-0.55
1889494639,1.04,-0.00,-0.07,0.91,-0.05,-0.52
1889504642,0.96,-0.05,-0.02,0.91,-0.05,-0.50
1889514642,0.95,-0.10,-0.04,0.91,-0.02,-0.48
1889524642,0.95,-0.12,-0.02,0.91,0.02,-0.48
1889536751,0.92,-0.12,-0.00,0.93,0.03,-0.49
1889546643,0.89,-0.08,-0.02,0.95,0.01,-0.48
1889556638,0.85,-0.04,-0.04,0.96,0.01,-0.50
1889566642,0.83,-0.03,-0.02,0.96,-0.01,-0.50
1889576648,0.82,-0.05,0.00,0.98,-0.05,-0.49
1889586755,0.81,-0.09,0.04,0.95,-0.11,-0.50
1889596709,0.83,-0.15,0.07,0.99,-0.09,-0.48
1889606663,0.87,-0.20,0.09,1.00,-0.09,-0.55
1889616648,0.95,-0.18,0.18,1.05,-0.01,-0.59
1889626642,1.04,-0.14,0.13,1.08,0.09,-0.59
1889636712,1.01,-0.08,0.12,1.09,0.18,-0.63
1889646640,1.09,-0.05,0.12,1.09,0.29,-0.70
1889656678,1.19,-0.03,0.11,1.23,0.24,-0.41
1889666656,1.26,0.00,0.04,1.27,0.05,-0.49
1889676665,1.29,0.06,0.00,1.39,-0.10,-0.42
1889686755,1.36,-0.01,-0.03,1.73,-0.10,-0.23
1889696638,1.43,-0.09,-0.11,2.32,-0.15,-0.54
1889706640,1.41,-0.02,-0.13,2.35,-0.36,-0.89
1889716675,1.50,-0.30,0.09,1.95,-0.45,-0.83
1889726639,1.50,-0.30,0.09,1.61,-0.37,-0.53
1889738657,1.29,-0.39,0.22,1.64,-0.39,-0.41
1889748639,1.16,-0.48,0.32,1.50,-0.19,-0.48
