timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1368759742,1.09,-0.11,0.13,1.50,-0.16,-0.49
1368769654,1.09,-0.18,0.16,1.41,-0.16,-0.39
1368779640,1.09,-0.24,0.20,1.18,0.15,-0.38
1368789642,1.09,-0.32,0.23,0.90,0.15,-0.20
1368799638,1.11,-0.31,0.25,0.75,0.20,-0.06
1368809726,1.11,-0.30,0.22,0.80,0.33,-0.02
1368819640,1.11,-0.27,0.26,0.86,0.50,0.08
1368829638,1.17,-0.25,0.26,0.87,0.64,0.27
1368839639,1.25,-0.27,0.31,0.83,0.85,0.48
1368849642,1.27,-0.36,0.32,0.67,1.04,0.48
1368859744,1.31,-0.43,0.35,0.48,0.89,0.15
1368869648,1.34,-0.45,0.38,0.42,0.75,-0.00
1368879644,1.32,-0.47,0.44,0.38,0.68,-0.06
1368889644,1.31,-0.38,0.41,0.32,0.71,-0.11
1368899639,1.31,-0.38,0.41,0.26,0.71,-0.13
1368909725,1.19,-0.32,0.43,0.26,0.71,-0.13
1368919640,1.15,-0.25,0.41,0.21,0.64,-0.16
1368929640,1.12,-0.28,0.46,0.16,0.62,-0.15
1368939638,1.08,-0.22,0.41,0.14,0.59,-0.13
1368949640,1.02,-0.30,0.37,0.15,0.57,-0.14
1368961751,0.95,-0.41,0.45,0.06,0.49,-0.07
1368971641,0.95,-0.41,0.45,0.02,0.36,-0.01
1368981651,0.91,-0.39,0.45,0.02,0.36,-0.01
1368991639,0.88,-0.36,0.43,0.01,0.26,0.03
1369001638,0.88,-0.35,0.41,0.01,0.20,0.05
1369011717,0.86,-0.38,0.45,0.00,0.15,0.06
1369021705,0.91,-0.43,0.48,0.00,0.10,0.09
1369031661,0.95,-0.43,0.42,0.03,0.06,0.12
1369041649,0.93,-0.35,0.41,0.06,0.04,0.16
1369051638,0.90,-0.24,0.39,0.10,0.04,0.16
1369061748,0.88,-0.18,0.37,0.15,0.02,0.14
1369071637,0.87,-0.21,0.37,0.20,-0.02,0.07
1369081646,0.88,-0.28,0.39,0.26,-0.06,-0.02
1369091641,0.88,-0.31,0.41,0.30,-0.12,-0.10
1369101635,0.88,-0.31,0.39,0.36,-0.12,-0.18
1369111718,0.90,-0.30,0.37,1.94,1.98,0.98
1369121706,0.86,-0.23,0.36,2.32,2.96,2.01
1369131664,0.86,-0.23,0.33,2.05,1.38,0.54
1369141648,0.87,-0.25,0.34,1.44,-0.84,-1.25
1369151640,0.92,-0.24,0.34,1.07,-1.05,-1.58
1369163663,1.03,-0.23,0.33,1.23,0.83,-1.50
1369173645,1.13,-0.22,0.31,1.66,0.53,-1.59
1369183646,1.23,-0.20,0.27,2.00,0.61,-1.39
1369193650,1.30,-0.16,0.25,1.82,0.52,-0.93
1369203641,1.34,-0.13,0.21,1.60,-0.08,-0.16
1369213672,1.34,-0.09,0.20,1.58,-0.28,0.27
1369223709,1.31,-0.09,0.18,1.40,-0.42,0.23
1369233660,1.26,-0.09,0.16,1.16,-0.21,-0.12
1369243651,1.25,-0.09,0.13,1.09,-0.10,-0.38
1369253645,1.25,-0.09,0.13,1.20,-0.12,-0.42
1369263655,1.20,-0.11,0.14,1.37,-0.12,-0.26
1369273664,1.12,-0.14,0.18,1.27,0.00,-0.27
1369283689,1.09,-0.15,0.20,1.06,0.12,-0.42
1369293640,1.11,-0.16,0.19,0.91,0.27,-0.49
