timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1996204706,0.74,-0.41,0.51,0.02,-0.00,0.09
1996214640,0.70,-0.37,0.43,0.06,-0.02,0.09
1996224642,0.74,-0.38,0.39,0.13,-0.00,0.05
1996234722,0.82,-0.41,0.39,0.23,-0.03,0.01
1996244646,0.90,-0.42,0.38,0.31,-0.06,-0.04
1996254640,0.92,-0.41,0.37,0.45,-0.01,-0.06
1996264645,0.93,-0.42,0.32,0.61,0.00,-0.11
1996274662,0.96,-0.41,0.31,1.57,1.39,0.55
1996284740,0.99,-0.41,0.32,2.19,2.36,1.13
1996294639,0.99,-0.42,0.34,1.39,0.52,-0.54
1996304640,0.98,-0.45,0.38,1.62,-0.09,-1.09
1996314646,0.98,-0.46,0.41,2.82,0.31,-0.95
1996324639,0.98,-0.43,0.43,0.98,-1.20,-0.43
1996334725,1.00,-0.36,0.46,0.84,-0.97,-1.96
1996344650,1.00,-0.36,0.46,2.55,-1.29,-2.45
1996354640,1.01,-0.32,0.45,4.00,-0.12,-1.16
1996364654,1.10,-0.28,0.48,2.98,0.17,0.61
1996374636,1.26,-0.22,0.42,1.11,0.12,0.29
1996384748,1.43,-0.15,0.33,0.19,0.36,-0.50
1996394638,1.47,-0.08,0.29,0.44,0.18,-0.59
1996406643,1.29,-0.01,0.27,0.59,-0.46,-0.34
1996416640,1.00,0.02,0.27,0.56,-0.66,-0.39
1996426642,0.81,0.00,0.25,0.47,-0.53,-0.56
1996436718,0.71,-0.04,0.27,0.45,-0.39,-0.73
1996446640,0.72,-0.06,0.31,0.36,-0.13,-1.05
1996456640,0.86,-0.08,0.30,0.64,0.09,-1.08
1996466711,0.84,-0.12,0.38,1.04,0.15,-0.70
1996476665,1.09,-0.09,0.27,1.34,-0.01,-0.34
1996486767,1.08,-0.07,0.30,1.54,-0.05,-0.39
1996496639,0.99,-0.04,0.26,1.31,0.07,-0.46
1996506640,1.00,0.02,0.19,0.87,0.04,-0.50
1996516636,1.08,0.12,0.16,0.66,-0.07,-0.54
1996526684,1.18,0.16,0.16,0.72,-0.13,-0.57
1996536757,1.22,0.20,0.12,0.72,-0.13,-0.57
1996546639,1.11,0.18,0.19,0.84,-0.13,-0.54
1996556643,1.09,-0.00,0.20,0.93,-0.02,-0.56
1996566641,1.12,-0.02,0.21,0.93,0.12,-0.67
1996576639,1.17,-0.04,0.23,0.92,0.20,-0.76
1996586769,1.20,-0.07,0.17,0.90,0.24,-0.80
1996596641,1.18,-0.06,0.14,0.89,0.19,-0.82
1996608642,1.21,-0.02,0.13,0.88,0.12,-0.77
1996618641,1.22,0.00,0.12,0.89,0.04,-0.73
1996628639,1.23,0.05,0.11,0.87,0.01,-0.70
1996638638,1.22,0.08,0.10,0.87,-0.01,-0.64
1996648641,1.20,0.07,0.10,0.89,0.01,-0.59
1996658640,1.15,0.02,0.12,0.89,0.00,-0.55
1996668718,1.09,-0.02,0.11,0.92,-0.05,-0.54
1996678662,1.05,-0.00,0.08,0.90,-0.06,-0.56
1996688664,0.98,0.03,0.05,0.88,-0.07,-0.54
1996698639,0.89,0.10,0.01,0.85,-0.08,-0.51
1996708639,0.89,0.10,0.01,0.87,-0.11,-0.49
1996718637,0.84,0.15,0.00,0.88,-0.07,-0.49
1996728640,0.80,0.17,-0.00,0.89,-0.00,-0.50
1996738694,0.79,0.14,0.04,0.90,0.02,-0.48
1996748637,0.79,0.07,0.11,0.90,0.07,-0.48
1996758643,0.79,-0.01,0.16,0.91,0.07,-0.48
1996768647,0.82,-0.07,0.21,0.91,0.07,-0.48
