timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1504231705,0.86,0.02,0.08,0.72,0.11,-0.81
1504241670,0.87,-0.00,0.09,0.95,-0.09,-0.51
1504251644,0.84,0.02,0.07,1.20,-0.12,-0.47
1504261755,0.84,0.05,0.01,1.18,-0.15,-0.55
1504271639,0.96,0.11,-0.05,1.01,-0.15,-0.63
1504281639,1.10,0.08,-0.04,0.84,-0.07,-0.64
1504291640,1.24,-0.00,-0.06,0.82,-0.04,-0.68
1504301640,1.27,0.00,-0.04,0.90,-0.07,-0.68
1504311718,1.33,0.01,-0.09,0.91,-0.07,-0.65
1504321639,1.37,0.10,-0.12,0.94,-0.02,-0.68
1504331640,1.34,0.17,-0.11,0.93,0.05,-0.67
1504341658,1.32,0.20,-0.11,0.94,0.05,-0.65
1504351651,1.27,0.18,-0.08,0.93,0.04,-0.65
1504361754,1.18,0.12,-0.06,0.89,0.03,-0.62
1504371640,1.09,0.04,-0.03,0.87,0.03,-0.58
1504381639,1.00,-0.03,0.01,0.87,0.02,-0.55
1504391638,0.95,-0.08,0.04,0.86,0.04,-0.54
1504401642,0.92,-0.09,0.05,0.87,0.04,-0.52
1504411708,0.89,-0.10,0.04,0.87,0.03,-0.51
1504421642,0.87,-0.07,0.03,0.88,0.04,-0.50
1504433641,0.82,-0.03,0.03,0.90,0.02,-0.48
1504443657,0.77,0.00,0.00,0.90,-0.02,-0.46
1504453648,0.75,0.03,0.00,0.88,-0.02,-0.46
1504463640,0.75,0.05,0.01,0.88,-0.03,-0.45
1504473639,0.77,0.06,-0.02,0.88,-0.03,-0.46
1504483639,0.75,0.07,-0.01,0.90,-0.00,-0.49
1504493709,0.75,0.05,-0.00,0.90,0.04,-0.51
1504503661,0.80,0.02,0.00,0.91,0.05,-0.51
1504513640,0.87,-0.01,0.03,0.91,0.05,-0.50
1504523639,0.93,-0.03,0.05,0.93,0.01,-0.48
1504533642,0.97,-0.01,0.05,0.93,-0.02,-0.50
1504543658,1.00,0.00,0.04,0.92,-0.03,-0.51
1504553652,1.03,0.03,0.05,0.91,-0.03,-0.51
