timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1181303613,0.80,-0.47,0.33,1.00,-0.02,-0.48
1181313587,0.86,-0.51,0.36,1.01,-0.02,-0.48
1181323589,0.92,-0.52,0.40,1.01,-0.03,-0.48
1181333602,0.94,-0.52,0.41,1.01,-0.09,-0.48
1181343613,0.97,-0.52,0.43,1.02,-0.13,-0.48
1181353650,1.00,-0.51,0.43,1.02,-0.19,-0.49
1181363611,1.05,-0.51,0.45,1.00,-0.25,-0.52
1181373588,1.11,-0.51,0.43,1.04,-0.27,-0.53
1181383582,1.16,-0.51,0.40,1.07,-0.36,-0.54
1181393606,1.18,-0.47,0.39,1.16,-0.37,-0.65
1181403586,1.23,-0.46,0.38,1.21,-0.48,-0.62
1181413628,1.28,-0.43,0.37,1.18,-0.30,-0.46
1181423585,1.28,-0.39,0.37,1.17,-0.14,-0.23
1181433612,1.22,-0.38,0.37,1.23,-0.01,-0.18
1181443614,1.22,-0.38,0.37,1.52,0.07,-0.10
1181453584,1.11,-0.43,0.38,1.77,0.30,-0.05
1181463590,1.00,-0.42,0.38,1.70,0.22,-0.22
1181473618,0.91,-0.39,0.32,1.57,-0.13,-0.38
1181483589,0.84,-0.31,0.27,1.57,-0.26,-0.43
1181495621,0.84,-0.24,0.19,1.29,-0.08,-0.38
1181505583,0.88,-0.30,0.19,0.91,0.03,-0.35
1181515584,0.88,-0.30,0.19,0.88,0.21,-0.46
1181525584,0.93,-0.44,0.23,0.96,0.50,-0.38
1181535598,0.98,-0.54,0.28,0.90,0.84,-0.27
1181545596,1.01,-0.60,0.30,0.77,0.93,-0.26
1181555657,1.05,-0.57,0.33,0.81,0.57,-0.31
1181565613,1.07,-0.53,0.32,0.88,0.42,-0.25
1181575587,1.10,-0.48,0.32,0.72,0.61,-0.11
1181585581,1.14,-0.43,0.31,0.60,0.67,-0.11
1181595607,1.16,-0.34,0.31,0.60,0.67,-0.11
1181605580,1.16,-0.25,0.28,0.56,0.62,-0.16
1181615627,1.12,-0.18,0.25,0.57,0.59,-0.17
1181625585,1.07,-0.17,0.25,0.57,0.61,-0.12
1181635585,1.04,-0.23,0.25,0.54,0.66,-0.06
1181645621,1.01,-0.38,0.27,0.51,0.63,-0.04
1181655583,0.95,-0.53,0.33,0.50,0.54,-0.02
1181665587,0.89,-0.62,0.36,0.50,0.49,0.03
1181675626,0.85,-0.64,0.38,0.50,0.47,0.09
1181685590,0.83,-0.58,0.35,0.49,0.46,0.11
1181697598,0.80,-0.53,0.34,0.48,0.46,0.11
1181707581,0.78,-0.47,0.31,0.49,0.42,0.12
1181717589,0.77,-0.43,0.29,0.51,0.38,0.11
1181727587,0.76,-0.39,0.28,0.51,0.37,0.11
1181737586,0.76,-0.38,0.30,0.51,0.38,0.11
1181747595,0.76,-0.40,0.30,0.51,0.39,0.11
1181757662,0.77,-0.43,0.32,0.53,0.43,0.09
1181767615,0.80,-0.47,0.36,0.52,0.48,0.07
1181777595,0.79,-0.46,0.30,0.54,0.51,0.04
1181787583,0.79,-0.48,0.30,0.53,0.55,0.01
1181797593,0.79,-0.52,0.30,0.54,0.57,-0.01
1181807624,0.80,-0.60,0.32,0.57,0.57,-0.04
1181817584,0.82,-0.66,0.34,0.59,0.58,-0.05
1181827585,0.83,-0.67,0.34,0.60,0.58,-0.07
1181837589,0.83,-0.64,0.34,0.60,0.58,-0.09
1181847588,0.82,-0.59,0.34,0.60,0.56,-0.11
1181857583,0.82,-0.55,0.31,0.60,0.52,-0.12
1181867614,0.83,-0.52,0.30,0.62,0.48,-0.14
1181877585,0.83,-0.50,0.28,0.66,0.47,-0.15
1181887587,0.84,-0.49,0.27,0.72,0.49,-0.17
1181899603,0.87,-0.49,0.24,0.79,0.52,-0.19
1181909583,0.88,-0.49,0.21,0.87,0.53,-0.20
1181919608,0.90,-0.50,0.19,0.93,0.51,-0.25
1181929587,0.92,-0.50,0.18,0.96,0.50,-0.29
1181939583,0.92,-0.50,0.18,0.99,0.48,-0.30
1181949603,0.95,-0.52,0.17,1.09,0.99,-0.16
1181959645,0.96,-0.56,0.17,0.92,0.52,-0.49
1181969622,1.00,-0.60,0.18,1.75,-0.33,-0.59
1181979586,1.04,-0.64,0.19,1.58,-0.08,-0.57
1181989585,1.09,-0.64,0.18,1.30,-0.27,-0.47
1181999592,1.14,-0.66,0.18,1.44,-0.48,-0.68
1182009631,1.21,-0.68,0.21,1.68,-0.51,-0.85
1182019618,1.26,-0.68,0.21,1.91,-0.32,-0.63
1182029583,1.29,-0.64,0.22,1.83,-0.24,-0.06
1182039586,1.30,-0.58,0.21,1.41,0.02,0.20
1182049596,1.30,-0.58,0.21,1.12,0.29,0.09
1182059592,1.24,-0.52,0.22,1.12,0.29,0.09
1182069624,1.12,-0.51,0.22,0.88,0.34,0.02
1182079584,0.97,-0.46,0.22,0.67,0.34,-0.20
1182089589,0.82,-0.46,0.19,0.51,0.15,-0.41
1182101611,0.75,-0.43,0.12,0.85,-0.19,-0.50
1182111585,0.80,-0.43,0.07,1.18,-0.06,-0.57
1182121586,0.80,-0.43,0.07,1.36,0.12,-0.55
1182131588,0.92,-0.44,0.03,1.36,0.12,-0.55
1182141581,1.05,-0.48,0.00,1.29,0.25,-0.56
1182151598,1.16,-0.47,-0.00,1.12,0.19,-0.48
1182161663,1.24,-0.48,0.01,1.03,0.11,-0.37
1182171625,1.30,-0.48,0.01,1.01,0.07,-0.34
1182181586,1.31,-0.47,0.02,1.05,0.09,-0.34
1182191584,1.29,-0.43,0.03,1.09,0.13,-0.38
1182201598,1.24,-0.38,0.03,1.14,0.16,-0.49
1182211631,1.15,-0.34,-0.01,1.01,0.23,-0.37
1182221587,1.09,-0.29,-0.01,1.00,0.21,-0.38
1182231583,1.04,-0.26,-0.04,0.94,0.25,-0.36
1182241584,1.00,-0.23,-0.01,0.93,0.14,-0.35
1182251612,0.98,-0.20,0.03,0.90,0.03,-0.36
1182261585,0.95,-0.15,0.03,0.86,-0.03,-0.34
1182271586,0.92,-0.11,0.03,0.85,-0.04,-0.33
1182281614,0.90,-0.02,0.01,0.90,-0.05,-0.34
1182291593,0.87,0.02,-0.04,0.93,-0.00,-0.35
1182303597,0.79,0.04,-0.05,0.96,0.09,-0.32
1182313587,0.74,-0.00,-0.05,0.96,0.15,-0.31
1182323585,0.74,-0.13,-0.06,0.96,0.18,-0.30
1182333584,0.75,-0.22,-0.02,0.96,0.20,-0.29
1182343598,0.76,-0.23,-0.03,0.97,0.19,-0.32
1182353612,0.77,-0.24,-0.02,0.96,0.15,-0.34
1182363655,0.79,-0.25,0.00,0.95,0.10,-0.36
1182373620,0.80,-0.25,0.04,0.94,0.05,-0.41
1182383583,0.80,-0.28,0.07,0.96,0.04,-0.37
1182393600,0.85,-0.29,0.13,1.01,0.09,-0.35
1182403590,0.86,-0.33,0.21,1.00,0.08,-0.32
1182413620,0.88,-0.36,0.27,0.99,0.08,-0.31
1182423588,0.88,-0.39,0.31,0.98,0.08,-0.33
1182433599,0.91,-0.36,0.28,0.99,0.08,-0.33
1182443610,0.96,-0.35,0.27,0.99,0.09,-0.33
1182453587,0.98,-0.34,0.25,0.99,0.07,-0.34
1182463600,1.00,-0.29,0.22,0.99,0.05,-0.39
1182473622,1.03,-0.23,0.17,0.98,0.04,-0.41
1182483588,1.04,-0.16,0.12,0.98,0.05,-0.44
1182493606,1.06,-0.11,0.09,0.98,0.06,-0.45
1182505592,1.08,-0.11,0.07,0.96,0.04,-0.45
1182515586,1.13,-0.11,0.07,0.95,0.04,-0.45
1182525587,1.11,-0.12,0.07,0.98,0.03,-0.45
1182535581,1.10,-0.12,0.07,0.99,0.05,-0.43
1182545587,1.12,-0.14,0.08,0.99,0.05,-0.44
1182555589,1.13,-0.20,0.12,0.99,0.03,-0.44
1182565667,1.17,-0.23,0.12,0.99,0.00,-0.44
1182575619,1.19,-0.23,0.12,1.03,-0.06,-0.46
1182585587,1.21,-0.22,0.12,1.06,-0.12,-0.47
1182595589,1.25,-0.24,0.13,1.06,-0.12,-0.47
1182605589,1.30,-0.26,0.12,1.11,-0.18,-0.50
1182615591,1.35,-0.27,0.13,1.14,-0.26,-0.55
1182625627,1.42,-0.28,0.12,1.23,-0.38,-0.62
1182635584,1.48,-0.29,0.12,1.23,-0.48,-0.62
1182645586,1.49,-0.33,0.15,1.30,-0.14,-0.52
1182655582,1.49,-0.33,0.15,1.41,-0.10,-0.28
1182665598,1.35,-0.39,0.19,1.57,0.25,-0.26
1182675591,1.12,-0.43,0.22,1.67,0.28,-0.26
1182685590,0.91,-0.39,0.21,1.75,0.14,-0.34
1182695594,0.79,-0.34,0.17,1.67,0.02,-0.29
1182707592,0.78,-0.23,0.13,1.43,0.00,-0.36
1182717622,0.81,-0.23,0.14,1.22,-0.04,-0.37
1182727585,0.81,-0.23,0.14,1.05,0.09,-0.37
1182737582,0.84,-0.30,0.18,0.90,0.25,-0.34
1182747588,0.88,-0.35,0.21,0.83,0.42,-0.29
1182757582,0.89,-0.40,0.23,0.80,0.47,-0.35
1182767673,0.89,-0.41,0.22,0.84,0.52,-0.25
1182777618,0.91,-0.41,0.23,0.77,0.79,-0.07
1182787584,0.92,-0.41,0.22,0.79,0.61,-0.09
1182797581,0.95,-0.42,0.23,0.79,0.50,-0.21
1182807592,0.98,-0.41,0.24,0.78,0.56,-0.14
1182817587,1.02,-0.40,0.25,0.70,0.56,-0.05
1182827632,1.05,-0.36,0.26,0.65,0.52,-0.04
1182837586,1.07,-0.30,0.27,0.62,0.48,-0.04
1182847589,1.04,-0.21,0.25,0.60,0.48,-0.03
1182857584,1.01,-0.13,0.24,0.55,0.50,0.01
1182867604,0.98,-0.08,0.24,0.51,0.49,0.03
1182877587,0.93,-0.07,0.24,0.50,0.46,0.03
1182887587,0.91,-0.11,0.23,0.50,0.47,0.07
1182897625,0.88,-0.16,0.23,0.50,0.50,0.09
1182909594,0.85,-0.20,0.20,0.50,0.51,0.12
1182919700,0.84,-0.23,0.20,0.49,0.50,0.11
1182929589,0.82,-0.24,0.18,0.48,0.48,0.11
1182939584,0.81,-0.28,0.18,0.45,0.48,0.11
1182949588,0.81,-0.31,0.20,0.43,0.48,0.10
1182959583,0.82,-0.35,0.23,0.39,0.50,0.10
1182969704,0.83,-0.39,0.25,0.38,0.50,0.09
1182979626,0.86,-0.43,0.28,0.38,0.50,0.10
1182989589,0.88,-0.43,0.29,0.37,0.49,0.11
1182999584,0.88,-0.43,0.29,0.38,0.45,0.11
1183009590,0.88,-0.42,0.29,0.39,0.45,0.11
1183019602,0.89,-0.39,0.25,0.40,0.45,0.09
1183029585,0.89,-0.37,0.23,0.40,0.46,0.07
1183039631,0.91,-0.35,0.23,0.43,0.47,0.04
1183049586,0.92,-0.31,0.23,0.47,0.49,0.01
1183059584,0.91,-0.30,0.25,0.47,0.49,0.01
1183069601,0.89,-0.29,0.26,0.51,0.50,-0.03
1183079599,0.88,-0.29,0.27,0.59,0.50,-0.07
1183089592,0.89,-0.29,0.27,0.68,0.52,-0.10
1183099622,0.91,-0.30,0.24,0.77,0.57,-0.14
1183111591,0.91,-0.30,0.25,1.00,0.62,-0.25
1183121589,0.91,-0.31,0.23,1.00,0.62,-0.25
1183131582,0.92,-0.32,0.23,1.09,0.66,-0.32
1183141584,0.93,-0.33,0.22,1.17,0.65,-0.36
1183151588,0.96,-0.31,0.21,1.20,0.66,-0.40
1183161583,0.98,-0.32,0.20,1.26,0.93,-0.32
1183171665,1.00,-0.33,0.20,1.00,0.82,-0.53
1183181641,1.01,-0.34,0.19,1.46,-0.38,-0.48
1183191586,1.06,-0.36,0.21,1.33,-0.12,-0.77
1183201588,1.13,-0.39,0.21,1.05,-0.33,-0.71
1183211588,1.20,-0.43,0.25,1.32,-0.86,-0.68
1183221584,1.24,-0.45,0.25,2.10,-0.93,-0.89
1183231623,1.30,-0.46,0.26,2.92,-0.51,-0.55
1183241588,1.38,-0.48,0.29,2.14,0.05,-0.20
1183251584,1.50,-0.50,0.30,1.16,0.25,0.21
1183261587,1.50,-0.50,0.30,0.79,0.39,0.05
