timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1759146704,0.98,-0.20,0.02,1.54,0.02,-0.79
1759156643,0.92,-0.24,0.02,1.52,0.03,-0.32
1759166654,0.89,-0.32,0.14,1.52,0.03,-0.32
1759176638,0.90,-0.38,0.19,1.43,-0.21,-0.00
1759186715,0.89,-0.37,0.17,1.50,-0.47,0.31
1759196640,0.86,-0.39,0.19,1.56,-0.72,0.28
1759206639,0.84,-0.34,0.20,1.38,-0.72,-0.03
1759216641,0.88,-0.25,0.22,1.19,-0.56,-0.24
1759226641,0.88,-0.28,0.16,0.86,-0.22,-0.52
1759236751,0.84,-0.20,0.11,0.62,0.25,-0.64
1759246639,0.85,-0.13,0.08,0.91,0.46,-0.27
1759256643,0.86,-0.10,0.08,0.82,0.54,-0.38
1759266657,0.90,-0.11,0.02,0.77,0.29,-0.66
1759276637,0.90,-0.11,0.02,1.00,0.18,-0.28
1759286714,0.85,-0.08,0.02,1.18,0.05,-0.09
1759296638,0.82,-0.13,0.02,1.14,-0.05,-0.32
1759306639,0.78,-0.08,0.02,0.97,0.05,-0.65
1759316642,0.84,-0.22,-0.02,0.73,0.21,-0.91
1759326649,0.82,0.07,-0.12,0.70,0.34,-0.93
1759336724,0.72,0.11,-0.11,0.74,0.36,-0.75
1759348646,0.97,-0.03,-0.12,0.93,0.35,-0.64
1759358639,0.97,-0.03,-0.12,1.12,0.21,-0.58
1759368652,1.18,-0.07,-0.05,1.11,0.02,-0.54
1759378639,1.32,-0.16,-0.05,0.99,-0.11,-0.57
1759388643,1.50,-0.22,-0.07,0.90,-0.15,-0.61
1759398640,1.64,-0.25,-0.00,0.86,-0.20,-0.65
1759408712,1.75,-0.26,0.00,0.88,-0.21,-0.68
1759418670,1.79,-0.30,0.02,0.92,-0.15,-0.67
1759428654,1.77,-0.33,0.04,0.93,-0.11,-0.63
1759438639,1.70,-0.34,0.03,0.94,-0.10,-0.59
1759448636,1.57,-0.29,0.00,0.94,-0.10,-0.56
1759458641,1.39,-0.24,0.00,0.91,-0.05,-0.54
1759468652,1.39,-0.16,-0.12,0.89,0.01,-0.52
1759478639,1.14,-0.12,0.02,0.88,0.06,-0.50
1759488693,1.04,-0.09,-0.07,0.90,0.09,-0.49
1759498641,0.99,-0.05,-0.02,0.91,0.11,-0.47
1759508638,0.93,-0.11,0.07,0.93,0.13,-0.47
