timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1532638718,0.92,0.00,0.06,0.97,0.16,-0.34
1532648637,0.79,-0.09,0.17,0.98,0.18,-0.35
1532658640,0.79,-0.09,0.17,1.04,0.16,-0.38
1532668637,0.76,-0.20,0.09,1.03,0.10,-0.50
1532678641,0.77,-0.12,0.05,1.11,-0.01,-0.57
1532688637,0.80,-0.06,0.02,1.24,-0.04,-0.43
1532698639,0.86,0.00,0.02,1.29,-0.14,-0.23
1532708639,0.84,0.06,-0.00,1.21,-0.12,-0.31
1532718653,0.77,0.10,-0.01,1.16,-0.16,-0.41
1532728638,0.75,0.04,0.02,1.08,-0.17,-0.33
1532738652,0.76,-0.01,0.03,1.02,-0.15,-0.21
1532748638,0.75,-0.05,0.06,0.93,-0.08,-0.28
1532758640,0.73,-0.07,0.08,0.83,0.06,-0.48
1532768644,0.72,-0.06,0.09,0.81,0.21,-0.59
1532778641,0.68,-0.06,0.12,0.81,0.21,-0.59
1532788640,0.64,-0.07,0.17,0.83,0.26,-0.54
1532798638,0.62,-0.10,0.20,0.98,0.14,-0.33
1532808640,0.68,-0.10,0.21,1.05,-0.01,-0.21
1532818652,0.77,-0.12,0.22,1.05,-0.11,-0.34
1532828643,0.87,-0.13,0.23,1.01,-0.09,-0.51
1532840656,0.95,-0.13,0.19,0.84,0.12,-0.76
1532850641,1.04,-0.12,0.16,0.84,0.12,-0.76
1532860728,1.16,-0.08,0.12,0.82,0.22,-0.84
1532870639,1.27,-0.06,0.09,0.88,0.22,-0.85
1532880639,1.40,-0.07,0.09,0.93,0.11,-0.76
1532890639,1.55,-0.09,0.13,0.94,-0.03,-0.72
1532900711,1.68,-0.13,0.18,0.95,-0.12,-0.68
1532910756,1.74,-0.18,0.25,0.93,-0.14,-0.61
1532920655,1.71,-0.19,0.29,0.94,-0.10,-0.62
1532930641,1.61,-0.14,0.31,0.93,-0.01,-0.64
1532940658,1.50,-0.08,0.32,0.92,0.05,-0.64
1532950639,1.36,-0.02,0.32,0.94,0.12,-0.64
1532960720,1.23,0.02,0.32,0.93,0.12,-0.61
1532970645,1.12,-0.01,0.36,0.93,0.10,-0.60
1532980686,1.06,-0.06,0.41,0.93,0.07,-0.55
1532990642,1.04,-0.11,0.43,0.94,0.04,-0.48
1533000639,1.02,-0.09,0.39,0.95,0.03,-0.46
1533010722,1.01,-0.05,0.33,0.96,0.01,-0.42
1533020649,1.01,-0.03,0.27,0.98,0.00,-0.42
1533030642,1.00,0.02,0.20,0.95,0.03,-0.45
1533042658,0.98,0.03,0.14,0.92,0.02,-0.49
1533052671,0.97,0.03,0.12,0.96,-0.06,-0.33
1533062640,0.96,0.00,0.10,1.00,-0.13,-0.27
1533072640,0.93,-0.04,0.09,1.02,-0.18,-0.33
1533082643,0.93,-0.12,0.09,1.02,-0.12,-0.38
1533092647,0.93,-0.19,0.14,1.01,-0.05,-0.43
1533102705,0.92,-0.25,0.16,0.98,0.02,-0.43
1533112676,0.87,-0.28,0.17,1.00,0.09,-0.46
1533122653,0.86,-0.31,0.18,1.00,0.12,-0.45
1533132639,0.86,-0.33,0.18,1.02,0.12,-0.43
1533142655,0.86,-0.32,0.21,1.11,0.18,-0.38
1533152679,0.84,-0.31,0.21,1.12,0.19,-0.39
1533162642,0.85,-0.32,0.20,1.14,0.15,-0.38
1533172640,0.89,-0.30,0.19,1.24,0.10,-0.26
1533182642,0.94,-0.29,0.16,1.31,-0.02,-0.21
1533192637,0.96,-0.29,0.16,1.40,-0.07,-0.31
1533202642,0.96,-0.29,0.16,1.46,-0.06,-0.37
1533212641,1.01,-0.28,0.14,1.45,-0.01,-0.39
1533222665,1.03,-0.28,0.12,1.49,0.00,-0.39
1533232642,1.05,-0.27,0.14,1.49,-0.02,-0.42
1533244687,1.02,-0.24,0.14,1.40,-0.06,-0.43
1533254642,0.97,-0.24,0.16,1.25,-0.01,-0.39
1533264640,0.91,-0.25,0.16,1.14,0.09,-0.34
1533274640,0.91,-0.25,0.16,1.00,0.18,-0.24
1533284729,0.84,-0.24,0.16,0.84,0.24,-0.14
1533294638,0.80,-0.23,0.14,0.75,0.36,-0.14
1533304707,0.77,-0.23,0.13,0.64,0.43,-0.11
1533314678,0.75,-0.22,0.17,0.54,0.52,-0.04
1533324642,0.76,-0.23,0.20,0.45,0.56,0.08
1533334746,0.79,-0.25,0.24,0.45,0.56,0.08
1533344651,0.84,-0.25,0.28,0.35,0.57,0.17
1533354691,0.89,-0.29,0.31,0.31,0.62,0.25
1533364647,1.02,-0.28,0.41,0.25,0.66,0.30
1533374646,1.12,-0.34,0.42,0.15,0.78,0.32
1533384722,1.21,-0.41,0.41,0.09,0.82,0.35
1533394640,1.34,-0.37,0.41,0.09,0.89,0.32
1533404651,1.47,-0.28,0.34,0.07,0.97,0.34
1533414653,1.53,-0.23,0.30,0.08,0.96,0.30
1533424673,1.49,-0.23,0.27,0.07,0.87,0.28
1533434752,1.40,-0.27,0.29,0.13,0.83,0.25
1533446652,1.32,-0.32,0.33,0.24,0.83,0.23
1533456641,1.23,-0.38,0.39,0.41,0.84,0.23
1533466640,1.13,-0.42,0.40,0.54,0.71,0.16
1533476639,1.05,-0.44,0.41,0.69,0.52,0.04
1533486726,1.02,-0.47,0.39,0.80,0.39,-0.04
1533496640,1.01,-0.51,0.40,0.89,0.29,-0.12
1533506707,0.96,-0.55,0.39,0.98,0.25,-0.16
1533516662,0.89,-0.63,0.42,1.10,0.25,-0.20
1533526648,0.82,-0.69,0.41,1.22,0.21,-0.24
1533536718,0.75,-0.71,0.40,1.26,0.14,-0.30
1533546651,0.73,-0.66,0.38,1.25,0.13,-0.34
1533556632,0.75,-0.62,0.37,1.21,0.16,-0.35
1533566633,0.79,-0.55,0.39,1.16,0.24,-0.34
1533576678,0.80,-0.50,0.39,1.12,0.25,-0.38
1533586656,0.81,-0.49,0.41,1.09,0.20,-0.34
1533596638,0.85,-0.48,0.38,1.01,0.20,-0.29
1533606632,0.87,-0.46,0.36,0.97,0.15,-0.26
1533616635,0.90,-0.43,0.34,0.96,0.08,-0.22
1533626667,0.95,-0.41,0.31,0.96,0.07,-0.22
1533636674,0.99,-0.38,0.31,1.00,0.07,-0.26
1533648639,1.04,-0.34,0.27,1.02,0.09,-0.29
1533658637,1.06,-0.32,0.24,1.05,0.08,-0.33
1533668635,1.07,-0.27,0.20,1.03,0.07,-0.50
1533678632,1.09,-0.22,0.17,1.14,0.04,-0.61
1533688638,1.10,-0.16,0.11,1.32,-0.04,-0.51
1533698631,1.10,-0.11,0.13,1.43,-0.11,-0.31
1533708711,1.12,-0.11,0.16,1.39,-0.09,-0.39
1533718667,1.14,-0.13,0.18,1.24,-0.18,-0.49
1533728634,1.19,-0.19,0.19,1.15,-0.16,-0.36
1533738636,1.22,-0.20,0.19,0.96,-0.21,-0.26
1533748634,1.17,-0.15,0.16,0.88,-0.14,-0.42
1533758641,1.09,-0.08,0.11,0.79,0.05,-0.58
1533768681,1.01,-0.01,0.08,0.86,0.09,-0.49
1533778640,0.95,0.02,0.07,0.98,0.04,-0.26
1533788636,0.87,0.05,0.11,1.02,-0.03,-0.34
1533798638,0.90,-0.06,0.12,1.00,-0.01,-0.48
1533808632,0.91,-0.07,0.16,0.96,0.05,-0.53
1533818636,0.91,-0.07,0.16,0.96,0.05,-0.53
1533828664,0.93,-0.12,0.17,0.87,0.18,-0.63
1533838668,0.90,-0.12,0.15,0.86,0.30,-0.73
1533850639,1.00,-0.01,0.05,0.90,0.30,-0.66
1533860664,1.04,0.01,0.02,0.92,0.23,-0.61
1533870638,1.01,0.06,0.00,0.93,0.09,-0.58
1533880634,1.10,-0.05,0.01,0.93,0.09,-0.58
1533890638,1.15,-0.05,0.05,0.94,0.01,-0.55
1533900635,1.15,-0.05,0.05,0.94,0.01,-0.57
1533910714,1.19,-0.06,0.06,0.93,0.01,-0.56
1533920666,1.20,-0.03,0.04,0.96,0.03,-0.56
1533930628,1.18,0.00,0.03,0.95,0.04,-0.58
1533940641,1.16,0.00,0.02,0.91,0.04,-0.59
1533950662,1.09,-0.02,0.04,0.92,0.04,-0.56
1533960699,1.08,-0.05,0.05,0.93,0.02,-0.56
1533970658,1.00,-0.10,0.09,0.94,-0.00,-0.52
