timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1174618691,-0.02,-0.00,0.49,1.12,0.24,-0.44
1174628591,0.00,0.02,0.50,1.02,0.32,-0.29
1174638590,0.05,0.01,0.54,0.85,0.47,-0.29
1174648590,0.10,-0.06,0.58,0.76,0.50,-0.35
1174658591,0.14,-0.16,0.61,0.74,0.46,-0.33
1174668674,0.21,-0.23,0.61,0.71,0.42,-0.24
1174678611,0.26,-0.26,0.60,0.68,0.41,-0.16
1174688589,0.30,-0.29,0.57,0.63,0.40,-0.12
1174698591,0.33,-0.30,0.57,0.63,0.40,-0.12
1174708596,0.36,-0.30,0.58,0.60,0.37,-0.09
1174718683,0.38,-0.29,0.60,0.59,0.35,-0.02
1174728592,0.36,-0.27,0.61,0.59,0.34,0.04
1174738591,0.35,-0.28,0.64,0.56,0.31,0.07
1174748592,0.34,-0.31,0.68,0.57,0.26,0.08
1174758590,0.32,-0.38,0.74,0.56,0.26,0.11
1174768675,0.33,-0.46,0.78,0.54,0.27,0.11
1174778607,0.33,-0.51,0.80,0.53,0.29,0.09
1174788589,0.32,-0.53,0.79,0.52,0.29,0.05
1174798596,0.31,-0.50,0.77,0.52,0.29,0.02
1174808591,0.27,-0.45,0.74,0.54,0.33,0.00
1174820703,0.24,-0.40,0.75,0.55,0.38,-0.03
1174830590,0.22,-0.39,0.76,0.58,0.44,-0.07
1174840592,0.23,-0.43,0.79,0.63,0.49,-0.11
1174850592,0.26,-0.50,0.84,0.68,0.51,-0.16
1174860588,0.28,-0.57,0.83,0.74,0.51,-0.18
1174870668,0.29,-0.62,0.86,0.78,0.50,-0.21
1174880673,0.30,-0.70,0.86,0.83,0.53,-0.23
1174890617,0.31,-0.78,0.87,0.87,0.55,-0.26
1174900589,0.29,-0.84,0.86,0.89,0.55,-0.28
1174910591,0.27,-0.88,0.80,0.95,0.54,-0.32
1174920678,0.27,-0.88,0.80,0.96,0.51,-0.32
1174930634,0.24,-0.90,0.77,0.98,0.48,-0.32
1174940592,0.23,-0.88,0.74,1.02,0.46,-0.35
1174950595,0.23,-0.88,0.71,1.02,0.41,-0.32
1174960589,0.25,-0.95,0.71,1.04,0.31,-0.32
1174970668,0.27,-1.05,0.73,1.04,0.34,-0.31
1174980613,0.29,-1.18,0.73,0.98,-0.29,-0.44
1174990620,0.30,-1.28,0.73,1.12,-0.86,-0.42
1175000597,0.32,-1.30,0.71,1.09,-0.22,-0.65
1175010596,0.32,-1.28,0.66,1.46,-0.16,-0.79
1175022599,0.32,-1.26,0.61,1.97,-0.72,-0.57
1175032590,0.36,-1.24,0.57,1.92,-0.83,-0.55
1175042588,0.42,-1.24,0.54,1.51,0.06,-0.36
1175052590,0.48,-1.22,0.52,1.22,0.59,-0.09
1175062588,0.54,-1.20,0.48,1.06,0.52,0.09
1175072593,0.62,-1.17,0.43,0.80,0.22,0.07
1175082661,0.67,-1.18,0.39,0.73,0.04,-0.18
1175092612,0.71,-1.19,0.36,0.69,-0.06,-0.26
1175102588,0.71,-1.18,0.36,0.72,-0.17,-0.26
1175112594,0.65,-1.09,0.32,0.80,-0.25,-0.30
1175122592,0.57,-0.97,0.25,1.09,0.18,-0.31
1175132665,0.51,-0.89,0.22,0.81,-0.26,-0.45
1175142616,0.51,-0.84,0.18,1.10,0.16,-0.52
1175152595,0.50,-0.82,0.20,1.23,0.40,-0.43
1175162590,0.58,-0.87,0.18,1.23,0.40,-0.43
1175172751,0.60,-0.90,0.20,1.33,0.34,-0.43
1175182599,0.54,-0.96,0.22,0.96,0.30,-0.14
1175192607,0.73,-1.12,0.16,1.23,0.11,-0.53
1175202629,0.88,-1.13,0.20,1.07,-0.02,-0.44
1175212603,0.79,-1.19,0.31,0.95,-0.12,-0.31
1175224609,0.89,-1.20,0.19,0.83,-0.22,-0.40
1175234594,0.99,-1.02,0.07,0.83,-0.22,-0.40
1175244683,0.87,-0.80,0.05,0.85,-0.20,-0.61
1175254590,0.79,-0.64,-0.01,0.89,-0.27,-0.62
1175264591,0.80,-0.52,-0.04,0.88,-0.15,-0.66
1175274594,0.72,-0.50,-0.01,0.91,-0.11,-0.60
1175284649,0.62,-0.56,0.04,0.94,-0.09,-0.55
1175294717,0.61,-0.65,0.09,0.95,-0.11,-0.46
1175304599,0.59,-0.71,0.16,0.96,-0.10,-0.41
1175314594,0.52,-0.73,0.17,0.97,-0.06,-0.39
1175324610,0.49,-0.72,0.16,0.97,-0.00,-0.36
1175334594,0.40,-0.69,0.16,0.96,0.01,-0.34
1175344707,0.35,-0.68,0.16,0.95,0.03,-0.32
1175354590,0.32,-0.63,0.14,0.93,0.06,-0.34
1175364591,0.27,-0.57,0.09,0.93,0.05,-0.33
1175374593,0.24,-0.52,0.07,0.93,0.02,-0.34
1175384592,0.24,-0.54,0.09,0.92,0.03,-0.33
1175394706,0.25,-0.55,0.13,0.96,0.04,-0.36
1175404628,0.25,-0.56,0.16,0.93,0.04,-0.34
1175414599,0.24,-0.54,0.16,0.94,0.05,-0.34
1175426632,0.25,-0.53,0.16,0.95,0.05,-0.32
1175436592,0.27,-0.56,0.21,0.96,0.06,-0.31
1175446594,0.31,-0.63,0.25,0.97,0.05,-0.32
1175456591,0.37,-0.65,0.23,0.98,0.06,-0.35
1175466588,0.42,-0.66,0.23,1.00,0.06,-0.38
1175476593,0.45,-0.66,0.21,0.98,0.02,-0.40
1175486671,0.48,-0.65,0.22,0.96,-0.01,-0.43
1175496642,0.50,-0.64,0.23,0.96,-0.04,-0.45
1175506584,0.50,-0.65,0.24,0.95,-0.06,-0.44
1175516597,0.51,-0.66,0.25,0.96,-0.09,-0.45
1175526591,0.51,-0.66,0.25,0.95,-0.10,-0.46
1175536632,0.52,-0.65,0.27,0.95,-0.13,-0.50
1175546584,0.55,-0.62,0.28,0.98,-0.15,-0.54
1175556582,0.58,-0.62,0.28,0.97,-0.17,-0.58
1175566586,0.61,-0.64,0.26,0.96,-0.14,-0.53
1175576583,0.63,-0.71,0.28,0.97,-0.15,-0.52
1175586577,0.67,-0.81,0.32,1.04,-0.13,-0.55
1175596654,0.68,-0.91,0.34,1.09,-0.13,-0.56
1175606587,0.68,-1.01,0.36,1.12,-0.14,-0.51
1175616586,0.67,-1.08,0.38,1.11,-0.11,-0.46
1175628591,0.69,-1.14,0.41,1.08,-0.11,-0.40
1175638586,0.73,-1.21,0.46,1.10,-0.17,-0.38
1175648584,0.75,-1.19,0.46,1.10,-0.20,-0.31
1175658575,0.73,-1.10,0.50,1.09,-0.23,-0.23
1175668596,0.68,-0.95,0.48,1.12,-0.21,-0.17
1175678589,0.63,-0.80,0.46,1.19,-0.14,-0.18
1175688657,0.59,-0.68,0.44,1.29,-0.07,-0.16
1175698634,0.54,-0.60,0.40,1.29,-0.07,-0.16
1175708579,0.50,-0.55,0.36,1.33,0.09,-0.20
1175718614,0.47,-0.53,0.34,1.21,0.25,-0.36
1175728581,0.46,-0.55,0.36,1.14,0.15,-0.34
1175738586,0.46,-0.62,0.39,1.11,0.07,-0.36
1175748625,0.46,-0.73,0.44,1.04,0.09,-0.30
1175758582,0.48,-0.81,0.50,0.92,0.23,-0.26
1175768602,0.49,-0.89,0.54,0.86,0.38,-0.29
1175778585,0.50,-0.95,0.57,0.85,0.36,-0.31
1175788586,0.53,-1.00,0.61,0.86,0.30,-0.33
1175798588,0.57,-0.97,0.61,0.88,0.36,-0.29
1175808623,0.60,-0.89,0.58,0.85,0.46,-0.26
1175818615,0.64,-0.79,0.53,0.79,0.52,-0.23
1175830587,0.64,-0.70,0.48,0.75,0.52,-0.22
1175840589,0.64,-0.62,0.44,0.73,0.48,-0.20
1175850583,0.62,-0.57,0.42,0.68,0.44,-0.17
1175860580,0.57,-0.58,0.41,0.65,0.41,-0.13
1175870588,0.52,-0.62,0.43,0.62,0.39,-0.08
1175880583,0.48,-0.66,0.45,0.62,0.37,-0.05
1175890651,0.45,-0.72,0.47,0.65,0.34,-0.04
1175900613,0.41,-0.74,0.46,0.67,0.32,-0.02
1175910597,0.39,-0.76,0.46,0.68,0.33,-0.01
1175920614,0.36,-0.79,0.47,0.70,0.35,-0.02
1175930587,0.36,-0.77,0.46,0.71,0.38,-0.02
1175940633,0.37,-0.75,0.44,0.71,0.44,-0.06
1175950586,0.37,-0.70,0.40,0.72,0.46,-0.08
1175960588,0.40,-0.67,0.39,0.75,0.46,-0.11
1175970581,0.42,-0.62,0.38,0.75,0.47,-0.12
1175980584,0.43,-0.60,0.41,0.76,0.48,-0.14
1175990582,0.44,-0.62,0.43,0.77,0.50,-0.17
1176000616,0.48,-0.72,0.46,0.77,0.51,-0.20
1176010596,0.50,-0.81,0.47,0.77,0.49,-0.23
1176020618,0.53,-0.88,0.48,0.79,0.50,-0.25
1176032590,0.54,-0.91,0.49,0.81,0.56,-0.26
1176042586,0.53,-0.88,0.48,0.79,0.82,-0.27
1176052587,0.53,-0.84,0.46,0.68,0.43,-0.51
1176062586,0.54,-0.80,0.45,1.15,0.00,-0.24
1176072588,0.55,-0.79,0.45,0.61,0.51,-0.33
1176082582,0.55,-0.75,0.44,0.84,0.54,-0.45
1176092657,0.54,-0.72,0.42,0.95,0.25,-0.33
1176102618,0.52,-0.70,0.41,0.87,0.03,-0.20
1176112605,0.55,-0.70,0.41,1.17,0.02,-0.48
1176122593,0.57,-0.73,0.39,1.21,-0.07,-0.40
1176132584,0.57,-0.73,0.39,1.38,-0.18,-0.38
1176142630,0.55,-0.75,0.36,1.61,-0.20,-0.41
1176152584,0.57,-0.85,0.39,1.71,-0.31,-0.22
1176162588,0.62,-0.91,0.39,1.71,-0.31,-0.22
1176172586,0.61,-0.88,0.38,1.47,-0.21,-0.20
1176182589,0.60,-0.85,0.33,1.28,0.07,-0.31
1176192582,0.64,-0.89,0.36,1.23,0.22,-0.27
1176202587,0.66,-0.91,0.35,1.00,0.21,-0.21
1176212629,0.68,-0.93,0.34,0.85,0.16,-0.27
1176222596,0.69,-0.94,0.34,0.77,0.04,-0.25
1176234590,0.68,-0.88,0.33,0.78,-0.10,-0.28
1176244688,0.66,-0.82,0.31,0.81,-0.14,-0.31
1176254587,0.62,-0.75,0.28,0.84,-0.15,-0.28
1176264580,0.60,-0.71,0.25,0.93,-0.14,-0.38
1176274582,0.57,-0.66,0.22,0.98,-0.05,-0.34
1176284581,0.55,-0.63,0.19,1.11,0.05,-0.35
1176294706,0.55,-0.63,0.16,1.18,0.14,-0.38
1176304615,0.55,-0.67,0.15,1.15,0.22,-0.44
1176314599,0.58,-0.77,0.18,1.09,0.14,-0.45
1176324590,0.61,-0.91,0.22,1.04,0.15,-0.43
1176334581,0.65,-1.06,0.28,1.02,0.09,-0.40
1176344592,0.71,-1.14,0.31,1.01,0.04,-0.43
1176354629,0.71,-1.14,0.29,1.00,-0.02,-0.43
1176364588,0.70,-1.04,0.25,0.97,-0.05,-0.45
1176374583,0.70,-0.94,0.22,0.95,-0.09,-0.48
1176384586,0.67,-0.80,0.20,0.91,-0.11,-0.49
1176394594,0.64,-0.69,0.18,0.91,-0.11,-0.52
1176404585,0.62,-0.61,0.18,0.90,-0.09,-0.52
1176414638,0.59,-0.56,0.20,0.91,-0.08,-0.50
1176424590,0.55,-0.53,0.20,0.90,-0.09,-0.48
1176436593,0.53,-0.52,0.22,0.91,-0.11,-0.45
1176446584,0.49,-0.52,0.21,0.93,-0.07,-0.42
1176456585,0.45,-0.53,0.21,0.96,-0.04,-0.38
1176466581,0.41,-0.57,0.21,0.98,-0.01,-0.36
1176476588,0.38,-0.60,0.21,0.97,0.00,-0.33
1176486608,0.34,-0.62,0.22,0.95,0.00,-0.34
1176496662,0.30,-0.64,0.21,0.93,0.01,-0.34
1176506614,0.28,-0.65,0.21,0.95,0.03,-0.34
1176516604,0.27,-0.67,0.22,0.95,0.02,-0.34
1176526599,0.24,-0.68,0.24,0.96,0.01,-0.35
1176536581,0.24,-0.66,0.24,0.96,-0.01,-0.36
1176546634,0.24,-0.66,0.25,0.97,0.00,-0.35
1176556585,0.26,-0.65,0.26,0.98,0.01,-0.34
1176566585,0.30,-0.65,0.25,0.99,0.03,-0.34
1176576587,0.36,-0.66,0.27,0.99,0.02,-0.36
1176586585,0.41,-0.70,0.29,0.98,0.01,-0.36
1176596587,0.47,-0.77,0.30,0.97,0.00,-0.38
