timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
161155828,0.82,-0.30,0.21,0.59,0.80,-0.23
161165866,0.81,-0.28,0.21,0.64,0.79,-0.26
161175748,0.80,-0.27,0.22,0.68,0.79,-0.24
161185748,0.83,-0.25,0.24,0.72,0.82,-0.23
161195751,0.84,-0.26,0.25,0.69,0.81,-0.23
161205749,0.89,-0.25,0.25,0.66,0.84,-0.25
161215830,0.91,-0.27,0.24,0.63,0.83,-0.27
161225753,0.91,-0.29,0.24,0.61,0.82,-0.29
161235751,0.94,-0.30,0.24,0.59,0.75,-0.27
161245751,0.94,-0.29,0.23,0.59,0.74,-0.20
161255748,0.93,-0.28,0.24,0.54,0.63,-0.18
161265867,0.93,-0.27,0.23,0.48,0.67,-0.11
161275751,0.96,-0.25,0.21,0.43,0.73,-0.07
161285763,0.99,-0.23,0.21,0.44,0.72,-0.04
161295752,1.00,-0.21,0.20,0.46,0.65,-0.07
161305750,1.00,-0.20,0.20,0.46,0.65,-0.16
161315837,1.00,-0.21,0.21,0.51,0.62,-0.25
161325749,1.00,-0.22,0.21,0.60,0.56,-0.25
161335749,0.99,-0.21,0.22,0.64,0.57,-0.21
161345754,0.98,-0.20,0.22,0.65,0.62,-0.19
161357755,0.96,-0.21,0.23,0.64,0.70,-0.18
161367783,0.96,-0.21,0.23,0.61,0.75,-0.18
161377751,0.95,-0.23,0.24,0.58,0.76,-0.14
161387751,0.95,-0.23,0.24,0.57,0.75,-0.12
161397772,0.95,-0.22,0.23,0.55,0.77,-0.09
161407751,0.95,-0.22,0.24,0.55,0.79,-0.07
161417816,0.95,-0.22,0.23,0.53,0.79,-0.03
161427785,0.95,-0.22,0.23,0.51,0.79,-0.00
161437748,0.94,-0.20,0.22,0.49,0.82,0.02
161447747,0.93,-0.20,0.21,0.50,0.84,0.04
161457748,0.93,-0.17,0.21,0.51,0.82,0.05
161467805,0.92,-0.20,0.21,0.54,0.80,0.04
161477767,0.92,-0.20,0.21,0.57,0.80,0.03
161487751,0.94,-0.21,0.20,0.62,0.78,0.01
161497752,0.92,-0.20,0.20,0.65,0.74,0.00
161507749,0.93,-0.19,0.20,0.65,0.74,0.00
161517768,0.95,-0.17,0.19,0.66,0.71,-0.02
161527791,0.95,-0.17,0.19,0.66,0.76,-0.04
161537751,0.96,-0.17,0.20,0.67,0.81,-0.04
161547755,0.97,-0.18,0.18,0.70,0.84,-0.02
161559752,0.98,-0.18,0.19,0.69,0.86,-0.05
161569749,0.97,-0.18,0.19,0.65,0.88,-0.06
161579759,0.98,-0.19,0.20,0.65,0.88,-0.06
161589852,0.99,-0.21,0.19,0.59,0.95,0.01
161599750,0.99,-0.21,0.20,0.51,1.01,0.06
161609751,0.98,-0.21,0.20,0.45,1.08,0.04
161619822,0.98,-0.21,0.22,0.45,1.07,0.04
161629786,0.97,-0.21,0.22,0.49,1.11,0.11
161639853,0.95,-0.19,0.21,0.51,1.12,0.05
161649747,0.95,-0.19,0.21,0.47,1.07,0.06
161659749,0.96,-0.19,0.20,0.46,0.98,0.05
161669794,0.96,-0.19,0.20,0.50,0.99,0.01
161679772,0.95,-0.18,0.21,0.50,1.00,0.01
161689856,0.95,-0.20,0.20,0.51,0.99,0.01
161699749,0.94,-0.20,0.19,0.51,1.00,-0.01
161709751,0.95,-0.20,0.22,0.53,1.03,-0.02
161719754,0.94,-0.21,0.21,0.58,0.99,-0.05
161729756,0.95,-0.22,0.22,0.60,0.98,-0.07
161739863,0.95,-0.22,0.23,0.59,1.00,-0.09
161749751,0.95,-0.23,0.22,0.59,1.01,-0.11
161761756,0.95,-0.23,0.21,0.60,1.01,-0.07
161771752,0.95,-0.23,0.21,0.61,0.99,-0.06
161781760,0.95,-0.25,0.21,0.60,0.96,-0.07
161791837,0.96,-0.24,0.22,0.61,0.93,-0.09
161801751,0.97,-0.24,0.22,0.62,0.89,-0.09
161811749,0.96,-0.25,0.23,0.63,0.87,-0.08
161821815,0.97,-0.25,0.23,0.64,0.86,-0.09
161831781,0.98,-0.25,0.23,0.67,0.84,-0.07
161841861,0.97,-0.25,0.21,0.68,0.81,-0.04
161851750,0.97,-0.25,0.23,0.68,0.80,-0.00
161861747,0.97,-0.24,0.22,0.64,0.80,0.01
161871791,0.97,-0.23,0.22,0.60,0.82,0.00
161881759,0.95,-0.23,0.22,0.61,0.75,0.00
161891866,0.95,-0.23,0.21,0.66,0.63,0.04
161901751,0.95,-0.23,0.22,0.70,0.58,0.03
161911751,0.95,-0.23,0.22,0.68,0.59,0.00
161921752,0.95,-0.23,0.22,0.59,0.71,-0.10
161931789,0.96,-0.25,0.23,0.70,0.59,-0.09
161941862,0.96,-0.25,0.23,0.84,0.36,-0.00
161951750,0.97,-0.25,0.23,0.94,0.32,0.03
161963749,0.98,-0.25,0.21,0.96,0.48,0.00
161973753,0.97,-0.26,0.22,0.84,0.73,-0.10
161983760,0.98,-0.26,0.23,0.71,0.95,-0.17
161993751,0.98,-0.25,0.20,0.64,1.10,-0.20
162003751,0.98,-0.26,0.22,0.70,1.02,-0.16
162013752,0.98,-0.25,0.21,0.77,0.79,-0.04
162023817,0.98,-0.26,0.21,0.79,0.64,0.05
162033791,0.97,-0.26,0.21,0.75,0.67,0.02
162043744,0.97,-0.26,0.21,0.66,0.82,-0.05
162053743,0.96,-0.25,0.20,0.65,0.89,-0.09
162063742,0.96,-0.24,0.21,0.65,0.89,-0.09
162073844,0.96,-0.24,0.19,0.70,0.80,-0.08
162083753,0.96,-0.24,0.21,0.71,0.75,-0.04
162093766,0.95,-0.24,0.19,0.69,0.76,-0.03
162103748,0.96,-0.24,0.20,0.66,0.80,-0.03
162113742,0.95,-0.23,0.19,0.63,0.81,-0.03
162123750,0.94,-0.23,0.18,0.63,0.81,-0.02
162133742,0.94,-0.24,0.18,0.62,0.81,-0.04
162143774,0.94,-0.25,0.19,0.62,0.79,-0.05
162153745,0.94,-0.25,0.19,0.63,0.76,-0.06
162165768,0.95,-0.26,0.21,0.63,0.76,-0.07
162175744,0.96,-0.26,0.21,0.61,0.81,-0.06
162185745,0.95,-0.27,0.20,0.59,0.84,-0.05
162195758,0.96,-0.27,0.22,0.60,0.84,-0.06
162205739,0.95,-0.27,0.22,0.61,0.82,-0.07
162215753,0.96,-0.27,0.22,0.62,0.80,-0.07
162225811,0.96,-0.27,0.22,0.61,0.83,-0.07
162235782,0.95,-0.28,0.21,0.61,0.84,-0.09
162245748,0.97,-0.28,0.22,0.62,0.82,-0.09
162255739,0.96,-0.27,0.21,0.62,0.80,-0.10
162265761,0.96,-0.27,0.22,0.61,0.80,-0.12
162275746,0.96,-0.27,0.21,0.62,0.80,-0.12
162285794,0.95,-0.26,0.21,0.62,0.80,-0.12
162295760,0.95,-0.27,0.23,0.62,0.80,-0.14
162305745,0.95,-0.25,0.22,0.63,0.80,-0.13
162315763,0.96,-0.26,0.22,0.63,0.80,-0.13
162325752,0.95,-0.27,0.21,0.62,0.81,-0.13
162335750,0.95,-0.27,0.21,0.64,0.80,-0.12
162345769,0.95,-0.26,0.21,0.65,0.79,-0.12
162355759,0.95,-0.27,0.22,0.66,0.79,-0.13
162367751,0.96,-0.27,0.22,0.66,0.79,-0.13
162377749,0.95,-0.27,0.22,0.66,0.80,-0.12
162387743,0.95,-0.29,0.23,0.66,0.80,-0.12
162397753,0.96,-0.29,0.23,0.67,0.79,-0.12
162407746,0.97,-0.28,0.21,0.67,0.79,-0.11
162417748,0.96,-0.29,0.23,0.67,0.79,-0.12
162427818,0.97,-0.28,0.21,0.67,0.79,-0.12
162437784,0.97,-0.28,0.21,0.66,0.81,-0.11
162447746,0.96,-0.27,0.22,0.67,0.82,-0.10
162457743,0.95,-0.26,0.21,0.67,0.80,-0.10
162467742,0.95,-0.26,0.23,0.66,0.79,-0.09
162477747,0.96,-0.25,0.21,0.66,0.79,-0.11
162487782,0.95,-0.25,0.21,0.66,0.78,-0.10
162497756,0.95,-0.25,0.21,0.65,0.79,-0.10
162507750,0.95,-0.26,0.22,0.66,0.80,-0.09
162517748,0.95,-0.26,0.22,0.66,0.80,-0.09
162527748,0.94,-0.27,0.22,0.63,0.81,-0.09
162537745,0.95,-0.25,0.21,0.63,0.80,-0.09
162547768,0.96,-0.27,0.21,0.63,0.80,-0.09
162557737,0.95,-0.26,0.22,0.64,0.81,-0.09
162569753,0.95,-0.26,0.22,0.64,0.80,-0.09
162579744,0.95,-0.26,0.22,0.65,0.80,-0.09
162589769,0.94,-0.26,0.22,0.65,0.80,-0.09
162599753,0.95,-0.25,0.22,0.66,0.80,-0.09
162609743,0.93,-0.26,0.22,0.66,0.80,-0.09
162619749,0.95,-0.27,0.22,0.65,0.80,-0.07
162629816,0.95,-0.28,0.23,0.65,0.79,-0.07
162639785,0.95,-0.28,0.23,0.65,0.79,-0.08
162649741,0.94,-0.27,0.23,0.66,0.79,-0.08
162659740,0.95,-0.28,0.23,0.66,0.80,-0.07
162669742,0.94,-0.27,0.22,0.66,0.82,-0.07
162679747,0.94,-0.26,0.21,0.66,0.82,-0.07
162689788,0.95,-0.27,0.23,0.65,0.81,-0.06
162699748,0.95,-0.27,0.23,0.65,0.80,-0.07
162709760,0.95,-0.26,0.22,0.66,0.80,-0.07
162719746,0.95,-0.26,0.22,0.65,0.80,-0.08
162729748,0.95,-0.27,0.24,0.65,0.80,-0.08
162739766,0.95,-0.27,0.23,0.65,0.81,-0.08
162749780,0.94,-0.26,0.23,0.64,0.83,-0.08
162759745,0.93,-0.26,0.24,0.63,0.81,-0.07
