timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
2208696820,0.91,-0.44,0.06,0.89,0.51,0.02
2208706749,0.89,-0.44,0.06,0.89,0.50,0.02
2208716834,0.91,-0.43,0.07,0.89,0.50,0.03
2208726750,0.91,-0.41,0.07,0.89,0.51,0.03
2208736751,0.91,-0.40,0.10,0.88,0.51,0.04
2208746760,0.91,-0.39,0.10,0.89,0.51,0.02
2208756759,0.92,-0.39,0.12,0.88,0.51,0.03
2208766832,0.93,-0.39,0.13,0.89,0.51,0.03
2208776750,0.93,-0.39,0.14,0.88,0.52,0.03
2208786749,0.92,-0.41,0.14,0.89,0.51,0.03
2208796749,0.92,-0.40,0.16,0.88,0.51,0.03
2208806749,0.92,-0.39,0.16,0.89,0.51,0.03
2208816825,0.92,-0.39,0.15,0.89,0.50,0.02
2208826749,0.93,-0.40,0.15,0.89,0.50,0.03
2208836754,0.92,-0.39,0.15,0.89,0.50,0.03
2208846768,0.92,-0.39,0.14,0.88,0.50,0.03
2208856763,0.93,-0.39,0.13,0.88,0.50,0.03
2208866866,0.92,-0.40,0.13,0.89,0.50,0.04
2208876753,0.91,-0.41,0.13,0.89,0.50,0.04
2208886748,0.91,-0.41,0.13,0.89,0.50,0.03
2208898753,0.91,-0.43,0.12,0.89,0.50,0.03
2208908750,0.91,-0.41,0.12,0.89,0.50,0.03
2208918750,0.90,-0.42,0.13,0.89,0.50,0.03
2208928748,0.91,-0.41,0.13,0.89,0.50,0.03
2208938748,0.92,-0.41,0.14,0.89,0.50,0.03
2208948758,0.91,-0.41,0.14,0.89,0.50,0.04
2208958821,0.91,-0.41,0.14,0.89,0.50,0.03
2208968788,0.91,-0.41,0.14,0.89,0.51,0.04
2208978747,0.91,-0.39,0.14,0.89,0.50,0.04
2208988753,0.91,-0.39,0.15,0.88,0.50,0.04
2208998751,0.91,-0.39,0.14,0.88,0.50,0.04
2209008789,0.90,-0.38,0.15,0.88,0.50,0.04
2209018750,0.90,-0.36,0.15,0.88,0.50,0.03
2209028750,0.90,-0.35,0.13,0.89,0.50,0.03
2209038754,0.90,-0.34,0.12,0.89,0.50,0.03
2209048763,0.90,-0.33,0.11,0.89,0.50,0.02
2209058753,0.91,-0.31,0.11,0.89,0.48,0.03
2209068788,0.92,-0.31,0.10,0.89,0.50,0.03
2209078747,0.94,-0.29,0.10,0.90,0.50,0.02
2209088751,0.94,-0.28,0.08,0.90,0.49,0.03
2209100761,0.95,-0.28,0.06,0.89,0.50,0.04
2209110750,0.96,-0.30,0.09,0.89,0.50,0.04
2209120748,0.96,-0.30,0.08,0.90,0.50,0.04
2209130749,0.95,-0.31,0.07,0.89,0.50,0.04
2209140836,0.96,-0.31,0.06,0.89,0.49,0.03
2209150752,0.96,-0.32,0.07,0.89,0.50,0.04
2209160820,0.95,-0.32,0.06,0.89,0.49,0.06
2209170792,0.95,-0.30,0.05,0.89,0.50,0.05
2209180749,0.93,-0.30,0.02,0.89,0.50,0.03
2209190840,0.91,-0.31,-0.00,0.90,0.50,0.02
2209200748,0.90,-0.36,-0.03,0.90,0.50,0.02
2209210786,0.88,-0.42,0.03,0.90,0.50,0.02
2209220753,0.86,-0.48,0.07,0.90,0.49,0.03
2209230750,0.86,-0.54,0.07,0.89,0.49,0.03
2209240828,0.84,-0.53,0.04,0.89,0.50,0.04
2209250760,0.83,-0.54,0.05,0.88,0.48,0.05
2209260749,0.82,-0.54,0.05,0.91,0.48,0.04
2209270764,0.80,-0.54,0.02,0.91,0.48,0.05
