timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
2745242824,0.87,-0.54,-0.07,1.01,0.11,-0.10
2745252750,0.88,-0.54,-0.08,1.00,0.11,-0.10
2745262750,0.88,-0.52,-0.07,1.01,0.11,-0.09
2745272751,0.88,-0.53,-0.08,1.01,0.11,-0.09
2745282749,0.88,-0.51,-0.07,1.01,0.11,-0.09
2745292761,0.88,-0.49,-0.07,1.01,0.11,-0.10
2745302750,0.89,-0.50,-0.06,1.01,0.11,-0.10
2745312753,0.88,-0.51,-0.03,1.01,0.11,-0.10
2745322747,0.88,-0.51,-0.03,1.00,0.10,-0.10
2745332754,0.88,-0.52,-0.02,1.01,0.11,-0.10
2745342754,0.89,-0.53,0.01,1.00,0.11,-0.10
2745352752,0.88,-0.52,0.02,1.01,0.11,-0.10
2745362750,0.89,-0.51,0.02,1.00,0.11,-0.09
2745372750,0.90,-0.51,0.02,1.00,0.11,-0.09
2745382748,0.90,-0.51,0.03,1.01,0.11,-0.10
2745392768,0.91,-0.51,0.03,1.00,0.11,-0.10
2745402762,0.91,-0.52,0.04,1.00,0.11,-0.10
2745412753,0.91,-0.50,0.04,1.01,0.11,-0.10
2745422757,0.91,-0.50,0.02,1.01,0.11,-0.10
2745432775,0.91,-0.48,0.00,1.00,0.11,-0.09
2745444759,0.92,-0.47,-0.00,1.00,0.11,-0.10
2745454751,0.91,-0.47,-0.01,1.00,0.11,-0.10
2745464842,0.91,-0.47,0.00,1.00,0.11,-0.10
2745474754,0.91,-0.48,-0.00,1.00,0.11,-0.09
2745484750,0.90,-0.47,-0.01,1.01,0.11,-0.10
2745494768,0.90,-0.46,-0.02,1.01,0.11,-0.10
2745504818,0.91,-0.47,-0.01,1.01,0.11,-0.09
2745514874,0.90,-0.47,-0.02,1.01,0.11,-0.10
2745524750,0.91,-0.47,-0.03,1.00,0.12,-0.10
2745534786,0.91,-0.45,-0.03,1.00,0.12,-0.10
2745544749,0.90,-0.46,-0.03,1.01,0.11,-0.10
2745554789,0.90,-0.46,-0.02,1.01,0.12,-0.09
2745564858,0.90,-0.47,-0.03,1.00,0.12,-0.10
2745574749,0.89,-0.47,-0.01,1.01,0.12,-0.09
2745584749,0.88,-0.48,-0.02,1.01,0.12,-0.09
2745594761,0.89,-0.49,0.00,1.00,0.11,-0.09
2745604753,0.89,-0.48,0.00,1.01,0.12,-0.09
2745614859,0.90,-0.48,0.01,1.00,0.12,-0.09
2745624748,0.89,-0.47,-0.00,1.01,0.11,-0.10
2745634755,0.90,-0.48,0.01,1.00,0.12,-0.09
2745646763,0.89,-0.48,0.02,1.00,0.11,-0.10
2745656752,0.90,-0.49,0.04,1.01,0.12,-0.09
2745666832,0.89,-0.48,0.03,1.01,0.12,-0.09
