timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
27672196,0.39,-0.18,0.52,0.79,0.55,0.25
27682121,0.39,-0.21,0.58,0.79,0.56,0.25
27692122,0.40,-0.26,0.64,0.79,0.55,0.25
27702120,0.43,-0.30,0.71,0.79,0.55,0.25
27712118,0.46,-0.32,0.72,0.79,0.55,0.25
27722121,0.49,-0.30,0.70,0.79,0.55,0.25
27732120,0.49,-0.30,0.70,0.79,0.55,0.25
27742119,0.50,-0.25,0.67,0.79,0.56,0.25
27752119,0.52,-0.21,0.61,0.79,0.56,0.25
27762119,0.53,-0.16,0.55,0.79,0.57,0.25
27772145,0.55,-0.13,0.52,0.79,0.56,0.25
27782125,0.55,-0.13,0.51,0.79,0.56,0.25
27792124,0.54,-0.12,0.50,0.80,0.56,0.25
27802120,0.52,-0.12,0.49,0.80,0.56,0.24
27812118,0.50,-0.13,0.51,0.80,0.56,0.24
27822123,0.52,-0.19,0.57,0.80,0.55,0.24
27832117,0.58,-0.27,0.63,0.79,0.56,0.25
27842120,0.63,-0.33,0.67,0.79,0.56,0.25
27852116,0.67,-0.34,0.70,0.79,0.56,0.25
27862123,0.67,-0.31,0.69,0.79,0.57,0.25
27874141,0.67,-0.27,0.66,0.79,0.57,0.25
27884138,0.66,-0.20,0.62,0.79,0.58,0.25
27894120,0.66,-0.12,0.58,0.79,0.57,0.25
27904118,0.66,-0.08,0.56,0.78,0.57,0.25
27914207,0.68,-0.09,0.55,0.78,0.57,0.25
27924123,0.71,-0.10,0.55,0.79,0.56,0.25
27934184,0.73,-0.13,0.60,0.79,0.56,0.25
27944155,0.75,-0.20,0.64,0.79,0.57,0.25
27954115,0.78,-0.26,0.68,0.79,0.56,0.25
27964203,0.79,-0.31,0.72,0.79,0.56,0.25
27974127,0.81,-0.32,0.72,0.78,0.57,0.25
27984168,0.82,-0.33,0.73,0.79,0.57,0.25
27994125,0.84,-0.30,0.71,0.79,0.57,0.25
28004118,0.82,-0.27,0.69,0.79,0.57,0.25
28014206,0.81,-0.25,0.68,0.79,0.57,0.25
28024119,0.80,-0.23,0.66,0.79,0.57,0.24
28034119,0.78,-0.22,0.66,0.80,0.56,0.25
28044152,0.77,-0.21,0.64,0.79,0.57,0.24
28054120,0.75,-0.21,0.60,0.79,0.57,0.25
28064212,0.73,-0.21,0.58,0.79,0.57,0.25
28076124,0.73,-0.23,0.55,0.79,0.57,0.25
28086129,0.73,-0.23,0.52,0.79,0.57,0.25
