timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1134836816,0.82,-0.61,-0.11,0.80,0.61,0.12
1134846754,0.83,-0.62,-0.10,0.80,0.61,0.12
1134856749,0.85,-0.64,-0.10,0.81,0.60,0.12
1134866831,0.84,-0.61,-0.08,0.81,0.59,0.12
1134876748,0.85,-0.58,-0.11,0.81,0.59,0.12
1134886773,0.85,-0.58,-0.11,0.82,0.59,0.12
1134896753,0.83,-0.55,-0.10,0.81,0.59,0.12
1134906751,0.87,-0.39,-0.19,0.81,0.60,0.13
1134916835,0.96,-0.24,-0.24,0.81,0.59,0.13
1134926752,0.88,-0.51,-0.10,0.82,0.59,0.12
1134936748,0.81,-0.65,-0.05,0.82,0.58,0.12
1134946751,0.81,-0.65,-0.05,0.81,0.58,0.13
1134956748,0.83,-0.67,-0.06,0.80,0.59,0.13
1134966825,0.86,-0.61,-0.09,0.82,0.58,0.12
1134976749,0.86,-0.57,-0.11,0.83,0.59,0.11
1134986780,0.85,-0.53,-0.14,0.82,0.58,0.11
1134996753,0.86,-0.51,-0.14,0.81,0.58,0.12
1135006752,0.87,-0.50,-0.14,0.81,0.59,0.12
1135016820,0.86,-0.50,-0.13,0.82,0.60,0.12
1135026751,0.86,-0.48,-0.14,0.82,0.59,0.11
1135038751,0.85,-0.48,-0.14,0.82,0.58,0.11
1135048751,0.86,-0.46,-0.15,0.82,0.59,0.11
1135058748,0.85,-0.51,-0.12,0.80,0.61,0.11
1135068751,0.84,-0.57,-0.09,0.81,0.61,0.11
1135078751,0.85,-0.59,-0.08,0.81,0.61,0.12
1135088786,0.81,-0.60,-0.08,0.82,0.61,0.11
1135098825,0.82,-0.59,-0.09,0.81,0.61,0.10
1135108778,0.84,-0.55,-0.11,0.81,0.62,0.10
1135118750,0.85,-0.54,-0.12,0.81,0.62,0.11
1135128749,0.84,-0.54,-0.13,0.81,0.61,0.11
1135138747,0.82,-0.55,-0.12,0.80,0.62,0.11
1135148749,0.82,-0.56,-0.12,0.81,0.61,0.10
1135158798,0.83,-0.57,-0.11,0.82,0.61,0.11
1135168754,0.82,-0.57,-0.12,0.82,0.61,0.11
1135178750,0.82,-0.58,-0.13,0.82,0.59,0.10
1135188754,0.81,-0.61,-0.10,0.83,0.58,0.10
1135198773,0.83,-0.61,-0.10,0.83,0.57,0.11
1135208751,0.84,-0.57,-0.12,0.83,0.57,0.11
1135218791,0.85,-0.57,-0.12,0.82,0.58,0.11
