timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1981809817,0.82,-0.59,0.12,0.85,0.56,0.09
1981819748,0.85,-0.53,0.07,0.85,0.56,0.09
1981829750,0.89,-0.44,0.02,0.84,0.57,0.09
1981839864,0.89,-0.44,-0.03,0.84,0.56,0.09
1981849750,0.87,-0.48,0.01,0.85,0.55,0.09
1981859750,0.89,-0.57,0.02,0.84,0.56,0.09
1981869758,0.88,-0.59,0.03,0.85,0.55,0.10
1981879755,0.87,-0.57,0.02,0.84,0.56,0.10
1981889838,0.87,-0.55,-0.00,0.84,0.55,0.09
1981899748,0.86,-0.54,-0.02,0.85,0.55,0.09
1981909751,0.87,-0.52,-0.05,0.86,0.55,0.10
1981919750,0.88,-0.52,-0.05,0.85,0.55,0.09
1981929750,0.89,-0.52,-0.04,0.85,0.55,0.09
1981939848,0.89,-0.51,-0.05,0.85,0.55,0.09
1981949752,0.89,-0.53,-0.04,0.84,0.55,0.09
1981959749,0.88,-0.54,-0.03,0.85,0.54,0.09
1981969756,0.88,-0.55,-0.02,0.85,0.55,0.09
1981979750,0.89,-0.57,0.00,0.85,0.55,0.10
1981989835,0.88,-0.57,0.00,0.86,0.54,0.09
1981999750,0.86,-0.57,0.00,0.86,0.54,0.10
1982011754,0.86,-0.56,0.01,0.85,0.54,0.09
1982021752,0.84,-0.56,0.01,0.86,0.54,0.09
1982031752,0.85,-0.55,0.01,0.85,0.54,0.09
1982041870,0.86,-0.54,0.00,0.86,0.54,0.09
1982051749,0.85,-0.54,0.01,0.86,0.54,0.09
1982061752,0.85,-0.53,0.01,0.86,0.54,0.09
1982071826,0.86,-0.52,0.01,0.85,0.54,0.09
1982081788,0.88,-0.51,0.02,0.85,0.54,0.10
1982091859,0.88,-0.50,-0.00,0.84,0.55,0.10
1982101750,0.89,-0.50,0.00,0.83,0.56,0.11
1982111753,0.89,-0.50,-0.01,0.82,0.57,0.10
1982121808,0.88,-0.52,0.01,0.83,0.58,0.11
1982131756,0.89,-0.50,-0.01,0.84,0.56,0.10
1982141865,0.90,-0.53,0.01,0.84,0.56,0.10
1982151750,0.89,-0.53,0.01,0.84,0.57,0.10
1982161749,0.88,-0.53,0.01,0.84,0.57,0.09
1982171753,0.89,-0.54,0.04,0.84,0.57,0.10
1982181781,0.89,-0.54,0.04,0.84,0.55,0.09
1982191863,0.89,-0.54,0.02,0.84,0.55,0.09
1982201747,0.88,-0.54,0.03,0.85,0.55,0.10
1982213754,0.88,-0.53,0.02,0.83,0.57,0.11
1982223748,0.88,-0.52,0.02,0.82,0.59,0.11
1982233751,0.89,-0.51,0.01,0.83,0.59,0.10
1982243756,0.91,-0.48,0.01,0.84,0.57,0.11
1982253761,0.91,-0.48,0.01,0.84,0.57,0.11
1982263751,0.92,-0.51,0.01,0.84,0.57,0.10
1982273814,0.93,-0.50,0.00,0.84,0.57,0.10
1982283782,0.93,-0.49,0.00,0.84,0.57,0.10
1982293756,0.93,-0.50,0.01,0.84,0.58,0.09
1982303750,0.95,-0.49,0.02,0.85,0.55,0.09
1982313751,0.94,-0.50,0.00,0.86,0.55,0.10
1982323796,0.94,-0.48,-0.00,0.86,0.55,0.10
1982333754,0.94,-0.50,0.01,0.86,0.54,0.09
1982343767,0.94,-0.48,0.00,0.85,0.53,0.10
1982353759,0.92,-0.49,0.01,0.85,0.55,0.10
1982363748,0.93,-0.48,0.01,0.84,0.54,0.10
1982373759,0.95,-0.48,0.00,0.86,0.54,0.10
1982383751,0.92,-0.48,-0.00,0.85,0.54,0.10
1982393787,0.91,-0.48,0.01,0.84,0.54,0.10
1982403749,0.91,-0.46,0.00,0.83,0.55,0.11
1982415867,0.90,-0.46,0.00,0.84,0.55,0.11
1982425753,0.89,-0.47,0.00,0.85,0.56,0.11
1982435749,0.88,-0.46,0.02,0.85,0.56,0.11
1982445759,0.89,-0.47,0.02,0.85,0.55,0.10
1982455756,0.90,-0.47,0.03,0.85,0.55,0.10
1982465865,0.90,-0.47,0.03,0.84,0.55,0.10
1982475823,0.91,-0.47,0.04,0.85,0.55,0.10
1982485781,0.91,-0.49,0.05,0.84,0.56,0.10
1982495759,0.91,-0.50,0.07,0.84,0.56,0.11
1982505750,0.93,-0.50,0.08,0.83,0.57,0.10
1982515833,0.93,-0.49,0.06,0.83,0.57,0.11
1982525789,0.92,-0.49,0.06,0.84,0.55,0.10
1982535753,0.92,-0.49,0.05,0.83,0.55,0.09
1982545761,0.91,-0.48,0.04,0.86,0.57,0.09
1982555762,0.93,-0.50,0.04,0.84,0.55,0.11
1982565839,0.93,-0.48,0.04,0.84,0.57,0.11
1982575754,0.91,-0.48,0.02,0.84,0.57,0.09
1982585779,0.91,-0.50,0.02,0.85,0.54,0.09
1982595757,0.91,-0.50,0.01,0.85,0.55,0.11
1982605748,0.91,-0.50,0.01,0.84,0.56,0.11
