timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
296976814,0.94,-0.54,0.07,0.86,0.50,0.13
296986751,0.91,-0.57,0.09,0.86,0.51,0.14
296996757,0.91,-0.57,0.09,0.86,0.52,0.14
297006749,0.90,-0.57,0.11,0.85,0.54,0.14
297016830,0.91,-0.50,0.09,0.84,0.54,0.14
297026750,0.92,-0.45,0.06,0.84,0.54,0.15
297036751,0.92,-0.41,0.05,0.84,0.55,0.14
297046754,0.90,-0.42,0.04,0.84,0.55,0.13
297056756,0.90,-0.42,0.04,0.84,0.55,0.13
297066870,0.89,-0.42,0.05,0.85,0.54,0.12
297076751,0.89,-0.41,0.04,0.84,0.55,0.13
297086747,0.89,-0.44,0.04,0.84,0.55,0.12
297096760,0.88,-0.43,0.05,0.84,0.56,0.12
297106750,0.88,-0.44,0.04,0.84,0.56,0.13
297116830,0.89,-0.45,0.04,0.83,0.56,0.12
297126749,0.90,-0.45,0.04,0.84,0.57,0.12
297136753,0.91,-0.45,0.02,0.84,0.57,0.12
297146755,0.90,-0.45,0.04,0.83,0.58,0.13
297156754,0.90,-0.46,0.04,0.83,0.58,0.12
297166835,0.91,-0.46,0.04,0.83,0.57,0.12
297178750,0.91,-0.47,0.03,0.84,0.57,0.12
297188752,0.90,-0.47,0.03,0.83,0.57,0.12
297198757,0.90,-0.46,0.03,0.83,0.57,0.11
297208752,0.89,-0.46,0.03,0.83,0.57,0.11
297218752,0.90,-0.45,0.02,0.84,0.57,0.11
297228749,0.90,-0.44,0.02,0.84,0.58,0.12
297238819,0.89,-0.43,0.02,0.84,0.57,0.12
297248789,0.89,-0.45,0.02,0.84,0.57,0.12
297258757,0.88,-0.44,0.03,0.84,0.57,0.12
297268753,0.88,-0.44,0.02,0.84,0.58,0.12
297278749,0.88,-0.45,0.02,0.84,0.58,0.12
297288794,0.88,-0.45,0.01,0.84,0.58,0.13
297298771,0.88,-0.44,0.02,0.84,0.57,0.12
297308749,0.89,-0.43,0.02,0.84,0.57,0.12
297318768,0.88,-0.43,0.01,0.84,0.57,0.13
297328748,0.88,-0.44,0.02,0.83,0.57,0.14
297338752,0.87,-0.45,0.03,0.85,0.55,0.14
297348772,0.88,-0.46,0.04,0.84,0.54,0.15
297358789,0.88,-0.46,0.02,0.84,0.52,0.16
297368753,0.89,-0.45,0.04,0.85,0.52,0.15
297380750,0.90,-0.45,0.04,0.87,0.50,0.15
297390861,0.93,-0.45,0.03,0.87,0.48,0.14
297400764,0.94,-0.43,0.02,0.88,0.46,0.15
297410752,0.97,-0.43,0.02,0.88,0.46,0.14
297420751,1.00,-0.45,0.02,0.88,0.47,0.15
297430752,1.03,-0.45,0.02,0.88,0.48,0.16
297440868,1.05,-0.45,0.01,0.87,0.48,0.15
297450790,1.06,-0.45,0.01,0.87,0.48,0.16
297460768,1.07,-0.45,0.01,0.86,0.48,0.16
297470752,1.06,-0.45,0.02,0.87,0.48,0.15
297480753,1.05,-0.44,0.03,0.86,0.50,0.15
297490867,1.03,-0.44,0.03,0.86,0.50,0.15
297500752,1.03,-0.44,0.03,0.86,0.50,0.15
297510750,0.99,-0.43,0.04,0.85,0.51,0.15
297520765,0.96,-0.42,0.04,0.86,0.52,0.14
297530748,0.91,-0.41,0.03,0.84,0.53,0.15
297540835,0.88,-0.41,0.05,0.85,0.54,0.14
297550749,0.87,-0.40,0.05,0.84,0.54,0.14
297560792,0.86,-0.40,0.05,0.85,0.54,0.13
297570759,0.85,-0.41,0.04,0.84,0.54,0.13
297582752,0.85,-0.39,0.04,0.85,0.54,0.12
297592751,0.86,-0.40,0.04,0.86,0.55,0.13
297602752,0.88,-0.38,0.02,0.85,0.55,0.14
297612752,0.89,-0.39,0.01,0.85,0.55,0.12
297622753,0.89,-0.39,0.02,0.85,0.54,0.14
297632750,0.91,-0.40,0.01,0.84,0.55,0.13
297642824,0.93,-0.41,0.01,0.84,0.55,0.14
297652799,0.93,-0.40,0.00,0.84,0.55,0.13
297662764,0.94,-0.39,0.02,0.84,0.55,0.13
297672751,0.94,-0.39,0.02,0.84,0.55,0.13
297682754,0.95,-0.39,0.01,0.84,0.55,0.13
297692796,0.95,-0.39,0.02,0.84,0.55,0.14
297702750,0.95,-0.40,0.01,0.84,0.55,0.13
297712749,0.95,-0.42,0.03,0.84,0.54,0.13
297722750,0.95,-0.42,0.03,0.85,0.54,0.13
297732751,0.93,-0.41,0.02,0.84,0.54,0.14
297742755,0.93,-0.40,0.02,0.84,0.54,0.13
297752783,0.95,-0.40,0.02,0.85,0.53,0.14
297762772,0.95,-0.43,0.04,0.84,0.54,0.13
297772761,0.95,-0.44,0.04,0.84,0.54,0.13
297784757,0.95,-0.46,0.06,0.85,0.54,0.13
297794751,0.95,-0.45,0.05,0.85,0.54,0.13
297804752,0.95,-0.47,0.06,0.85,0.54,0.13
297814848,0.95,-0.46,0.07,0.85,0.55,0.13
297824750,0.95,-0.46,0.08,0.84,0.55,0.14
297834750,0.96,-0.46,0.08,0.85,0.54,0.13
297844826,0.95,-0.46,0.07,0.85,0.54,0.14
297854773,0.95,-0.44,0.05,0.85,0.55,0.13
297864855,0.95,-0.43,0.06,0.84,0.55,0.14
297874752,0.93,-0.41,0.04,0.84,0.54,0.14
297884742,0.94,-0.40,0.05,0.83,0.54,0.15
297894784,0.92,-0.39,0.04,0.83,0.55,0.15
297904761,0.91,-0.39,0.05,0.84,0.57,0.14
297914854,0.92,-0.39,0.03,0.84,0.56,0.13
297924746,0.92,-0.37,0.02,0.85,0.55,0.14
297934740,0.92,-0.37,0.01,0.84,0.54,0.15
297944753,0.91,-0.37,0.00,0.84,0.55,0.14
297954744,0.92,-0.36,0.01,0.85,0.55,0.14
297964779,0.92,-0.35,-0.01,0.86,0.54,0.13
297974754,0.93,-0.36,-0.04,0.86,0.54,0.13
297986747,0.95,-0.35,-0.07,0.88,0.52,0.12
297996745,0.98,-0.37,-0.06,0.89,0.50,0.11
298006745,1.00,-0.38,-0.07,0.89,0.47,0.11
298016745,1.02,-0.39,-0.07,0.90,0.46,0.12
298026741,1.05,-0.41,-0.07,0.89,0.48,0.13
298036740,1.07,-0.44,-0.05,0.89,0.47,0.14
298046813,1.07,-0.45,-0.06,0.89,0.46,0.14
298056773,1.07,-0.46,-0.06,0.88,0.45,0.14
298066771,1.07,-0.46,-0.06,0.88,0.46,0.14
298076751,1.06,-0.46,-0.06,0.88,0.47,0.14
298086748,1.03,-0.45,-0.04,0.86,0.50,0.15
298096794,1.01,-0.45,-0.03,0.85,0.50,0.16
298106747,0.98,-0.43,-0.00,0.85,0.51,0.16
298116756,0.93,-0.41,-0.01,0.85,0.50,0.15
298126744,0.91,-0.40,-0.00,0.85,0.51,0.14
298136742,0.88,-0.39,-0.01,0.86,0.51,0.13
298146748,0.87,-0.37,-0.01,0.85,0.52,0.13
298156746,0.88,-0.37,-0.00,0.85,0.52,0.13
298166794,0.88,-0.37,0.01,0.86,0.52,0.14
298176747,0.89,-0.38,0.01,0.85,0.52,0.13
298188747,0.89,-0.39,0.02,0.86,0.52,0.12
298198743,0.90,-0.36,0.00,0.86,0.53,0.12
298208749,0.94,-0.36,0.01,0.84,0.54,0.14
298218743,0.95,-0.35,0.01,0.84,0.56,0.14
298228739,0.96,-0.36,0.00,0.84,0.56,0.14
298238741,0.98,-0.37,0.00,0.85,0.55,0.13
298248823,1.00,-0.40,0.01,0.85,0.54,0.12
298258779,1.00,-0.41,0.02,0.85,0.55,0.13
298268746,1.00,-0.43,0.03,0.86,0.57,0.14
298278759,0.98,-0.43,0.03,0.84,0.57,0.15
298288743,0.99,-0.42,0.02,0.84,0.55,0.14
298298751,0.99,-0.44,0.03,0.83,0.56,0.13
298308768,0.98,-0.44,0.05,0.83,0.56,0.13
298318800,0.95,-0.44,0.06,0.84,0.55,0.13
298328743,0.93,-0.45,0.07,0.84,0.55,0.13
298338741,0.90,-0.43,0.05,0.85,0.55,0.12
298348748,0.91,-0.41,0.04,0.84,0.55,0.12
298358748,0.92,-0.39,0.02,0.84,0.57,0.14
298368747,0.93,-0.38,0.02,0.84,0.55,0.12
298378767,0.95,-0.37,0.01,0.85,0.55,0.12
298390780,0.95,-0.35,-0.01,0.84,0.54,0.12
298400744,0.94,-0.34,-0.02,0.86,0.55,0.13
298410743,0.95,-0.35,-0.02,0.86,0.55,0.12
298420747,0.96,-0.35,-0.02,0.85,0.56,0.12
298430743,0.96,-0.35,-0.02,0.84,0.55,0.12
298440751,0.95,-0.34,-0.01,0.84,0.56,0.12
298450821,0.96,-0.33,-0.01,0.86,0.55,0.12
298460781,0.98,-0.34,0.00,0.85,0.54,0.12
298470745,0.93,-0.34,0.01,0.84,0.55,0.13
298480749,0.93,-0.34,0.01,0.83,0.57,0.14
298490777,0.93,-0.33,0.01,0.84,0.57,0.14
298500790,0.94,-0.32,0.02,0.85,0.55,0.13
298510742,0.93,-0.32,0.02,0.85,0.54,0.13
298520748,0.91,-0.33,0.02,0.85,0.54,0.14
298530745,0.91,-0.34,0.02,0.85,0.54,0.14
298540753,0.93,-0.34,0.03,0.84,0.54,0.14
298550748,0.93,-0.33,0.02,0.84,0.52,0.15
298560794,0.93,-0.35,0.02,0.86,0.51,0.13
298570744,0.93,-0.35,0.02,0.88,0.48,0.13
298580741,0.93,-0.35,0.02,0.89,0.47,0.12
298592765,0.96,-0.35,-0.02,0.89,0.46,0.12
298602742,0.99,-0.36,-0.01,0.90,0.46,0.13
298612746,1.02,-0.38,-0.02,0.89,0.46,0.13
298622745,1.03,-0.40,-0.02,0.90,0.45,0.13
298632738,1.05,-0.41,-0.04,0.89,0.45,0.14
298642749,1.05,-0.41,-0.04,0.88,0.46,0.14
298652813,1.05,-0.42,-0.04,0.88,0.46,0.15
