timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
507980816,0.79,-0.47,0.13,0.83,0.52,0.16
507990842,0.86,-0.52,0.23,0.83,0.51,0.16
508000760,0.80,-0.53,0.27,0.84,0.50,0.18
508010749,0.82,-0.55,0.21,0.87,0.45,0.17
508020753,0.84,-0.51,0.19,0.89,0.42,0.13
508030750,0.59,-0.66,0.28,0.92,0.41,0.13
508040831,0.89,-0.68,0.23,0.91,0.40,0.14
508050750,0.96,-0.62,0.24,0.89,0.42,0.15
508060750,0.91,-0.59,0.18,0.89,0.42,0.15
508070751,0.91,-0.52,0.14,0.88,0.44,0.15
508080750,0.94,-0.50,0.12,0.89,0.45,0.16
508090833,0.98,-0.46,0.07,0.89,0.46,0.14
508100758,0.92,-0.49,0.16,0.89,0.48,0.14
508110747,0.83,-0.54,0.20,0.89,0.49,0.14
508120751,0.86,-0.60,0.21,0.87,0.50,0.13
508130749,0.86,-0.55,0.20,0.87,0.50,0.13
508140833,0.86,-0.55,0.20,0.86,0.50,0.13
508150760,0.86,-0.53,0.21,0.87,0.50,0.12
508160751,0.82,-0.54,0.23,0.86,0.51,0.11
508170749,0.79,-0.52,0.20,0.86,0.52,0.11
508182751,0.78,-0.53,0.19,0.84,0.54,0.12
508192747,0.78,-0.52,0.19,0.84,0.55,0.11
508202759,0.80,-0.53,0.20,0.85,0.55,0.14
508212748,0.80,-0.53,0.20,0.84,0.54,0.13
508222754,0.82,-0.53,0.20,0.84,0.55,0.13
508232749,0.83,-0.51,0.17,0.84,0.55,0.13
508242812,0.81,-0.52,0.17,0.83,0.55,0.14
508252785,0.82,-0.52,0.18,0.86,0.55,0.13
508262752,0.83,-0.54,0.18,0.85,0.55,0.12
508272750,0.84,-0.52,0.18,0.84,0.54,0.11
508282749,0.84,-0.51,0.18,0.85,0.55,0.11
508292805,0.83,-0.52,0.17,0.84,0.54,0.09
508302757,0.84,-0.53,0.18,0.85,0.54,0.09
508312748,0.83,-0.52,0.18,0.84,0.55,0.09
508322754,0.83,-0.52,0.19,0.83,0.53,0.09
508332747,0.84,-0.52,0.20,0.84,0.52,0.09
508342754,0.83,-0.52,0.21,0.86,0.52,0.07
508352790,0.83,-0.52,0.18,0.86,0.52,0.08
508362753,0.83,-0.52,0.20,0.86,0.53,0.07
508372754,0.83,-0.51,0.19,0.86,0.54,0.06
508384753,0.83,-0.52,0.18,0.85,0.56,0.07
508394763,0.84,-0.51,0.18,0.84,0.59,0.05
508404764,0.82,-0.50,0.17,0.81,0.61,0.05
508414855,0.84,-0.52,0.17,0.83,0.61,0.04
508424752,0.83,-0.52,0.17,0.85,0.55,0.04
508434748,0.83,-0.53,0.16,0.85,0.53,0.04
508444820,0.84,-0.54,0.18,0.86,0.53,0.05
508454785,0.82,-0.53,0.16,0.82,0.55,0.07
508464852,0.83,-0.53,0.16,0.80,0.62,0.05
508474748,0.82,-0.52,0.16,0.80,0.64,0.07
508484750,0.82,-0.52,0.14,0.80,0.63,0.05
508494809,0.83,-0.52,0.15,0.82,0.61,0.05
508504763,0.84,-0.52,0.14,0.81,0.63,0.04
508514860,0.84,-0.54,0.13,0.81,0.67,0.03
508524748,0.87,-0.54,0.11,0.80,0.69,0.03
508534750,0.88,-0.57,0.14,0.80,0.69,0.03
508544755,0.87,-0.58,0.14,0.79,0.70,0.04
508554789,0.87,-0.57,0.12,0.80,0.71,0.04
