timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
772455365,0.80,-0.18,0.43,0.72,0.66,0.38
772465291,0.82,-0.18,0.43,0.77,0.73,0.43
772475291,0.83,-0.18,0.44,0.76,0.80,0.53
772485293,0.85,-0.18,0.44,0.69,0.88,0.54
772495376,0.86,-0.18,0.44,0.61,0.89,0.58
772505290,0.86,-0.17,0.45,0.51,0.91,0.61
772515292,0.86,-0.18,0.48,0.42,0.89,0.64
772525296,0.86,-0.16,0.47,0.38,0.90,0.63
772535294,0.85,-0.18,0.47,0.41,0.96,0.62
772545379,0.84,-0.19,0.47,0.47,0.93,0.45
772555302,0.83,-0.21,0.47,0.58,0.82,0.32
772565298,0.82,-0.24,0.46,0.70,0.71,0.24
772575292,0.80,-0.26,0.46,0.76,0.65,0.14
772585292,0.77,-0.25,0.45,0.75,0.62,0.05
772595375,0.77,-0.25,0.45,0.81,0.59,0.04
772605292,0.77,-0.28,0.46,0.85,0.57,0.00
772615290,0.75,-0.28,0.47,0.84,0.60,0.01
772625299,0.73,-0.25,0.46,0.81,0.63,0.02
772635291,0.75,-0.25,0.48,0.82,0.62,0.04
772645377,0.75,-0.25,0.48,0.78,0.62,0.09
772657309,0.82,-0.28,0.50,0.75,0.64,0.17
772667299,0.82,-0.28,0.50,0.71,0.70,0.21
772677295,0.81,-0.27,0.48,0.70,0.72,0.23
772687290,0.81,-0.30,0.47,0.73,0.70,0.22
772697370,0.84,-0.34,0.48,0.73,0.69,0.21
772707292,0.88,-0.36,0.50,0.75,0.67,0.21
772717362,0.87,-0.37,0.49,0.75,0.66,0.22
772727330,0.88,-0.38,0.47,0.74,0.65,0.20
772737292,0.89,-0.37,0.46,0.72,0.65,0.19
772747360,0.89,-0.38,0.45,0.72,0.65,0.21
772757295,0.88,-0.37,0.44,0.73,0.65,0.21
772767341,0.85,-0.38,0.44,0.75,0.66,0.21
772777289,0.86,-0.38,0.42,0.75,0.64,0.21
772787294,0.84,-0.37,0.42,0.76,0.63,0.22
772797366,0.82,-0.39,0.41,0.75,0.63,0.23
772807292,0.81,-0.38,0.40,0.75,0.64,0.21
772817291,0.80,-0.39,0.42,0.75,0.64,0.21
772827321,0.78,-0.37,0.41,0.75,0.64,0.21
772837288,0.78,-0.36,0.39,0.75,0.64,0.20
772847379,0.78,-0.36,0.40,0.77,0.64,0.18
772859297,0.78,-0.39,0.41,0.77,0.62,0.20
772869314,0.77,-0.38,0.39,0.75,0.62,0.20
772879292,0.78,-0.37,0.40,0.75,0.62,0.19
772889289,0.77,-0.35,0.40,0.75,0.62,0.18
772899300,0.76,-0.35,0.40,0.77,0.61,0.19
772909298,0.77,-0.34,0.41,0.77,0.61,0.20
772919364,0.76,-0.34,0.42,0.78,0.61,0.19
772929319,0.75,-0.34,0.41,0.78,0.61,0.19
772939293,0.77,-0.35,0.41,0.75,0.62,0.21
772949291,0.76,-0.36,0.41,0.75,0.63,0.23
772959297,0.75,-0.35,0.40,0.75,0.63,0.24
772969348,0.76,-0.36,0.40,0.77,0.62,0.23
772979293,0.75,-0.36,0.41,0.80,0.58,0.23
772989290,0.74,-0.35,0.41,0.79,0.54,0.22
772999297,0.74,-0.37,0.42,0.78,0.57,0.22
773009291,0.75,-0.39,0.44,0.79,0.61,0.20
773019293,0.77,-0.42,0.47,0.80,0.60,0.18
773029312,0.78,-0.46,0.48,0.83,0.57,0.18
773039290,0.78,-0.46,0.49,0.82,0.56,0.14
773049292,0.79,-0.47,0.49,0.84,0.53,0.14
773061293,0.79,-0.46,0.49,0.86,0.53,0.14
773071406,0.79,-0.46,0.47,0.84,0.55,0.12
773081293,0.78,-0.45,0.48,0.82,0.58,0.12
773091291,0.78,-0.46,0.48,0.82,0.61,0.12
773101295,0.79,-0.46,0.48,0.81,0.61,0.13
773111292,0.76,-0.45,0.47,0.80,0.63,0.14
773121411,0.75,-0.45,0.47,0.78,0.64,0.14
773131315,0.73,-0.43,0.46,0.77,0.65,0.16
773141290,0.70,-0.41,0.45,0.77,0.66,0.16
773151289,0.68,-0.41,0.43,0.77,0.65,0.17
773161295,0.68,-0.41,0.43,0.79,0.64,0.16
773171404,0.68,-0.41,0.43,0.80,0.62,0.15
773181338,0.68,-0.45,0.46,0.80,0.61,0.15
773191292,0.69,-0.48,0.46,0.79,0.61,0.15
773201301,0.71,-0.50,0.48,0.78,0.63,0.15
773211293,0.71,-0.51,0.47,0.78,0.64,0.16
773221373,0.73,-0.51,0.46,0.78,0.63,0.16
773231291,0.72,-0.51,0.45,0.79,0.61,0.15
773241289,0.72,-0.50,0.43,0.80,0.59,0.14
773251324,0.73,-0.49,0.43,0.80,0.61,0.14
773263294,0.74,-0.49,0.43,0.79,0.62,0.14
773273319,0.76,-0.49,0.44,0.79,0.62,0.15
773283291,0.76,-0.50,0.44,0.80,0.61,0.14
773293294,0.77,-0.50,0.45,0.80,0.61,0.13
773303294,0.77,-0.50,0.45,0.81,0.59,0.14
773313291,0.77,-0.49,0.44,0.80,0.60,0.14
773323363,0.77,-0.48,0.42,0.81,0.59,0.16
773333308,0.77,-0.46,0.42,0.81,0.59,0.16
773343283,0.76,-0.45,0.43,0.80,0.59,0.16
773353291,0.76,-0.45,0.43,0.79,0.61,0.16
773363287,0.75,-0.43,0.43,0.78,0.61,0.17
773373339,0.75,-0.43,0.43,0.79,0.61,0.17
773383321,0.77,-0.44,0.43,0.80,0.60,0.16
773393288,0.77,-0.44,0.43,0.80,0.60,0.15
773403288,0.77,-0.43,0.43,0.80,0.60,0.15
773413295,0.76,-0.43,0.42,0.79,0.62,0.16
773423311,0.77,-0.43,0.42,0.77,0.64,0.16
773433286,0.75,-0.44,0.43,0.77,0.65,0.17
773443322,0.76,-0.41,0.42,0.78,0.64,0.16
773453292,0.76,-0.43,0.42,0.79,0.62,0.15
773465287,0.77,-0.44,0.41,0.79,0.62,0.14
773475295,0.76,-0.45,0.42,0.79,0.62,0.14
773485287,0.77,-0.46,0.43,0.78,0.63,0.15
773495306,0.76,-0.46,0.43,0.78,0.63,0.16
773505285,0.76,-0.45,0.42,0.79,0.63,0.16
773515286,0.75,-0.45,0.43,0.79,0.63,0.16
773525361,0.75,-0.44,0.42,0.78,0.63,0.16
773535317,0.76,-0.44,0.41,0.78,0.63,0.15
773545320,0.76,-0.43,0.42,0.77,0.63,0.16
773555284,0.75,-0.44,0.42,0.78,0.62,0.16
773565288,0.75,-0.45,0.42,0.78,0.63,0.16
773575295,0.76,-0.44,0.42,0.78,0.62,0.16
773585337,0.75,-0.45,0.43,0.77,0.64,0.17
773595309,0.75,-0.45,0.43,0.77,0.64,0.16
773605292,0.77,-0.45,0.43,0.78,0.63,0.16
773615289,0.77,-0.44,0.43,0.78,0.62,0.16
773625292,0.76,-0.45,0.45,0.78,0.62,0.16
773635286,0.77,-0.44,0.43,0.77,0.63,0.16
773645322,0.77,-0.45,0.45,0.78,0.62,0.16
773655289,0.77,-0.44,0.44,0.77,0.63,0.16
773667286,0.77,-0.43,0.44,0.78,0.63,0.17
773677290,0.77,-0.44,0.43,0.77,0.62,0.16
773687300,0.77,-0.43,0.43,0.77,0.63,0.17
773697293,0.77,-0.43,0.43,0.77,0.64,0.17
773707286,0.76,-0.43,0.44,0.77,0.64,0.17
773717291,0.76,-0.43,0.43,0.77,0.63,0.17
773727363,0.76,-0.43,0.44,0.77,0.63,0.18
773737321,0.76,-0.43,0.44,0.78,0.62,0.17
773747297,0.76,-0.43,0.42,0.77,0.62,0.18
773757282,0.76,-0.43,0.43,0.78,0.62,0.18
773767287,0.76,-0.44,0.43,0.77,0.63,0.18
773777339,0.76,-0.43,0.43,0.77,0.63,0.18
773787290,0.77,-0.45,0.43,0.77,0.63,0.18
773797326,0.76,-0.44,0.45,0.77,0.63,0.17
773807287,0.77,-0.44,0.44,0.78,0.62,0.18
773817285,0.76,-0.43,0.43,0.77,0.62,0.18
773827292,0.75,-0.43,0.44,0.77,0.62,0.18
773837285,0.75,-0.43,0.43,0.77,0.64,0.18
773847290,0.75,-0.44,0.43,0.77,0.63,0.18
773857283,0.76,-0.44,0.43,0.77,0.63,0.18
773869325,0.76,-0.43,0.45,0.77,0.64,0.18
773879290,0.76,-0.43,0.44,0.77,0.63,0.18
