timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
2633738815,0.97,-0.30,0.14,1.00,0.19,-0.18
2633748749,0.96,-0.34,0.14,1.00,0.19,-0.18
2633758749,0.94,-0.30,0.14,1.00,0.20,-0.19
2633768749,1.00,-0.15,0.08,0.99,0.20,-0.18
2633778749,0.96,-0.21,0.10,0.99,0.20,-0.18
2633788751,0.95,-0.28,0.12,0.99,0.20,-0.17
2633798844,0.94,-0.33,0.15,1.00,0.19,-0.18
2633808749,0.93,-0.39,0.18,1.00,0.18,-0.18
2633818752,0.92,-0.34,0.15,1.00,0.19,-0.18
2633828750,0.90,-0.35,0.19,0.99,0.19,-0.18
2633838751,0.91,-0.34,0.15,1.00,0.19,-0.19
2633848749,0.92,-0.34,0.14,0.99,0.19,-0.19
2633858752,0.93,-0.33,0.14,0.99,0.19,-0.19
2633868757,0.93,-0.32,0.13,1.00,0.19,-0.19
2633878750,0.95,-0.32,0.12,1.01,0.18,-0.20
2633888755,0.93,-0.33,0.13,1.00,0.19,-0.20
2633898752,0.95,-0.33,0.14,1.00,0.19,-0.20
2633908749,0.95,-0.36,0.14,0.99,0.17,-0.19
2633918782,0.94,-0.39,0.16,1.00,0.17,-0.19
2633928750,0.94,-0.39,0.16,1.00,0.16,-0.20
2633940863,0.97,-0.37,0.13,1.00,0.17,-0.20
2633950752,0.97,-0.36,0.12,1.00,0.17,-0.19
2633960756,0.98,-0.34,0.12,1.00,0.17,-0.20
2633970758,0.98,-0.33,0.12,1.00,0.17,-0.20
2633980749,0.97,-0.33,0.12,0.98,0.15,-0.20
2633990859,0.97,-0.33,0.11,1.01,0.15,-0.20
2634000824,0.96,-0.34,0.12,1.00,0.16,-0.21
2634010778,0.96,-0.34,0.12,1.00,0.15,-0.20
2634020760,0.95,-0.33,0.11,1.00,0.16,-0.19
2634030750,0.96,-0.32,0.12,1.00,0.16,-0.20
2634040831,0.95,-0.33,0.13,1.00,0.15,-0.19
2634050751,0.95,-0.32,0.12,1.00,0.14,-0.20
2634060751,0.94,-0.34,0.12,1.00,0.14,-0.20
2634070789,0.93,-0.33,0.12,1.00,0.14,-0.20
2634080752,0.93,-0.33,0.14,1.00,0.14,-0.20
2634090842,0.93,-0.34,0.13,1.00,0.13,-0.20
2634100751,0.92,-0.34,0.12,1.00,0.12,-0.20
2634110751,0.92,-0.34,0.11,1.00,0.12,-0.20
2634120751,0.92,-0.33,0.11,1.00,0.12,-0.20
2634130767,0.93,-0.34,0.12,1.00,0.12,-0.20
2634142766,0.93,-0.34,0.11,1.00,0.12,-0.20
2634152749,0.93,-0.32,0.11,1.00,0.12,-0.19
2634162773,0.93,-0.32,0.10,1.00,0.11,-0.20
2634172753,0.95,-0.33,0.11,1.00,0.11,-0.20
2634182751,0.94,-0.33,0.09,1.00,0.10,-0.19
2634192763,0.95,-0.34,0.11,1.00,0.11,-0.20
2634202819,0.95,-0.34,0.11,1.00,0.11,-0.21
2634212781,0.95,-0.35,0.11,1.00,0.11,-0.20
2634222757,0.96,-0.36,0.11,1.00,0.11,-0.20
2634232767,0.95,-0.36,0.12,1.00,0.11,-0.20
2634242756,0.96,-0.36,0.11,1.00,0.12,-0.20
2634252751,0.96,-0.37,0.12,1.00,0.12,-0.20
2634262750,0.96,-0.36,0.12,1.00,0.12,-0.20
2634272751,0.96,-0.36,0.11,1.00,0.11,-0.20
2634282809,0.96,-0.36,0.12,1.00,0.11,-0.20
2634292764,0.97,-0.36,0.13,1.00,0.11,-0.21
2634302747,0.97,-0.36,0.11,1.00,0.12,-0.20
2634312750,0.97,-0.35,0.11,1.00,0.12,-0.20
2634322751,0.96,-0.36,0.11,1.00,0.12,-0.20
2634332770,0.96,-0.34,0.11,1.00,0.12,-0.20
2634344755,0.96,-0.34,0.09,1.00,0.12,-0.20
2634354750,0.96,-0.32,0.10,1.00,0.11,-0.21
2634364839,0.97,-0.33,0.10,1.00,0.11,-0.20
2634374754,0.96,-0.31,0.08,1.00,0.11,-0.20
2634384748,0.98,-0.32,0.09,1.00,0.12,-0.20
2634394758,0.97,-0.32,0.08,1.00,0.12,-0.20
2634404829,0.97,-0.32,0.07,1.00,0.11,-0.19
2634414873,0.97,-0.31,0.08,1.00,0.11,-0.20
2634424749,0.97,-0.31,0.08,1.00,0.11,-0.20
2634434768,0.96,-0.31,0.08,1.00,0.12,-0.20
2634444752,0.97,-0.31,0.07,1.00,0.12,-0.20
2634454752,0.97,-0.31,0.07,1.00,0.11,-0.20
2634464836,0.97,-0.32,0.07,1.00,0.11,-0.20
2634474753,0.96,-0.32,0.07,1.00,0.12,-0.20
2634484751,0.96,-0.31,0.06,1.00,0.12,-0.20
2634494771,0.97,-0.32,0.06,1.00,0.12,-0.19
2634504801,0.96,-0.32,0.05,1.01,0.11,-0.20
2634514857,0.96,-0.32,0.05,1.00,0.11,-0.20
2634524750,0.97,-0.32,0.04,1.00,0.12,-0.20
2634534758,0.96,-0.32,0.04,1.00,0.12,-0.20
2634546760,0.97,-0.31,0.06,1.00,0.12,-0.19
2634556752,0.98,-0.32,0.06,1.00,0.12,-0.20
2634566829,0.97,-0.31,0.06,1.00,0.12,-0.20
2634576773,0.98,-0.32,0.06,1.00,0.12,-0.19
2634586755,0.98,-0.32,0.06,1.00,0.13,-0.20
2634596764,0.99,-0.33,0.07,1.00,0.13,-0.20
2634606812,0.98,-0.32,0.05,1.00,0.13,-0.19
2634616800,0.99,-0.32,0.07,1.00,0.13,-0.19
2634626742,1.00,-0.31,0.09,1.00,0.13,-0.20
