timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
817928358,0.43,-0.75,0.43,0.81,0.58,0.14
817938289,0.43,-0.75,0.45,0.81,0.58,0.14
817948309,0.41,-0.75,0.45,0.82,0.58,0.14
817958292,0.41,-0.74,0.44,0.82,0.58,0.14
817968293,0.41,-0.74,0.44,0.82,0.59,0.14
817978294,0.41,-0.73,0.43,0.82,0.59,0.14
817988295,0.40,-0.70,0.41,0.82,0.59,0.14
817998290,0.40,-0.71,0.44,0.81,0.58,0.14
818008291,0.41,-0.71,0.45,0.82,0.58,0.13
818018291,0.40,-0.70,0.45,0.82,0.59,0.13
818028306,0.39,-0.71,0.46,0.82,0.59,0.14
818038295,0.36,-0.61,0.44,0.81,0.59,0.14
818048314,0.36,-0.75,0.41,0.82,0.59,0.13
818058289,0.43,-0.73,0.51,0.82,0.58,0.13
818068294,0.46,-0.74,0.48,0.82,0.58,0.14
818078293,0.40,-0.73,0.49,0.82,0.59,0.14
818088294,0.44,-0.71,0.44,0.81,0.59,0.14
818098289,0.45,-0.72,0.50,0.81,0.59,0.14
818108294,0.41,-0.73,0.50,0.81,0.58,0.14
818118292,0.41,-0.70,0.49,0.82,0.58,0.13
818130308,0.40,-0.70,0.48,0.82,0.59,0.14
818140289,0.41,-0.71,0.50,0.81,0.58,0.14
818150302,0.41,-0.71,0.52,0.82,0.59,0.14
818160293,0.43,-0.72,0.52,0.81,0.59,0.12
818170382,0.42,-0.73,0.53,0.82,0.57,0.14
818180292,0.41,-0.73,0.53,0.82,0.59,0.13
818190352,0.41,-0.70,0.49,0.81,0.59,0.14
818200329,0.38,-0.68,0.53,0.82,0.57,0.13
818210289,0.38,-0.68,0.52,0.81,0.58,0.13
818220377,0.39,-0.71,0.52,0.81,0.58,0.14
818230301,0.42,-0.71,0.52,0.81,0.58,0.13
818240336,0.48,-0.71,0.50,0.82,0.59,0.14
818250308,0.60,-0.67,0.43,0.82,0.59,0.13
818260292,0.48,-0.64,0.55,0.82,0.60,0.13
818270379,0.40,-0.75,0.55,0.82,0.59,0.12
818280290,0.38,-0.64,0.51,0.82,0.59,0.12
818290292,0.41,-0.65,0.49,0.81,0.59,0.13
818300328,0.44,-0.61,0.51,0.81,0.59,0.13
818310293,0.44,-0.60,0.48,0.81,0.58,0.14
818320379,0.45,-0.64,0.51,0.81,0.59,0.14
818332307,0.44,-0.68,0.53,0.82,0.59,0.13
818342293,0.39,-0.56,0.43,0.82,0.59,0.12
818352314,0.48,-0.65,0.50,0.82,0.59,0.12
818362295,0.47,-0.66,0.49,0.82,0.58,0.13
818372369,0.46,-0.65,0.51,0.81,0.59,0.14
818382290,0.44,-0.64,0.52,0.81,0.58,0.14
818392362,0.46,-0.65,0.52,0.82,0.58,0.13
818402328,0.45,-0.66,0.53,0.81,0.59,0.13
818412293,0.45,-0.66,0.52,0.81,0.59,0.13
818422363,0.46,-0.66,0.52,0.82,0.59,0.13
818432311,0.46,-0.64,0.51,0.83,0.59,0.13
818442342,0.46,-0.65,0.51,0.83,0.59,0.13
818452311,0.45,-0.65,0.50,0.82,0.59,0.13
818462293,0.45,-0.65,0.50,0.82,0.59,0.13
818472371,0.46,-0.66,0.49,0.82,0.59,0.13
818482290,0.46,-0.67,0.50,0.82,0.57,0.14
818492290,0.45,-0.68,0.50,0.82,0.58,0.14
818502321,0.45,-0.70,0.50,0.81,0.58,0.14
818512295,0.44,-0.70,0.51,0.81,0.58,0.14
818522380,0.45,-0.70,0.52,0.81,0.58,0.14
818534311,0.45,-0.71,0.53,0.82,0.58,0.14
818544293,0.45,-0.69,0.53,0.82,0.58,0.13
818554306,0.46,-0.66,0.51,0.82,0.58,0.14
818564291,0.46,-0.65,0.50,0.82,0.57,0.14
818574292,0.46,-0.65,0.49,0.82,0.57,0.14
818584293,0.46,-0.64,0.48,0.81,0.59,0.14
818594358,0.46,-0.63,0.48,0.81,0.58,0.14
818604323,0.46,-0.62,0.50,0.82,0.58,0.13
818614293,0.46,-0.61,0.50,0.82,0.58,0.13
818624296,0.46,-0.61,0.49,0.82,0.58,0.14
818634312,0.45,-0.61,0.48,0.82,0.58,0.14
818644291,0.46,-0.62,0.49,0.82,0.58,0.14
818654343,0.45,-0.61,0.50,0.82,0.58,0.14
818664292,0.45,-0.61,0.50,0.82,0.58,0.14
818674296,0.45,-0.60,0.50,0.82,0.58,0.14
818684290,0.45,-0.58,0.49,0.82,0.58,0.14
818694294,0.43,-0.55,0.47,0.82,0.58,0.13
818704290,0.43,-0.54,0.48,0.82,0.57,0.14
818714312,0.44,-0.52,0.46,0.82,0.58,0.14
818724326,0.45,-0.52,0.47,0.82,0.59,0.14
818736327,0.46,-0.52,0.46,0.82,0.58,0.14
818746406,0.46,-0.52,0.47,0.82,0.58,0.14
818756297,0.47,-0.53,0.46,0.82,0.58,0.14
818766292,0.48,-0.51,0.45,0.81,0.58,0.14
818776296,0.50,-0.51,0.44,0.81,0.58,0.14
818786290,0.50,-0.52,0.43,0.81,0.58,0.14
