timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
3064848822,0.92,-0.36,0.18,0.99,0.22,-0.22
3064858749,0.96,-0.29,0.11,0.99,0.21,-0.22
3064868756,0.97,-0.28,0.03,0.99,0.21,-0.23
3064878748,0.98,-0.28,0.01,0.99,0.21,-0.22
3064888752,0.92,-0.33,0.02,0.99,0.21,-0.22
3064898749,0.92,-0.45,0.07,0.98,0.21,-0.23
3064908750,0.93,-0.47,0.05,0.99,0.21,-0.22
3064918755,0.95,-0.48,0.05,0.99,0.22,-0.23
3064928757,0.95,-0.49,0.05,0.99,0.22,-0.22
3064938754,0.93,-0.51,0.03,0.99,0.21,-0.22
3064948752,0.90,-0.52,0.04,0.99,0.21,-0.22
3064958747,0.89,-0.55,0.04,0.99,0.21,-0.22
3064968752,0.89,-0.58,0.05,0.99,0.22,-0.22
3064978750,0.88,-0.59,0.04,0.98,0.22,-0.22
3064988752,0.87,-0.61,0.05,0.98,0.21,-0.22
3064998751,0.86,-0.61,0.05,0.98,0.21,-0.21
3065008750,0.86,-0.61,0.06,0.98,0.21,-0.21
3065018747,0.86,-0.59,0.06,0.98,0.21,-0.23
3065028754,0.87,-0.59,0.05,0.99,0.21,-0.21
3065038754,0.88,-0.58,0.04,0.99,0.21,-0.21
3065050759,0.89,-0.59,0.04,0.98,0.21,-0.21
3065060752,0.89,-0.55,0.03,0.98,0.22,-0.21
3065070752,0.88,-0.53,0.04,0.99,0.21,-0.22
3065080752,0.90,-0.52,0.03,0.99,0.21,-0.22
3065090837,0.91,-0.50,0.02,0.99,0.21,-0.22
3065100751,0.91,-0.49,0.02,0.99,0.21,-0.22
3065110814,0.91,-0.48,0.02,0.99,0.20,-0.21
3065120788,0.91,-0.47,0.02,0.99,0.21,-0.22
3065130760,0.92,-0.45,0.02,0.99,0.21,-0.22
3065140863,0.91,-0.44,0.01,0.98,0.21,-0.21
3065150750,0.92,-0.43,0.00,0.99,0.21,-0.21
3065160750,0.93,-0.41,0.00,0.99,0.21,-0.22
3065170791,0.95,-0.41,0.00,0.98,0.21,-0.22
3065180750,0.95,-0.41,-0.03,0.99,0.21,-0.22
3065190836,0.94,-0.41,-0.02,0.99,0.21,-0.22
3065200751,0.95,-0.42,-0.03,0.99,0.21,-0.21
3065210750,0.95,-0.42,-0.03,0.99,0.21,-0.22
3065220751,0.94,-0.43,-0.02,0.99,0.21,-0.22
3065230779,0.95,-0.43,-0.02,0.99,0.20,-0.23
3065240865,0.95,-0.42,-0.03,0.99,0.21,-0.23
