timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
3379382814,0.95,-0.42,0.07,0.99,0.25,-0.16
3379392761,0.97,-0.34,0.02,0.99,0.25,-0.15
3379402898,0.99,-0.32,0.00,0.98,0.26,-0.15
3379412777,0.98,-0.31,-0.02,0.99,0.25,-0.14
3379422757,0.98,-0.30,-0.01,0.99,0.25,-0.14
3379432750,0.99,-0.31,-0.01,0.99,0.25,-0.16
3379442753,0.98,-0.31,0.00,0.99,0.25,-0.16
3379452751,0.96,-0.31,0.01,0.99,0.25,-0.16
3379462753,0.96,-0.31,0.01,0.99,0.25,-0.16
3379472755,0.93,-0.32,0.00,0.98,0.24,-0.17
3379482751,0.94,-0.31,0.00,0.98,0.26,-0.13
3379492751,0.95,-0.31,-0.00,0.98,0.27,-0.14
3379502757,0.95,-0.32,-0.01,0.99,0.25,-0.14
3379512754,0.95,-0.33,0.01,0.99,0.25,-0.14
3379522763,0.94,-0.35,0.01,0.99,0.24,-0.14
3379532749,0.94,-0.36,0.00,0.98,0.25,-0.15
3379542750,0.94,-0.36,0.00,0.98,0.23,-0.15
3379552748,0.93,-0.34,0.00,0.98,0.23,-0.15
3379562749,0.95,-0.32,0.01,0.98,0.24,-0.15
3379572750,0.92,-0.33,0.02,1.00,0.25,-0.13
3379584752,0.95,-0.34,-0.01,1.01,0.22,-0.13
3379594748,0.95,-0.33,0.00,1.01,0.18,-0.14
3379604759,0.94,-0.34,-0.01,0.98,0.18,-0.17
3379614856,0.94,-0.34,-0.01,1.00,0.15,-0.19
3379624750,0.95,-0.34,0.01,0.99,0.15,-0.20
3379634751,0.96,-0.34,0.00,1.02,0.12,-0.21
3379644820,0.96,-0.35,-0.01,1.00,0.16,-0.20
3379654773,0.98,-0.36,0.01,0.98,0.21,-0.22
3379664853,0.98,-0.37,0.00,0.98,0.20,-0.22
3379674750,0.99,-0.36,0.00,0.99,0.16,-0.20
3379684750,1.00,-0.36,0.00,1.00,0.15,-0.19
3379694750,1.01,-0.36,0.01,1.00,0.16,-0.20
3379704802,1.01,-0.36,-0.01,1.01,0.17,-0.20
3379714866,1.01,-0.36,0.01,1.01,0.16,-0.17
3379724756,1.01,-0.36,0.00,1.00,0.18,-0.17
3379734751,1.01,-0.37,0.00,1.00,0.19,-0.19
3379744747,1.00,-0.36,0.01,1.00,0.18,-0.20
3379754753,0.98,-0.36,0.02,1.00,0.18,-0.19
3379764833,0.97,-0.36,0.00,1.00,0.19,-0.19
3379774749,0.95,-0.35,0.01,1.00,0.19,-0.19
3379786785,0.94,-0.34,0.00,1.00,0.18,-0.20
3379796750,0.93,-0.34,0.00,0.99,0.18,-0.20
3379806755,0.92,-0.33,0.00,0.99,0.17,-0.20
3379816867,0.91,-0.32,0.00,1.00,0.18,-0.20
3379826748,0.91,-0.32,0.00,0.99,0.19,-0.19
3379836752,0.91,-0.33,0.00,0.99,0.19,-0.19
3379846819,0.91,-0.34,0.00,1.00,0.20,-0.18
3379856778,0.91,-0.34,0.01,0.99,0.20,-0.19
3379866868,0.93,-0.34,0.00,0.99,0.20,-0.19
3379876749,0.93,-0.34,0.00,0.99,0.21,-0.20
3379886750,0.94,-0.35,0.01,0.99,0.21,-0.20
3379896749,0.94,-0.36,0.02,0.99,0.21,-0.20
3379906766,0.95,-0.36,0.01,0.98,0.22,-0.20
3379916903,0.97,-0.36,0.01,0.99,0.21,-0.19
3379926750,0.97,-0.36,0.01,0.99,0.21,-0.18
3379936753,0.97,-0.37,0.00,0.99,0.21,-0.18
3379946749,0.96,-0.38,0.00,1.00,0.21,-0.18
3379956751,0.98,-0.37,-0.01,1.00,0.20,-0.18
3379966822,0.99,-0.38,-0.01,1.00,0.19,-0.19
3379976777,0.99,-0.37,-0.00,0.99,0.18,-0.19
3379988752,0.99,-0.39,-0.00,1.00,0.18,-0.18
3379998752,1.00,-0.38,-0.00,1.00,0.19,-0.18
3380008760,1.00,-0.38,-0.00,1.00,0.19,-0.18
3380018763,0.99,-0.38,0.01,1.00,0.19,-0.19
3380028751,0.99,-0.38,0.01,1.00,0.18,-0.20
3380038749,0.98,-0.39,0.02,0.99,0.19,-0.19
3380048819,0.96,-0.39,0.02,0.99,0.20,-0.19
3380058780,0.96,-0.39,0.02,0.99,0.20,-0.18
3380068754,0.95,-0.38,0.01,1.00,0.20,-0.18
3380078749,0.95,-0.37,0.02,0.99,0.20,-0.19
3380088748,0.95,-0.37,0.02,1.00,0.18,-0.19
3380098749,0.95,-0.37,0.02,1.00,0.17,-0.18
3380108842,0.95,-0.35,0.03,1.00,0.18,-0.18
3380118778,0.95,-0.34,0.03,1.00,0.19,-0.18
3380128749,0.96,-0.34,0.03,1.00,0.19,-0.18
3380138752,0.96,-0.34,0.03,1.00,0.18,-0.18
3380148749,0.96,-0.33,0.02,1.00,0.18,-0.19
3380158752,0.96,-0.32,0.01,1.00,0.18,-0.18
3380168783,0.96,-0.32,0.02,1.00,0.20,-0.18
3380178749,0.96,-0.33,0.00,1.00,0.20,-0.18
3380190864,0.97,-0.34,0.00,1.00,0.20,-0.17
3380200751,0.96,-0.33,-0.00,1.00,0.19,-0.18
3380210774,0.98,-0.33,0.01,0.99,0.20,-0.18
3380220763,0.98,-0.33,-0.00,1.00,0.20,-0.19
3380230751,0.98,-0.34,-0.01,1.00,0.21,-0.18
3380240838,0.96,-0.33,-0.02,0.99,0.21,-0.18
3380250815,0.97,-0.33,-0.01,0.99,0.21,-0.18
3380260772,0.95,-0.33,-0.02,0.99,0.20,-0.19
3380270749,0.96,-0.34,-0.01,0.99,0.20,-0.19
3380280744,0.96,-0.34,-0.02,1.00,0.21,-0.18
3380290839,0.98,-0.34,-0.02,0.99,0.21,-0.19
3380300790,0.97,-0.33,-0.03,0.99,0.21,-0.19
3380310748,0.98,-0.32,-0.02,0.99,0.21,-0.19
3380320786,0.98,-0.33,-0.02,0.99,0.20,-0.18
3380330743,0.98,-0.32,-0.02,0.99,0.20,-0.18
3380340759,0.99,-0.32,-0.03,1.00,0.20,-0.18
3380350744,0.98,-0.32,-0.02,0.99,0.20,-0.18
3380360768,0.98,-0.32,-0.02,1.00,0.20,-0.18
3380370747,0.98,-0.32,-0.03,1.00,0.20,-0.18
3380380744,0.98,-0.32,-0.02,0.99,0.19,-0.18
3380392749,0.98,-0.32,-0.01,1.00,0.18,-0.18
3380402746,0.98,-0.32,-0.01,1.00,0.19,-0.18
3380412750,0.98,-0.32,0.00,1.00,0.19,-0.19
3380422760,0.98,-0.33,-0.00,0.99,0.20,-0.19
3380432742,0.98,-0.33,0.00,1.00,0.19,-0.18
3380442747,0.98,-0.32,0.00,1.00,0.20,-0.18
3380452812,1.00,-0.32,0.01,1.00,0.20,-0.17
3380462774,1.00,-0.32,0.00,1.00,0.20,-0.17
3380472742,1.00,-0.33,0.00,1.00,0.19,-0.18
3380482744,1.00,-0.33,0.02,1.00,0.19,-0.18
3380492742,1.00,-0.33,0.01,1.00,0.20,-0.18
3380502757,1.00,-0.32,0.02,1.00,0.20,-0.19
3380512791,1.00,-0.34,0.04,1.00,0.20,-0.18
3380522774,1.00,-0.35,0.04,1.00,0.20,-0.18
3380532748,1.00,-0.34,0.03,1.00,0.20,-0.18
3380542744,0.99,-0.34,0.04,1.00,0.20,-0.18
3380552740,1.00,-0.35,0.04,1.00,0.20,-0.17
3380562743,1.00,-0.34,0.03,1.00,0.20,-0.17
3380572776,1.00,-0.35,0.04,1.00,0.19,-0.17
3380582743,1.00,-0.34,0.03,1.00,0.20,-0.16
3380594745,1.00,-0.33,0.04,1.00,0.20,-0.16
3380604748,1.01,-0.34,0.04,1.00,0.20,-0.18
3380614760,1.01,-0.33,0.04,1.00,0.20,-0.16
3380624768,1.00,-0.32,0.02,0.99,0.20,-0.16
3380634744,1.00,-0.31,0.02,1.00,0.21,-0.16
3380644749,1.00,-0.31,0.01,0.99,0.21,-0.14
3380654819,1.00,-0.31,0.02,1.00,0.20,-0.14
3380664788,1.00,-0.31,0.02,1.00,0.20,-0.16
