timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
269619822,0.97,-0.40,0.04,0.86,0.52,0.14
269629748,0.84,-0.33,0.01,0.85,0.53,0.12
269639843,0.81,-0.32,0.04,0.88,0.56,0.11
269649750,0.80,-0.33,0.05,0.88,0.57,0.11
269659751,0.84,-0.29,0.02,0.84,0.52,0.17
269669750,0.88,-0.27,0.02,0.85,0.51,0.16
269679748,0.91,-0.25,0.01,0.87,0.51,0.16
269689837,0.89,-0.27,0.01,0.86,0.50,0.16
269699750,0.88,-0.31,0.01,0.86,0.52,0.18
269709759,0.91,-0.36,0.02,0.87,0.51,0.17
269719750,0.92,-0.41,0.02,0.88,0.50,0.17
269729751,0.93,-0.45,0.04,0.87,0.49,0.18
269739843,0.93,-0.46,0.03,0.87,0.48,0.16
269749751,0.95,-0.49,0.04,0.87,0.48,0.16
269759749,0.96,-0.48,0.02,0.88,0.48,0.16
269769752,0.98,-0.47,0.02,0.88,0.47,0.16
269779757,0.96,-0.47,0.02,0.88,0.46,0.15
269789843,0.97,-0.45,0.00,0.86,0.49,0.15
269799750,0.97,-0.43,-0.01,0.84,0.50,0.16
269809753,0.98,-0.44,-0.00,0.84,0.51,0.16
269821769,0.98,-0.44,0.00,0.86,0.51,0.17
269831749,0.97,-0.44,-0.00,0.86,0.51,0.17
269841867,0.98,-0.45,-0.01,0.87,0.50,0.17
269851749,0.98,-0.43,-0.01,0.87,0.50,0.17
269861754,0.97,-0.44,0.00,0.86,0.50,0.16
269871749,0.96,-0.44,0.00,0.86,0.50,0.17
269881829,0.96,-0.43,0.00,0.85,0.50,0.16
269891888,0.94,-0.41,0.00,0.85,0.50,0.16
269901751,0.93,-0.40,0.00,0.86,0.50,0.15
269911765,0.93,-0.39,0.00,0.86,0.51,0.14
269921759,0.92,-0.37,-0.00,0.87,0.51,0.14
269931749,0.92,-0.37,-0.00,0.86,0.51,0.15
269941899,0.93,-0.35,-0.01,0.86,0.53,0.14
269951750,0.92,-0.36,-0.00,0.85,0.53,0.14
269961751,0.93,-0.38,0.00,0.86,0.53,0.13
269971750,0.92,-0.38,0.01,0.86,0.53,0.13
269981753,0.92,-0.40,0.01,0.86,0.52,0.14
269991830,0.93,-0.41,0.02,0.85,0.53,0.14
270001761,0.92,-0.40,0.00,0.85,0.53,0.15
270011779,0.93,-0.43,0.00,0.85,0.52,0.16
270023765,0.95,-0.43,0.00,0.87,0.50,0.14
270033749,0.95,-0.43,0.01,0.86,0.50,0.14
270043762,0.97,-0.45,0.00,0.86,0.50,0.14
270053751,0.97,-0.48,0.02,0.86,0.50,0.14
270063750,0.97,-0.49,0.02,0.87,0.51,0.14
270073749,0.99,-0.50,0.01,0.87,0.50,0.14
270083819,0.99,-0.49,0.01,0.85,0.51,0.14
