timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
770935814,1.01,-0.01,-0.02,0.79,0.64,0.11
770945751,0.98,-0.12,0.14,0.79,0.64,0.12
770955760,0.71,-0.42,0.41,0.79,0.64,0.11
770965863,0.68,-0.62,0.41,0.79,0.64,0.11
770975751,0.78,-0.64,0.37,0.78,0.64,0.12
770985748,0.80,-0.56,0.32,0.78,0.64,0.11
770995751,0.82,-0.49,0.27,0.78,0.64,0.12
771005748,0.80,-0.48,0.26,0.78,0.64,0.12
771015839,0.80,-0.49,0.26,0.79,0.64,0.12
771025748,0.79,-0.45,0.23,0.78,0.64,0.12
771035753,0.79,-0.48,0.27,0.78,0.64,0.13
771045748,0.79,-0.48,0.26,0.78,0.64,0.13
771055753,0.82,-0.47,0.26,0.79,0.63,0.13
771065867,0.82,-0.44,0.24,0.79,0.64,0.12
771075756,0.82,-0.44,0.24,0.79,0.63,0.13
771085748,0.82,-0.44,0.25,0.79,0.63,0.14
771095749,0.82,-0.43,0.26,0.79,0.62,0.13
771105749,0.81,-0.42,0.26,0.79,0.61,0.12
771115833,0.83,-0.42,0.25,0.80,0.61,0.12
771125747,0.85,-0.39,0.25,0.81,0.60,0.12
771137752,0.86,-0.40,0.25,0.82,0.59,0.12
771147753,0.86,-0.40,0.25,0.83,0.57,0.12
771157775,0.88,-0.41,0.25,0.83,0.56,0.11
771167761,0.89,-0.43,0.27,0.84,0.56,0.12
771177749,0.91,-0.42,0.26,0.84,0.56,0.12
771187749,0.90,-0.41,0.25,0.85,0.55,0.12
771197823,0.91,-0.42,0.26,0.85,0.54,0.12
771207776,0.91,-0.43,0.26,0.84,0.54,0.12
771217752,0.91,-0.43,0.27,0.84,0.54,0.13
771227747,0.91,-0.44,0.27,0.82,0.55,0.13
771237751,0.89,-0.45,0.28,0.82,0.55,0.13
771247752,0.88,-0.45,0.28,0.82,0.57,0.13
771257797,0.88,-0.44,0.27,0.82,0.56,0.13
771267777,0.87,-0.44,0.29,0.82,0.57,0.13
771277754,0.86,-0.42,0.29,0.81,0.57,0.12
771287748,0.85,-0.41,0.29,0.81,0.58,0.13
771297750,0.85,-0.40,0.29,0.81,0.59,0.13
771307751,0.84,-0.38,0.27,0.82,0.59,0.13
771317802,0.84,-0.38,0.27,0.81,0.60,0.13
771327757,0.85,-0.36,0.27,0.81,0.60,0.13
771339858,0.85,-0.33,0.25,0.81,0.60,0.12
771349752,0.84,-0.32,0.25,0.81,0.60,0.13
771359763,0.82,-0.30,0.25,0.81,0.60,0.13
771369769,0.79,-0.31,0.24,0.81,0.61,0.13
771379751,0.77,-0.30,0.23,0.80,0.61,0.13
771389836,0.77,-0.30,0.23,0.81,0.60,0.12
771399819,0.78,-0.30,0.23,0.81,0.60,0.12
771409781,0.79,-0.34,0.24,0.81,0.59,0.13
771419755,0.79,-0.36,0.25,0.81,0.60,0.13
771429751,0.79,-0.37,0.24,0.81,0.60,0.13
771439836,0.78,-0.38,0.25,0.80,0.60,0.14
771449756,0.76,-0.39,0.23,0.80,0.61,0.14
771459798,0.75,-0.39,0.23,0.80,0.61,0.13
771469763,0.75,-0.39,0.21,0.81,0.60,0.13
771479769,0.76,-0.40,0.18,0.81,0.59,0.13
771489848,0.75,-0.39,0.20,0.82,0.59,0.12
771499751,0.77,-0.38,0.18,0.81,0.59,0.13
771509753,0.77,-0.38,0.17,0.82,0.59,0.12
771519749,0.79,-0.35,0.15,0.82,0.59,0.13
771529790,0.81,-0.36,0.14,0.82,0.59,0.13
771541863,0.85,-0.34,0.12,0.82,0.59,0.14
771551753,0.89,-0.36,0.11,0.82,0.59,0.13
771561752,0.95,-0.38,0.10,0.82,0.59,0.13
771571761,0.99,-0.42,0.12,0.81,0.59,0.13
771581748,1.02,-0.46,0.13,0.82,0.59,0.13
771591864,1.08,-0.49,0.16,0.82,0.59,0.13
771601814,1.12,-0.52,0.16,0.81,0.59,0.13
771611780,1.15,-0.54,0.18,0.81,0.59,0.14
771621752,1.13,-0.55,0.20,0.81,0.59,0.13
771631750,1.10,-0.54,0.19,0.81,0.59,0.13
771641824,1.06,-0.52,0.18,0.81,0.60,0.14
771651826,1.01,-0.50,0.18,0.81,0.59,0.14
771661787,0.96,-0.48,0.18,0.81,0.58,0.14
771671780,0.92,-0.45,0.18,0.81,0.58,0.13
771681752,0.88,-0.42,0.16,0.81,0.58,0.13
771691845,0.87,-0.39,0.16,0.81,0.59,0.14
771701748,0.86,-0.39,0.15,0.81,0.58,0.13
771711752,0.86,-0.38,0.15,0.81,0.59,0.14
771721788,0.89,-0.37,0.13,0.81,0.59,0.14
771731748,0.91,-0.34,0.11,0.81,0.59,0.13
771743759,0.94,-0.36,0.12,0.81,0.59,0.14
771753754,0.96,-0.38,0.12,0.82,0.59,0.13
771763752,1.02,-0.43,0.10,0.82,0.60,0.13
771773786,1.02,-0.44,0.12,0.82,0.59,0.13
771783751,1.02,-0.43,0.09,0.84,0.59,0.13
771793749,1.04,-0.41,0.05,0.84,0.58,0.14
771803818,1.06,-0.41,0.05,0.84,0.59,0.12
771813774,1.09,-0.38,0.06,0.81,0.59,0.15
771823749,1.18,-0.49,0.01,0.87,0.55,0.11
771833743,1.03,-0.46,0.11,0.82,0.52,0.16
771843746,0.97,-0.51,0.06,0.82,0.56,0.17
771853750,0.96,-0.53,0.08,0.82,0.57,0.14
771863768,0.98,-0.57,0.13,0.81,0.55,0.15
771873790,0.96,-0.54,0.16,0.81,0.55,0.15
771883767,0.92,-0.50,0.13,0.80,0.56,0.15
771893748,0.92,-0.50,0.13,0.82,0.57,0.16
771903743,0.88,-0.50,0.14,0.80,0.58,0.16
