timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
839593821,0.84,-0.50,-0.12,0.79,0.62,0.11
839603751,0.85,-0.50,-0.12,0.79,0.63,0.11
839613752,0.86,-0.48,-0.14,0.78,0.63,0.11
839623759,0.85,-0.48,-0.15,0.77,0.64,0.11
839633749,0.86,-0.49,-0.13,0.77,0.65,0.11
839643752,0.84,-0.52,-0.12,0.77,0.64,0.11
839653751,0.82,-0.56,-0.12,0.79,0.64,0.11
839663752,0.82,-0.56,-0.12,0.78,0.64,0.10
839673768,0.78,-0.61,-0.09,0.78,0.64,0.11
839683747,0.77,-0.64,-0.07,0.77,0.64,0.11
839693751,0.77,-0.68,-0.07,0.78,0.64,0.12
839703748,0.78,-0.70,-0.08,0.78,0.65,0.12
839713754,0.79,-0.73,-0.07,0.78,0.65,0.12
839723760,0.77,-0.75,-0.08,0.79,0.64,0.12
839733748,0.75,-0.77,-0.05,0.78,0.64,0.12
839743750,0.73,-0.78,-0.05,0.79,0.64,0.12
839753750,0.73,-0.79,-0.05,0.78,0.64,0.10
839763751,0.73,-0.77,-0.05,0.79,0.64,0.10
839773756,0.73,-0.80,-0.05,0.79,0.64,0.11
839783751,0.71,-0.80,-0.04,0.79,0.64,0.11
839795764,0.69,-0.83,-0.04,0.78,0.64,0.10
839805752,0.68,-0.84,-0.02,0.80,0.63,0.11
839815835,0.68,-0.84,-0.02,0.80,0.62,0.11
839825750,0.68,-0.83,-0.02,0.80,0.63,0.11
839835752,0.68,-0.82,-0.02,0.80,0.62,0.10
839845751,0.68,-0.80,-0.02,0.80,0.63,0.11
839855828,0.68,-0.81,-0.02,0.80,0.62,0.11
839865866,0.67,-0.79,-0.04,0.80,0.62,0.11
839875759,0.67,-0.78,-0.04,0.80,0.62,0.11
839885751,0.69,-0.77,-0.05,0.80,0.62,0.11
839895750,0.69,-0.78,-0.07,0.80,0.61,0.12
839905793,0.69,-0.77,-0.08,0.80,0.62,0.12
839915864,0.70,-0.77,-0.07,0.81,0.61,0.12
839925753,0.71,-0.76,-0.08,0.81,0.61,0.12
839935749,0.72,-0.76,-0.11,0.81,0.60,0.12
839945750,0.72,-0.75,-0.10,0.81,0.59,0.12
839955751,0.73,-0.74,-0.12,0.82,0.59,0.13
839965864,0.74,-0.74,-0.11,0.82,0.59,0.13
839975758,0.75,-0.73,-0.13,0.81,0.58,0.13
839985752,0.74,-0.71,-0.12,0.82,0.57,0.14
839997759,0.78,-0.72,-0.13,0.81,0.58,0.13
840007750,0.77,-0.71,-0.13,0.82,0.57,0.13
840017754,0.77,-0.71,-0.14,0.82,0.57,0.13
840027753,0.77,-0.70,-0.14,0.82,0.58,0.13
840037753,0.78,-0.68,-0.14,0.82,0.57,0.14
840047748,0.79,-0.68,-0.13,0.82,0.57,0.13
840057824,0.79,-0.68,-0.12,0.83,0.57,0.14
840067785,0.78,-0.67,-0.13,0.82,0.57,0.14
840077759,0.80,-0.66,-0.14,0.82,0.57,0.14
840087748,0.80,-0.66,-0.14,0.81,0.57,0.14
840097750,0.78,-0.66,-0.14,0.81,0.57,0.14
