timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
3155291896,0.95,-0.47,0.05,1.01,0.18,-0.11
3155301750,0.98,-0.49,0.05,1.02,0.16,-0.10
3155311751,0.95,-0.50,0.02,1.01,0.17,-0.10
3155321747,0.92,-0.48,0.02,1.00,0.19,-0.11
3155331749,0.91,-0.46,0.01,0.99,0.21,-0.11
3155341865,0.90,-0.45,0.01,1.00,0.21,-0.11
3155351750,0.89,-0.41,0.00,1.00,0.20,-0.10
3155361748,0.89,-0.41,0.00,1.00,0.21,-0.10
3155371751,0.90,-0.38,-0.01,1.00,0.21,-0.09
3155381750,0.91,-0.36,0.01,1.00,0.20,-0.09
3155391826,0.93,-0.30,0.02,1.00,0.20,-0.09
3155401904,0.95,-0.32,-0.02,1.00,0.19,-0.09
3155411760,0.93,-0.34,-0.07,1.00,0.18,-0.10
3155421753,0.90,-0.37,0.02,1.00,0.18,-0.10
3155431749,0.90,-0.43,0.03,1.00,0.18,-0.11
3155441833,0.92,-0.41,0.05,1.00,0.17,-0.11
3155451782,0.92,-0.41,0.04,1.00,0.17,-0.11
3155461748,0.93,-0.43,0.05,1.00,0.17,-0.12
3155471758,0.93,-0.43,0.05,1.00,0.17,-0.11
3155481752,0.94,-0.41,0.04,1.00,0.16,-0.12
3155493763,0.93,-0.39,0.02,1.00,0.16,-0.12
3155503748,0.95,-0.37,0.03,1.01,0.16,-0.11
3155513752,0.95,-0.37,0.03,1.01,0.16,-0.11
3155523749,0.96,-0.38,0.03,1.01,0.16,-0.11
3155533751,0.96,-0.39,0.02,1.00,0.18,-0.11
3155543749,0.98,-0.41,0.04,1.00,0.18,-0.11
3155553820,0.98,-0.42,0.04,1.00,0.18,-0.11
3155563773,1.00,-0.44,0.05,1.00,0.18,-0.11
3155573755,0.98,-0.43,0.05,1.00,0.18,-0.11
3155583746,0.96,-0.43,0.05,1.00,0.17,-0.12
3155593749,0.96,-0.42,0.04,1.00,0.17,-0.12
3155603746,0.95,-0.41,0.02,1.00,0.17,-0.12
3155613750,0.94,-0.39,0.01,1.00,0.17,-0.11
3155623750,0.93,-0.38,0.00,1.00,0.18,-0.12
3155633791,0.93,-0.37,0.00,1.00,0.18,-0.12
3155643753,0.93,-0.36,0.00,1.00,0.18,-0.12
3155653791,0.93,-0.36,-0.00,1.00,0.18,-0.12
3155663752,0.93,-0.36,-0.00,1.00,0.18,-0.10
3155673754,0.95,-0.37,0.00,1.00,0.19,-0.10
3155683756,0.96,-0.38,0.00,1.00,0.19,-0.11
3155695786,0.96,-0.38,-0.01,1.00,0.19,-0.12
3155705753,0.98,-0.38,0.00,1.00,0.19,-0.11
3155715845,0.98,-0.40,0.00,1.00,0.20,-0.11
3155725751,0.98,-0.40,0.01,1.00,0.20,-0.11
3155735749,0.98,-0.42,0.01,1.00,0.20,-0.11
3155745751,0.97,-0.42,0.01,1.00,0.19,-0.12
3155755836,0.96,-0.41,0.01,1.00,0.20,-0.12
3155765869,0.96,-0.41,0.01,1.00,0.19,-0.12
3155775751,0.96,-0.40,0.00,1.00,0.20,-0.12
3155785749,0.95,-0.38,0.00,1.00,0.20,-0.12
