timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
2774103830,0.84,-0.48,0.04,1.00,0.25,-0.13
2774113755,0.83,-0.53,0.06,1.00,0.26,-0.12
2774123751,0.98,-0.26,-0.03,0.99,0.26,-0.09
2774133748,0.87,-0.45,-0.00,1.00,0.25,-0.10
2774143750,0.82,-0.56,0.11,0.99,0.25,-0.12
2774153752,0.81,-0.55,0.11,0.99,0.25,-0.12
2774163748,0.83,-0.53,0.10,0.97,0.24,-0.12
2774173761,0.87,-0.43,0.05,0.97,0.24,-0.10
2774183747,0.75,-0.52,0.19,0.99,0.23,-0.12
2774193747,0.75,-0.52,0.19,0.98,0.22,-0.14
2774203751,0.87,-0.38,0.04,1.00,0.20,-0.13
2774213754,0.86,-0.39,0.08,1.02,0.23,-0.12
2774223747,0.82,-0.37,0.12,1.00,0.21,-0.09
2774233748,0.75,-0.46,0.18,0.98,0.18,-0.07
2774243755,0.79,-0.56,0.24,0.99,0.14,-0.10
2774253752,0.84,-0.59,0.18,0.98,0.11,-0.14
2774263754,0.86,-0.53,0.12,0.97,0.04,-0.20
2774273763,0.89,-0.52,0.12,1.02,0.00,-0.20
2774283750,0.92,-0.54,0.11,1.04,-0.00,-0.18
2774293749,0.98,-0.57,0.12,1.06,0.00,-0.19
2774305751,1.03,-0.57,0.07,1.05,0.01,-0.17
2774315861,1.07,-0.50,0.03,1.03,0.04,-0.15
2774325752,1.05,-0.56,0.09,1.03,0.05,-0.13
2774335750,1.07,-0.61,0.05,1.02,0.06,-0.14
2774345751,1.06,-0.58,0.01,1.00,0.08,-0.14
2774355751,0.99,-0.66,0.10,1.00,0.11,-0.12
2774365870,0.90,-0.68,0.12,1.00,0.12,-0.11
2774375798,0.81,-0.61,0.09,0.99,0.14,-0.11
2774385750,0.80,-0.55,0.04,0.99,0.16,-0.09
2774395749,0.77,-0.50,0.02,0.99,0.16,-0.09
2774405748,0.75,-0.48,-0.00,0.99,0.18,-0.10
2774415861,0.74,-0.46,-0.00,0.99,0.19,-0.10
2774425798,0.73,-0.48,-0.00,1.00,0.17,-0.10
2774435750,0.73,-0.50,0.00,1.00,0.18,-0.10
2774445747,0.73,-0.53,0.03,1.00,0.20,-0.10
2774455753,0.75,-0.54,0.04,1.00,0.20,-0.11
2774465832,0.76,-0.54,0.06,1.00,0.20,-0.11
2774475754,0.77,-0.55,0.09,0.99,0.21,-0.10
2774485782,0.80,-0.57,0.11,1.00,0.21,-0.11
2774495753,0.80,-0.58,0.13,1.00,0.21,-0.12
2774507756,0.82,-0.59,0.15,1.00,0.21,-0.12
2774517763,0.82,-0.61,0.17,1.00,0.19,-0.13
2774527750,0.84,-0.63,0.18,1.00,0.18,-0.12
2774537751,0.84,-0.65,0.19,1.00,0.20,-0.11
2774547752,0.86,-0.64,0.20,1.01,0.20,-0.12
2774557752,0.85,-0.62,0.16,1.00,0.20,-0.12
2774567825,0.86,-0.62,0.14,1.00,0.18,-0.11
2774577793,0.86,-0.61,0.13,1.00,0.18,-0.12
2774587752,0.84,-0.62,0.13,1.00,0.18,-0.12
2774597751,0.82,-0.63,0.12,1.01,0.18,-0.12
2774607750,0.82,-0.62,0.11,1.00,0.18,-0.12
2774617771,0.81,-0.61,0.11,1.00,0.18,-0.11
2774627794,0.82,-0.59,0.10,1.00,0.19,-0.11
2774637749,0.82,-0.57,0.08,1.00,0.18,-0.11
2774647754,0.83,-0.56,0.07,1.00,0.18,-0.11
2774657757,0.83,-0.56,0.06,1.00,0.19,-0.11
2774667754,0.84,-0.53,0.06,1.00,0.20,-0.11
2774677754,0.84,-0.52,0.06,1.00,0.20,-0.11
2774687750,0.84,-0.49,0.05,1.00,0.20,-0.12
2774697777,0.84,-0.49,0.05,1.00,0.21,-0.12
2774709752,0.84,-0.47,0.05,1.00,0.22,-0.12
2774719765,0.85,-0.46,0.04,1.00,0.21,-0.12
2774729749,0.86,-0.45,0.04,1.00,0.22,-0.11
2774739848,0.86,-0.46,0.05,1.00,0.22,-0.10
2774749752,0.84,-0.45,0.05,1.00,0.24,-0.11
2774759749,0.85,-0.46,0.06,1.00,0.22,-0.12
2774769819,0.85,-0.46,0.06,1.00,0.21,-0.11
2774779786,0.84,-0.48,0.07,1.00,0.20,-0.11
2774789856,0.84,-0.48,0.08,1.00,0.18,-0.11
2774799751,0.84,-0.50,0.08,0.99,0.12,-0.14
2774809752,0.86,-0.52,0.09,1.00,0.10,-0.14
2774819750,0.86,-0.54,0.09,1.01,0.07,-0.16
2774829802,0.88,-0.55,0.09,1.00,0.05,-0.15
2774839857,0.91,-0.58,0.08,1.02,0.02,-0.15
2774849748,0.93,-0.60,0.06,1.02,0.02,-0.15
2774859755,0.96,-0.61,0.07,1.01,0.02,-0.14
2774869758,0.99,-0.62,0.05,1.01,0.02,-0.14
2774879758,1.01,-0.62,0.05,1.02,0.04,-0.13
2774889854,1.02,-0.62,0.04,1.01,0.05,-0.13
2774899769,1.01,-0.61,0.04,1.00,0.07,-0.13
2774911750,0.99,-0.58,0.04,1.00,0.11,-0.11
2774921754,0.95,-0.54,0.03,1.00,0.12,-0.11
2774931758,0.91,-0.50,0.01,1.00,0.12,-0.11
2774941832,0.88,-0.47,0.01,1.00,0.14,-0.11
2774951750,0.86,-0.45,-0.01,1.00,0.14,-0.11
2774961750,0.84,-0.43,-0.02,1.00,0.14,-0.11
2774971818,0.82,-0.41,-0.01,1.00,0.14,-0.11
2774981789,0.81,-0.42,-0.01,1.00,0.16,-0.11
2774991867,0.81,-0.42,0.00,1.00,0.16,-0.11
2775001746,0.82,-0.45,0.00,1.00,0.16,-0.09
2775011744,0.82,-0.47,0.02,1.00,0.17,-0.09
2775021790,0.82,-0.50,0.04,1.00,0.19,-0.09
2775031756,0.84,-0.52,0.07,1.00,0.19,-0.10
2775041758,0.84,-0.54,0.09,0.99,0.19,-0.11
2775051744,0.84,-0.56,0.09,1.00,0.19,-0.11
2775061746,0.86,-0.57,0.10,1.00,0.19,-0.11
2775071754,0.87,-0.58,0.11,1.00,0.19,-0.11
2775081756,0.87,-0.59,0.12,1.00,0.18,-0.11
2775091757,0.87,-0.60,0.12,1.00,0.19,-0.12
2775101776,0.86,-0.60,0.12,1.00,0.19,-0.11
2775113747,0.87,-0.60,0.12,1.00,0.20,-0.11
2775123745,0.86,-0.61,0.11,1.00,0.21,-0.11
2775133758,0.86,-0.61,0.12,1.00,0.21,-0.11
2775143743,0.86,-0.61,0.11,1.00,0.22,-0.11
2775153737,0.82,-0.58,0.09,1.00,0.21,-0.12
2775163741,0.84,-0.59,0.10,1.00,0.21,-0.12
2775173816,0.83,-0.57,0.08,0.99,0.21,-0.12
2775183782,0.84,-0.55,0.07,1.00,0.22,-0.11
2775193747,0.85,-0.54,0.05,1.00,0.22,-0.12
2775203741,0.86,-0.51,0.04,1.00,0.23,-0.12
2775213743,0.86,-0.50,0.04,0.99,0.24,-0.11
2775223745,0.87,-0.50,0.03,0.99,0.24,-0.11
2775233788,0.88,-0.51,0.04,1.00,0.24,-0.11
2775243757,0.87,-0.50,0.02,1.00,0.24,-0.11
2775253753,0.88,-0.50,0.04,1.00,0.23,-0.11
2775263748,0.87,-0.50,0.04,0.99,0.23,-0.11
2775273746,0.87,-0.50,0.04,1.00,0.23,-0.11
2775283746,0.87,-0.50,0.05,1.00,0.23,-0.10
2775293778,0.86,-0.49,0.04,1.00,0.24,-0.10
2775303742,0.87,-0.50,0.05,1.00,0.24,-0.11
2775315773,0.86,-0.50,0.06,0.99,0.24,-0.11
2775325742,0.86,-0.51,0.09,0.99,0.25,-0.11
2775335753,0.85,-0.52,0.09,1.00,0.24,-0.10
2775345746,0.85,-0.52,0.09,1.00,0.24,-0.11
2775355741,0.85,-0.52,0.09,1.00,0.24,-0.11
2775365763,0.85,-0.51,0.08,1.00,0.25,-0.10
2775375824,0.85,-0.51,0.09,0.99,0.25,-0.10
2775385784,0.83,-0.51,0.09,1.00,0.24,-0.10
2775395742,0.82,-0.51,0.09,0.99,0.24,-0.10
2775405751,0.82,-0.50,0.08,0.99,0.24,-0.10
2775415762,0.80,-0.51,0.09,0.99,0.25,-0.08
2775425806,0.80,-0.51,0.08,1.00,0.25,-0.08
2775435743,0.78,-0.51,0.07,0.99,0.25,-0.09
2775445757,0.78,-0.51,0.05,0.99,0.25,-0.09
2775455742,0.79,-0.51,0.06,1.00,0.24,-0.09
2775465761,0.79,-0.51,0.04,1.01,0.25,-0.11
2775475749,0.81,-0.53,0.03,1.01,0.23,-0.11
2775485749,0.84,-0.56,0.03,0.99,0.13,-0.14
2775495785,0.88,-0.59,0.03,1.01,0.05,-0.18
2775505748,0.93,-0.63,0.04,1.03,0.01,-0.22
2775517752,0.99,-0.69,0.04,1.03,-0.02,-0.20
2775527750,1.03,-0.71,0.05,1.03,-0.04,-0.16
2775537761,1.05,-0.74,0.05,1.02,-0.05,-0.14
2775547754,1.06,-0.73,0.05,1.02,-0.02,-0.14
2775557744,1.04,-0.69,0.05,1.03,-0.00,-0.14
2775567746,0.99,-0.64,0.03,1.01,0.03,-0.13
2775577813,0.93,-0.58,0.01,1.01,0.08,-0.10
2775587780,0.87,-0.52,-0.00,1.00,0.13,-0.09
