timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
764681359,0.85,-0.46,0.12,0.77,0.63,0.21
764691293,0.87,-0.50,0.12,0.77,0.62,0.21
764701295,0.83,-0.43,0.11,0.75,0.62,0.20
764711290,0.81,-0.45,0.13,0.76,0.62,0.20
764721378,0.80,-0.46,0.15,0.75,0.64,0.21
764731292,0.83,-0.47,0.16,0.75,0.61,0.21
764741293,0.86,-0.47,0.16,0.75,0.61,0.21
764751291,0.86,-0.49,0.18,0.75,0.61,0.21
764761289,0.85,-0.50,0.19,0.75,0.61,0.21
764771410,0.84,-0.50,0.19,0.75,0.62,0.22
764781290,0.85,-0.51,0.19,0.78,0.63,0.21
764791295,0.86,-0.52,0.21,0.76,0.63,0.22
764801295,0.86,-0.50,0.20,0.77,0.62,0.22
764811293,0.86,-0.50,0.21,0.77,0.63,0.21
764821378,0.85,-0.51,0.21,0.77,0.62,0.22
764831291,0.82,-0.51,0.20,0.76,0.61,0.22
764841289,0.82,-0.53,0.18,0.75,0.61,0.23
764851294,0.82,-0.53,0.19,0.76,0.61,0.22
764861291,0.82,-0.54,0.20,0.78,0.60,0.21
764871379,0.84,-0.55,0.19,0.77,0.60,0.20
764883304,0.85,-0.57,0.19,0.78,0.59,0.20
764893294,0.84,-0.57,0.18,0.78,0.59,0.19
764903298,0.82,-0.57,0.20,0.77,0.60,0.20
764913295,0.82,-0.58,0.19,0.77,0.61,0.20
764923291,0.84,-0.58,0.20,0.77,0.61,0.21
764933292,0.84,-0.59,0.20,0.78,0.61,0.21
764943366,0.82,-0.58,0.20,0.79,0.61,0.21
764953326,0.83,-0.57,0.19,0.79,0.62,0.21
764963290,0.82,-0.55,0.19,0.79,0.62,0.20
764973293,0.81,-0.53,0.20,0.78,0.62,0.20
764983306,0.80,-0.54,0.19,0.79,0.62,0.20
764993334,0.81,-0.55,0.21,0.78,0.61,0.19
765003295,0.81,-0.55,0.21,0.79,0.61,0.19
765013292,0.80,-0.55,0.21,0.78,0.61,0.19
765023292,0.79,-0.55,0.20,0.78,0.62,0.19
765033295,0.78,-0.54,0.19,0.79,0.61,0.20
765043291,0.77,-0.54,0.20,0.79,0.61,0.20
765053321,0.78,-0.54,0.20,0.77,0.60,0.20
765063291,0.78,-0.55,0.20,0.76,0.60,0.19
765073301,0.78,-0.55,0.19,0.77,0.61,0.20
765085296,0.79,-0.55,0.20,0.79,0.59,0.21
765095391,0.78,-0.55,0.18,0.77,0.62,0.22
765105292,0.79,-0.56,0.18,0.76,0.63,0.15
765115290,0.79,-0.56,0.18,0.81,0.58,0.18
765125297,0.79,-0.57,0.20,0.80,0.61,0.18
765135293,0.80,-0.57,0.19,0.78,0.63,0.18
765145410,0.80,-0.57,0.20,0.78,0.61,0.19
765155322,0.80,-0.58,0.20,0.78,0.61,0.19
765165290,0.80,-0.58,0.20,0.77,0.62,0.19
765175291,0.80,-0.58,0.20,0.78,0.61,0.19
765185307,0.81,-0.59,0.20,0.78,0.61,0.19
765195389,0.81,-0.59,0.21,0.78,0.61,0.18
765205341,0.82,-0.60,0.20,0.78,0.61,0.18
765215300,0.80,-0.59,0.20,0.78,0.61,0.18
765225300,0.80,-0.58,0.20,0.78,0.61,0.18
765235292,0.81,-0.59,0.20,0.78,0.61,0.18
765245377,0.80,-0.58,0.19,0.78,0.62,0.18
765255297,0.80,-0.58,0.19,0.77,0.62,0.19
765265289,0.80,-0.57,0.19,0.78,0.62,0.18
765275324,0.80,-0.58,0.18,0.77,0.62,0.17
765287320,0.79,-0.59,0.18,0.78,0.62,0.18
765297414,0.78,-0.59,0.19,0.78,0.62,0.18
765307292,0.79,-0.58,0.17,0.78,0.62,0.18
765317290,0.77,-0.59,0.16,0.79,0.61,0.18
