timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
3176547822,0.93,-0.39,0.14,1.00,0.22,-0.17
3176557751,0.93,-0.38,0.04,0.99,0.23,-0.17
3176567755,0.92,-0.38,0.04,0.99,0.23,-0.17
3176577751,0.92,-0.42,0.03,1.00,0.23,-0.16
3176587748,0.88,-0.50,0.08,0.99,0.23,-0.16
3176597751,0.87,-0.57,0.11,0.99,0.23,-0.16
3176607749,0.88,-0.61,0.14,1.00,0.23,-0.17
3176617752,0.87,-0.61,0.11,1.00,0.23,-0.18
3176627750,0.86,-0.62,0.15,0.99,0.23,-0.17
3176637749,0.86,-0.61,0.14,0.99,0.23,-0.18
3176647764,0.88,-0.57,0.11,0.99,0.23,-0.17
3176657750,0.88,-0.54,0.07,0.99,0.23,-0.18
3176667760,0.88,-0.54,0.07,1.00,0.23,-0.17
3176677750,0.91,-0.50,0.05,0.99,0.22,-0.16
3176687748,0.91,-0.49,0.04,0.99,0.22,-0.16
3176697751,0.91,-0.48,0.02,1.00,0.21,-0.17
3176707750,0.89,-0.48,0.03,1.00,0.21,-0.17
3176717749,0.90,-0.48,0.04,1.00,0.20,-0.17
3176727753,0.90,-0.45,0.02,1.00,0.20,-0.17
3176737752,0.91,-0.45,0.03,0.99,0.20,-0.17
3176749768,0.92,-0.43,0.02,1.00,0.21,-0.16
3176759752,0.91,-0.41,0.01,1.00,0.21,-0.16
3176769748,0.92,-0.41,0.00,1.00,0.21,-0.17
3176779750,0.92,-0.40,0.02,1.00,0.21,-0.16
3176789837,0.93,-0.44,0.03,1.00,0.20,-0.16
3176799752,0.92,-0.45,0.04,0.99,0.21,-0.16
3176809816,0.92,-0.46,0.02,0.99,0.21,-0.17
3176819784,0.92,-0.46,0.02,1.00,0.22,-0.16
3176829752,0.91,-0.46,0.02,1.00,0.21,-0.17
3176839840,0.92,-0.47,0.03,0.99,0.21,-0.16
3176849759,0.93,-0.46,0.02,0.99,0.21,-0.16
3176859800,0.91,-0.47,0.02,0.99,0.21,-0.16
3176869758,0.93,-0.48,0.02,1.00,0.21,-0.16
3176879751,0.93,-0.46,0.03,1.00,0.22,-0.16
3176889838,0.93,-0.47,0.02,1.00,0.21,-0.16
3176899749,0.92,-0.46,0.02,0.99,0.22,-0.16
3176909752,0.93,-0.47,0.02,1.00,0.22,-0.16
3176919802,0.93,-0.46,0.02,1.00,0.22,-0.15
