timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
81549818,0.49,-0.62,0.36,0.78,0.63,0.15
81559750,0.48,-0.61,0.30,0.79,0.62,0.16
81569752,0.43,-0.59,0.30,0.78,0.63,0.15
81579752,0.44,-0.55,0.34,0.78,0.62,0.15
81589838,0.52,-0.52,0.29,0.78,0.63,0.15
81599755,0.61,-0.51,0.27,0.79,0.62,0.15
81609751,0.63,-0.50,0.27,0.79,0.63,0.16
81619757,0.69,-0.52,0.26,0.79,0.63,0.16
81629749,0.71,-0.52,0.24,0.79,0.62,0.16
81639835,0.72,-0.54,0.28,0.79,0.62,0.15
81649751,0.71,-0.54,0.33,0.80,0.62,0.15
81659749,0.71,-0.56,0.37,0.79,0.62,0.16
81669756,0.70,-0.56,0.42,0.79,0.62,0.16
81679750,0.74,-0.54,0.43,0.79,0.61,0.16
81689843,0.79,-0.54,0.41,0.79,0.59,0.16
81699750,0.86,-0.54,0.39,0.79,0.59,0.16
81709758,0.91,-0.56,0.38,0.80,0.60,0.16
81719749,0.94,-0.61,0.46,0.79,0.59,0.16
81729750,0.92,-0.61,0.49,0.80,0.59,0.18
81739838,0.94,-0.56,0.50,0.80,0.58,0.17
81751750,0.96,-0.52,0.46,0.81,0.58,0.16
81761751,0.96,-0.50,0.44,0.80,0.58,0.16
81771836,0.96,-0.44,0.43,0.80,0.59,0.17
81781749,0.98,-0.42,0.39,0.80,0.59,0.17
81791829,1.01,-0.40,0.33,0.80,0.59,0.16
81801752,1.04,-0.36,0.35,0.80,0.59,0.17
81811825,1.06,-0.31,0.36,0.79,0.58,0.16
81821782,1.05,-0.24,0.34,0.79,0.60,0.17
81831749,1.07,-0.17,0.31,0.78,0.60,0.17
81841820,1.11,-0.19,0.27,0.79,0.60,0.16
81851751,1.12,-0.25,0.26,0.81,0.60,0.16
81861795,1.11,-0.36,0.27,0.80,0.59,0.16
81871759,1.09,-0.42,0.27,0.80,0.61,0.16
81881751,1.09,-0.42,0.27,0.80,0.61,0.16
81891833,1.09,-0.48,0.31,0.79,0.60,0.16
81901752,1.08,-0.50,0.34,0.81,0.62,0.15
81911767,1.05,-0.48,0.35,0.80,0.61,0.15
81921754,1.02,-0.47,0.40,0.80,0.59,0.16
81931747,0.98,-0.45,0.40,0.71,0.58,0.18
81941823,0.96,-0.45,0.38,0.80,0.69,0.19
81953791,0.96,-0.45,0.36,0.77,0.55,0.21
81963753,0.93,-0.47,0.38,0.79,0.56,0.11
81973756,0.90,-0.50,0.37,0.80,0.63,0.15
81983750,0.89,-0.49,0.37,0.81,0.56,0.16
81993749,0.85,-0.47,0.38,0.77,0.64,0.17
82003752,0.85,-0.46,0.39,0.77,0.62,0.17
82013828,0.86,-0.44,0.36,0.80,0.59,0.16
82023790,0.85,-0.41,0.34,0.80,0.62,0.14
82033752,0.86,-0.34,0.31,0.78,0.61,0.16
82043747,0.87,-0.31,0.28,0.80,0.60,0.16
82053752,0.89,-0.31,0.27,0.81,0.61,0.14
82063797,0.89,-0.32,0.26,0.80,0.64,0.13
82073761,0.88,-0.33,0.28,0.80,0.61,0.16
82083750,0.88,-0.34,0.27,0.80,0.61,0.16
82093753,0.91,-0.34,0.28,0.80,0.61,0.14
82103750,0.89,-0.33,0.28,0.80,0.61,0.14
82113762,0.88,-0.32,0.28,0.82,0.61,0.14
82123786,0.88,-0.32,0.28,0.80,0.61,0.15
82133751,0.88,-0.31,0.27,0.79,0.61,0.16
82143751,0.91,-0.30,0.25,0.79,0.61,0.15
82155752,0.91,-0.32,0.27,0.80,0.59,0.15
82165861,0.92,-0.30,0.26,0.80,0.59,0.16
82175752,0.92,-0.32,0.26,0.80,0.60,0.16
82185751,0.93,-0.32,0.25,0.80,0.59,0.16
82195752,0.92,-0.32,0.24,0.80,0.59,0.16
82205750,0.93,-0.33,0.27,0.80,0.59,0.16
82215869,0.92,-0.33,0.28,0.79,0.59,0.16
82225792,0.93,-0.33,0.27,0.80,0.59,0.16
82235749,0.91,-0.34,0.27,0.81,0.59,0.16
82245781,0.92,-0.34,0.27,0.80,0.59,0.15
82255752,0.91,-0.33,0.27,0.80,0.60,0.16
82265842,0.91,-0.32,0.25,0.80,0.60,0.16
82275791,0.89,-0.34,0.27,0.80,0.61,0.15
82285749,0.91,-0.33,0.27,0.79,0.63,0.15
82295753,0.91,-0.33,0.27,0.78,0.57,0.19
82305751,0.91,-0.30,0.27,0.83,0.63,0.14
82315865,0.89,-0.32,0.27,0.80,0.62,0.14
82325752,0.92,-0.31,0.26,0.80,0.57,0.16
82335797,0.95,-0.30,0.25,0.81,0.60,0.14
82345752,0.95,-0.29,0.23,0.79,0.62,0.16
82357757,0.96,-0.29,0.23,0.77,0.60,0.18
82367754,0.96,-0.27,0.22,0.79,0.62,0.16
82377778,0.96,-0.27,0.23,0.79,0.62,0.16
82387751,0.98,-0.25,0.22,0.80,0.61,0.15
82397751,0.98,-0.23,0.21,0.80,0.62,0.15
82407750,0.98,-0.21,0.20,0.80,0.60,0.16
82417824,0.96,-0.20,0.20,0.79,0.61,0.16
82427778,0.97,-0.21,0.21,0.79,0.61,0.16
82437748,0.97,-0.22,0.25,0.79,0.60,0.16
82447746,0.97,-0.22,0.25,0.79,0.61,0.16
82457744,0.99,-0.23,0.24,0.79,0.62,0.17
82467792,0.99,-0.25,0.27,0.79,0.61,0.16
82477749,0.95,-0.27,0.27,0.79,0.61,0.16
82487766,0.97,-0.27,0.27,0.79,0.61,0.16
82497746,0.98,-0.25,0.27,0.80,0.61,0.16
82507753,0.96,-0.23,0.27,0.79,0.61,0.16
82517753,0.97,-0.22,0.31,0.80,0.61,0.16
82527785,0.97,-0.21,0.33,0.80,0.62,0.16
82537745,0.97,-0.18,0.34,0.80,0.61,0.15
82547743,0.96,-0.17,0.33,0.80,0.60,0.14
82559748,0.95,-0.17,0.31,0.80,0.59,0.15
82569750,0.96,-0.16,0.30,0.80,0.60,0.15
82579742,0.97,-0.18,0.26,0.80,0.60,0.14
82589767,0.98,-0.20,0.24,0.80,0.60,0.15
82599747,0.98,-0.20,0.20,0.80,0.60,0.15
82609743,0.98,-0.21,0.18,0.80,0.60,0.15
82619813,0.99,-0.20,0.17,0.81,0.61,0.14
82629793,1.00,-0.19,0.18,0.80,0.60,0.12
82639776,0.98,-0.20,0.18,0.78,0.59,0.18
82649747,0.95,-0.19,0.19,0.85,0.61,0.11
82659743,0.95,-0.22,0.21,0.80,0.62,0.16
82669781,0.93,-0.24,0.21,0.78,0.61,0.16
82679746,0.93,-0.24,0.18,0.80,0.61,0.16
82689766,0.94,-0.25,0.16,0.80,0.59,0.15
82699743,0.95,-0.25,0.17,0.79,0.62,0.14
82709742,0.93,-0.27,0.18,0.81,0.60,0.16
