timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
753883357,0.89,-0.40,0.05,0.76,0.67,0.05
753893294,0.89,-0.37,0.06,0.77,0.66,0.06
753903293,0.89,-0.34,0.06,0.79,0.66,0.06
753913291,0.89,-0.35,0.07,0.82,0.64,0.05
753923313,0.89,-0.35,0.08,0.82,0.64,0.04
753933291,0.90,-0.35,0.09,0.80,0.64,0.05
753943289,0.91,-0.36,0.09,0.80,0.62,0.06
753953297,0.93,-0.37,0.11,0.82,0.61,0.05
753963293,0.94,-0.38,0.11,0.81,0.62,0.05
753973298,0.95,-0.38,0.11,0.81,0.62,0.05
753983296,0.95,-0.36,0.09,0.80,0.63,0.06
753993292,0.96,-0.36,0.11,0.80,0.64,0.08
754003289,0.97,-0.36,0.11,0.79,0.64,0.07
754013295,0.97,-0.35,0.11,0.79,0.62,0.08
754023304,0.96,-0.35,0.10,0.79,0.62,0.08
754033293,0.96,-0.37,0.12,0.78,0.61,0.08
754043293,0.96,-0.37,0.11,0.79,0.61,0.08
754053292,0.95,-0.37,0.10,0.80,0.62,0.07
754063291,0.95,-0.38,0.10,0.80,0.62,0.07
754073299,0.95,-0.40,0.11,0.80,0.62,0.08
754085293,0.93,-0.40,0.09,0.80,0.63,0.08
754095396,0.95,-0.41,0.09,0.79,0.63,0.09
754105291,0.94,-0.41,0.09,0.79,0.63,0.09
754115293,0.93,-0.41,0.11,0.79,0.62,0.08
754125313,0.93,-0.42,0.11,0.79,0.63,0.08
754135292,0.93,-0.42,0.11,0.79,0.63,0.07
754145411,0.93,-0.42,0.12,0.79,0.63,0.07
754155323,0.91,-0.41,0.11,0.80,0.62,0.07
754165293,0.92,-0.40,0.12,0.80,0.62,0.05
754175289,0.92,-0.41,0.13,0.81,0.62,0.05
754185294,0.92,-0.41,0.13,0.81,0.62,0.05
754195410,0.93,-0.41,0.13,0.80,0.63,0.05
754205291,0.93,-0.41,0.13,0.80,0.64,0.06
754215293,0.92,-0.41,0.12,0.80,0.64,0.07
754225307,0.93,-0.41,0.12,0.80,0.64,0.07
754235293,0.92,-0.40,0.12,0.79,0.64,0.06
754245387,0.91,-0.40,0.11,0.80,0.64,0.07
754255326,0.93,-0.39,0.10,0.80,0.64,0.07
754265289,0.93,-0.39,0.11,0.79,0.64,0.06
754275300,0.93,-0.41,0.12,0.79,0.64,0.07
754287297,0.92,-0.39,0.12,0.79,0.63,0.07
754297405,0.92,-0.40,0.11,0.79,0.64,0.07
754307290,0.93,-0.41,0.10,0.79,0.64,0.06
754317290,0.91,-0.41,0.10,0.79,0.65,0.07
754327315,0.91,-0.41,0.11,0.79,0.65,0.07
754337292,0.93,-0.40,0.11,0.79,0.64,0.07
754347464,0.92,-0.42,0.11,0.79,0.64,0.06
754357318,0.93,-0.42,0.11,0.79,0.64,0.07
754367294,0.93,-0.42,0.11,0.80,0.63,0.07
754377299,0.93,-0.43,0.11,0.80,0.63,0.07
754387294,0.93,-0.41,0.11,0.80,0.64,0.06
754397407,0.92,-0.41,0.11,0.80,0.63,0.07
754407333,0.93,-0.42,0.11,0.80,0.64,0.07
754417291,0.93,-0.42,0.11,0.81,0.62,0.07
754427300,0.94,-0.42,0.10,0.80,0.62,0.07
754437306,0.93,-0.43,0.10,0.81,0.62,0.06
754447381,0.94,-0.43,0.11,0.80,0.62,0.07
754457291,0.94,-0.43,0.11,0.80,0.63,0.06
754467289,0.94,-0.42,0.11,0.80,0.62,0.06
754477333,0.94,-0.41,0.12,0.80,0.62,0.06
754489299,0.93,-0.41,0.11,0.80,0.62,0.06
754499296,0.93,-0.40,0.10,0.80,0.62,0.06
754509294,0.93,-0.41,0.10,0.80,0.62,0.07
754519293,0.92,-0.41,0.09,0.80,0.62,0.06
754529297,0.92,-0.40,0.11,0.80,0.62,0.06
754539299,0.92,-0.41,0.10,0.81,0.62,0.06
754549360,0.92,-0.41,0.10,0.80,0.62,0.07
754559332,0.91,-0.41,0.11,0.79,0.63,0.06
754569291,0.92,-0.42,0.11,0.80,0.64,0.07
754579290,0.91,-0.41,0.11,0.80,0.64,0.07
754589293,0.92,-0.41,0.11,0.80,0.64,0.07
754599292,0.92,-0.42,0.11,0.80,0.64,0.07
754609338,0.92,-0.42,0.11,0.80,0.64,0.06
754619292,0.92,-0.42,0.11,0.80,0.63,0.05
754629293,0.94,-0.41,0.11,0.80,0.63,0.06
754639310,0.92,-0.42,0.09,0.80,0.64,0.06
754649299,0.92,-0.43,0.11,0.80,0.64,0.06
754659290,0.92,-0.41,0.09,0.80,0.64,0.07
754669292,0.93,-0.41,0.11,0.80,0.64,0.07
754679334,0.91,-0.42,0.12,0.80,0.63,0.07
754691297,0.92,-0.42,0.11,0.79,0.64,0.07
754701291,0.93,-0.43,0.12,0.80,0.63,0.07
754711293,0.93,-0.41,0.11,0.80,0.63,0.06
754721376,0.94,-0.41,0.10,0.80,0.63,0.07
754731292,0.93,-0.42,0.11,0.80,0.63,0.07
754741295,0.93,-0.43,0.11,0.80,0.63,0.07
754751355,0.93,-0.42,0.11,0.80,0.63,0.07
754761314,0.93,-0.42,0.11,0.80,0.64,0.07
754771384,0.93,-0.42,0.11,0.80,0.63,0.07
754781289,0.93,-0.42,0.12,0.79,0.62,0.06
754791309,0.92,-0.42,0.12,0.80,0.62,0.06
754801291,0.93,-0.42,0.11,0.80,0.62,0.06
754811330,0.93,-0.42,0.12,0.80,0.63,0.06
754821310,0.93,-0.42,0.10,0.79,0.63,0.06
754831284,0.93,-0.42,0.10,0.79,0.64,0.07
754841297,0.92,-0.43,0.11,0.80,0.64,0.07
754851287,0.92,-0.44,0.12,0.80,0.63,0.07
754861287,0.92,-0.42,0.10,0.80,0.63,0.07
754871328,0.92,-0.43,0.09,0.80,0.63,0.07
754881290,0.92,-0.43,0.09,0.80,0.63,0.07
754893301,0.93,-0.43,0.10,0.80,0.63,0.07
754903284,0.93,-0.43,0.10,0.80,0.63,0.07
754913287,0.93,-0.44,0.10,0.80,0.62,0.08
754923284,0.91,-0.43,0.11,0.80,0.62,0.09
754933288,0.92,-0.43,0.10,0.80,0.62,0.08
754943296,0.92,-0.43,0.10,0.80,0.63,0.07
754953363,0.92,-0.42,0.09,0.80,0.62,0.07
754963314,0.93,-0.43,0.10,0.79,0.63,0.07
754973288,0.93,-0.43,0.10,0.80,0.64,0.07
754983281,0.93,-0.43,0.10,0.80,0.63,0.07
754993291,0.93,-0.42,0.10,0.79,0.64,0.07
755003289,0.93,-0.41,0.11,0.80,0.62,0.07
755013335,0.93,-0.41,0.11,0.80,0.62,0.07
755023289,0.93,-0.41,0.10,0.80,0.63,0.07
755033291,0.93,-0.41,0.11,0.79,0.63,0.07
755043304,0.92,-0.41,0.11,0.79,0.64,0.07
755053290,0.93,-0.41,0.11,0.80,0.64,0.07
755063287,0.93,-0.41,0.11,0.80,0.64,0.07
755073326,0.91,-0.41,0.12,0.80,0.64,0.07
755083288,0.92,-0.40,0.11,0.79,0.64,0.07
755095311,0.93,-0.40,0.11,0.79,0.64,0.07
755105285,0.93,-0.40,0.11,0.79,0.63,0.07
755115288,0.93,-0.41,0.11,0.79,0.63,0.07
755125288,0.93,-0.41,0.12,0.80,0.63,0.07
755135286,0.93,-0.41,0.10,0.80,0.63,0.07
755145315,0.92,-0.42,0.11,0.80,0.63,0.07
755155370,0.93,-0.41,0.11,0.79,0.63,0.06
755165318,0.93,-0.41,0.11,0.80,0.63,0.07
755175288,0.93,-0.42,0.11,0.80,0.64,0.07
755185286,0.93,-0.41,0.10,0.80,0.63,0.07
755195302,0.93,-0.42,0.11,0.79,0.63,0.07
755205337,0.93,-0.42,0.10,0.79,0.64,0.07
755215286,0.92,-0.42,0.11,0.79,0.63,0.07
755225288,0.91,-0.41,0.09,0.80,0.63,0.07
755235287,0.92,-0.41,0.10,0.80,0.64,0.07
755245308,0.92,-0.41,0.10,0.80,0.63,0.07
755255304,0.91,-0.40,0.09,0.79,0.63,0.07
755265288,0.91,-0.40,0.09,0.79,0.63,0.07
755275318,0.92,-0.41,0.11,0.80,0.63,0.07
755285291,0.92,-0.40,0.10,0.80,0.63,0.07
755297332,0.91,-0.41,0.10,0.80,0.64,0.07
755307291,0.92,-0.41,0.11,0.80,0.64,0.07
755317285,0.92,-0.41,0.11,0.80,0.63,0.07
755327289,0.92,-0.41,0.11,0.80,0.63,0.06
755337284,0.92,-0.41,0.11,0.80,0.63,0.07
755347293,0.92,-0.40,0.09,0.80,0.63,0.07
755357361,0.93,-0.41,0.11,0.80,0.63,0.07
755367316,0.92,-0.40,0.11,0.80,0.63,0.07
755377285,0.92,-0.40,0.11,0.80,0.63,0.07
755387287,0.93,-0.40,0.11,0.80,0.63,0.07
755397324,0.93,-0.41,0.11,0.80,0.63,0.07
755407328,0.92,-0.41,0.12,0.80,0.63,0.07
755417304,0.92,-0.39,0.11,0.80,0.64,0.07
755427285,0.93,-0.40,0.11,0.80,0.63,0.07
755437287,0.91,-0.40,0.11,0.79,0.64,0.07
755447298,0.92,-0.40,0.10,0.80,0.63,0.07
755457310,0.92,-0.39,0.11,0.80,0.63,0.07
755467319,0.92,-0.38,0.10,0.80,0.63,0.07
755477288,0.92,-0.38,0.10,0.80,0.63,0.07
755487289,0.94,-0.40,0.11,0.80,0.62,0.07
755499307,0.95,-0.41,0.12,0.80,0.62,0.07
755509288,0.95,-0.42,0.12,0.80,0.63,0.07
755519285,0.96,-0.41,0.12,0.80,0.63,0.07
755529287,0.96,-0.41,0.11,0.80,0.63,0.07
755539284,0.98,-0.41,0.11,0.80,0.63,0.07
755549289,0.97,-0.42,0.12,0.80,0.63,0.07
755559368,0.99,-0.42,0.13,0.80,0.62,0.07
755569327,1.00,-0.41,0.15,0.80,0.62,0.07
755579291,1.01,-0.41,0.12,0.80,0.62,0.07
