timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
443030812,0.85,-0.39,-0.05,0.84,0.54,0.15
443040836,0.85,-0.39,-0.05,0.83,0.56,0.16
443050755,0.85,-0.41,-0.05,0.84,0.56,0.14
443060752,0.85,-0.43,-0.03,0.85,0.55,0.14
443070759,0.85,-0.46,0.00,0.86,0.55,0.14
443080749,0.85,-0.48,0.01,0.85,0.57,0.15
443090862,0.86,-0.51,0.02,0.84,0.57,0.15
443100748,0.86,-0.53,0.07,0.83,0.58,0.16
443110752,0.86,-0.56,0.10,0.83,0.57,0.16
443120748,0.88,-0.57,0.12,0.84,0.56,0.16
443130753,0.88,-0.59,0.13,0.84,0.55,0.17
443140833,0.89,-0.59,0.14,0.84,0.55,0.16
443150753,0.89,-0.59,0.13,0.83,0.55,0.16
443160749,0.91,-0.61,0.14,0.82,0.55,0.16
443170767,0.90,-0.56,0.09,0.84,0.56,0.16
443180751,0.91,-0.50,0.06,0.83,0.56,0.17
443190864,0.91,-0.48,0.03,0.84,0.55,0.17
443200750,0.91,-0.47,0.02,0.84,0.53,0.17
443210750,0.92,-0.46,0.02,0.84,0.52,0.17
443220749,0.91,-0.48,0.01,0.84,0.52,0.17
443232753,0.92,-0.47,0.00,0.84,0.53,0.16
443242749,0.91,-0.48,0.02,0.84,0.53,0.16
443252750,0.93,-0.48,0.00,0.84,0.52,0.17
443262752,0.94,-0.50,0.02,0.86,0.51,0.17
443272756,0.94,-0.49,-0.01,0.85,0.50,0.17
443282761,0.96,-0.51,0.00,0.85,0.50,0.17
443292816,0.95,-0.45,-0.02,0.85,0.51,0.18
443302773,0.96,-0.46,-0.05,0.85,0.51,0.17
443312749,0.96,-0.44,-0.05,0.85,0.50,0.17
443322750,0.96,-0.44,-0.04,0.86,0.50,0.18
443332750,0.94,-0.41,-0.05,0.85,0.50,0.18
443342746,0.92,-0.39,-0.06,0.85,0.50,0.18
443352804,0.91,-0.38,-0.06,0.85,0.51,0.18
443362753,0.92,-0.39,-0.04,0.84,0.52,0.17
443372760,0.91,-0.40,-0.04,0.84,0.53,0.17
443382776,0.91,-0.40,-0.04,0.86,0.51,0.16
443392930,0.90,-0.42,-0.02,0.84,0.53,0.17
443402753,0.88,-0.43,-0.01,0.84,0.53,0.17
443412798,0.89,-0.44,-0.00,0.84,0.53,0.17
443422755,0.93,-0.48,-0.00,0.84,0.53,0.18
443434753,0.89,-0.50,0.02,0.83,0.53,0.18
443444753,0.89,-0.50,0.01,0.84,0.53,0.18
443454748,0.90,-0.50,0.00,0.85,0.53,0.18
443464841,0.91,-0.52,0.02,0.85,0.53,0.18
443474753,0.91,-0.53,0.00,0.85,0.52,0.17
443484774,0.89,-0.54,0.01,0.86,0.53,0.18
443494824,0.90,-0.55,-0.01,0.84,0.52,0.19
443504778,0.90,-0.54,-0.01,0.84,0.52,0.18
443514855,0.89,-0.53,-0.02,0.83,0.53,0.18
443524751,0.88,-0.50,-0.05,0.84,0.53,0.20
443534750,0.87,-0.50,-0.05,0.83,0.54,0.19
443544801,0.87,-0.50,-0.05,0.83,0.54,0.19
443554748,0.86,-0.48,-0.06,0.82,0.55,0.20
443564835,0.84,-0.47,-0.07,0.83,0.53,0.18
443574751,0.85,-0.48,-0.06,0.85,0.52,0.18
443584774,0.85,-0.47,-0.07,0.86,0.52,0.18
443594754,0.84,-0.48,-0.06,0.86,0.52,0.17
443604776,0.86,-0.50,-0.06,0.85,0.51,0.17
443614855,0.89,-0.52,-0.05,0.85,0.52,0.18
443624748,0.93,-0.51,-0.04,0.85,0.52,0.17
443636753,0.96,-0.52,-0.03,0.87,0.52,0.17
443646749,1.00,-0.51,-0.02,0.87,0.52,0.18
443656752,1.03,-0.51,-0.01,0.87,0.51,0.18
443666825,1.06,-0.51,0.00,0.85,0.52,0.19
443676751,1.05,-0.49,0.02,0.85,0.52,0.20
443686769,1.04,-0.48,0.03,0.85,0.51,0.18
443696817,1.02,-0.48,0.03,0.86,0.50,0.18
443706777,1.01,-0.46,0.02,0.85,0.50,0.18
443716862,0.98,-0.43,0.01,0.86,0.50,0.18
443726750,0.95,-0.41,0.01,0.84,0.51,0.18
443736750,0.94,-0.40,0.00,0.84,0.51,0.18
443746753,0.90,-0.40,0.00,0.83,0.52,0.17
443756800,0.89,-0.39,-0.01,0.83,0.53,0.18
443766871,0.87,-0.40,-0.02,0.84,0.53,0.18
443776749,0.87,-0.41,-0.02,0.84,0.53,0.18
443786778,0.88,-0.43,-0.04,0.84,0.54,0.18
443796767,0.87,-0.43,-0.05,0.83,0.56,0.17
443806748,0.89,-0.44,-0.04,0.82,0.55,0.18
443816877,0.90,-0.43,-0.06,0.84,0.55,0.17
443826753,0.91,-0.45,-0.06,0.84,0.55,0.17
443838751,0.90,-0.45,-0.05,0.83,0.54,0.18
443848752,0.91,-0.46,-0.04,0.83,0.54,0.18
443858750,0.90,-0.46,-0.04,0.83,0.54,0.18
443868760,0.91,-0.46,-0.03,0.84,0.53,0.18
443878751,0.91,-0.47,-0.01,0.84,0.53,0.18
443888786,0.91,-0.45,-0.01,0.84,0.52,0.17
443898825,0.91,-0.45,-0.00,0.84,0.53,0.18
443908769,0.91,-0.46,0.00,0.84,0.53,0.18
443918745,0.91,-0.45,0.00,0.84,0.52,0.17
443928743,0.92,-0.46,-0.00,0.84,0.52,0.18
443938755,0.91,-0.46,0.01,0.84,0.52,0.18
443948793,0.90,-0.46,0.01,0.84,0.51,0.18
443958744,0.90,-0.46,-0.01,0.84,0.51,0.18
443968744,0.89,-0.47,-0.01,0.84,0.52,0.18
443978750,0.88,-0.46,-0.02,0.84,0.52,0.19
443988771,0.88,-0.46,-0.01,0.84,0.52,0.19
443998770,0.88,-0.47,-0.00,0.84,0.52,0.18
444008780,0.88,-0.48,-0.02,0.85,0.52,0.17
444018746,0.87,-0.48,-0.02,0.84,0.52,0.18
444028746,0.87,-0.47,-0.04,0.84,0.52,0.18
444040762,0.89,-0.48,-0.04,0.85,0.51,0.17
444050748,0.91,-0.48,-0.05,0.87,0.51,0.16
444060741,0.95,-0.48,-0.06,0.88,0.49,0.14
444070747,0.98,-0.50,-0.07,0.91,0.48,0.14
444080740,1.01,-0.52,-0.08,0.90,0.48,0.14
444090763,1.04,-0.55,-0.07,0.89,0.49,0.16
444100830,1.04,-0.56,-0.07,0.89,0.48,0.15
444110765,1.04,-0.58,-0.08,0.89,0.48,0.16
444120748,1.04,-0.58,-0.08,0.88,0.48,0.16
444130743,1.03,-0.59,-0.06,0.87,0.48,0.17
444140758,1.00,-0.57,-0.09,0.86,0.50,0.17
