timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
145409817,0.83,-0.26,0.42,0.79,0.63,0.12
145419750,0.81,-0.27,0.42,0.79,0.63,0.12
145429750,0.84,-0.30,0.44,0.79,0.64,0.12
145439840,0.84,-0.33,0.45,0.79,0.63,0.11
145449748,0.83,-0.33,0.45,0.78,0.64,0.11
145459751,0.84,-0.32,0.44,0.78,0.64,0.11
145469750,0.81,-0.32,0.43,0.78,0.64,0.11
145479753,0.84,-0.29,0.42,0.78,0.64,0.12
145489833,0.86,-0.30,0.41,0.78,0.65,0.11
145499768,0.82,-0.30,0.43,0.77,0.64,0.11
145509749,0.84,-0.28,0.41,0.77,0.65,0.11
145519762,0.85,-0.26,0.41,0.79,0.65,0.12
145529748,0.84,-0.27,0.40,0.78,0.64,0.11
145539837,0.85,-0.26,0.41,0.78,0.65,0.11
145549748,0.84,-0.27,0.39,0.78,0.65,0.11
145559749,0.84,-0.27,0.41,0.77,0.64,0.11
145569750,0.84,-0.27,0.41,0.77,0.64,0.11
145579749,0.84,-0.28,0.40,0.78,0.65,0.11
145589837,0.84,-0.29,0.41,0.78,0.65,0.11
145599776,0.85,-0.27,0.40,0.78,0.65,0.11
145611751,0.84,-0.27,0.41,0.78,0.64,0.11
145621756,0.83,-0.26,0.41,0.78,0.65,0.12
145631749,0.84,-0.28,0.41,0.78,0.65,0.11
145641825,0.85,-0.28,0.40,0.78,0.65,0.10
145651750,0.85,-0.29,0.41,0.77,0.65,0.11
145661750,0.84,-0.29,0.41,0.78,0.65,0.11
145671807,0.84,-0.27,0.41,0.77,0.65,0.11
145681776,0.85,-0.29,0.40,0.77,0.65,0.11
145691841,0.84,-0.29,0.41,0.77,0.65,0.11
145701776,0.85,-0.29,0.42,0.78,0.65,0.11
145711748,0.84,-0.29,0.42,0.77,0.65,0.11
145721751,0.84,-0.28,0.41,0.77,0.65,0.11
145731797,0.84,-0.27,0.41,0.77,0.66,0.10
145741869,0.84,-0.27,0.41,0.78,0.65,0.11
145751755,0.85,-0.27,0.39,0.77,0.65,0.10
145761755,0.84,-0.28,0.41,0.77,0.65,0.10
145771750,0.84,-0.29,0.40,0.77,0.65,0.10
145781752,0.83,-0.27,0.41,0.77,0.66,0.11
145791882,0.84,-0.29,0.41,0.77,0.66,0.10
145801764,0.83,-0.30,0.39,0.77,0.65,0.11
145813760,0.84,-0.29,0.39,0.77,0.66,0.11
145823755,0.83,-0.27,0.39,0.77,0.66,0.11
145833749,0.84,-0.27,0.38,0.77,0.65,0.10
145843754,0.82,-0.25,0.38,0.77,0.66,0.11
145853750,0.83,-0.26,0.37,0.77,0.65,0.11
145863751,0.83,-0.25,0.37,0.77,0.65,0.11
145873809,0.82,-0.25,0.35,0.77,0.66,0.11
145883778,0.82,-0.24,0.33,0.77,0.65,0.11
145893754,0.81,-0.22,0.31,0.77,0.66,0.11
145903756,0.83,-0.21,0.31,0.77,0.65,0.11
145913764,0.82,-0.20,0.28,0.78,0.65,0.11
145923752,0.83,-0.18,0.27,0.77,0.65,0.11
145933746,0.84,-0.17,0.25,0.77,0.65,0.11
145943769,0.84,-0.16,0.24,0.77,0.65,0.11
145953791,0.82,-0.18,0.25,0.77,0.65,0.11
145963749,0.82,-0.22,0.26,0.77,0.66,0.11
145973752,0.80,-0.27,0.26,0.77,0.66,0.10
145983750,0.81,-0.32,0.29,0.77,0.66,0.11
145993757,0.81,-0.36,0.30,0.77,0.66,0.11
146003753,0.83,-0.36,0.31,0.77,0.65,0.11
146015869,0.84,-0.35,0.31,0.77,0.66,0.11
146025751,0.85,-0.33,0.30,0.78,0.65,0.11
146035751,0.85,-0.34,0.30,0.78,0.65,0.10
146045753,0.84,-0.35,0.32,0.77,0.66,0.10
146055749,0.87,-0.39,0.33,0.77,0.66,0.12
146065837,0.88,-0.41,0.32,0.77,0.65,0.11
146075817,0.89,-0.44,0.34,0.77,0.65,0.12
146085778,0.90,-0.45,0.35,0.77,0.65,0.11
146095754,0.90,-0.45,0.34,0.77,0.65,0.11
146105748,0.92,-0.45,0.34,0.77,0.64,0.11
146115865,0.92,-0.43,0.35,0.77,0.64,0.11
146125747,0.92,-0.43,0.34,0.78,0.64,0.11
146135795,0.93,-0.41,0.35,0.78,0.64,0.11
146145761,0.95,-0.41,0.34,0.78,0.64,0.12
146155747,0.95,-0.41,0.33,0.79,0.65,0.12
146165832,0.94,-0.41,0.32,0.78,0.64,0.12
146175748,0.95,-0.41,0.31,0.79,0.65,0.09
146185752,0.95,-0.41,0.31,0.79,0.65,0.11
146195782,0.95,-0.40,0.29,0.76,0.65,0.11
146205752,0.95,-0.39,0.29,0.77,0.63,0.11
146217775,0.94,-0.36,0.29,0.78,0.63,0.12
146227750,0.93,-0.35,0.27,0.78,0.63,0.11
146237753,0.94,-0.35,0.26,0.77,0.64,0.11
146247752,0.94,-0.34,0.25,0.79,0.63,0.12
146257753,0.94,-0.34,0.25,0.80,0.64,0.11
146267754,0.94,-0.32,0.23,0.76,0.62,0.12
146277815,0.91,-0.31,0.23,0.76,0.66,0.13
146287762,0.91,-0.30,0.23,0.77,0.66,0.13
146297749,0.93,-0.32,0.21,0.79,0.66,0.12
146307762,0.93,-0.32,0.21,0.77,0.64,0.12
146317788,0.93,-0.30,0.21,0.78,0.66,0.11
146327781,0.93,-0.29,0.18,0.76,0.64,0.14
146337743,0.93,-0.27,0.18,0.82,0.62,0.10
146347750,0.95,-0.25,0.14,0.80,0.62,0.09
146357752,0.96,-0.24,0.11,0.77,0.62,0.12
146367744,0.96,-0.23,0.11,0.77,0.65,0.12
