timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
306236814,0.83,-0.51,0.08,0.87,0.52,0.09
306246750,0.83,-0.52,0.06,0.87,0.52,0.09
306256747,0.82,-0.54,0.09,0.86,0.52,0.09
306266871,0.82,-0.55,0.09,0.86,0.53,0.09
306276747,0.80,-0.55,0.10,0.86,0.54,0.10
306286753,0.82,-0.57,0.10,0.86,0.53,0.09
306296748,0.82,-0.56,0.09,0.87,0.52,0.09
306306752,0.82,-0.56,0.09,0.87,0.51,0.10
306316843,0.82,-0.56,0.11,0.87,0.52,0.10
306326751,0.82,-0.56,0.11,0.86,0.52,0.10
306336751,0.82,-0.55,0.12,0.86,0.52,0.10
306346750,0.81,-0.56,0.11,0.86,0.52,0.10
306356749,0.83,-0.57,0.12,0.86,0.52,0.10
306366873,0.84,-0.59,0.12,0.87,0.51,0.09
306376751,0.86,-0.60,0.14,0.87,0.52,0.10
306386753,0.86,-0.61,0.14,0.87,0.52,0.11
306396750,0.85,-0.61,0.15,0.88,0.52,0.10
306406750,0.85,-0.60,0.14,0.86,0.52,0.10
306416819,0.86,-0.58,0.12,0.86,0.52,0.11
306426752,0.86,-0.56,0.11,0.87,0.51,0.11
306438752,0.86,-0.55,0.11,0.87,0.52,0.11
306448754,0.86,-0.53,0.09,0.88,0.50,0.10
306458748,0.86,-0.54,0.10,0.88,0.50,0.10
306468783,0.87,-0.54,0.10,0.88,0.51,0.11
306478751,0.86,-0.55,0.08,0.87,0.51,0.11
306488748,0.87,-0.55,0.08,0.86,0.52,0.11
306498822,0.86,-0.54,0.07,0.87,0.52,0.11
306508782,0.86,-0.55,0.07,0.88,0.50,0.10
306518752,0.86,-0.53,0.06,0.88,0.50,0.11
306528752,0.87,-0.51,0.07,0.88,0.50,0.10
306538751,0.88,-0.51,0.04,0.87,0.52,0.11
306548750,0.88,-0.49,0.04,0.87,0.52,0.11
306558792,0.87,-0.47,0.04,0.87,0.51,0.11
306568755,0.88,-0.48,0.04,0.87,0.52,0.11
306578748,0.88,-0.47,0.05,0.87,0.52,0.11
306588751,0.89,-0.47,0.05,0.86,0.52,0.11
306598751,0.89,-0.48,0.04,0.86,0.52,0.11
306608749,0.88,-0.48,0.04,0.87,0.52,0.11
306618769,0.89,-0.50,0.05,0.88,0.52,0.11
306628780,0.89,-0.51,0.05,0.88,0.50,0.11
306640863,0.90,-0.51,0.05,0.88,0.50,0.11
306650748,0.92,-0.52,0.05,0.87,0.50,0.12
306660750,0.92,-0.53,0.05,0.86,0.53,0.12
306670751,0.91,-0.55,0.05,0.87,0.51,0.12
306680758,0.90,-0.56,0.05,0.88,0.50,0.12
306690861,0.93,-0.58,0.05,0.88,0.50,0.10
306700823,0.93,-0.58,0.04,0.87,0.50,0.11
306710785,0.91,-0.59,0.03,0.87,0.50,0.11
306720754,0.91,-0.60,0.04,0.87,0.51,0.11
306730749,0.89,-0.59,0.04,0.87,0.51,0.11
306740837,0.89,-0.60,0.05,0.87,0.50,0.12
306750793,0.89,-0.59,0.04,0.87,0.51,0.13
306760750,0.89,-0.55,0.02,0.85,0.52,0.12
306770758,0.89,-0.54,0.02,0.85,0.53,0.12
306780761,0.87,-0.52,0.02,0.86,0.52,0.12
306790840,0.88,-0.51,0.02,0.86,0.52,0.12
306800752,0.88,-0.51,0.02,0.87,0.52,0.12
306810790,0.89,-0.50,0.00,0.87,0.52,0.12
306820763,0.88,-0.48,0.01,0.87,0.51,0.12
306830749,0.89,-0.47,0.00,0.87,0.52,0.11
306842758,0.89,-0.45,-0.01,0.86,0.51,0.11
306852751,0.90,-0.45,-0.01,0.86,0.52,0.12
306862752,0.90,-0.44,-0.02,0.86,0.52,0.12
306872752,0.90,-0.44,-0.02,0.86,0.52,0.12
306882761,0.91,-0.44,-0.01,0.86,0.52,0.12
306892752,0.91,-0.42,-0.01,0.86,0.52,0.12
306902821,0.91,-0.42,-0.02,0.87,0.52,0.12
306912774,0.91,-0.43,-0.03,0.86,0.50,0.13
306922750,0.92,-0.43,-0.04,0.85,0.52,0.13
306932751,0.91,-0.42,-0.04,0.84,0.53,0.14
306942767,0.92,-0.43,-0.04,0.86,0.52,0.14
306952803,0.93,-0.44,-0.05,0.86,0.52,0.12
306962751,0.93,-0.44,-0.04,0.86,0.51,0.12
306972753,0.93,-0.44,-0.04,0.87,0.52,0.12
306982767,0.94,-0.43,-0.05,0.87,0.51,0.12
306992754,0.95,-0.44,-0.05,0.86,0.51,0.12
307002753,0.95,-0.44,-0.04,0.86,0.51,0.12
307012786,0.95,-0.45,-0.05,0.86,0.52,0.12
307022752,0.95,-0.46,-0.04,0.87,0.51,0.12
307032751,0.95,-0.44,-0.05,0.88,0.50,0.11
307044756,0.95,-0.44,-0.07,0.88,0.50,0.11
307054753,0.95,-0.43,-0.06,0.88,0.49,0.11
307064846,0.93,-0.46,-0.05,0.87,0.50,0.11
307074754,0.92,-0.50,-0.02,0.86,0.52,0.12
307084760,0.91,-0.52,0.00,0.84,0.54,0.11
307094751,0.92,-0.54,0.02,0.84,0.57,0.11
307104819,0.92,-0.54,0.03,0.84,0.59,0.11
307114868,0.92,-0.54,0.04,0.84,0.57,0.11
307124746,0.91,-0.55,0.05,0.86,0.56,0.10
307134767,0.91,-0.54,0.04,0.86,0.55,0.10
307144744,0.91,-0.53,0.03,0.86,0.56,0.11
307154795,0.90,-0.53,0.04,0.86,0.55,0.09
307164776,0.89,-0.52,0.03,0.86,0.55,0.09
307174748,0.89,-0.50,0.01,0.86,0.54,0.11
307184745,0.90,-0.50,0.00,0.84,0.56,0.13
307194757,0.89,-0.49,-0.01,0.84,0.54,0.11
307204743,0.90,-0.48,-0.03,0.86,0.52,0.11
307214761,0.90,-0.48,-0.02,0.87,0.51,0.11
