timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
2064963812,0.83,-0.47,0.16,0.84,0.60,0.00
2064973748,0.84,-0.46,0.17,0.82,0.61,0.02
2064983751,0.87,-0.45,0.17,0.83,0.62,0.01
2064993759,0.89,-0.45,0.17,0.84,0.61,0.01
2065003751,0.88,-0.41,0.16,0.83,0.60,0.01
2065013749,0.88,-0.41,0.15,0.82,0.59,0.01
2065023754,0.87,-0.43,0.15,0.82,0.60,0.02
2065033748,0.89,-0.39,0.14,0.82,0.60,0.02
2065043747,0.89,-0.41,0.13,0.83,0.60,0.01
2065053753,0.90,-0.41,0.14,0.84,0.60,0.02
2065063749,0.89,-0.40,0.14,0.84,0.60,0.02
2065073759,0.88,-0.42,0.17,0.84,0.58,0.00
2065083756,0.89,-0.43,0.17,0.84,0.59,0.01
2065093763,0.90,-0.44,0.16,0.84,0.59,0.02
2065103748,0.90,-0.44,0.16,0.84,0.58,0.02
2065113753,0.91,-0.45,0.16,0.84,0.59,0.04
2065123752,0.89,-0.45,0.16,0.84,0.57,0.04
2065133750,0.87,-0.44,0.16,0.83,0.57,0.04
2065143754,0.88,-0.44,0.14,0.84,0.57,0.05
2065153756,0.89,-0.46,0.15,0.85,0.57,0.05
2065165862,0.89,-0.44,0.13,0.84,0.57,0.05
2065175751,0.89,-0.44,0.13,0.84,0.58,0.05
2065185749,0.89,-0.43,0.14,0.85,0.57,0.07
2065195761,0.90,-0.43,0.14,0.84,0.56,0.08
2065205748,0.90,-0.45,0.15,0.85,0.56,0.07
2065215836,0.88,-0.46,0.13,0.86,0.56,0.09
2065225815,0.89,-0.44,0.13,0.86,0.54,0.09
2065235782,0.91,-0.44,0.13,0.86,0.54,0.09
2065245755,0.91,-0.44,0.12,0.87,0.53,0.09
2065255749,0.92,-0.47,0.12,0.87,0.52,0.08
2065265840,0.91,-0.48,0.13,0.87,0.50,0.08
2065275750,0.91,-0.49,0.14,0.87,0.51,0.08
2065285801,0.92,-0.47,0.13,0.87,0.50,0.08
2065295769,0.92,-0.47,0.14,0.87,0.50,0.09
2065305750,0.92,-0.46,0.14,0.87,0.50,0.09
2065315838,0.93,-0.46,0.14,0.88,0.50,0.08
2065325754,0.91,-0.45,0.15,0.88,0.50,0.09
2065335748,0.91,-0.46,0.14,0.87,0.51,0.08
2065345752,0.91,-0.48,0.16,0.86,0.52,0.09
2065355748,0.91,-0.46,0.17,0.86,0.52,0.09
2065367804,0.89,-0.47,0.16,0.86,0.52,0.09
2065377748,0.89,-0.43,0.11,0.86,0.52,0.09
2065387751,0.92,-0.39,0.10,0.87,0.52,0.09
2065397792,0.92,-0.39,0.11,0.86,0.52,0.08
2065407749,0.89,-0.40,0.14,0.86,0.52,0.08
2065417750,0.89,-0.44,0.17,0.86,0.52,0.09
2065427815,0.89,-0.48,0.20,0.86,0.52,0.08
2065437782,0.86,-0.50,0.21,0.86,0.52,0.09
2065447755,0.88,-0.52,0.23,0.86,0.52,0.09
2065457755,1.27,-0.18,0.05,0.86,0.52,0.09
2065467772,0.84,-0.07,0.14,0.86,0.53,0.10
2065477795,0.70,-0.45,0.15,0.86,0.53,0.09
2065487748,0.88,-0.46,0.11,0.85,0.52,0.09
2065497767,0.99,-0.38,0.11,0.86,0.52,0.08
2065507749,0.98,-0.38,0.05,0.85,0.53,0.09
2065517751,0.84,-0.30,0.07,0.85,0.54,0.09
2065527760,0.95,-0.38,0.04,0.85,0.54,0.09
2065537787,1.04,-0.11,-0.02,0.84,0.55,0.08
2065547752,0.88,-0.34,0.09,0.85,0.55,0.09
2065557748,0.84,-0.37,0.10,0.86,0.54,0.09
2065569766,0.91,-0.38,0.07,0.85,0.54,0.07
2065579748,0.95,-0.41,0.09,0.85,0.55,0.08
2065589844,0.95,-0.42,0.07,0.85,0.55,0.08
2065599761,0.91,-0.44,0.05,0.84,0.55,0.07
2065609751,0.90,-0.45,0.05,0.84,0.57,0.08
2065619753,0.90,-0.48,0.05,0.85,0.57,0.07
2065629814,0.92,-0.50,0.05,0.84,0.56,0.07
2065639873,0.91,-0.53,0.06,0.84,0.56,0.06
2065649791,0.88,-0.55,0.06,0.84,0.55,0.05
2065659754,0.88,-0.55,0.04,0.85,0.56,0.05
2065669753,0.87,-0.56,0.04,0.84,0.57,0.05
2065679752,0.87,-0.56,0.04,0.84,0.58,0.05
2065689869,0.87,-0.57,0.04,0.83,0.59,0.04
2065699749,0.86,-0.57,0.04,0.84,0.58,0.04
2065709766,0.86,-0.58,0.04,0.83,0.59,0.03
2065719753,0.86,-0.58,0.03,0.83,0.59,0.04
2065729753,0.85,-0.59,0.03,0.83,0.59,0.03
2065739837,0.86,-0.58,0.04,0.84,0.58,0.02
2065749785,0.86,-0.57,0.03,0.84,0.57,0.01
2065759749,0.88,-0.55,0.01,0.84,0.61,0.02
2065771763,0.88,-0.55,0.01,0.83,0.63,0.02
2065781754,0.88,-0.54,0.02,0.83,0.63,0.02
2065791836,0.89,-0.54,0.02,0.82,0.64,0.04
2065801753,0.89,-0.53,0.02,0.80,0.68,0.05
2065811754,0.93,-0.52,0.02,0.79,0.70,0.04
2065821754,0.93,-0.49,0.01,0.78,0.72,0.03
2065831823,0.95,-0.48,-0.00,0.79,0.69,0.02
2065841892,0.96,-0.48,-0.01,0.81,0.68,0.02
2065851742,0.97,-0.48,-0.02,0.81,0.68,0.01
2065861759,0.98,-0.48,-0.00,0.81,0.68,0.01
2065871748,0.98,-0.48,-0.00,0.81,0.66,0.02
2065881789,0.97,-0.48,0.01,0.81,0.64,0.02
2065891757,0.96,-0.46,0.02,0.82,0.63,0.03
2065901747,0.95,-0.44,0.00,0.82,0.62,0.02
2065911752,0.93,-0.45,0.01,0.82,0.62,0.03
2065921743,0.91,-0.45,0.01,0.82,0.62,0.03
2065931749,0.89,-0.45,0.01,0.82,0.61,0.04
2065941747,0.88,-0.45,0.01,0.82,0.59,0.04
2065951747,0.89,-0.46,0.01,0.82,0.60,0.03
2065961779,0.88,-0.46,0.02,0.82,0.60,0.04
2065973750,0.88,-0.46,0.00,0.83,0.60,0.04
2065983746,0.88,-0.47,0.00,0.84,0.59,0.05
2065993747,0.88,-0.47,0.01,0.83,0.59,0.05
2066003739,0.89,-0.48,0.01,0.83,0.58,0.05
2066013755,0.90,-0.48,0.02,0.84,0.58,0.06
2066023744,0.90,-0.50,0.01,0.82,0.59,0.06
2066033823,0.90,-0.50,0.02,0.82,0.61,0.07
2066043781,0.90,-0.50,0.02,0.81,0.59,0.07
2066053744,0.89,-0.49,-0.01,0.81,0.59,0.07
2066063746,0.89,-0.48,0.01,0.81,0.61,0.06
2066073748,0.90,-0.48,-0.01,0.83,0.60,0.05
2066083746,0.90,-0.48,0.00,0.86,0.57,0.08
2066093790,0.91,-0.47,0.01,0.85,0.55,0.08
2066103742,0.91,-0.47,0.00,0.85,0.54,0.07
2066113754,0.90,-0.46,-0.00,0.85,0.54,0.07
2066123746,0.90,-0.46,-0.01,0.85,0.52,0.07
2066133747,0.89,-0.45,0.00,0.87,0.53,0.09
2066143752,0.89,-0.44,0.00,0.89,0.55,0.09
2066153779,0.89,-0.46,-0.00,0.85,0.56,0.11
2066163747,0.89,-0.46,-0.00,0.84,0.53,0.12
2066175744,0.88,-0.45,-0.00,0.84,0.53,0.13
2066185748,0.89,-0.45,-0.00,0.84,0.49,0.12
2066195747,0.89,-0.44,-0.00,0.86,0.45,0.11
2066205741,0.92,-0.44,-0.01,0.89,0.43,0.12
2066215778,0.96,-0.45,-0.00,0.91,0.41,0.11
2066225748,0.98,-0.45,-0.02,0.92,0.39,0.10
2066235814,1.02,-0.46,-0.01,0.94,0.37,0.09
