timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
2414455815,0.84,-0.42,0.18,0.94,0.43,-0.01
2414465864,0.83,-0.59,0.30,0.93,0.43,-0.01
2414475769,0.89,-0.61,0.25,0.93,0.43,0.00
2414485749,0.89,-0.52,0.18,0.93,0.43,-0.01
2414495752,0.88,-0.43,0.13,0.94,0.42,-0.01
2414505750,0.88,-0.43,0.13,0.94,0.41,-0.01
2414515833,0.85,-0.44,0.11,0.93,0.42,-0.01
2414525752,0.86,-0.51,0.13,0.94,0.43,-0.01
2414535749,0.83,-0.57,0.18,0.93,0.43,-0.00
2414545751,0.82,-0.64,0.19,0.93,0.43,-0.00
2414555755,0.80,-0.65,0.19,0.93,0.43,-0.01
2414565843,0.81,-0.65,0.19,0.94,0.42,-0.01
2414575752,0.81,-0.65,0.18,0.93,0.43,-0.01
2414585751,0.82,-0.66,0.17,0.93,0.44,0.00
2414595751,0.82,-0.66,0.17,0.93,0.43,0.00
2414605751,0.82,-0.66,0.17,0.93,0.43,0.00
2414615830,0.82,-0.67,0.17,0.93,0.43,-0.00
2414625750,0.83,-0.66,0.16,0.93,0.42,-0.01
2414635750,0.83,-0.64,0.14,0.93,0.42,-0.00
2414645752,0.85,-0.62,0.14,0.93,0.43,0.00
2414657753,0.85,-0.58,0.12,0.93,0.44,0.00
2414667760,0.86,-0.56,0.12,0.93,0.43,0.00
2414677749,0.86,-0.54,0.10,0.93,0.43,-0.00
2414687749,0.86,-0.52,0.11,0.93,0.43,0.00
2414697755,0.87,-0.51,0.11,0.93,0.43,0.00
2414707752,0.87,-0.50,0.10,0.93,0.43,0.00
2414717826,0.87,-0.50,0.10,0.93,0.44,0.00
2414727786,0.88,-0.50,0.11,0.92,0.44,0.00
2414737750,0.88,-0.49,0.11,0.92,0.43,0.00
2414747748,0.88,-0.48,0.10,0.93,0.44,0.00
2414757755,0.88,-0.49,0.11,0.92,0.44,-0.00
2414767759,0.88,-0.48,0.11,0.93,0.43,0.00
2414777798,0.87,-0.50,0.12,0.93,0.43,0.00
2414787762,0.86,-0.50,0.12,0.93,0.43,0.00
2414797758,0.86,-0.52,0.11,0.93,0.44,0.00
2414807752,0.86,-0.52,0.12,0.93,0.43,0.00
2414817750,0.86,-0.52,0.12,0.93,0.43,-0.00
2414827751,0.86,-0.52,0.12,0.93,0.43,-0.00
2414837750,0.85,-0.53,0.12,0.93,0.43,0.00
2414847751,0.86,-0.53,0.12,0.93,0.43,0.00
2414859752,0.86,-0.52,0.11,0.93,0.43,0.00
2414869764,0.86,-0.52,0.11,0.93,0.43,0.00
2414879751,0.86,-0.52,0.10,0.92,0.43,0.00
2414889845,0.87,-0.51,0.10,0.93,0.43,0.00
2414899751,0.87,-0.52,0.10,0.93,0.43,0.00
2414909748,0.88,-0.51,0.09,0.93,0.43,0.00
2414919840,0.87,-0.51,0.10,0.93,0.43,0.00
2414929785,0.89,-0.50,0.09,0.93,0.42,0.00
2414939859,0.88,-0.49,0.08,0.94,0.42,-0.00
2414949748,0.88,-0.49,0.08,0.94,0.42,-0.00
2414959756,0.89,-0.49,0.07,0.94,0.41,-0.00
2414969760,0.89,-0.48,0.06,0.94,0.42,0.00
2414979795,0.90,-0.48,0.06,0.94,0.42,0.00
2414989861,0.90,-0.48,0.07,0.93,0.42,0.00
2414999747,0.90,-0.48,0.06,0.93,0.42,0.00
2415009751,0.90,-0.48,0.06,0.93,0.43,0.00
2415019751,0.90,-0.48,0.06,0.93,0.43,0.00
2415029752,0.90,-0.48,0.06,0.93,0.42,0.00
2415039832,0.90,-0.48,0.06,0.93,0.43,0.00
2415049750,0.89,-0.48,0.06,0.93,0.43,0.00
2415061753,0.88,-0.47,0.04,0.93,0.43,0.00
2415071758,0.88,-0.48,0.05,0.93,0.43,0.00
2415081749,0.88,-0.48,0.05,0.93,0.43,0.00
2415091882,0.89,-0.48,0.06,0.93,0.42,0.00
2415101750,0.89,-0.49,0.06,0.93,0.43,0.00
2415111750,0.88,-0.49,0.05,0.93,0.43,-0.00
2415121825,0.89,-0.48,0.06,0.93,0.42,-0.01
2415131777,0.91,-0.49,0.06,0.93,0.43,0.00
2415141864,0.89,-0.48,0.07,0.93,0.42,0.00
2415151749,0.89,-0.48,0.07,0.93,0.43,0.00
2415161754,0.89,-0.49,0.09,0.93,0.42,0.00
2415171763,0.90,-0.50,0.11,0.93,0.43,0.00
2415181751,0.89,-0.49,0.13,0.93,0.43,-0.00
2415191830,0.89,-0.49,0.14,0.93,0.43,0.00
2415201750,0.89,-0.48,0.16,0.93,0.43,-0.00
2415211750,0.91,-0.50,0.17,0.93,0.43,0.00
2415221805,0.91,-0.50,0.22,0.93,0.43,0.00
2415231753,0.91,-0.51,0.23,0.93,0.43,0.00
2415241820,0.91,-0.52,0.21,0.94,0.43,0.00
2415251750,0.92,-0.52,0.21,0.94,0.43,0.00
2415263762,0.92,-0.51,0.19,0.93,0.43,0.00
2415273786,0.93,-0.49,0.14,0.92,0.43,0.00
2415283752,0.93,-0.49,0.12,0.93,0.43,0.00
2415293752,0.93,-0.46,0.08,0.93,0.43,0.00
2415303749,0.93,-0.45,0.07,0.93,0.43,0.00
2415313750,0.93,-0.45,0.06,0.93,0.43,0.00
2415323810,0.93,-0.45,0.05,0.93,0.43,0.00
2415333769,0.92,-0.44,0.05,0.93,0.43,0.00
2415343756,0.91,-0.45,0.05,0.92,0.44,0.00
2415353744,0.91,-0.46,0.05,0.92,0.43,-0.00
2415363747,0.92,-0.46,0.06,0.93,0.44,0.00
2415373775,0.91,-0.43,0.05,0.93,0.45,0.01
2415383790,0.91,-0.44,0.05,0.92,0.44,0.01
2415393751,0.91,-0.43,0.04,0.92,0.44,0.00
2415403747,0.90,-0.43,0.05,0.91,0.44,0.01
2415413748,0.91,-0.42,0.05,0.92,0.44,0.01
2415423746,0.90,-0.43,0.07,0.93,0.44,0.01
2415433746,0.90,-0.42,0.07,0.93,0.44,0.01
2415443741,0.89,-0.42,0.06,0.93,0.43,0.01
2415453749,0.90,-0.43,0.07,0.93,0.43,0.00
2415465773,0.91,-0.42,0.06,0.93,0.44,0.00
2415475798,0.91,-0.42,0.07,0.93,0.44,0.00
2415485744,0.92,-0.42,0.05,0.93,0.44,0.01
2415495744,0.93,-0.41,0.07,0.93,0.44,0.00
2415505745,0.93,-0.42,0.07,0.93,0.43,0.00
2415515759,0.93,-0.42,0.06,0.93,0.44,0.00
2415525833,0.93,-0.42,0.07,0.93,0.44,0.00
2415535768,0.93,-0.41,0.07,0.93,0.44,0.00
