timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
431805831,0.90,-0.46,-0.05,0.82,0.58,0.15
431815861,0.91,-0.46,-0.04,0.82,0.58,0.16
431825751,0.91,-0.46,-0.05,0.82,0.58,0.16
431835750,0.90,-0.45,-0.07,0.82,0.57,0.16
431845752,0.88,-0.43,-0.07,0.82,0.57,0.15
431855753,0.89,-0.41,-0.08,0.82,0.57,0.16
431865862,0.88,-0.37,-0.08,0.82,0.57,0.16
431875749,0.86,-0.44,-0.07,0.83,0.56,0.16
431885750,0.87,-0.46,-0.03,0.82,0.56,0.17
431895748,0.88,-0.47,-0.02,0.82,0.57,0.18
431905760,0.89,-0.49,-0.02,0.81,0.57,0.18
431915861,0.88,-0.48,-0.02,0.81,0.57,0.18
431925748,0.90,-0.46,-0.05,0.81,0.58,0.19
431935751,0.90,-0.43,-0.06,0.81,0.57,0.18
431945751,0.92,-0.52,-0.05,0.83,0.55,0.18
431955749,0.97,-0.57,-0.02,0.85,0.52,0.18
431965843,0.97,-0.60,-0.02,0.85,0.51,0.18
431975750,0.99,-0.61,-0.02,0.86,0.51,0.16
431985752,0.98,-0.56,-0.06,0.86,0.50,0.18
431995752,0.99,-0.54,-0.07,0.85,0.50,0.18
432007752,0.97,-0.51,-0.09,0.84,0.51,0.19
432017762,0.97,-0.48,-0.10,0.85,0.49,0.18
432027751,0.98,-0.45,-0.12,0.87,0.48,0.17
432037750,1.01,-0.44,-0.14,0.90,0.43,0.15
432047750,1.02,-0.41,-0.15,0.91,0.42,0.14
432057753,1.06,-0.41,-0.14,0.90,0.43,0.15
432067830,1.10,-0.41,-0.12,0.88,0.46,0.16
432077780,1.09,-0.40,-0.13,0.88,0.47,0.16
432087749,1.09,-0.39,-0.12,0.88,0.48,0.16
432097757,1.10,-0.40,-0.12,0.88,0.48,0.16
432107751,1.08,-0.39,-0.13,0.88,0.47,0.17
432117772,1.05,-0.40,-0.14,0.88,0.48,0.17
432127791,1.00,-0.39,-0.11,0.88,0.47,0.16
432137753,0.98,-0.39,-0.11,0.87,0.49,0.17
432147756,0.96,-0.41,-0.11,0.85,0.50,0.18
432157754,0.95,-0.40,-0.10,0.85,0.50,0.18
432167766,0.92,-0.39,-0.12,0.84,0.52,0.18
432177753,0.91,-0.36,-0.11,0.83,0.53,0.17
432187776,0.91,-0.36,-0.10,0.84,0.52,0.18
