timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1768930465,1.52,-1.04,0.38,-0.10,0.52,-0.09
1768940470,1.78,-1.39,0.52,-0.08,0.65,-0.11
1768950489,1.99,-1.79,0.87,0.16,0.71,-0.07
1768960504,2.36,-2.05,1.05,0.60,0.61,-0.00
1768970463,2.85,-2.18,1.16,1.06,0.51,0.08
1768980465,2.85,-2.18,1.16,1.34,0.44,0.15
1768990463,3.32,-2.36,1.31,1.33,0.39,0.14
1769000465,3.75,-2.53,1.31,1.15,0.58,0.14
1769010471,3.91,-2.46,1.20,1.03,0.72,0.16
1769020511,3.84,-2.41,1.07,1.02,0.72,0.20
1769032468,3.37,-2.19,0.81,1.10,0.72,0.27
1769042572,3.11,-2.17,0.69,1.06,0.66,0.31
1769052466,3.11,-2.17,0.69,0.95,0.71,0.29
1769062464,2.97,-2.39,0.66,0.80,0.72,0.30
1769072465,2.71,-2.69,0.71,0.82,0.69,0.35
1769082465,2.44,-2.65,0.52,0.96,0.68,0.46
1769092586,2.20,-2.41,0.27,1.19,0.72,0.54
1769102502,1.96,-2.15,0.13,1.45,0.69,0.49
1769112466,1.69,-1.92,0.06,1.81,0.60,0.35
1769122486,1.24,-1.74,0.03,2.22,0.45,0.14
1769132471,0.79,-1.58,0.07,2.60,0.15,-0.15
1769142555,0.39,-1.41,0.05,2.80,-0.21,-0.55
1769152518,0.02,-1.07,0.06,2.80,-0.21,-0.55
1769162617,-0.22,-0.75,0.02,2.62,-0.54,-0.94
1769172476,-0.33,-0.49,-0.04,2.27,-0.74,-1.13
1769182464,-0.41,-0.25,-0.03,1.75,-0.80,-1.09
1769192548,-0.48,-0.04,-0.04,1.71,-0.54,-1.01
1769202494,-0.50,0.20,-0.12,1.18,-0.05,-0.53
1769212495,-0.45,0.32,-0.15,1.63,0.77,-0.47
1769222483,-0.23,0.40,-0.18,1.84,1.05,0.04
1769234487,-0.45,0.43,-0.15,0.92,1.80,-0.01
1769244571,-0.60,0.34,-0.04,0.85,2.26,0.71
1769254460,-0.46,0.18,-0.06,0.66,1.32,0.09
1769264461,-0.26,0.18,0.02,0.54,0.38,-0.17
1769274460,-0.39,0.16,0.13,0.20,-0.14,-0.22
1769284460,-0.42,0.15,0.18,0.08,-0.20,-0.20
1769294571,-0.27,0.30,0.27,0.03,-0.31,-0.09
1769304490,-0.25,0.53,0.31,0.10,-0.49,-0.02
1769314457,-0.39,0.55,0.32,0.05,-0.47,-0.07
1769324481,-0.46,0.51,0.29,0.10,-0.44,-0.07
1769334463,-0.54,0.36,0.40,0.09,-0.40,-0.09
1769344474,-0.46,0.22,0.34,0.02,-0.32,-0.09
1769354502,-0.34,0.04,0.27,-0.04,-0.25,-0.11
1769364461,-0.28,-0.03,0.23,-0.06,-0.26,-0.14
1769374456,-0.30,-0.04,0.16,-0.06,-0.34,-0.10
1769384459,-0.28,-0.06,0.10,-0.05,-0.40,-0.10
1769394464,-0.23,0.00,0.04,-0.11,-0.44,-0.07
1769404463,-0.22,0.05,0.01,-0.12,-0.37,-0.05
1769414457,-0.25,0.07,0.01,-0.09,-0.23,-0.07
1769424509,-0.29,0.12,0.00,-0.05,-0.09,-0.10
1769436470,-0.28,0.15,-0.04,0.00,0.01,-0.12
1769446458,-0.27,0.18,-0.07,0.08,0.07,-0.11
1769456463,-0.29,0.21,-0.06,0.15,0.09,-0.09
1769466454,-0.26,0.18,-0.05,0.16,0.07,-0.12
1769476460,-0.23,0.12,-0.05,0.07,0.01,-0.22
1769486462,-0.19,0.04,-0.02,0.02,-0.03,-0.27
1769496528,-0.16,0.00,-0.01,0.02,-0.05,-0.30
1769506484,-0.14,-0.01,-0.05,0.04,-0.08,-0.33
1769516459,-0.11,-0.02,-0.09,0.08,0.01,-0.32
1769526481,-0.11,-0.04,-0.11,0.12,0.10,-0.28
1769536464,-0.12,-0.07,-0.12,1.57,1.35,0.95
1769546461,-0.11,-0.14,-0.13,3.43,4.00,4.00
1769556477,-0.06,-0.27,-0.11,1.00,2.59,-0.31
1769566509,0.06,-0.41,-0.12,2.89,-2.58,-2.83
1769576458,0.24,-0.62,-0.05,0.25,-3.61,-3.19
1769586463,0.24,-0.62,-0.05,3.03,1.33,-2.52
1769596457,0.48,-0.89,0.07,1.69,1.09,-2.14
1769606463,0.77,-1.09,0.09,2.02,0.81,-2.89
1769616458,1.04,-1.27,0.09,3.07,0.88,-0.12
1769626475,1.30,-1.68,0.15,3.07,0.88,-0.12
1769638507,2.27,-2.76,0.03,4.00,-1.47,1.78
1769648457,2.66,-2.98,0.03,1.95,0.52,0.74
1769658458,2.66,-2.98,0.03,0.27,0.90,-0.37
1769668471,2.80,-2.96,0.12,-0.52,1.07,-0.36
1769678459,2.77,-2.87,0.03,0.08,1.43,-0.23
1769688459,2.43,-2.40,-0.04,0.08,1.43,-0.23
1769698538,2.10,-2.11,0.07,0.27,0.70,0.36
1769708486,1.88,-2.00,0.15,0.80,0.29,0.56
1769718482,1.70,-1.82,0.25,0.94,0.20,0.56
1769728480,1.64,-1.69,0.34,0.82,0.37,0.38
1769738459,1.55,-1.63,0.43,0.72,0.67,0.07
1769748462,1.43,-1.54,0.45,0.67,0.81,-0.10
1769758502,1.27,-1.50,0.47,0.77,0.89,-0.13
1769768472,1.12,-1.43,0.50,0.89,0.70,0.02
1769778458,1.04,-1.32,0.43,0.97,0.57,0.09
1769788454,0.99,-0.95,0.18,0.93,0.39,0.18
1769798462,0.82,-0.75,0.16,0.95,0.34,0.11
1769808458,0.71,-0.91,0.29,0.85,0.58,0.08
1769818491,0.73,-0.95,0.13,0.71,0.53,0.07
1769828462,0.66,-0.93,0.14,0.74,0.36,0.07
1769840481,0.75,-1.05,0.27,0.95,0.57,-0.11
1769850458,0.45,-1.28,0.30,0.98,0.35,-0.00
1769860464,0.41,-1.19,0.22,1.04,0.41,-0.11
1769870454,0.68,-0.42,-0.28,0.95,0.38,-0.08
1769880459,0.39,-0.42,-0.07,0.89,0.35,-0.15
1769890457,0.30,-0.87,0.23,0.89,0.39,-0.22
1769900531,0.38,-1.07,0.12,0.86,0.38,-0.25
1769910484,0.22,-0.85,0.15,0.88,0.34,-0.27
1769920459,0.22,-0.70,0.07,0.89,0.32,-0.30
1769930451,0.25,-0.53,0.02,0.90,0.22,-0.27
1769940488,0.22,-0.44,-0.02,0.82,0.19,-0.25
1769950511,0.39,-0.44,0.03,0.89,0.16,-0.23
1769960458,-0.01,-0.02,0.02,0.93,0.12,-0.25
1769970464,0.13,-0.34,0.02,0.94,0.02,-0.18
1769980458,0.68,-0.12,-0.24,0.99,-0.02,-0.21
1769990459,0.04,-0.08,0.29,1.03,-0.07,-0.22
1770000457,-0.02,-0.67,0.27,1.04,-0.11,-0.22
1770010464,0.21,-0.72,0.13,1.04,-0.09,-0.26
1770020498,0.22,-0.49,0.14,0.99,-0.08,-0.25
1770030461,0.21,-0.52,0.06,1.00,-0.04,-0.27
1770042496,0.35,-0.48,-0.05,1.00,-0.07,-0.32
1770052460,0.30,-0.57,0.02,1.05,0.01,-0.39
1770062459,0.36,-0.68,0.06,1.13,0.06,-0.35
1770072463,0.48,-0.68,0.05,1.09,0.07,-0.39
1770082456,0.55,-0.73,0.00,1.07,0.05,-0.53
1770092474,0.48,-0.72,-0.04,1.01,0.05,-0.52
1770102531,0.44,-0.69,-0.03,0.97,0.02,-0.41
1770112487,0.43,-0.70,0.00,0.97,0.01,-0.36
1770122458,0.54,-0.79,0.05,0.99,0.00,-0.36
1770132456,0.52,-1.00,0.15,1.00,-0.02,-0.35
1770142491,0.54,-1.05,0.19,0.99,-0.07,-0.32
1770152501,0.61,-1.14,0.18,0.98,-0.09,-0.33
1770162457,0.65,-1.12,0.20,0.97,-0.07,-0.36
1770172458,0.62,-1.01,0.17,0.97,-0.07,-0.36
1770182460,0.64,-0.85,0.12,0.97,-0.03,-0.40
1770192470,0.64,-0.85,0.12,0.98,-0.01,-0.41
1770202463,0.59,-0.90,0.15,0.99,0.00,-0.41
1770212458,0.46,-1.07,0.18,0.98,-0.00,-0.40
1770222457,0.42,-0.98,0.16,0.96,-0.01,-0.40
1770232464,0.35,-0.96,0.18,0.95,0.01,-0.38
1770244524,0.36,-0.83,0.17,0.97,0.00,-0.38
1770254464,0.34,-0.86,0.20,0.98,0.00,-0.38
1770264456,0.34,-0.86,0.20,0.98,-0.02,-0.36
1770274459,0.33,-0.90,0.23,1.00,-0.04,-0.35
1770284453,0.33,-0.84,0.24,1.01,-0.04,-0.35
1770294460,0.35,-0.86,0.27,1.01,-0.01,-0.35
1770304529,0.31,-0.91,0.32,1.00,0.02,-0.36
1770314488,0.32,-0.70,0.27,0.98,0.03,-0.34
1770324459,0.37,-0.89,0.36,0.99,0.02,-0.34
1770334460,0.48,-0.66,0.30,0.98,0.00,-0.34
1770344505,0.46,-0.62,0.33,0.99,0.09,-0.35
1770354501,0.38,-0.68,0.38,0.96,0.08,-0.33
1770364458,0.32,-0.77,0.41,0.95,0.05,-0.33
1770374458,0.39,-0.92,0.47,0.96,0.07,-0.33
1770384459,0.51,-0.97,0.43,0.97,0.06,-0.33
1770394457,0.44,-0.88,0.38,0.97,0.07,-0.32
1770404456,0.48,-0.80,0.38,0.98,0.08,-0.31
1770414462,0.44,-0.74,0.31,0.99,0.07,-0.29
1770424494,0.41,-0.82,0.36,1.00,0.06,-0.28
1770434464,0.45,-0.95,0.41,1.00,0.05,-0.28
1770446485,0.45,-0.89,0.41,0.99,0.07,-0.28
1770456465,0.41,-0.83,0.38,0.99,0.09,-0.27
1770466461,0.36,-0.73,0.35,0.99,0.11,-0.27
1770476463,0.39,-0.76,0.38,0.98,0.12,-0.26
1770486454,0.46,-0.82,0.38,0.98,0.10,-0.26
1770496462,0.44,-0.82,0.39,0.98,0.09,-0.26
1770506540,0.38,-0.74,0.39,0.98,0.10,-0.26
1770516481,0.32,-0.71,0.43,0.98,0.11,-0.25
1770526458,0.34,-0.75,0.48,0.98,0.11,-0.25
1770536458,0.40,-0.77,0.49,0.97,0.12,-0.25
1770546465,0.42,-0.82,0.54,0.97,0.11,-0.25
1770556473,0.35,-0.93,0.54,0.97,0.10,-0.25
1770566502,0.39,-0.80,0.50,0.98,0.09,-0.25
1770576460,0.41,-0.79,0.46,0.98,0.09,-0.25
1770586470,0.38,-0.77,0.44,0.98,0.09,-0.25
1770596460,0.36,-0.75,0.43,0.98,0.11,-0.25
1770606465,0.34,-0.80,0.43,0.98,0.10,-0.25
1770616458,0.36,-0.86,0.41,0.98,0.11,-0.25
1770626490,0.41,-0.87,0.40,0.99,0.11,-0.25
1770636454,0.41,-0.88,0.40,0.98,0.11,-0.25
1770648473,0.36,-0.81,0.44,0.98,0.11,-0.24
1770658471,0.30,-0.71,0.46,0.98,0.09,-0.25
1770668485,0.31,-0.62,0.47,0.98,0.07,-0.25
1770678457,0.34,-0.61,0.49,0.99,0.07,-0.25
1770688454,0.36,-0.63,0.49,0.99,0.07,-0.26
1770698460,0.36,-0.66,0.48,0.99,0.07,-0.26
1770708531,0.34,-0.72,0.47,0.99,0.07,-0.26
1770718500,0.39,-0.73,0.48,1.00,0.07,-0.26
1770728452,0.40,-0.74,0.49,0.99,0.06,-0.26
1770738457,0.35,-0.64,0.51,0.98,0.07,-0.27
1770748459,0.29,-0.56,0.51,0.98,0.06,-0.27
1770758476,0.29,-0.61,0.58,0.98,0.06,-0.27
1770768586,0.33,-0.69,0.62,0.99,0.06,-0.29
1770778459,0.36,-0.74,0.61,0.99,0.06,-0.29
1770788452,0.38,-0.77,0.57,0.99,0.05,-0.30
1770798459,0.38,-0.77,0.57,0.99,0.04,-0.30
1770808454,0.36,-0.78,0.56,0.98,0.02,-0.30
1770818542,0.35,-0.75,0.51,0.98,0.03,-0.31
1770828458,0.38,-0.73,0.49,0.98,0.03,-0.32
1770838489,0.36,-0.71,0.50,0.98,0.04,-0.34
1770850475,0.37,-0.76,0.54,0.98,0.04,-0.35
1770860476,0.35,-0.75,0.55,0.98,0.03,-0.36
1770870464,0.35,-0.75,0.55,0.98,0.02,-0.35
1770880464,0.33,-0.67,0.56,0.99,0.02,-0.35
1770890460,0.29,-0.63,0.59,0.98,0.02,-0.35
1770900464,0.27,-0.59,0.58,0.98,0.02,-0.34
1770910534,0.27,-0.57,0.59,0.98,0.01,-0.34
1770920497,0.28,-0.57,0.57,0.98,0.01,-0.34
1770930457,0.31,-0.57,0.54,0.98,0.01,-0.34
1770940461,0.32,-0.64,0.56,0.98,0.01,-0.34
1770950471,0.32,-0.74,0.62,0.98,0.01,-0.34
1770960589,0.34,-0.79,0.66,0.97,0.02,-0.34
