timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
2148317509,0.53,-0.01,0.72,0.98,0.03,-0.30
2148327450,0.53,-0.01,0.72,0.98,0.04,-0.30
2148337535,0.54,0.00,0.72,0.98,0.03,-0.30
2148347448,0.54,0.01,0.71,0.98,0.03,-0.30
2148357446,0.54,-0.00,0.70,0.98,0.03,-0.30
2148367449,0.54,-0.03,0.70,0.99,0.04,-0.31
2148377448,0.52,-0.05,0.72,0.99,0.04,-0.30
2148387529,0.53,-0.10,0.72,0.98,0.04,-0.31
2148397447,0.53,-0.11,0.73,0.98,0.05,-0.32
2148407451,0.53,-0.10,0.73,0.99,0.04,-0.30
2148417446,0.52,-0.08,0.73,0.99,0.04,-0.31
2148427449,0.51,-0.06,0.73,0.99,0.03,-0.30
2148437518,0.52,-0.05,0.73,0.99,0.03,-0.30
2148447451,0.55,-0.08,0.71,0.98,0.04,-0.29
2148457448,0.55,-0.07,0.73,0.98,0.03,-0.29
2148467454,0.57,-0.08,0.73,0.99,0.04,-0.30
2148477452,0.55,-0.09,0.75,0.99,0.04,-0.30
2148487526,0.55,-0.09,0.75,0.99,0.03,-0.30
2148497446,0.53,-0.07,0.75,1.00,0.04,-0.30
2148507451,0.53,-0.06,0.73,0.99,0.05,-0.30
2148519471,0.53,-0.05,0.73,0.99,0.05,-0.30
2148529451,0.52,-0.03,0.72,0.98,0.06,-0.30
2148539447,0.52,-0.02,0.71,0.98,0.05,-0.29
2148549450,0.54,-0.01,0.70,0.97,0.05,-0.30
2148559461,0.55,-0.03,0.69,0.97,0.06,-0.30
2148569448,0.56,-0.04,0.67,0.98,0.05,-0.30
2148579507,0.58,-0.04,0.68,0.99,0.05,-0.30
2148589482,0.58,-0.04,0.66,0.99,0.05,-0.30
2148599446,0.58,0.00,0.65,0.99,0.06,-0.29
2148609446,0.59,0.03,0.63,0.99,0.07,-0.29
2148619465,0.60,0.04,0.60,0.99,0.06,-0.29
2148629447,0.59,0.05,0.59,0.99,0.05,-0.29
