timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1308010470,0.31,-0.24,0.21,0.94,-0.10,-0.32
1308022466,0.69,-0.41,0.18,1.01,0.04,-0.38
1308032459,0.78,-0.51,0.26,1.14,-0.04,-0.31
1308042483,0.66,-0.69,0.37,1.14,-0.23,-0.31
1308052459,0.66,-0.69,0.37,1.02,-0.29,-0.27
1308062456,0.81,-0.79,0.50,0.88,-0.14,-0.44
1308072459,0.93,-0.72,0.27,0.75,0.09,-0.69
1308082538,0.89,-0.81,0.42,0.80,0.38,-0.78
1308092503,0.75,-0.88,0.54,0.90,0.46,-0.70
1308102460,0.87,-0.74,0.34,0.90,0.46,-0.70
1308112479,0.88,-0.69,0.34,0.97,0.45,-0.64
1308122463,0.84,-0.66,0.30,1.01,0.40,-0.59
1308132457,0.78,-0.56,0.29,0.99,0.29,-0.50
1308142535,0.84,-0.60,0.36,0.95,0.12,-0.38
1308152465,0.82,-0.76,0.45,0.93,0.00,-0.34
1308162457,0.65,-0.74,0.52,0.92,-0.14,-0.32
1308172458,0.73,-0.75,0.47,0.91,-0.19,-0.35
1308182461,0.82,-0.71,0.50,0.91,-0.19,-0.38
1308192476,0.77,-0.71,0.40,0.89,-0.07,-0.46
1308202457,0.57,-0.57,0.48,0.88,0.07,-0.55
1308212458,0.61,-0.53,0.42,0.91,0.15,-0.61
1308224499,0.66,-0.48,0.38,0.93,0.09,-0.64
1308234454,0.57,-0.46,0.39,0.93,-0.02,-0.66
1308244465,0.46,-0.50,0.43,0.88,-0.14,-0.75
1308254456,0.41,-0.57,0.48,0.83,-0.30,-0.75
1308264455,0.42,-0.61,0.48,0.83,-0.39,-0.73
1308274460,0.48,-0.59,0.48,0.82,-0.40,-0.70
1308284535,0.51,-0.66,0.48,0.88,-0.38,-0.64
1308294526,0.51,-0.71,0.49,0.91,-0.34,-0.56
1308304452,0.51,-0.70,0.47,0.91,-0.30,-0.49
1308314471,0.50,-0.66,0.46,0.90,-0.24,-0.45
