timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1749065525,0.60,-0.36,0.75,0.96,-0.01,-0.40
1749075477,0.67,-0.40,0.73,0.96,-0.00,-0.40
1749085464,0.68,-0.37,0.69,0.96,-0.00,-0.41
1749095467,0.52,-0.31,0.67,0.96,0.00,-0.42
1749105466,0.44,-0.28,0.62,0.95,0.00,-0.43
1749115462,0.50,-0.33,0.61,0.95,0.00,-0.42
1749125465,0.55,-0.36,0.57,0.95,0.00,-0.42
1749135467,0.57,-0.42,0.52,0.96,-0.00,-0.41
1749145500,0.57,-0.54,0.48,0.96,-0.02,-0.41
1749155464,0.60,-0.60,0.47,0.96,-0.02,-0.41
1749165473,0.62,-0.61,0.44,0.96,-0.02,-0.43
1749175485,0.60,-0.59,0.43,0.95,-0.02,-0.43
1749185465,0.57,-0.53,0.41,0.95,-0.02,-0.43
1749195467,0.56,-0.46,0.41,0.96,-0.01,-0.42
1749205465,0.58,-0.40,0.40,0.97,-0.01,-0.41
1749215467,0.58,-0.39,0.41,0.97,-0.01,-0.41
1749225468,0.60,-0.43,0.42,0.98,-0.01,-0.43
1749235463,0.59,-0.44,0.43,0.97,-0.01,-0.45
1749245467,0.59,-0.44,0.46,0.97,-0.01,-0.45
1749255474,0.59,-0.43,0.48,0.98,-0.02,-0.44
1749267567,0.60,-0.42,0.48,0.98,-0.02,-0.44
1749277473,0.60,-0.39,0.46,0.98,-0.02,-0.43
1749287480,0.60,-0.35,0.44,0.99,-0.04,-0.42
1749297469,0.60,-0.31,0.39,1.00,-0.06,-0.42
1749307463,0.57,-0.28,0.36,1.00,-0.06,-0.43
1749317552,0.56,-0.25,0.32,1.00,-0.06,-0.43
1749327540,0.55,-0.22,0.29,1.01,-0.07,-0.43
1749337489,0.55,-0.20,0.27,1.03,-0.10,-0.42
1749347469,0.55,-0.18,0.25,1.05,-0.08,-0.45
1749357461,0.54,-0.20,0.25,1.04,-0.09,-0.45
1749367550,0.54,-0.20,0.25,1.07,-0.07,-0.45
1749377470,0.53,-0.20,0.23,1.10,-0.02,-0.42
1749387463,0.51,-0.18,0.20,1.05,0.00,-0.41
1749397467,0.48,-0.16,0.20,0.98,0.00,-0.44
1749407467,0.44,-0.12,0.12,1.03,0.04,-0.32
1749417553,0.46,-0.12,0.14,1.04,-0.00,-0.11
1749427467,0.44,-0.12,0.09,1.09,-0.03,-0.05
1749437464,0.34,-0.05,0.05,1.26,-0.03,-0.10
1749447470,0.29,-0.02,0.04,1.28,0.01,-0.18
1749457488,0.29,-0.08,0.03,1.16,-0.04,-0.24
1749469578,0.32,-0.13,0.03,1.24,0.00,-0.21
1749479466,0.33,-0.20,0.07,1.29,0.18,-0.16
1749489468,0.34,-0.25,0.09,1.29,0.34,-0.10
1749499466,0.38,-0.23,0.10,1.19,0.30,-0.14
1749509467,0.44,-0.17,0.11,0.82,0.09,-0.10
1749519606,0.52,-0.12,0.18,0.34,0.19,0.06
1749529516,0.61,-0.09,0.21,-0.11,0.46,0.21
1749539492,0.78,-0.07,0.29,-0.39,0.69,0.14
1749549467,0.78,-0.07,0.29,-0.50,0.76,-0.05
1749559480,1.05,-0.05,0.47,-0.29,0.93,-0.14
1749569554,1.48,0.02,0.71,0.19,0.79,-0.05
1749579496,2.08,-0.06,0.89,0.75,0.58,0.02
1749589500,2.79,-0.20,0.98,1.07,0.43,0.16
1749599470,3.60,-0.25,0.91,1.34,0.49,0.22
1749609467,4.00,-0.34,0.72,1.51,0.53,0.26
1749619556,4.00,-0.33,0.32,1.57,0.54,0.23
1749629463,3.82,-0.13,0.12,1.44,0.66,0.20
1749639463,3.30,0.14,-0.11,1.26,0.76,0.21
1749649464,3.18,0.49,-0.22,1.11,0.73,0.30
1749659478,2.98,0.73,-0.14,1.00,0.74,0.38
1749671472,3.28,0.74,-0.09,0.94,0.77,0.40
1749681506,3.32,0.94,0.13,0.99,0.80,0.38
1749691465,3.14,0.91,0.24,1.14,0.78,0.32
1749701466,2.95,0.85,0.42,1.39,0.73,0.26
1749711465,2.66,0.72,0.55,1.71,0.64,0.14
1749721464,2.30,0.51,0.55,2.07,0.45,-0.05
1749731533,1.88,0.16,0.54,2.29,0.20,-0.33
1749741500,1.55,-0.32,0.49,2.44,-0.07,-0.71
1749751464,1.25,-0.78,0.36,2.21,-0.27,-1.02
1749761465,0.79,-0.89,0.17,1.77,-0.39,-1.11
1749771466,0.33,-0.69,-0.05,1.33,-0.29,-0.97
1749781467,0.00,-0.64,-0.05,1.09,-0.09,-0.69
1749791512,-0.27,-0.56,-0.05,1.09,-0.09,-0.69
1749801470,-0.41,-0.41,-0.11,1.20,0.10,-0.41
1749811464,-0.47,-0.18,-0.14,0.91,0.26,-0.16
1749821471,-0.45,-0.04,-0.14,1.18,0.84,0.03
1749831464,-0.50,0.03,-0.09,1.11,1.08,0.03
1749841466,-0.42,0.03,-0.05,0.59,0.97,0.00
1749851498,-0.44,0.13,-0.07,0.60,0.91,0.46
1749861464,-0.46,0.14,-0.05,0.45,0.45,0.18
1749873488,-0.37,0.07,-0.05,0.20,0.03,0.01
1749883462,-0.26,-0.02,-0.07,0.20,-0.15,-0.09
1749893559,-0.15,0.01,-0.11,0.07,-0.22,-0.14
1749903465,-0.10,0.10,-0.14,-0.12,-0.30,-0.19
1749913461,-0.12,0.11,-0.16,-0.23,-0.46,-0.16
1749923468,-0.12,0.02,-0.12,-0.24,-0.55,-0.15
1749933527,-0.05,-0.08,-0.11,-0.24,-0.57,-0.17
1749943577,0.01,-0.13,-0.08,-0.13,-0.53,-0.16
1749953463,0.00,-0.16,-0.06,-0.05,-0.45,-0.14
1749963459,-0.02,-0.17,-0.06,0.01,-0.34,-0.12
1749973478,0.00,-0.15,-0.06,0.04,-0.27,-0.12
1749983482,0.04,-0.12,-0.03,0.07,-0.22,-0.12
1749993582,0.01,-0.12,0.00,0.11,-0.14,-0.12
1750003461,-0.02,-0.12,0.02,0.11,-0.07,-0.14
1750013460,-0.05,-0.11,0.02,0.12,-0.08,-0.16
1750023463,-0.07,-0.10,0.03,0.16,-0.05,-0.14
1750033454,-0.06,-0.09,0.01,0.16,-0.04,-0.13
1750043465,-0.02,-0.05,0.00,0.10,-0.04,-0.13
1750053458,-0.02,-0.05,0.00,0.15,0.02,-0.13
1750063455,-0.00,-0.02,0.02,2.28,2.66,2.17
1750075505,0.02,-0.03,0.05,1.90,4.00,3.12
1750085462,0.12,-0.09,0.12,2.40,3.41,0.85
1750095463,0.28,-0.16,0.18,1.10,-2.48,-0.70
1750105457,0.46,-0.25,0.27,0.48,-2.91,-3.44
1750115460,0.74,-0.30,0.36,2.24,-0.07,-2.12
1750125459,1.10,-0.32,0.38,2.45,0.88,-2.20
1750135540,1.10,-0.32,0.38,1.61,0.71,-1.88
1750145484,1.45,-0.33,0.34,1.34,0.37,-0.34
1750155459,1.78,-0.26,0.28,2.82,-0.05,0.68
1750165458,2.14,-0.25,0.12,4.00,-1.66,1.20
1750175477,2.60,-0.32,0.14,4.00,-0.63,0.79
1750185510,3.04,-0.44,0.20,1.10,1.05,0.03
1750195489,3.30,-0.48,0.19,-0.16,1.03,-0.54
