timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1567355485,1.20,-1.98,1.33,1.33,0.71,-0.18
1567365449,1.18,-1.79,1.28,1.12,0.73,-0.33
1567375469,1.23,-1.75,1.31,0.95,0.79,-0.33
1567385544,1.32,-1.74,1.37,0.76,0.81,-0.21
1567395443,1.40,-1.81,1.43,0.56,0.75,-0.05
1567405446,1.46,-1.97,1.49,0.41,0.82,0.02
1567415476,1.40,-2.27,1.62,0.43,0.83,0.09
1567425444,1.34,-2.69,1.80,0.64,0.80,0.07
1567435462,1.34,-3.07,1.99,0.93,0.77,-0.05
1567445444,1.41,-3.20,2.07,1.08,0.72,-0.21
1567455444,1.46,-2.94,2.00,1.24,0.75,-0.36
1567465446,1.37,-2.30,1.68,1.29,0.80,-0.31
1567475441,1.20,-1.59,1.37,1.41,0.92,-0.23
1567487475,0.98,-1.13,1.16,1.43,0.92,-0.04
1567497445,0.79,-1.09,1.07,1.44,0.99,-0.04
1567507468,0.65,-1.32,0.98,1.32,1.09,-0.02
1567517446,0.50,-1.55,0.96,1.26,1.16,-0.09
1567527442,0.35,-1.66,0.85,1.30,1.27,-0.09
1567537457,0.24,-1.58,0.71,1.57,1.25,-0.09
1567547516,0.14,-1.34,0.56,2.05,1.04,-0.07
1567557467,0.03,-0.98,0.40,2.05,1.04,-0.07
1567567440,-0.04,-0.65,0.24,2.62,0.62,-0.07
1567577452,-0.04,-0.65,0.24,2.90,-0.11,-0.19
1567587441,-0.03,-0.37,0.05,3.37,-0.83,-0.28
1567597461,0.00,-0.15,-0.10,3.71,-0.44,-0.64
1567607489,0.06,0.01,-0.21,3.44,0.04,-1.55
1567617444,0.17,0.14,-0.33,1.62,4.00,-1.90
1567627443,0.27,0.27,-0.41,0.33,2.62,-0.21
1567637465,0.29,0.45,-0.45,0.56,1.11,-0.91
1567647444,0.21,0.66,-0.47,0.77,0.87,-0.06
1567657444,0.06,0.59,-0.46,0.63,1.17,-0.34
1567667471,-0.15,0.43,-0.42,0.25,0.76,-0.37
1567677448,-0.36,0.47,-0.46,0.55,-0.21,-0.50
1567689448,-0.53,0.51,-0.48,0.57,-0.60,-0.37
1567699444,-0.55,0.43,-0.50,0.27,-0.62,-0.19
1567709440,-0.45,0.27,-0.50,-0.03,-0.73,0.00
1567719445,-0.26,0.08,-0.48,-0.27,-0.86,0.12
1567729461,-0.19,-0.10,-0.47,-0.49,-0.76,0.10
1567739445,-0.09,-0.20,-0.44,-0.63,-0.65,0.00
1567749508,0.00,-0.23,-0.36,-0.66,-0.63,-0.10
1567759470,-0.01,-0.14,-0.29,-0.55,-0.58,-0.16
1567769445,-0.05,0.03,-0.23,-0.29,-0.38,-0.29
1567779459,-0.06,0.20,-0.20,-0.15,-0.15,-0.48
1567789440,-0.04,0.28,-0.17,-0.14,-0.04,-0.45
1567799504,-0.05,0.30,-0.13,-0.05,0.12,-0.37
1567809451,-0.07,0.32,-0.11,0.04,0.26,-0.29
1567819446,-0.09,0.34,-0.09,0.15,0.16,-0.16
1567829441,-0.11,0.35,-0.06,0.24,-0.13,-0.04
1567839448,-0.14,0.29,-0.05,0.27,-0.41,0.03
1567849443,-0.18,0.19,-0.02,0.28,-0.58,0.05
1567859471,-0.21,0.09,0.00,0.24,-0.59,0.07
1567869449,-0.23,0.02,-0.01,0.19,-0.58,0.03
1567879449,-0.21,-0.01,-0.04,0.13,-0.52,0.04
1567891444,-0.25,-0.03,-0.09,0.10,-0.45,0.02
1567901444,-0.25,-0.07,-0.09,0.01,-0.34,-0.04
1567911471,-0.20,-0.09,-0.12,-0.06,-0.20,-0.11
1567921441,-0.11,-0.10,-0.16,-0.03,0.02,-0.14
1567931442,-0.07,-0.07,-0.21,0.00,0.22,-0.13
1567941447,-0.04,-0.05,-0.22,0.02,0.28,-0.13
1567951516,-0.01,0.01,-0.23,0.03,0.31,-0.18
1567961475,0.02,0.02,-0.21,0.06,0.30,-0.23
1567971440,0.07,0.01,-0.17,0.11,0.23,-0.26
1567981444,0.14,-0.06,-0.10,0.22,0.07,-0.24
1567991438,0.17,-0.14,0.01,0.36,-0.08,-0.25
1568001462,0.16,-0.20,0.13,0.37,-0.16,-0.33
1568011498,0.11,-0.23,0.25,0.23,-0.20,-0.53
1568021446,0.10,-0.22,0.31,0.23,-0.20,-0.53
1568031442,0.06,-0.15,0.38,0.25,-0.12,-0.54
1568041440,0.03,-0.11,0.49,1.34,4.00,0.79
1568051441,-0.09,-0.15,0.66,1.24,4.00,0.21
1568061450,-0.45,-0.38,0.88,4.00,3.42,-0.55
1568071446,-0.73,-0.88,1.12,3.53,-4.00,-2.05
1568081440,-0.74,-1.46,1.26,1.40,-1.73,-0.92
1568093448,-0.76,-2.03,1.48,0.51,-0.05,-0.04
1568103442,-0.73,-2.44,1.64,-1.82,1.62,0.22
1568113443,-0.53,-2.48,1.75,0.95,-0.27,-0.50
1568123443,-0.53,-2.39,1.93,4.00,-2.12,-1.55
1568133441,-0.52,-2.02,2.00,4.00,2.41,-1.38
1568143481,-0.24,-1.57,1.93,4.00,0.25,0.72
1568153514,-0.23,-1.29,1.82,3.34,0.43,-1.15
1568163479,-0.23,-1.29,1.82,0.52,1.50,-0.63
1568173440,-0.36,-1.07,1.68,0.02,1.45,-0.30
1568183444,-0.45,-1.04,1.62,-0.64,1.00,0.25
1568193441,-0.55,-1.08,1.55,-0.47,1.11,0.51
1568203440,-0.56,-1.02,1.36,-0.35,1.27,0.80
1568213445,-0.66,-0.99,1.23,-0.08,1.02,0.96
1568223444,-0.64,-0.97,1.10,0.18,0.85,1.02
1568233464,-0.34,-1.15,1.11,0.30,0.75,0.95
1568243441,-0.16,-1.44,1.15,0.46,0.66,0.55
1568253457,-0.06,-1.41,1.12,0.55,0.71,0.05
1568263444,-0.06,-1.21,1.07,0.71,0.54,-0.59
1568273481,-0.07,-0.99,1.02,0.78,0.46,-1.25
1568283457,-0.06,-0.79,0.95,0.95,0.49,-1.48
1568295447,-0.08,-0.58,0.86,1.28,0.62,-1.01
1568305445,-0.06,-0.42,0.75,1.65,0.75,-0.39
1568315445,-0.07,-0.32,0.66,1.66,0.91,-0.02
1568325440,0.01,-0.32,0.59,1.20,0.85,0.10
1568335465,0.08,-0.46,0.54,0.80,0.70,0.03
1568345443,0.19,-0.61,0.54,0.55,0.47,-0.05
1568355527,0.25,-0.70,0.53,0.46,0.27,-0.10
1568365481,0.27,-0.73,0.52,0.48,0.25,-0.14
1568375442,0.25,-0.68,0.50,0.58,0.32,-0.20
1568385464,0.25,-0.62,0.46,0.64,0.32,-0.25
1568395444,0.25,-0.57,0.43,0.76,0.26,-0.38
1568405440,0.23,-0.53,0.44,0.80,0.21,-0.48
1568415456,0.23,-0.53,0.45,0.78,0.16,-0.55
1568425449,0.23,-0.56,0.47,0.81,0.16,-0.68
1568435478,0.21,-0.54,0.48,0.93,0.10,-0.66
1568445440,0.21,-0.54,0.49,1.02,0.00,-0.59
1568455491,0.22,-0.56,0.50,1.14,-0.16,-0.54
1568465444,0.22,-0.60,0.52,1.17,-0.07,-0.43
1568475445,0.19,-0.61,0.54,1.12,0.11,-0.27
1568485461,0.18,-0.62,0.57,1.12,0.11,-0.27
1568497448,0.19,-0.62,0.59,1.03,-0.11,0.04
1568507445,0.21,-0.65,0.64,0.99,-0.20,0.01
1568517450,0.38,-0.77,0.90,1.00,-0.28,-0.10
1568527482,0.32,-0.66,0.50,1.04,-0.27,-0.25
1568537461,0.27,-0.68,0.57,1.03,-0.17,-0.34
1568547441,0.38,-0.68,0.66,1.03,-0.17,-0.34
1568557527,0.38,-0.72,0.63,1.02,-0.02,-0.43
1568567476,0.41,-0.75,0.67,1.03,0.19,-0.44
1568577440,0.40,-0.69,0.64,1.03,0.25,-0.42
1568587467,0.38,-0.61,0.68,0.98,0.25,-0.41
1568597441,0.37,-0.70,0.72,0.95,0.20,-0.41
1568607440,0.29,-0.71,0.69,0.92,0.12,-0.34
1568617444,0.26,-0.68,0.72,0.93,0.05,-0.31
1568627453,0.21,-0.58,0.66,0.96,-0.00,-0.30
1568637475,0.14,-0.51,0.66,1.00,-0.05,-0.31
1568647480,0.10,-0.54,0.61,1.00,-0.08,-0.30
1568657442,0.07,-0.60,0.59,0.99,-0.06,-0.30
1568667442,0.07,-0.60,0.59,0.98,-0.02,-0.29
1568677451,0.08,-0.65,0.58,0.96,0.01,-0.30
1568687485,0.09,-0.71,0.56,0.98,0.05,-0.29
1568699511,0.12,-0.81,0.59,0.97,0.08,-0.28
1568709450,0.12,-0.78,0.62,0.97,0.07,-0.29
1568719446,0.13,-0.74,0.63,0.97,0.04,-0.31
1568729446,0.12,-0.70,0.64,0.98,0.05,-0.34
1568739444,0.12,-0.70,0.64,1.00,0.07,-0.34
1568749446,0.14,-0.66,0.62,1.00,0.06,-0.34
1568759515,0.20,-0.67,0.61,1.00,0.05,-0.35
1568769469,0.30,-0.66,0.47,1.00,0.09,-0.35
1568779447,0.26,-0.62,0.56,1.00,0.10,-0.34
1568789454,0.19,-0.61,0.59,1.00,0.09,-0.34
1568799445,0.21,-0.68,0.62,0.97,0.08,-0.32
1568809451,0.24,-0.74,0.64,0.98,0.06,-0.32
1568819445,0.28,-0.73,0.64,0.97,0.04,-0.33
1568829487,0.28,-0.68,0.64,0.96,0.00,-0.32
1568839445,0.27,-0.64,0.60,0.98,-0.04,-0.30
1568849441,0.20,-0.80,0.72,0.98,-0.01,-0.32
1568859442,0.25,-0.93,0.71,0.99,0.02,-0.30
1568869446,0.27,-0.73,0.62,1.00,0.02,-0.29
1568879451,0.21,-0.69,0.64,0.99,0.03,-0.29
1568889452,0.16,-0.52,0.62,0.97,0.03,-0.30
1568901442,0.18,-0.59,0.62,0.96,0.02,-0.31
1568911561,0.17,-0.53,0.61,0.97,0.00,-0.32
1568921477,0.15,-0.48,0.62,0.99,-0.01,-0.33
1568931440,0.21,-0.55,0.63,0.98,0.02,-0.33
1568941447,0.19,-0.57,0.63,0.99,0.03,-0.32
1568951448,0.17,-0.57,0.65,0.99,0.04,-0.32
1568961565,0.20,-0.53,0.63,0.98,0.02,-0.30
1568971489,0.22,-0.55,0.64,0.97,0.00,-0.29
1568981442,0.20,-0.56,0.64,0.98,0.00,-0.29
1568991455,0.20,-0.54,0.66,0.99,0.02,-0.29
1569001440,0.20,-0.52,0.66,0.99,0.05,-0.29
1569011470,0.21,-0.52,0.68,0.98,0.05,-0.28
1569021446,0.22,-0.53,0.69,0.98,0.05,-0.28
1569031445,0.21,-0.55,0.68,0.97,0.04,-0.29
1569041459,0.21,-0.54,0.67,0.98,0.05,-0.30
1569051482,0.48,0.43,0.04,0.99,0.06,-0.30
1569061464,-0.08,-0.57,0.97,1.00,0.02,-0.32
1569071440,0.43,-0.89,0.63,0.96,0.08,-0.30
1569081449,0.24,-0.62,0.63,1.00,0.05,-0.33
1569091459,0.14,-0.61,0.71,0.98,0.07,-0.29
1569103499,0.24,-0.74,0.69,1.00,0.07,-0.29
1569113446,0.22,-0.75,0.70,0.98,0.05,-0.30
1569123443,0.21,-0.71,0.69,0.96,0.06,-0.29
1569133465,0.21,-0.65,0.71,0.96,0.04,-0.30
1569143442,0.19,-0.62,0.73,0.98,0.04,-0.29
1569153440,0.18,-0.59,0.71,0.99,0.03,-0.31
1569163516,0.18,-0.56,0.71,1.00,0.04,-0.30
1569173471,0.06,-0.69,0.83,0.99,0.07,-0.30
1569183447,0.23,-0.42,0.61,0.99,0.07,-0.30
1569193453,0.23,-0.46,0.66,0.99,0.07,-0.30
1569203452,0.20,-0.60,0.69,0.98,0.06,-0.30
1569213441,0.18,-0.64,0.71,0.97,0.04,-0.30
1569223485,0.18,-0.60,0.70,0.97,0.00,-0.32
1569233453,0.19,-0.55,0.70,0.98,-0.02,-0.32
1569243469,0.19,-0.52,0.69,0.99,0.04,-0.31
1569253444,0.19,-0.52,0.69,0.99,0.04,-0.31
1569263441,0.19,-0.52,0.71,0.98,0.05,-0.30
1569273447,0.20,-0.52,0.69,0.98,0.04,-0.30
1569283445,0.16,-0.41,0.66,0.98,0.04,-0.29
1569293461,0.22,-0.55,0.69,1.00,0.03,-0.30
1569305442,0.19,-0.56,0.70,0.99,0.02,-0.28
1569315451,0.24,-0.62,0.73,0.99,0.04,-0.29
1569325439,0.24,-0.62,0.73,0.99,0.03,-0.29
1569335482,0.24,-0.64,0.74,0.98,0.04,-0.30
1569345468,0.24,-0.68,0.76,0.98,0.04,-0.30
1569355442,0.25,-0.67,0.76,0.98,0.05,-0.30
1569365513,0.27,-0.62,0.74,0.98,0.04,-0.30
1569375470,0.24,-0.59,0.74,0.98,0.02,-0.31
1569385471,0.25,-0.55,0.71,0.98,0.02,-0.31
1569395448,0.25,-0.53,0.72,0.99,0.04,-0.30
1569405445,0.22,-0.48,0.72,0.99,0.05,-0.29
1569415441,0.20,-0.47,0.71,0.99,0.06,-0.29
1569425455,0.20,-0.52,0.76,0.99,0.05,-0.30
1569435469,0.17,-0.59,0.80,0.98,0.05,-0.29
1569445454,0.19,-0.44,0.74,0.98,0.05,-0.30
1569455480,0.19,-0.44,0.77,0.98,0.04,-0.29
1569465447,0.18,-0.48,0.78,0.98,0.02,-0.29
1569475443,0.18,-0.50,0.77,0.98,0.02,-0.29
1569485468,0.18,-0.50,0.77,0.98,0.02,-0.29
1569495446,0.16,-0.50,0.77,0.98,0.04,-0.29
1569507441,0.15,-0.50,0.77,0.99,0.03,-0.31
1569517443,0.16,-0.51,0.78,0.99,0.05,-0.31
1569527441,0.18,-0.51,0.79,0.99,0.06,-0.29
1569537488,0.19,-0.52,0.80,0.99,0.05,-0.30
1569547443,0.21,-0.53,0.78,0.99,0.05,-0.30
1569557459,0.20,-0.52,0.78,0.99,0.05,-0.30
1569567501,0.21,-0.52,0.77,0.98,0.05,-0.30
1569577481,0.20,-0.51,0.77,0.98,0.04,-0.30
1569587459,0.19,-0.49,0.76,0.99,0.04,-0.30
1569597442,0.20,-0.46,0.74,0.98,0.04,-0.30
1569607444,0.18,-0.43,0.77,0.98,0.04,-0.30
1569617442,0.21,-0.38,0.74,0.99,0.04,-0.29
1569627440,0.17,-0.39,0.78,0.99,0.04,-0.30
1569637498,0.18,-0.44,0.78,0.99,0.05,-0.30
1569647447,0.15,-0.38,0.75,0.98,0.05,-0.30
1569657452,0.16,-0.38,0.73,0.98,0.04,-0.29
1569667439,0.14,-0.36,0.74,0.98,0.05,-0.30
1569677446,0.14,-0.38,0.73,0.99,0.05,-0.30
1569687442,0.11,-0.37,0.75,0.98,0.06,-0.30
1569697442,0.11,-0.37,0.77,0.98,0.05,-0.30
1569709442,0.11,-0.37,0.79,0.98,0.05,-0.30
1569719445,0.09,-0.38,0.80,0.99,0.05,-0.30
1569729440,0.11,-0.39,0.81,0.98,0.07,-0.30
1569739447,0.13,-0.43,0.80,1.00,0.05,-0.29
1569749466,0.13,-0.39,0.78,0.99,0.05,-0.30
1569759461,0.11,-0.32,0.78,0.99,0.05,-0.30
1569769522,0.07,-0.31,0.79,0.98,0.05,-0.29
1569779463,0.12,-0.33,0.77,0.99,0.04,-0.28
1569789443,0.13,-0.34,0.79,0.99,0.04,-0.29
1569799446,0.13,-0.27,0.77,0.99,0.04,-0.29
1569809440,0.12,-0.21,0.75,0.99,0.03,-0.29
1569819480,0.11,-0.27,0.78,0.99,0.04,-0.30
1569829443,0.11,-0.27,0.78,0.99,0.05,-0.30
1569839472,0.17,-0.41,0.77,0.98,0.05,-0.30
1569849470,0.17,-0.40,0.77,0.99,0.03,-0.31
1569859445,0.18,-0.34,0.75,0.99,0.04,-0.32
1569869445,0.20,-0.32,0.78,0.98,0.04,-0.31
1569879447,0.17,-0.41,0.81,0.98,0.03,-0.30
1569889451,0.18,-0.44,0.80,0.98,0.03,-0.30
1569899454,0.14,-0.39,0.80,0.98,0.02,-0.29
1569911502,0.13,-0.32,0.80,0.98,0.02,-0.29
1569921462,0.12,-0.30,0.83,0.98,0.04,-0.29
1569931457,0.11,-0.25,0.85,0.98,0.03,-0.29
1569941443,0.13,-0.23,0.87,0.98,0.03,-0.30
1569951461,0.14,-0.23,0.88,0.99,0.04,-0.30
1569961469,0.17,-0.24,0.88,0.99,0.03,-0.30
1569971516,0.20,-0.28,0.88,0.98,0.05,-0.30
1569981466,0.21,-0.31,0.88,0.99,0.04,-0.30
1569991467,0.17,-0.35,0.91,0.99,0.04,-0.30
1570001454,0.18,-0.38,0.90,0.99,0.05,-0.30
1570011459,0.20,-0.40,0.91,0.99,0.05,-0.30
1570021440,0.20,-0.40,0.93,0.99,0.05,-0.29
1570031561,0.16,-0.38,0.91,0.99,0.05,-0.29
