timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
991927534,2.73,-3.91,1.89,0.50,0.82,-0.13
991937465,3.07,-4.00,2.11,0.53,0.57,0.17
991947469,2.71,-4.00,1.33,0.72,0.63,0.26
991957463,2.34,-4.00,0.88,0.82,0.83,0.07
991967556,2.82,-4.00,0.73,1.09,0.70,0.27
991977462,2.84,-4.00,0.84,1.25,0.59,0.44
991987465,2.10,-4.00,0.48,1.08,0.81,0.27
991997464,1.84,-3.35,0.03,0.84,0.92,0.26
992007477,1.42,-2.68,0.00,0.91,0.97,0.36
992017560,1.23,-2.36,0.36,1.01,0.92,0.34
992027462,1.14,-2.14,0.48,1.18,0.93,0.25
992037463,0.89,-1.77,0.39,1.48,0.81,0.17
992047477,0.81,-1.35,0.16,2.05,0.52,0.05
992057462,0.67,-0.93,-0.11,3.03,-0.07,-0.61
992067554,0.60,-0.55,-0.36,3.98,-0.82,-1.54
992077465,0.40,-0.23,-0.52,3.55,-0.93,-2.27
992087467,0.23,0.09,-0.54,2.64,-1.35,-2.19
992097465,0.23,0.09,-0.54,2.40,-1.43,-1.86
992107465,-0.05,0.45,-0.48,2.75,0.22,-1.13
992117549,-0.41,0.80,-0.43,2.52,4.00,0.13
992129488,-0.74,1.05,-0.29,1.08,4.00,0.82
992139465,-0.77,0.88,-0.23,0.78,2.01,0.56
992149477,-0.83,0.80,-0.26,0.67,-1.97,0.27
992159464,-0.74,0.86,-0.35,0.17,-4.00,1.53
992169542,-0.74,0.86,-0.35,-0.53,-1.59,0.01
992179466,-0.66,0.86,-0.38,0.07,-0.64,-0.34
992189525,-0.56,0.66,-0.27,0.11,-0.36,-0.09
992199491,-0.47,0.49,-0.23,0.12,0.20,-0.20
992209474,-0.25,0.32,-0.19,0.12,0.20,-0.20
992219550,-0.06,0.11,-0.15,0.02,0.18,-0.14
992229463,0.20,-0.19,-0.05,-0.07,-0.07,-0.07
992239465,0.30,-0.44,-0.01,-0.10,-0.24,-0.04
992249472,0.36,-0.74,0.02,-0.09,-0.32,0.00
992259467,0.46,-0.86,0.05,-0.12,-0.35,-0.02
992269605,0.46,-0.75,0.07,-0.16,-0.29,-0.06
992279470,0.40,-0.50,0.02,-0.18,-0.17,-0.12
992289465,0.30,-0.31,-0.06,-0.18,-0.05,-0.19
992299464,0.25,-0.13,-0.12,-0.14,0.04,-0.25
992309469,0.18,-0.01,-0.14,-0.12,0.09,-0.29
992319547,0.15,0.02,-0.14,-0.09,0.12,-0.29
992331503,0.16,-0.01,-0.17,-0.05,0.15,-0.27
992341463,0.09,0.11,-0.25,-0.00,0.15,-0.23
992351473,0.04,0.09,-0.19,0.02,0.11,-0.21
992361466,0.05,0.05,-0.23,0.02,0.07,-0.19
992371468,0.06,-0.02,-0.23,0.04,0.02,-0.20
992381463,0.07,-0.06,-0.23,0.05,0.03,-0.22
992391539,0.04,-0.11,-0.20,0.06,0.06,-0.25
992401495,0.00,-0.12,-0.17,0.04,0.07,-0.25
992411480,-0.02,-0.06,-0.18,0.05,0.07,-0.23
992421471,-0.05,0.05,-0.20,0.06,0.08,-0.21
992431464,-0.09,0.16,-0.21,0.05,0.09,-0.20
992441489,-0.15,0.18,-0.16,0.05,0.07,-0.18
992451518,-0.15,0.18,-0.15,0.03,0.03,-0.17
992461467,-0.16,0.17,-0.12,0.02,-0.02,-0.15
992471462,-0.09,0.15,-0.12,0.11,0.00,-0.02
992481469,-0.07,0.12,-0.09,0.39,0.42,0.37
992491464,-0.02,0.04,-0.04,3.65,4.00,4.00
992501467,0.01,-0.05,0.02,3.27,4.00,4.00
992511518,0.05,-0.10,0.11,2.57,-4.00,-3.69
992521477,0.09,-0.22,0.21,0.83,-4.00,-3.93
992533465,0.18,-0.46,0.33,2.03,0.06,-2.22
992543580,0.35,-0.92,0.46,1.33,1.70,-3.39
992553466,0.63,-1.58,0.61,3.38,2.55,-3.75
992563467,0.93,-2.41,0.81,4.00,-4.00,1.90
992573466,1.25,-3.16,1.11,3.25,-0.85,2.77
992583465,1.57,-3.73,1.26,-0.96,1.55,1.01
992593589,1.81,-3.68,1.26,-1.57,1.72,-0.73
992603493,1.78,-3.48,1.20,-1.41,0.90,-0.18
992613468,1.84,-3.41,1.11,-2.20,2.16,1.08
992623486,1.71,-3.19,0.98,0.30,0.84,0.64
992633465,1.47,-2.87,0.92,1.09,0.16,1.03
992643583,1.30,-2.53,0.80,1.30,-0.01,0.91
992653472,1.22,-2.16,0.67,1.41,0.50,0.14
992663467,0.93,-1.75,0.60,1.43,0.88,-0.63
992673463,0.66,-1.51,0.55,1.44,1.05,-0.82
992683470,0.66,-1.51,0.55,1.44,1.05,-0.82
992693549,0.41,-1.26,0.51,1.58,0.54,-0.12
992703487,0.30,-1.09,0.64,0.97,0.68,0.19
992713493,0.14,-1.09,0.66,0.73,0.19,0.32
992723486,0.44,-1.21,0.70,0.75,0.32,0.11
992735480,0.36,-1.09,0.68,0.77,0.48,-0.05
992745460,0.29,-1.03,0.60,0.77,0.48,-0.05
992755481,0.29,-1.03,0.60,0.86,0.33,0.04
992765457,0.23,-0.92,0.53,1.03,0.42,-0.03
992775459,0.21,-0.79,0.42,1.03,0.45,-0.02
992785459,0.20,-0.69,0.36,1.05,0.38,-0.04
992795537,0.19,-0.66,0.31,1.07,0.36,-0.21
992805490,0.26,-0.64,0.26,1.01,0.30,-0.23
992815462,0.25,-0.57,0.18,0.99,0.16,-0.22
992825476,0.24,-0.44,0.18,0.93,0.07,-0.24
992835457,0.19,-0.30,0.18,0.83,0.18,-0.21
992845507,0.18,-0.25,0.16,0.71,0.16,-0.18
992855458,0.22,-0.25,0.12,0.70,0.27,-0.21
992865456,0.20,-0.29,0.12,0.69,0.33,-0.20
992875460,0.16,-0.30,0.14,0.71,0.28,-0.18
992885463,0.27,-0.35,0.16,0.76,0.26,-0.18
992895459,0.29,-0.39,0.10,0.79,0.20,-0.14
992905459,0.30,-0.33,0.06,0.83,0.12,-0.12
992915492,0.20,-0.27,0.00,0.90,0.04,-0.08
992925460,0.18,-0.21,0.01,0.88,0.01,-0.05
992937465,0.17,-0.16,0.05,0.90,-0.05,-0.08
992947466,0.19,-0.20,0.08,0.91,-0.02,-0.16
992957470,0.24,-0.35,0.16,0.95,-0.08,-0.24
992967482,0.29,-0.60,0.21,1.14,-0.24,-0.32
992977457,0.34,-0.64,0.26,1.28,-0.27,-0.32
992987461,0.34,-0.66,0.26,1.33,-0.18,-0.36
992997534,0.39,-0.72,0.28,1.33,-0.09,-0.37
993007498,0.36,-0.77,0.31,1.27,-0.02,-0.32
993017492,0.35,-0.83,0.33,1.15,0.00,-0.27
993027460,0.38,-0.89,0.37,1.05,0.01,-0.24
993037463,0.46,-1.02,0.42,0.99,0.05,-0.25
993047501,0.55,-1.21,0.47,0.96,0.10,-0.25
993057471,0.61,-1.31,0.51,0.96,0.13,-0.25
993067487,0.62,-1.28,0.50,0.98,0.14,-0.25
993077463,0.61,-1.20,0.51,0.97,0.12,-0.25
993087465,0.56,-1.10,0.48,0.97,0.09,-0.25
993097462,0.52,-1.01,0.48,0.96,0.09,-0.26
993107464,0.45,-0.91,0.44,0.93,0.09,-0.25
993117506,0.37,-0.79,0.41,0.91,0.05,-0.26
993127461,0.30,-0.69,0.39,0.92,0.04,-0.27
993139459,0.25,-0.60,0.36,0.92,0.02,-0.28
993149461,0.18,-0.51,0.34,0.91,0.00,-0.28
993159601,0.14,-0.45,0.32,0.91,-0.01,-0.29
993169471,0.12,-0.45,0.32,0.93,-0.02,-0.30
993179463,0.11,-0.47,0.33,0.95,-0.04,-0.30
993189466,0.10,-0.51,0.36,0.97,-0.06,-0.31
993199535,0.12,-0.59,0.40,1.00,-0.10,-0.33
