timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1678642569,2.00,-1.38,1.20,1.09,0.89,0.29
1678652465,1.57,-1.52,1.32,1.48,0.72,0.29
1678662464,1.64,-1.21,0.98,1.93,0.48,0.12
1678672467,1.34,-1.24,0.79,2.34,0.28,-0.23
1678682465,0.93,-0.96,0.49,2.71,0.03,-0.76
1678692574,0.61,-0.60,0.19,2.71,-0.38,-1.18
1678702472,0.36,-0.29,-0.10,2.20,-0.67,-1.33
1678712465,0.16,-0.06,-0.34,1.68,-0.63,-1.24
1678722464,-0.18,0.12,-0.36,1.54,-0.47,-1.02
1678732463,-0.41,0.26,-0.39,1.24,-0.11,-0.52
1678742557,-0.52,0.38,-0.46,1.50,0.94,-0.30
1678752466,-0.77,0.35,-0.51,1.86,1.99,-0.09
1678762463,-0.89,0.39,-0.45,0.53,2.17,-0.12
1678772467,-0.70,0.39,-0.27,0.55,1.76,0.69
1678782464,-0.68,0.27,-0.34,0.50,0.89,0.14
1678792547,-0.66,0.23,-0.28,0.30,0.13,-0.03
1678802463,-0.55,0.21,-0.23,0.29,-0.02,-0.15
1678812465,-0.41,0.21,-0.21,0.04,-0.16,-0.18
1678822471,-0.40,0.11,-0.13,0.16,-0.50,-0.03
1678832466,-0.32,0.06,-0.15,0.29,-1.18,0.41
1678844579,-0.21,0.09,-0.16,0.04,-0.98,0.38
1678854467,-0.13,0.05,-0.17,-0.22,-0.52,-0.07
1678864467,-0.11,-0.01,-0.16,-0.06,-0.31,-0.15
1678874463,-0.06,-0.04,-0.18,-0.06,-0.32,-0.08
1678884470,-0.01,-0.01,-0.19,-0.11,-0.29,-0.15
1678894543,0.02,-0.04,-0.22,-0.16,-0.30,-0.20
1678904541,0.05,-0.05,-0.16,-0.16,-0.26,-0.16
1678914482,0.11,-0.06,-0.14,-0.14,-0.23,-0.10
1678924477,0.11,-0.06,-0.14,-0.09,-0.20,-0.09
1678934467,0.12,-0.11,-0.12,-0.07,-0.18,-0.09
1678944575,0.11,-0.12,-0.10,-0.06,-0.14,-0.10
1678954465,0.10,-0.09,-0.07,-0.01,-0.05,-0.14
1678964465,0.04,-0.06,-0.06,0.02,0.07,-0.19
1678974464,0.16,-0.02,-0.10,0.08,0.14,-0.17
1678984469,0.08,-0.04,-0.04,0.08,0.14,-0.17
1678994541,0.08,-0.07,-0.02,0.09,0.10,-0.16
1679004476,0.15,-0.09,-0.01,0.05,0.06,-0.21
1679014462,0.20,-0.14,0.08,-0.06,0.00,-0.30
1679024464,0.25,-0.23,0.18,-0.02,-0.04,-0.25
1679034469,0.36,-0.27,0.20,2.61,1.78,2.05
1679046476,0.40,-0.27,0.27,1.34,2.93,-0.28
1679056467,0.41,-0.30,0.37,1.34,2.93,-0.28
1679066465,0.45,-0.37,0.44,1.56,-3.13,-2.25
1679076511,0.55,-0.47,0.45,0.75,-3.61,-3.75
