timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1034798456,0.53,-0.38,0.55,0.96,0.04,-0.36
1034808460,0.53,-0.27,0.55,0.97,0.02,-0.35
1034818503,0.53,-0.22,0.55,0.98,0.01,-0.36
1034828456,0.51,-0.29,0.61,0.97,0.00,-0.36
1034838456,0.53,-0.34,0.62,0.95,0.00,-0.37
1034848461,0.52,-0.36,0.61,0.95,-0.00,-0.37
1034858460,0.55,-0.38,0.61,0.96,-0.00,-0.38
1034868471,0.55,-0.39,0.61,0.96,-0.02,-0.37
1034878464,0.52,-0.36,0.63,0.96,-0.02,-0.37
1034888494,0.52,-0.36,0.67,0.96,-0.02,-0.38
1034898462,0.54,-0.37,0.67,0.96,-0.01,-0.38
1034910487,0.56,-0.35,0.67,0.96,-0.01,-0.38
1034920458,0.54,-0.32,0.68,0.96,-0.00,-0.38
1034930460,0.57,-0.40,0.71,0.96,-0.00,-0.40
1034940457,0.56,-0.43,0.70,0.96,0.00,-0.40
1034950462,0.52,-0.37,0.70,0.96,-0.00,-0.41
1034960457,0.53,-0.31,0.70,0.96,-0.00,-0.41
1034970532,0.54,-0.25,0.70,0.96,-0.00,-0.39
1034980492,0.57,-0.19,0.68,0.96,-0.02,-0.39
1034990464,0.55,-0.27,0.73,0.96,-0.02,-0.39
1035000458,0.55,-0.33,0.74,0.96,-0.02,-0.39
1035010476,0.52,-0.30,0.76,0.96,-0.02,-0.39
1035020505,0.50,-0.29,0.77,0.96,-0.02,-0.39
1035030459,0.60,-0.18,0.64,0.96,-0.02,-0.39
1035040455,0.53,-0.09,0.76,0.96,-0.02,-0.39
1035050461,0.53,-0.09,0.76,0.96,-0.01,-0.39
1035060458,0.53,-0.18,0.74,0.96,-0.02,-0.39
1035070457,0.48,-0.18,0.77,0.96,-0.02,-0.39
1035080512,0.50,-0.21,0.79,0.96,-0.02,-0.39
1035090491,0.54,-0.21,0.77,0.96,-0.01,-0.38
1035100459,0.52,-0.20,0.75,0.96,-0.00,-0.39
1035112508,0.52,-0.18,0.79,0.96,-0.01,-0.38
1035122502,0.52,-0.18,0.79,0.96,-0.00,-0.38
1035132462,0.50,-0.14,0.81,0.96,-0.00,-0.38
1035142478,0.47,-0.18,0.80,0.96,-0.00,-0.38
1035152460,0.51,-0.27,0.81,0.96,-0.00,-0.37
1035162471,0.50,-0.25,0.78,0.97,-0.01,-0.37
1035172526,0.48,-0.17,0.77,0.96,-0.00,-0.37
1035182481,0.46,-0.10,0.73,0.96,0.00,-0.38
1035192488,0.43,-0.06,0.76,0.96,-0.00,-0.38
1035202457,0.44,-0.09,0.79,0.96,-0.00,-0.37
1035212462,0.46,-0.11,0.76,0.96,-0.01,-0.38
1035222515,0.46,-0.14,0.75,0.96,-0.02,-0.37
1035232506,0.46,-0.13,0.75,0.96,-0.02,-0.37
1035242493,0.46,-0.12,0.74,0.96,-0.02,-0.37
1035252465,0.45,-0.16,0.75,0.96,-0.03,-0.37
1035262463,0.46,-0.16,0.74,0.96,-0.03,-0.38
1035272465,0.45,-0.12,0.73,0.96,-0.02,-0.39
1035282478,0.44,-0.12,0.73,0.96,-0.01,-0.38
1035292476,0.42,-0.12,0.73,0.96,-0.00,-0.38
1035302476,0.44,-0.08,0.69,0.96,-0.00,-0.38
1035314489,0.46,-0.12,0.67,0.96,-0.00,-0.38
1035324486,0.46,-0.32,0.73,0.96,0.00,-0.38
1035334459,0.46,-0.51,0.85,0.96,-0.01,-0.37
1035344485,0.44,-0.74,0.95,0.96,0.00,-0.38
1035354462,0.46,-0.59,0.88,0.96,-0.00,-0.38
1035364466,0.39,-0.54,0.88,0.96,-0.01,-0.38
1035374537,0.42,-0.61,0.86,0.96,-0.00,-0.38
