timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1259711816,0.88,-0.49,0.00,0.83,0.57,0.11
1259721749,0.90,-0.48,0.00,0.83,0.57,0.10
1259731747,0.89,-0.47,0.02,0.84,0.57,0.11
1259741824,0.87,-0.48,0.03,0.84,0.56,0.11
1259751750,0.87,-0.48,0.02,0.85,0.57,0.10
1259761750,0.86,-0.46,0.02,0.84,0.57,0.10
1259771752,0.88,-0.44,0.02,0.84,0.57,0.10
1259781753,0.89,-0.45,0.00,0.83,0.58,0.11
1259791823,0.91,-0.46,-0.01,0.83,0.57,0.11
1259801758,0.91,-0.48,0.00,0.84,0.57,0.11
1259811750,0.90,-0.49,0.02,0.84,0.56,0.11
1259821751,0.89,-0.50,0.01,0.83,0.56,0.11
1259831748,0.89,-0.50,0.01,0.84,0.56,0.11
1259841826,0.89,-0.50,-0.00,0.84,0.56,0.10
1259851748,0.91,-0.50,0.00,0.84,0.56,0.10
1259861749,0.93,-0.50,-0.01,0.84,0.57,0.11
1259871749,0.94,-0.50,-0.02,0.83,0.58,0.11
1259881753,0.93,-0.51,0.00,0.83,0.57,0.11
1259891822,0.93,-0.51,-0.00,0.83,0.57,0.10
1259901753,0.92,-0.52,0.00,0.84,0.56,0.11
1259913750,0.92,-0.53,0.00,0.84,0.55,0.10
1259923752,0.93,-0.54,0.01,0.84,0.56,0.09
1259933752,0.91,-0.54,0.01,0.83,0.56,0.10
1259943751,0.91,-0.52,0.01,0.83,0.57,0.10
1259953748,0.90,-0.51,-0.00,0.84,0.57,0.10
1259963748,0.90,-0.50,0.00,0.84,0.57,0.11
1259973814,0.89,-0.50,0.00,0.84,0.55,0.10
1259983775,0.91,-0.49,-0.01,0.84,0.57,0.10
1259993753,0.91,-0.49,-0.01,0.84,0.57,0.10
1260003748,0.91,-0.48,-0.02,0.83,0.57,0.10
1260013750,0.92,-0.47,-0.02,0.83,0.57,0.11
1260023748,0.93,-0.48,-0.01,0.84,0.57,0.10
1260033748,0.91,-0.48,0.00,0.84,0.57,0.10
1260043801,0.90,-0.48,0.00,0.84,0.56,0.11
1260053750,0.90,-0.48,0.01,0.84,0.57,0.11
1260063755,0.90,-0.48,0.01,0.84,0.57,0.10
1260073752,0.90,-0.48,0.00,0.84,0.57,0.11
1260083750,0.89,-0.48,0.00,0.84,0.56,0.10
1260093752,0.91,-0.48,0.00,0.84,0.56,0.10
1260103752,0.91,-0.49,-0.00,0.84,0.56,0.10
1260115862,0.91,-0.48,0.01,0.84,0.56,0.10
1260125752,0.91,-0.47,0.01,0.84,0.57,0.11
1260135803,0.92,-0.46,0.02,0.83,0.57,0.11
1260145752,0.91,-0.46,-0.00,0.84,0.57,0.11
1260155749,0.91,-0.46,0.00,0.84,0.56,0.10
1260165837,0.92,-0.46,0.01,0.84,0.56,0.11
1260175817,0.92,-0.45,0.00,0.84,0.55,0.11
1260185773,0.92,-0.46,0.01,0.83,0.56,0.10
1260195770,0.93,-0.46,0.01,0.83,0.57,0.10
1260205755,0.93,-0.46,0.02,0.83,0.58,0.10
1260215834,0.93,-0.46,0.01,0.83,0.57,0.11
1260225751,0.93,-0.46,0.01,0.84,0.57,0.09
1260235751,0.94,-0.47,0.02,0.84,0.57,0.10
1260245748,0.95,-0.46,0.02,0.84,0.57,0.09
1260255796,0.94,-0.48,0.01,0.83,0.56,0.09
1260265872,0.95,-0.48,0.02,0.83,0.57,0.10
1260275747,0.95,-0.48,0.03,0.83,0.58,0.09
1260285750,0.95,-0.48,0.03,0.83,0.58,0.10
1260295755,0.95,-0.48,0.01,0.84,0.57,0.09
1260305750,0.94,-0.48,0.01,0.83,0.57,0.09
1260317757,0.95,-0.47,0.01,0.83,0.58,0.09
1260327752,0.93,-0.46,0.01,0.84,0.58,0.09
1260337748,0.95,-0.47,0.00,0.83,0.58,0.09
1260347754,0.94,-0.46,0.01,0.83,0.58,0.09
1260357752,0.94,-0.48,0.02,0.83,0.59,0.10
1260367787,0.94,-0.47,0.02,0.83,0.58,0.09
1260377810,0.93,-0.46,0.02,0.83,0.58,0.09
1260387773,0.92,-0.45,0.02,0.83,0.58,0.09
1260397749,0.91,-0.43,0.00,0.84,0.58,0.09
1260407750,0.92,-0.44,0.00,0.84,0.57,0.09
1260417750,0.94,-0.43,-0.00,0.84,0.57,0.08
1260427751,0.95,-0.44,0.00,0.83,0.57,0.09
1260437794,0.94,-0.43,0.01,0.83,0.58,0.09
1260447761,0.94,-0.43,0.00,0.84,0.57,0.09
1260457751,0.94,-0.43,0.00,0.84,0.57,0.08
1260467761,0.95,-0.42,0.00,0.84,0.57,0.08
1260477749,0.95,-0.41,-0.00,0.84,0.57,0.08
1260487750,0.95,-0.41,-0.00,0.83,0.58,0.09
1260497776,0.95,-0.41,0.00,0.83,0.58,0.09
1260507753,0.95,-0.41,0.00,0.83,0.58,0.09
1260519759,0.95,-0.40,-0.00,0.83,0.57,0.08
1260529752,0.95,-0.41,0.00,0.84,0.57,0.08
1260539836,0.94,-0.40,0.00,0.84,0.58,0.08
1260549753,0.95,-0.42,0.00,0.84,0.57,0.09
1260559750,0.95,-0.42,0.00,0.83,0.57,0.08
1260569753,0.95,-0.41,0.00,0.83,0.58,0.09
1260579807,0.94,-0.41,0.01,0.83,0.58,0.09
1260589870,0.94,-0.41,0.01,0.83,0.58,0.09
1260599747,0.93,-0.41,0.00,0.83,0.58,0.08
1260609761,0.93,-0.41,0.00,0.83,0.58,0.08
1260619747,0.93,-0.41,0.00,0.84,0.58,0.07
1260629749,0.94,-0.41,-0.00,0.84,0.57,0.09
1260639782,0.94,-0.42,0.02,0.84,0.57,0.09
1260649748,0.94,-0.42,0.02,0.84,0.57,0.09
1260659739,0.93,-0.43,0.02,0.83,0.58,0.09
1260669788,0.93,-0.43,0.02,0.84,0.57,0.08
1260679743,0.92,-0.41,0.03,0.83,0.59,0.09
1260689768,0.93,-0.41,0.02,0.83,0.57,0.09
1260699748,0.93,-0.41,0.03,0.84,0.56,0.08
1260709742,0.93,-0.41,0.02,0.84,0.57,0.08
1260721759,0.93,-0.41,0.02,0.83,0.57,0.08
1260731807,0.93,-0.41,0.02,0.83,0.59,0.08
1260741785,0.92,-0.40,0.02,0.83,0.58,0.09
1260751742,0.93,-0.41,0.03,0.83,0.57,0.08
1260761737,0.93,-0.41,0.04,0.84,0.57,0.08
1260771747,0.92,-0.40,0.03,0.83,0.58,0.09
1260781828,0.93,-0.42,0.03,0.83,0.57,0.09
1260791798,0.93,-0.42,0.02,0.84,0.57,0.08
1260801741,0.93,-0.42,0.03,0.83,0.57,0.08
1260811745,0.93,-0.41,0.03,0.84,0.57,0.09
1260821742,0.94,-0.42,0.02,0.84,0.57,0.09
1260831744,0.94,-0.43,0.02,0.84,0.57,0.08
1260841779,0.95,-0.42,0.01,0.83,0.57,0.08
1260851795,0.94,-0.42,0.02,0.84,0.57,0.08
1260861748,0.94,-0.42,0.02,0.83,0.57,0.08
1260871750,0.94,-0.43,0.02,0.83,0.58,0.08
1260881748,0.93,-0.43,0.02,0.83,0.58,0.08
1260891745,0.93,-0.42,0.02,0.84,0.58,0.07
1260901744,0.94,-0.42,0.01,0.84,0.58,0.08
1260911747,0.93,-0.41,0.01,0.84,0.57,0.08
1260923750,0.93,-0.42,-0.01,0.84,0.57,0.07
1260933748,0.94,-0.42,0.00,0.84,0.57,0.08
1260943799,0.93,-0.43,0.01,0.83,0.58,0.08
1260953741,0.93,-0.43,0.00,0.83,0.58,0.09
1260963737,0.93,-0.43,0.02,0.83,0.58,0.09
1260973745,0.93,-0.43,0.01,0.84,0.57,0.08
1260983806,0.93,-0.43,0.02,0.84,0.57,0.09
1260993774,0.94,-0.42,0.01,0.84,0.57,0.08
1261003743,0.95,-0.42,0.01,0.84,0.57,0.09
