timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
2107444818,1.06,-0.30,-0.20,0.83,0.58,0.08
2107454750,1.10,-0.38,-0.02,0.84,0.59,0.08
2107464837,0.93,-0.28,-0.04,0.83,0.59,0.08
2107474749,0.87,-0.37,-0.04,0.82,0.59,0.08
2107484757,0.90,-0.34,-0.05,0.82,0.59,0.08
2107494755,0.95,-0.32,-0.11,0.82,0.59,0.09
2107504748,0.96,-0.30,-0.10,0.83,0.59,0.07
2107514849,0.96,-0.34,-0.08,0.82,0.59,0.07
2107524747,1.00,-0.31,-0.11,0.83,0.59,0.07
2107534753,1.00,-0.36,-0.08,0.84,0.58,0.07
2107544750,0.93,-0.39,-0.05,0.83,0.59,0.08
2107554749,0.96,-0.44,-0.07,0.82,0.59,0.07
2107564836,0.96,-0.44,-0.07,0.82,0.58,0.07
2107574753,0.96,-0.42,-0.05,0.84,0.58,0.07
2107584751,0.96,-0.43,-0.07,0.84,0.57,0.07
2107594754,0.94,-0.41,-0.06,0.84,0.58,0.07
2107604748,0.96,-0.40,-0.08,0.83,0.59,0.07
2107614850,0.98,-0.39,-0.09,0.83,0.58,0.07
2107624747,1.02,-0.38,-0.09,0.83,0.58,0.07
2107634751,0.99,-0.39,-0.06,0.84,0.59,0.06
2107646757,0.95,-0.39,-0.08,0.83,0.58,0.06
2107656752,0.98,-0.37,-0.08,0.83,0.58,0.06
2107666835,0.99,-0.36,-0.07,0.83,0.59,0.06
2107676748,0.98,-0.36,-0.07,0.84,0.59,0.07
2107686756,0.98,-0.34,-0.08,0.84,0.60,0.06
2107696750,0.97,-0.33,-0.09,0.79,0.58,0.06
2107706823,0.96,-0.36,-0.08,0.84,0.61,0.07
2107716897,0.96,-0.35,-0.09,0.83,0.59,0.05
2107726751,0.96,-0.36,-0.09,0.82,0.59,0.06
2107736748,0.95,-0.36,-0.07,0.83,0.58,0.06
2107746751,0.95,-0.37,-0.07,0.85,0.58,0.05
2107756748,0.95,-0.36,-0.07,0.84,0.57,0.05
2107766895,0.96,-0.36,-0.05,0.83,0.58,0.06
2107776751,0.95,-0.36,-0.05,0.83,0.60,0.05
2107786752,0.95,-0.38,-0.05,0.83,0.59,0.05
2107796772,0.96,-0.34,-0.07,0.82,0.60,0.06
2107806752,0.97,-0.31,-0.08,0.82,0.60,0.05
2107816862,0.96,-0.32,-0.07,0.82,0.60,0.05
2107826777,0.96,-0.36,-0.06,0.82,0.61,0.06
2107836751,0.95,-0.39,-0.05,0.82,0.61,0.05
2107848760,0.95,-0.39,-0.07,0.82,0.61,0.05
2107858753,0.97,-0.40,-0.09,0.82,0.60,0.05
2107868749,1.01,-0.34,-0.07,0.83,0.61,0.06
2107878750,0.96,-0.36,-0.06,0.80,0.60,0.05
2107888748,0.95,-0.36,-0.09,0.84,0.61,0.06
2107898761,0.97,-0.38,-0.09,0.84,0.61,0.04
2107908819,0.97,-0.37,-0.10,0.83,0.59,0.04
2107918789,0.97,-0.38,-0.09,0.82,0.59,0.05
2107928750,0.96,-0.37,-0.11,0.83,0.61,0.05
2107938749,0.97,-0.39,-0.09,0.82,0.60,0.04
2107948747,0.96,-0.38,-0.09,0.82,0.60,0.04
2107958751,0.96,-0.39,-0.09,0.82,0.60,0.04
2107968748,0.95,-0.38,-0.10,0.82,0.60,0.05
2107978749,0.95,-0.37,-0.09,0.83,0.60,0.05
2107988829,0.95,-0.39,-0.10,0.84,0.61,0.04
2107998777,0.96,-0.38,-0.08,0.82,0.61,0.05
2108008751,0.95,-0.39,-0.09,0.82,0.60,0.05
2108018752,0.95,-0.39,-0.08,0.82,0.61,0.04
2108028749,0.95,-0.38,-0.09,0.82,0.60,0.04
2108038749,0.96,-0.39,-0.08,0.82,0.61,0.04
2108052784,0.96,-0.38,-0.07,0.83,0.61,0.04
2108062753,0.96,-0.38,-0.06,0.82,0.61,0.05
2108072750,0.97,-0.38,-0.06,0.82,0.61,0.04
2108082750,0.97,-0.38,-0.06,0.82,0.61,0.04
2108092753,0.97,-0.39,-0.05,0.82,0.61,0.04
2108102754,0.97,-0.38,-0.05,0.82,0.61,0.04
2108112813,0.98,-0.38,-0.03,0.82,0.61,0.05
2108122790,0.98,-0.38,-0.04,0.81,0.62,0.05
2108132752,0.99,-0.36,-0.05,0.82,0.62,0.05
2108142752,0.98,-0.36,-0.04,0.81,0.61,0.05
2108152751,0.98,-0.36,-0.03,0.82,0.61,0.05
2108162748,0.98,-0.34,-0.03,0.82,0.62,0.05
2108172749,0.98,-0.34,-0.02,0.82,0.62,0.05
2108182748,0.98,-0.34,-0.01,0.81,0.62,0.05
2108192751,0.97,-0.34,-0.01,0.81,0.62,0.06
2108202761,0.97,-0.34,-0.01,0.81,0.62,0.05
2108212799,0.97,-0.34,-0.01,0.80,0.62,0.05
2108222751,0.97,-0.33,0.00,0.81,0.61,0.05
2108232750,0.97,-0.33,0.00,0.82,0.61,0.05
2108242755,0.98,-0.33,0.00,0.82,0.62,0.06
2108254754,0.98,-0.33,0.00,0.82,0.62,0.06
2108264851,0.98,-0.33,0.00,0.82,0.61,0.05
2108274751,0.98,-0.33,0.00,0.82,0.61,0.06
2108284773,0.98,-0.34,0.01,0.82,0.61,0.05
2108294762,0.98,-0.32,0.00,0.81,0.61,0.06
2108304757,0.97,-0.32,0.00,0.80,0.61,0.06
2108314868,0.98,-0.32,0.00,0.82,0.62,0.06
2108324786,0.97,-0.32,0.00,0.80,0.61,0.06
2108334745,0.97,-0.32,-0.01,0.80,0.61,0.06
2108344745,0.97,-0.32,0.00,0.81,0.60,0.07
2108354771,0.97,-0.32,0.00,0.81,0.60,0.07
2108364848,0.97,-0.33,0.00,0.80,0.60,0.07
2108374785,0.97,-0.34,0.01,0.81,0.60,0.08
2108384745,0.97,-0.34,0.01,0.80,0.61,0.08
2108394749,0.98,-0.34,0.00,0.80,0.61,0.07
2108404772,0.96,-0.34,0.00,0.81,0.61,0.08
2108414773,0.97,-0.34,0.00,0.82,0.60,0.08
2108424744,0.98,-0.35,0.00,0.82,0.60,0.07
2108434792,0.97,-0.33,0.00,0.83,0.60,0.06
2108444747,0.97,-0.33,0.00,0.83,0.60,0.06
2108456751,0.96,-0.33,-0.01,0.83,0.59,0.06
2108466754,0.98,-0.32,-0.01,0.83,0.59,0.06
2108476746,0.96,-0.32,-0.02,0.83,0.59,0.06
2108486739,0.97,-0.32,-0.04,0.83,0.59,0.06
2108496746,0.97,-0.33,-0.02,0.83,0.58,0.07
2108506761,0.96,-0.33,-0.02,0.82,0.59,0.07
2108516839,0.95,-0.34,-0.04,0.82,0.59,0.07
2108526772,0.95,-0.34,-0.03,0.82,0.59,0.08
2108536746,0.95,-0.36,-0.01,0.82,0.59,0.09
2108546747,0.95,-0.37,-0.03,0.82,0.59,0.08
2108556746,0.95,-0.38,-0.04,0.82,0.59,0.08
2108566826,0.96,-0.39,-0.03,0.82,0.59,0.09
2108576743,0.96,-0.40,-0.01,0.82,0.59,0.08
2108586744,0.96,-0.40,-0.03,0.82,0.59,0.09
2108596746,0.95,-0.41,-0.02,0.82,0.60,0.09
2108606757,0.95,-0.42,-0.02,0.82,0.59,0.08
2108616760,0.96,-0.42,-0.02,0.82,0.61,0.08
2108626742,0.96,-0.41,-0.04,0.82,0.59,0.07
2108636776,0.95,-0.41,-0.03,0.83,0.58,0.07
2108646751,0.96,-0.41,-0.04,0.83,0.59,0.08
2108658750,0.97,-0.41,-0.04,0.83,0.60,0.08
2108668747,0.95,-0.42,-0.03,0.82,0.59,0.08
2108678747,0.95,-0.41,-0.04,0.82,0.59,0.09
2108688738,0.93,-0.39,-0.04,0.82,0.58,0.08
2108698749,0.93,-0.39,-0.04,0.83,0.58,0.08
2108708776,0.94,-0.39,-0.03,0.82,0.58,0.08
2108718816,0.93,-0.39,-0.03,0.83,0.58,0.09
2108728766,0.93,-0.39,-0.04,0.82,0.58,0.09
2108738745,0.93,-0.39,-0.03,0.82,0.58,0.09
2108748744,0.92,-0.40,-0.03,0.82,0.58,0.09
2108758745,0.93,-0.39,-0.02,0.83,0.57,0.09
2108768791,0.93,-0.40,-0.01,0.83,0.57,0.09
2108778742,0.93,-0.40,-0.01,0.84,0.57,0.09
2108788741,0.94,-0.39,-0.03,0.83,0.58,0.08
2108798746,0.93,-0.39,-0.02,0.83,0.58,0.08
2108808752,0.95,-0.39,-0.02,0.83,0.57,0.08
2108818766,0.95,-0.39,-0.02,0.83,0.58,0.09
2108828743,0.95,-0.39,-0.03,0.84,0.57,0.09
2108838776,0.95,-0.39,-0.04,0.83,0.58,0.09
2108848747,0.96,-0.39,-0.03,0.84,0.57,0.09
2108860761,0.96,-0.39,-0.02,0.84,0.57,0.09
2108870742,0.97,-0.39,-0.04,0.83,0.58,0.09
2108880746,0.97,-0.37,-0.04,0.83,0.57,0.09
2108890755,0.98,-0.38,-0.04,0.83,0.57,0.08
2108900749,0.97,-0.39,-0.05,0.83,0.57,0.09
2108910745,0.96,-0.40,-0.02,0.82,0.59,0.09
2108920817,0.96,-0.40,-0.04,0.82,0.59,0.09
2108930775,0.96,-0.39,-0.02,0.82,0.59,0.09
2108940764,0.96,-0.38,-0.02,0.82,0.59,0.09
2108950744,0.97,-0.34,-0.04,0.82,0.59,0.08
2108960746,0.96,-0.36,-0.05,0.83,0.59,0.08
2108970781,0.96,-0.38,-0.05,0.83,0.59,0.08
2108980745,0.95,-0.40,-0.02,0.83,0.59,0.08
2108990768,0.96,-0.41,-0.02,0.83,0.59,0.08
2109000747,0.96,-0.39,-0.02,0.82,0.59,0.08
2109010746,0.96,-0.39,-0.04,0.83,0.59,0.08
2109020759,0.95,-0.39,-0.04,0.84,0.58,0.08
2109030740,0.95,-0.39,-0.04,0.84,0.58,0.08
2109040779,0.95,-0.39,-0.03,0.84,0.58,0.07
2109050747,0.95,-0.40,-0.04,0.83,0.59,0.07
2109062749,0.95,-0.39,-0.06,0.83,0.59,0.08
2109072743,0.96,-0.39,-0.06,0.81,0.59,0.07
2109082745,0.95,-0.40,-0.04,0.83,0.58,0.08
2109092744,0.94,-0.40,-0.04,0.83,0.58,0.08
2109102746,0.94,-0.40,-0.04,0.82,0.59,0.07
2109112742,0.95,-0.39,-0.04,0.82,0.58,0.07
2109122823,0.96,-0.39,-0.05,0.83,0.59,0.09
