timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1241004818,0.90,-0.47,0.07,0.81,0.61,0.07
1241014841,0.88,-0.43,0.06,0.82,0.62,0.08
1241024750,0.88,-0.41,0.02,0.81,0.62,0.08
1241034749,0.91,-0.44,0.01,0.81,0.62,0.08
1241044753,0.92,-0.47,0.05,0.81,0.62,0.07
1241054748,0.90,-0.50,0.05,0.81,0.61,0.08
1241064832,0.87,-0.50,0.04,0.82,0.61,0.07
1241074759,0.87,-0.49,0.03,0.81,0.61,0.08
1241084754,0.89,-0.49,0.04,0.81,0.61,0.08
1241094751,0.89,-0.50,0.05,0.81,0.61,0.08
1241104750,0.89,-0.51,0.05,0.81,0.61,0.09
1241114834,0.88,-0.50,0.05,0.82,0.61,0.08
1241124751,0.88,-0.50,0.05,0.82,0.60,0.08
1241134752,0.87,-0.50,0.06,0.81,0.60,0.09
1241144750,0.89,-0.52,0.06,0.82,0.60,0.07
1241154748,0.88,-0.51,0.06,0.82,0.60,0.08
1241164833,0.89,-0.50,0.05,0.83,0.59,0.07
1241174777,0.89,-0.51,0.05,0.82,0.60,0.07
1241184767,0.88,-0.50,0.05,0.82,0.60,0.08
1241194754,0.89,-0.50,0.04,0.81,0.60,0.08
1241206751,0.88,-0.50,0.04,0.82,0.60,0.08
1241216834,0.90,-0.51,0.04,0.82,0.60,0.09
1241226750,0.90,-0.50,0.02,0.82,0.60,0.09
1241236755,0.91,-0.52,0.03,0.81,0.61,0.09
1241246752,0.89,-0.51,0.02,0.81,0.61,0.08
1241256749,0.89,-0.50,0.03,0.82,0.60,0.08
1241266918,0.89,-0.51,0.02,0.82,0.60,0.09
1241276780,0.90,-0.50,0.02,0.81,0.61,0.08
1241286754,0.91,-0.50,0.01,0.81,0.60,0.09
1241296756,0.91,-0.50,0.01,0.81,0.60,0.08
1241306750,0.90,-0.51,0.01,0.82,0.60,0.09
1241316923,0.91,-0.52,0.01,0.82,0.60,0.09
1241326748,0.90,-0.53,0.02,0.81,0.61,0.09
1241336757,0.89,-0.53,0.02,0.81,0.61,0.08
1241346750,0.89,-0.52,0.02,0.81,0.61,0.08
1241356752,0.90,-0.50,0.02,0.81,0.61,0.08
1241366827,0.89,-0.49,0.01,0.81,0.61,0.09
1241376753,0.89,-0.50,0.01,0.81,0.62,0.09
1241386798,0.90,-0.49,0.00,0.81,0.62,0.09
1241396912,0.91,-0.49,0.00,0.82,0.61,0.08
1241408759,0.90,-0.49,0.00,0.81,0.60,0.09
1241418750,0.91,-0.49,0.02,0.82,0.60,0.09
1241428752,0.91,-0.48,0.01,0.81,0.60,0.08
1241438750,0.90,-0.48,0.02,0.81,0.61,0.07
1241448752,0.91,-0.46,0.01,0.81,0.61,0.07
1241458749,0.92,-0.46,0.01,0.81,0.61,0.08
1241468816,0.92,-0.47,0.02,0.82,0.61,0.08
1241478776,0.92,-0.48,0.02,0.82,0.61,0.08
1241488772,0.91,-0.47,0.01,0.82,0.60,0.08
1241498750,0.93,-0.48,0.01,0.82,0.60,0.09
1241508750,0.93,-0.47,0.01,0.82,0.61,0.09
1241518801,0.92,-0.47,0.01,0.81,0.61,0.08
1241528752,0.92,-0.47,0.01,0.81,0.60,0.09
1241538754,0.91,-0.47,0.00,0.81,0.62,0.09
1241548756,0.91,-0.47,0.00,0.81,0.61,0.07
1241558751,0.91,-0.46,0.00,0.81,0.60,0.08
1241568752,0.91,-0.45,0.00,0.82,0.60,0.07
1241578750,0.91,-0.45,0.01,0.82,0.61,0.07
1241588789,0.91,-0.44,0.00,0.81,0.61,0.08
1241598755,0.92,-0.43,-0.00,0.81,0.61,0.09
1241610756,0.93,-0.43,0.00,0.81,0.61,0.08
1241620750,0.93,-0.44,-0.00,0.81,0.61,0.08
1241630749,0.93,-0.45,0.00,0.80,0.62,0.09
1241640837,0.93,-0.43,-0.01,0.80,0.61,0.09
1241650780,0.93,-0.44,0.00,0.82,0.60,0.08
1241660752,0.93,-0.43,0.01,0.82,0.61,0.08
1241670810,0.94,-0.43,0.00,0.81,0.60,0.09
1241680777,0.95,-0.44,0.01,0.82,0.60,0.08
1241690868,0.95,-0.44,0.01,0.82,0.61,0.08
1241700751,0.95,-0.45,0.02,0.82,0.61,0.09
1241710754,0.95,-0.46,0.03,0.81,0.61,0.09
1241720751,0.93,-0.46,0.02,0.80,0.61,0.09
1241730792,0.93,-0.46,0.02,0.81,0.61,0.09
1241740870,0.92,-0.45,0.03,0.82,0.61,0.08
1241750750,0.92,-0.45,0.03,0.81,0.61,0.08
