timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
2124748815,0.80,-0.61,-0.19,0.84,0.56,0.05
2124758750,0.81,-0.63,-0.20,0.84,0.56,0.06
2124768749,0.81,-0.65,-0.15,0.85,0.57,0.07
2124778752,0.78,-0.70,-0.11,0.84,0.57,0.06
2124788756,0.80,-0.72,-0.11,0.85,0.57,0.06
2124798773,0.84,-0.66,-0.14,0.84,0.57,0.07
2124808748,0.84,-0.65,-0.12,0.84,0.58,0.07
2124818751,0.84,-0.66,-0.14,0.85,0.57,0.07
2124828751,0.84,-0.63,-0.15,0.85,0.57,0.06
2124838750,0.84,-0.64,-0.14,0.86,0.57,0.06
2124848747,0.83,-0.64,-0.16,0.85,0.58,0.05
2124858753,0.82,-0.64,-0.15,0.84,0.58,0.07
2124868754,0.80,-0.65,-0.14,0.84,0.59,0.07
2124878752,0.82,-0.65,-0.15,0.82,0.59,0.07
2124888757,0.82,-0.64,-0.14,0.82,0.60,0.07
2124898768,0.80,-0.62,-0.15,0.82,0.59,0.06
2124908748,0.80,-0.62,-0.15,0.82,0.59,0.06
2124918762,0.79,-0.62,-0.16,0.83,0.59,0.07
2124928748,0.80,-0.62,-0.16,0.82,0.60,0.07
2124938752,0.80,-0.63,-0.15,0.82,0.59,0.07
2124950758,0.81,-0.63,-0.14,0.84,0.60,0.07
2124960753,0.81,-0.62,-0.15,0.83,0.59,0.06
2124970751,0.81,-0.62,-0.13,0.84,0.58,0.06
2124980748,0.82,-0.61,-0.12,0.84,0.59,0.05
2124990868,0.81,-0.61,-0.12,0.84,0.58,0.06
2125000751,0.82,-0.61,-0.12,0.84,0.59,0.07
2125010826,0.82,-0.59,-0.12,0.83,0.59,0.07
2125020789,0.83,-0.59,-0.13,0.83,0.59,0.07
2125030751,0.86,-0.58,-0.13,0.84,0.59,0.07
2125040825,0.90,-0.54,-0.16,0.84,0.58,0.07
2125050750,0.85,-0.57,-0.08,0.84,0.58,0.07
2125060789,0.82,-0.60,-0.12,0.82,0.59,0.07
2125070751,0.86,-0.55,-0.13,0.82,0.59,0.07
2125080751,0.87,-0.56,-0.11,0.82,0.59,0.08
2125090835,0.85,-0.57,-0.11,0.83,0.58,0.08
2125100781,0.82,-0.57,-0.10,0.83,0.57,0.07
2125110751,0.82,-0.57,-0.10,0.83,0.58,0.07
2125120777,0.82,-0.59,-0.10,0.83,0.58,0.07
2125130785,0.82,-0.58,-0.09,0.83,0.58,0.07
2125140864,0.82,-0.58,-0.08,0.83,0.59,0.08
2125152760,0.86,-0.60,-0.09,0.83,0.58,0.08
2125162749,0.84,-0.59,-0.10,0.82,0.59,0.07
2125172752,0.84,-0.59,-0.09,0.83,0.59,0.08
2125182751,0.84,-0.59,-0.09,0.83,0.59,0.08
2125192771,0.84,-0.60,-0.07,0.82,0.58,0.07
2125202764,0.84,-0.59,-0.08,0.83,0.59,0.08
2125212826,0.85,-0.59,-0.07,0.82,0.60,0.09
2125222784,0.85,-0.58,-0.08,0.83,0.60,0.09
2125232750,0.85,-0.57,-0.07,0.82,0.60,0.09
2125242753,0.85,-0.56,-0.08,0.83,0.59,0.07
2125252752,0.86,-0.55,-0.09,0.83,0.59,0.07
2125262747,0.86,-0.55,-0.08,0.84,0.59,0.07
2125272802,0.85,-0.55,-0.08,0.84,0.58,0.07
2125282748,0.85,-0.55,-0.06,0.83,0.58,0.08
2125292751,0.84,-0.54,-0.07,0.82,0.59,0.08
2125302775,0.86,-0.52,-0.07,0.81,0.59,0.09
2125312751,0.84,-0.51,-0.08,0.81,0.59,0.09
2125322752,0.86,-0.48,-0.10,0.81,0.60,0.09
2125332785,0.84,-0.48,-0.10,0.82,0.60,0.09
2125342751,0.88,-0.47,-0.11,0.82,0.60,0.09
2125354754,0.89,-0.45,-0.10,0.82,0.60,0.09
