timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
720412356,0.90,-0.48,0.14,0.76,0.66,0.14
720422375,0.96,-0.15,0.04,0.75,0.66,0.15
720432314,0.80,-0.56,0.15,0.76,0.65,0.15
720442291,0.73,-0.54,0.18,0.76,0.66,0.14
720452292,0.88,-0.45,0.11,0.77,0.66,0.14
720462293,0.94,-0.42,0.11,0.76,0.66,0.14
720472362,0.86,-0.50,0.13,0.77,0.66,0.15
720482290,0.73,-0.63,0.24,0.76,0.66,0.16
720492292,0.90,-0.44,0.09,0.76,0.65,0.15
720502294,0.97,-0.43,0.12,0.76,0.64,0.15
720512291,0.93,-0.47,0.16,0.76,0.64,0.16
720522362,0.87,-0.45,0.13,0.76,0.64,0.16
720532295,0.87,-0.45,0.14,0.77,0.65,0.15
720542310,0.93,-0.46,0.15,0.77,0.64,0.16
720552293,0.94,-0.40,0.12,0.75,0.64,0.17
720562291,0.89,-0.41,0.14,0.75,0.64,0.16
720572364,0.90,-0.43,0.17,0.78,0.64,0.15
720582293,0.96,-0.45,0.16,0.77,0.63,0.16
720592289,0.97,-0.38,0.16,0.76,0.64,0.16
720602294,0.94,-0.48,0.21,0.76,0.65,0.15
720614295,0.96,-0.43,0.20,0.77,0.65,0.16
720624300,0.98,-0.42,0.20,0.76,0.65,0.16
720634295,1.00,-0.39,0.19,0.76,0.65,0.16
720644311,1.02,-0.38,0.18,0.76,0.65,0.15
720654292,1.02,-0.40,0.18,0.76,0.66,0.14
720664290,1.04,-0.35,0.18,0.77,0.66,0.14
720674365,1.05,-0.33,0.18,0.77,0.66,0.15
720684321,1.05,-0.34,0.20,0.76,0.65,0.15
720694294,1.05,-0.33,0.18,0.76,0.65,0.15
720704289,1.06,-0.31,0.16,0.76,0.65,0.15
720714291,1.06,-0.30,0.13,0.76,0.65,0.16
720724290,1.04,-0.27,0.11,0.76,0.65,0.16
720734340,1.04,-0.23,0.08,0.76,0.66,0.15
720744308,1.05,-0.22,0.05,0.75,0.66,0.15
720754297,1.06,-0.21,0.05,0.75,0.66,0.15
720764293,1.05,-0.19,0.05,0.76,0.65,0.16
720774295,1.04,-0.18,0.06,0.76,0.66,0.16
720784292,1.02,-0.16,0.05,0.76,0.66,0.16
720794289,1.03,-0.11,0.00,0.76,0.65,0.16
720804321,1.02,-0.07,0.02,0.76,0.66,0.16
720816295,1.04,-0.06,-0.04,0.76,0.64,0.16
720826293,1.05,-0.03,-0.13,0.76,0.64,0.16
720836293,1.04,-0.02,-0.16,0.76,0.65,0.16
720846406,1.05,-0.12,-0.21,0.76,0.64,0.16
720856292,0.89,-0.13,-0.28,0.76,0.65,0.17
720866292,0.75,-0.15,-0.27,0.77,0.64,0.16
720876363,0.67,-0.12,-0.14,0.78,0.65,0.16
720886322,0.75,-0.12,-0.02,0.75,0.64,0.17
720896405,0.68,-0.16,0.12,0.77,0.64,0.14
720906292,0.64,-0.18,0.22,0.77,0.65,0.15
720916294,0.64,-0.18,0.22,0.76,0.65,0.16
720926343,0.61,-0.14,0.40,0.76,0.66,0.15
720936293,0.63,-0.24,0.62,0.76,0.66,0.16
720946410,0.66,-0.33,0.73,0.76,0.65,0.15
720956295,0.74,-0.35,0.69,0.77,0.65,0.15
720966290,0.84,-0.33,0.57,0.77,0.65,0.14
720976289,0.96,-0.27,0.46,0.77,0.65,0.15
720986318,1.03,-0.21,0.34,0.77,0.65,0.15
720996409,1.05,-0.14,0.27,0.77,0.65,0.15
721006291,1.09,-0.17,0.25,0.77,0.64,0.14
721018295,1.15,-0.14,0.18,0.76,0.64,0.15
721028288,1.16,-0.12,0.10,0.77,0.64,0.15
721038296,1.18,-0.11,0.08,0.76,0.65,0.15
721048315,1.14,-0.12,0.11,0.76,0.64,0.15
721058289,1.10,-0.13,0.11,0.76,0.64,0.15
721068294,1.07,-0.16,0.14,0.77,0.64,0.15
721078372,1.06,-0.20,0.15,0.76,0.65,0.14
721088320,1.04,-0.23,0.18,0.76,0.66,0.15
721098291,1.01,-0.24,0.21,0.76,0.65,0.15
721108291,0.98,-0.27,0.20,0.76,0.65,0.15
721118290,1.05,-0.25,0.21,0.76,0.65,0.14
721128296,1.00,-0.27,0.25,0.77,0.65,0.14
721138334,0.93,-0.30,0.26,0.77,0.65,0.14
721148327,0.95,-0.30,0.25,0.77,0.65,0.15
721158309,0.96,-0.32,0.25,0.77,0.65,0.14
721168312,0.95,-0.34,0.22,0.76,0.65,0.15
721178301,0.94,-0.33,0.21,0.75,0.65,0.16
721188293,0.91,-0.32,0.20,0.76,0.65,0.15
721198323,0.93,-0.34,0.18,0.77,0.64,0.15
721208306,0.96,-0.33,0.20,0.76,0.64,0.15
721220401,0.96,-0.32,0.19,0.76,0.65,0.14
721230294,0.94,-0.30,0.18,0.77,0.66,0.14
721240292,0.95,-0.32,0.18,0.76,0.65,0.14
721250306,0.92,-0.29,0.18,0.77,0.66,0.14
