timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
56193818,0.75,-0.54,0.25,0.81,0.59,0.15
56203753,0.83,-0.55,0.27,0.81,0.58,0.15
56213748,0.86,-0.55,0.26,0.81,0.58,0.15
56223754,0.86,-0.55,0.26,0.81,0.59,0.15
56233752,0.80,-0.54,0.27,0.81,0.59,0.15
56243751,0.78,-0.53,0.26,0.81,0.59,0.14
56253747,0.78,-0.51,0.26,0.81,0.59,0.14
56263750,0.79,-0.51,0.25,0.80,0.59,0.14
56273753,0.80,-0.51,0.24,0.80,0.59,0.14
56283752,0.80,-0.51,0.25,0.81,0.60,0.14
56293747,0.81,-0.51,0.25,0.82,0.59,0.14
56303750,0.80,-0.53,0.27,0.81,0.59,0.14
56313754,0.79,-0.52,0.27,0.81,0.60,0.14
56323816,0.79,-0.53,0.27,0.81,0.60,0.13
56333752,0.78,-0.53,0.27,0.81,0.59,0.13
56343754,0.79,-0.52,0.25,0.81,0.59,0.14
56353749,0.78,-0.52,0.25,0.82,0.59,0.14
56363749,0.79,-0.53,0.25,0.81,0.59,0.14
56373749,0.79,-0.53,0.26,0.80,0.59,0.15
56383750,0.80,-0.52,0.26,0.81,0.60,0.15
56395759,0.80,-0.54,0.26,0.80,0.60,0.15
56405754,0.81,-0.53,0.26,0.80,0.59,0.15
56415866,0.80,-0.53,0.26,0.81,0.59,0.15
56425756,0.79,-0.54,0.26,0.81,0.59,0.14
56435752,0.78,-0.54,0.25,0.81,0.59,0.14
56445753,0.77,-0.55,0.27,0.80,0.59,0.15
56455808,0.78,-0.54,0.27,0.80,0.59,0.16
56465868,0.79,-0.53,0.27,0.80,0.59,0.16
56475748,0.79,-0.53,0.27,0.80,0.59,0.16
56485752,0.79,-0.54,0.25,0.81,0.59,0.15
56495748,0.78,-0.54,0.26,0.81,0.59,0.16
56505795,0.78,-0.54,0.26,0.81,0.59,0.14
56515867,0.78,-0.55,0.27,0.81,0.58,0.16
56525755,0.78,-0.55,0.27,0.80,0.58,0.15
56535755,0.78,-0.55,0.28,0.81,0.59,0.14
56545752,0.78,-0.55,0.27,0.80,0.59,0.16
56555751,0.79,-0.57,0.26,0.81,0.58,0.16
56565827,0.79,-0.56,0.26,0.82,0.59,0.15
56575781,0.77,-0.56,0.26,0.81,0.58,0.15
56585747,0.78,-0.56,0.27,0.81,0.57,0.15
56597757,0.77,-0.56,0.27,0.81,0.57,0.16
56607750,0.78,-0.55,0.25,0.82,0.58,0.15
56617763,0.79,-0.55,0.25,0.82,0.58,0.16
56627751,0.81,-0.56,0.25,0.82,0.58,0.15
56637754,0.79,-0.57,0.26,0.81,0.58,0.16
56647750,0.81,-0.57,0.26,0.81,0.57,0.16
56657813,0.80,-0.58,0.28,0.81,0.58,0.16
56667783,0.79,-0.59,0.27,0.81,0.58,0.16
56677752,0.78,-0.59,0.27,0.82,0.58,0.16
