timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
3121652824,0.90,-0.46,0.00,1.00,0.19,-0.19
3121662751,0.90,-0.48,0.02,1.00,0.19,-0.19
3121672754,0.89,-0.49,0.03,1.00,0.19,-0.20
3121682747,0.89,-0.51,0.03,1.00,0.18,-0.20
3121692754,0.88,-0.49,0.03,1.00,0.18,-0.19
3121702747,0.88,-0.48,0.04,0.99,0.18,-0.16
3121712751,0.87,-0.50,0.04,0.99,0.21,-0.21
3121722750,0.86,-0.50,0.06,1.00,0.18,-0.18
3121732752,0.86,-0.49,0.05,1.00,0.17,-0.18
3121742750,0.86,-0.50,0.06,1.00,0.17,-0.18
3121752763,0.85,-0.48,0.07,1.00,0.18,-0.19
3121762750,0.87,-0.48,0.06,1.00,0.19,-0.19
3121772752,0.88,-0.47,0.06,1.00,0.18,-0.20
3121782749,0.88,-0.49,0.08,1.00,0.16,-0.18
3121792751,0.87,-0.50,0.09,1.00,0.18,-0.18
3121802749,0.86,-0.50,0.09,1.00,0.18,-0.18
3121812753,0.86,-0.53,0.11,1.00,0.17,-0.16
3121822751,0.88,-0.50,0.11,0.99,0.18,-0.19
3121832755,0.86,-0.55,0.13,1.00,0.16,-0.19
3121842748,0.84,-0.55,0.13,1.00,0.17,-0.18
3121854778,0.85,-0.53,0.12,1.00,0.18,-0.20
3121864855,0.89,-0.49,0.08,1.00,0.18,-0.17
3121874752,0.91,-0.47,0.07,1.00,0.17,-0.18
3121884749,0.91,-0.46,0.07,1.00,0.18,-0.18
3121894753,0.93,-0.45,0.06,1.00,0.17,-0.17
3121904752,0.89,-0.45,0.07,1.00,0.18,-0.18
3121914869,0.89,-0.46,0.09,1.00,0.18,-0.18
3121924782,0.90,-0.47,0.09,1.00,0.18,-0.18
3121934751,0.89,-0.48,0.09,1.00,0.18,-0.19
3121944747,0.88,-0.51,0.09,1.00,0.18,-0.18
3121954752,0.88,-0.50,0.12,1.00,0.17,-0.18
3121964853,0.88,-0.51,0.11,1.00,0.18,-0.18
3121974790,0.87,-0.52,0.11,1.00,0.18,-0.18
