timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
2257275815,1.03,-0.35,-0.23,0.83,0.62,-0.07
2257285751,1.00,-0.30,-0.23,0.86,0.61,-0.08
2257295760,0.97,-0.27,-0.26,0.87,0.61,-0.06
2257305750,1.00,-0.23,-0.30,0.85,0.62,-0.04
2257315834,1.01,-0.21,-0.27,0.82,0.61,-0.02
2257325752,0.99,-0.23,-0.26,0.83,0.59,-0.04
2257335798,0.99,-0.27,-0.22,0.87,0.56,-0.07
2257345771,0.98,-0.32,-0.21,0.93,0.52,-0.07
2257355749,0.99,-0.30,-0.21,0.95,0.51,-0.07
2257365838,1.03,-0.27,-0.23,0.92,0.53,-0.07
2257375750,1.06,-0.28,-0.19,0.88,0.55,-0.06
2257385751,1.07,-0.28,-0.18,0.87,0.52,-0.04
2257395756,1.08,-0.32,-0.15,0.86,0.51,-0.06
2257405763,1.11,-0.36,-0.11,0.87,0.50,-0.07
2257415864,1.14,-0.44,-0.07,0.87,0.49,-0.08
2257425752,1.12,-0.46,-0.02,0.90,0.46,-0.08
2257435748,1.07,-0.50,0.08,0.94,0.41,-0.06
2257445769,1.03,-0.52,0.20,0.94,0.41,-0.06
2257455748,1.03,-0.52,0.20,0.93,0.40,-0.03
2257465839,0.99,-0.53,0.26,0.94,0.43,-0.04
2257477752,1.01,-0.66,0.23,0.97,0.41,-0.04
2257487753,1.02,-0.58,0.28,0.95,0.41,-0.04
2257497767,0.97,-0.47,0.25,0.91,0.46,-0.04
2257507749,0.96,-0.39,0.19,0.91,0.46,-0.04
2257517751,0.94,-0.36,0.12,0.88,0.46,-0.04
2257527751,0.94,-0.36,0.12,0.92,0.42,-0.08
2257537821,0.88,-0.30,0.07,0.94,0.35,-0.10
2257547786,0.86,-0.25,0.02,0.97,0.33,-0.09
2257557750,0.88,-0.23,-0.03,0.99,0.36,-0.10
2257567751,0.88,-0.25,-0.05,0.96,0.38,-0.08
2257577751,0.87,-0.30,-0.05,0.96,0.39,-0.07
2257587747,0.86,-0.36,-0.05,0.94,0.40,-0.04
2257597802,0.87,-0.42,-0.04,0.91,0.40,-0.03
2257607759,0.89,-0.50,-0.03,0.91,0.39,-0.04
2257617753,0.88,-0.55,-0.02,0.93,0.38,-0.06
2257627749,0.87,-0.59,-0.01,0.94,0.37,-0.06
2257637751,0.89,-0.62,0.01,0.94,0.38,-0.05
2257647758,0.90,-0.64,0.02,0.94,0.41,-0.04
2257657779,0.93,-0.66,0.03,0.95,0.42,-0.03
2257667758,0.95,-0.63,0.03,0.95,0.43,-0.03
2257679754,0.94,-0.61,0.02,0.96,0.42,-0.03
2257689850,0.95,-0.56,0.02,0.95,0.39,-0.04
2257699750,0.94,-0.51,0.01,0.96,0.38,-0.06
2257709757,0.93,-0.46,0.02,0.95,0.41,-0.07
2257719751,0.93,-0.43,0.00,0.94,0.40,-0.05
2257729750,0.95,-0.41,0.00,0.93,0.41,-0.04
2257739868,0.95,-0.39,0.01,0.93,0.42,-0.02
2257749785,0.96,-0.38,0.03,0.94,0.43,-0.02
2257759752,0.96,-0.39,0.04,0.95,0.42,-0.04
2257769751,0.95,-0.38,0.04,0.94,0.41,-0.05
2257779748,0.95,-0.39,0.05,0.94,0.39,-0.06
2257789841,0.96,-0.38,0.04,0.95,0.38,-0.04
2257799793,0.95,-0.38,0.03,0.96,0.39,-0.06
2257809762,0.95,-0.39,0.02,0.94,0.41,-0.07
2257819752,0.95,-0.39,0.00,0.93,0.41,-0.08
2257829749,0.95,-0.40,-0.01,0.94,0.38,-0.07
2257839837,0.94,-0.41,-0.02,0.95,0.38,-0.05
2257849756,0.93,-0.42,-0.02,0.93,0.39,-0.07
2257859784,0.92,-0.43,-0.02,0.93,0.39,-0.07
2257869758,0.92,-0.42,-0.01,0.93,0.38,-0.07
2257881753,0.93,-0.43,-0.02,0.94,0.39,-0.07
2257891834,0.92,-0.41,-0.01,0.94,0.39,-0.08
2257901754,0.93,-0.41,-0.02,0.94,0.39,-0.06
2257911758,0.93,-0.39,-0.02,0.94,0.40,-0.06
2257921751,0.93,-0.40,-0.04,0.93,0.41,-0.07
2257931748,0.93,-0.40,-0.03,0.94,0.40,-0.07
2257941917,0.94,-0.40,-0.02,0.94,0.40,-0.07
2257951789,0.95,-0.40,-0.04,0.95,0.39,-0.07
2257961752,0.96,-0.39,-0.04,0.95,0.39,-0.07
2257971752,0.96,-0.38,-0.03,0.95,0.40,-0.07
2257981750,0.96,-0.39,-0.04,0.95,0.40,-0.07
2257991828,0.96,-0.38,-0.04,0.95,0.41,-0.05
2258001795,0.97,-0.38,-0.02,0.94,0.41,-0.05
2258011764,0.97,-0.37,-0.03,0.94,0.43,-0.05
2258021754,0.96,-0.36,-0.04,0.94,0.42,-0.04
2258031748,0.96,-0.36,-0.04,0.93,0.43,-0.06
2258041824,0.96,-0.36,-0.04,0.93,0.43,-0.07
2258051753,0.97,-0.36,-0.03,0.93,0.43,-0.07
2258061783,0.97,-0.36,-0.02,0.93,0.43,-0.07
2258071759,0.97,-0.36,-0.03,0.93,0.43,-0.07
2258083751,0.96,-0.38,-0.04,0.94,0.42,-0.08
2258093752,0.95,-0.38,-0.06,0.94,0.42,-0.07
2258103752,0.95,-0.38,-0.06,0.94,0.42,-0.08
2258113757,0.97,-0.39,-0.04,0.94,0.42,-0.07
2258123750,0.96,-0.39,-0.05,0.94,0.42,-0.07
2258133752,0.96,-0.41,-0.05,0.94,0.42,-0.06
2258143810,0.96,-0.40,-0.05,0.94,0.42,-0.06
2258153790,0.96,-0.40,-0.05,0.94,0.41,-0.06
2258163742,0.96,-0.42,-0.04,0.94,0.41,-0.07
2258173749,0.95,-0.41,-0.04,0.93,0.43,-0.07
2258183744,0.96,-0.39,-0.05,0.93,0.42,-0.07
2258193787,0.96,-0.39,-0.05,0.94,0.42,-0.07
2258203745,0.97,-0.38,-0.04,0.94,0.41,-0.07
2258213759,0.97,-0.37,-0.04,0.93,0.41,-0.07
2258223743,0.97,-0.36,-0.05,0.94,0.41,-0.07
2258233744,0.96,-0.36,-0.04,0.94,0.41,-0.08
2258243747,0.96,-0.36,-0.05,0.93,0.41,-0.07
2258253751,0.96,-0.37,-0.05,0.93,0.43,-0.08
2258263773,0.97,-0.36,-0.06,0.93,0.41,-0.07
2258273744,0.96,-0.35,-0.07,0.94,0.41,-0.06
2258285746,0.96,-0.36,-0.06,0.94,0.42,-0.07
2258295748,0.96,-0.37,-0.06,0.94,0.42,-0.07
2258305743,0.96,-0.37,-0.05,0.94,0.42,-0.07
2258315774,0.96,-0.37,-0.05,0.93,0.43,-0.07
2258325745,0.96,-0.36,-0.06,0.93,0.43,-0.07
2258335793,0.96,-0.36,-0.06,0.94,0.41,-0.07
2258345820,0.96,-0.37,-0.06,0.94,0.41,-0.06
2258355770,0.97,-0.37,-0.07,0.94,0.43,-0.06
2258365772,0.97,-0.37,-0.07,0.93,0.43,-0.06
2258375742,0.96,-0.36,-0.06,0.93,0.43,-0.06
2258385745,0.97,-0.36,-0.05,0.93,0.44,-0.05
2258395744,0.97,-0.36,-0.06,0.93,0.44,-0.06
2258405790,0.97,-0.37,-0.04,0.94,0.43,-0.06
2258415777,0.96,-0.36,-0.04,0.94,0.43,-0.06
2258425758,0.96,-0.36,-0.04,0.94,0.43,-0.06
2258435747,0.96,-0.36,-0.06,0.93,0.43,-0.07
2258445751,0.96,-0.36,-0.05,0.93,0.43,-0.06
2258455744,0.96,-0.37,-0.05,0.93,0.43,-0.06
2258465781,0.96,-0.37,-0.06,0.94,0.43,-0.05
2258475745,0.96,-0.38,-0.05,0.93,0.43,-0.06
2258490768,0.96,-0.37,-0.05,0.93,0.43,-0.06
2258500747,0.96,-0.38,-0.05,0.93,0.43,-0.06
2258510743,0.96,-0.38,-0.05,0.93,0.43,-0.06
2258520755,0.96,-0.38,-0.05,0.93,0.43,-0.06
2258530744,0.96,-0.38,-0.04,0.93,0.42,-0.05
2258540762,0.96,-0.38,-0.04,0.94,0.43,-0.06
2258550816,0.97,-0.37,-0.05,0.94,0.43,-0.05
2258560778,0.96,-0.37,-0.05,0.93,0.43,-0.06
2258570745,0.96,-0.37,-0.05,0.94,0.44,-0.05
2258580743,0.96,-0.37,-0.05,0.94,0.43,-0.05
2258590762,0.97,-0.38,-0.04,0.94,0.41,-0.07
2258600786,0.96,-0.38,-0.04,0.94,0.41,-0.06
2258610744,0.97,-0.39,-0.04,0.93,0.43,-0.06
2258620747,0.97,-0.38,-0.04,0.93,0.43,-0.06
2258630738,0.97,-0.39,-0.04,0.93,0.43,-0.05
2258640756,0.96,-0.38,-0.05,0.93,0.43,-0.05
2258650739,0.96,-0.38,-0.05,0.94,0.42,-0.07
2258660746,0.95,-0.38,-0.04,0.94,0.41,-0.07
2258670772,0.95,-0.38,-0.04,0.95,0.42,-0.08
2258680747,0.96,-0.39,-0.03,0.93,0.43,-0.06
2258692756,0.96,-0.39,-0.04,0.93,0.42,-0.06
2258702745,0.96,-0.40,-0.04,0.93,0.42,-0.05
2258712744,0.96,-0.40,-0.04,0.93,0.43,-0.04
2258722751,0.96,-0.40,-0.03,0.95,0.43,-0.05
2258732754,0.95,-0.39,-0.03,0.95,0.43,-0.05
2258742743,0.96,-0.41,-0.01,0.94,0.44,-0.05
2258752820,0.96,-0.41,-0.03,0.93,0.43,-0.05
2258762771,0.95,-0.40,-0.02,0.94,0.43,-0.05
2258772744,0.94,-0.39,-0.04,0.93,0.43,-0.05
2258782742,0.94,-0.39,-0.04,0.93,0.43,-0.07
2258792756,0.95,-0.39,-0.04,0.93,0.43,-0.05
2258802788,0.94,-0.39,-0.04,0.93,0.42,-0.07
2258812742,0.94,-0.39,-0.02,0.93,0.42,-0.04
2258822748,0.93,-0.40,-0.03,0.93,0.42,-0.05
2258832754,0.93,-0.40,-0.03,0.93,0.41,-0.07
2258842746,0.95,-0.40,-0.04,0.95,0.41,-0.04
2258852740,0.96,-0.39,-0.03,0.94,0.42,-0.04
2258862745,0.96,-0.38,-0.04,0.94,0.42,-0.05
2258872771,0.96,-0.37,-0.05,0.93,0.42,-0.06
2258882747,0.97,-0.38,-0.05,0.93,0.42,-0.05
2258894760,0.96,-0.38,-0.06,0.93,0.42,-0.05
2258904748,0.96,-0.37,-0.05,0.93,0.43,-0.05
2258914769,0.96,-0.34,-0.06,0.92,0.43,-0.05
2258924746,0.98,-0.34,-0.07,0.92,0.43,-0.05
2258934756,0.97,-0.32,-0.08,0.93,0.43,-0.06
2258944753,0.98,-0.30,-0.07,0.93,0.43,-0.05
2258954813,1.00,-0.30,-0.07,0.93,0.45,-0.05
2258964787,0.99,-0.31,-0.06,0.93,0.44,-0.05
2258974744,1.00,-0.32,-0.07,0.93,0.44,-0.06
2258984744,1.00,-0.32,-0.08,0.93,0.45,-0.05
2258994752,1.00,-0.32,-0.07,0.93,0.46,-0.05
2259004786,1.00,-0.31,-0.09,0.93,0.46,-0.05
2259014775,1.00,-0.29,-0.07,0.92,0.46,-0.05
2259024742,1.00,-0.29,-0.09,0.91,0.45,-0.05
2259034752,0.99,-0.27,-0.10,0.93,0.44,-0.06
2259044742,0.98,-0.27,-0.09,0.93,0.44,-0.05
2259054743,0.97,-0.27,-0.07,0.93,0.43,-0.05
2259064769,0.98,-0.28,-0.07,0.93,0.44,-0.05
2259074774,0.96,-0.28,-0.07,0.92,0.43,-0.05
2259084752,0.96,-0.29,-0.06,0.93,0.43,-0.06
2259096749,0.97,-0.28,-0.07,0.93,0.41,-0.06
2259106747,0.96,-0.27,-0.07,0.94,0.41,-0.05
2259116755,0.97,-0.27,-0.06,0.94,0.41,-0.05
2259126738,0.98,-0.29,-0.07,0.95,0.40,-0.05
2259136756,0.98,-0.31,-0.07,0.94,0.41,-0.04
2259146745,0.99,-0.33,-0.07,0.93,0.42,-0.05
2259156822,0.99,-0.33,-0.05,0.93,0.42,-0.05
2259166804,0.99,-0.32,-0.05,0.93,0.42,-0.05
2259176743,1.00,-0.32,-0.05,0.93,0.41,-0.06
2259186743,1.00,-0.31,-0.05,0.94,0.41,-0.06
2259196762,0.98,-0.31,-0.05,0.94,0.42,-0.05
2259206744,1.00,-0.33,-0.05,0.95,0.42,-0.06
2259216816,1.02,-0.32,-0.05,0.95,0.41,-0.05
2259226742,1.03,-0.32,-0.05,0.95,0.41,-0.05
2259236759,1.03,-0.30,-0.05,0.94,0.43,-0.06
2259246743,1.04,-0.29,-0.05,0.94,0.43,-0.06
2259256743,1.02,-0.29,-0.07,0.93,0.43,-0.05
2259266749,1.03,-0.32,-0.03,0.92,0.43,-0.05
2259276768,1.03,-0.34,-0.02,0.92,0.42,-0.05
2259286744,1.03,-0.34,-0.02,0.92,0.43,-0.05
2259298764,1.05,-0.33,-0.05,0.91,0.44,-0.05
2259308743,1.04,-0.29,-0.05,0.92,0.43,-0.05
2259318747,1.06,-0.28,-0.07,0.94,0.42,-0.05
2259328737,1.07,-0.27,-0.07,0.94,0.43,-0.06
2259338754,1.08,-0.29,-0.06,0.94,0.45,-0.06
2259348753,1.08,-0.29,-0.06,0.94,0.46,-0.05
2259358810,1.09,-0.32,-0.04,0.94,0.46,-0.04
2259368776,1.09,-0.37,-0.01,0.94,0.45,-0.03
2259378743,1.05,-0.35,-0.03,0.93,0.45,-0.02
2259388745,1.02,-0.30,-0.05,0.94,0.45,-0.02
2259398771,1.02,-0.29,-0.05,0.94,0.43,-0.02
2259408784,1.01,-0.27,-0.07,0.94,0.41,-0.03
2259418745,1.00,-0.27,-0.05,0.96,0.39,-0.03
2259428744,1.00,-0.27,-0.06,0.95,0.41,-0.03
2259438746,1.00,-0.24,-0.07,0.93,0.43,-0.05
2259448776,1.00,-0.24,-0.08,0.93,0.43,-0.04
2259458746,0.99,-0.23,-0.10,0.89,0.43,-0.04
2259468746,1.00,-0.21,-0.12,0.95,0.45,-0.04
2259478745,1.00,-0.25,-0.09,0.93,0.41,-0.05
2259488749,0.93,-0.22,-0.08,0.93,0.41,-0.04
2259500788,1.00,-0.25,-0.11,0.93,0.45,-0.03
2259510749,1.01,-0.25,-0.09,0.93,0.46,-0.02
2259520745,0.98,-0.28,-0.06,0.93,0.42,-0.02
2259530745,1.00,-0.26,-0.07,0.93,0.42,-0.03
2259540756,1.00,-0.26,-0.09,0.95,0.42,-0.03
2259550762,1.03,-0.24,-0.07,0.94,0.42,-0.01
2259560819,1.02,-0.24,-0.07,0.94,0.41,-0.03
2259570772,1.01,-0.24,-0.06,0.93,0.41,-0.02
2259580743,1.00,-0.25,-0.09,0.93,0.43,-0.03
2259590758,1.01,-0.25,-0.07,0.92,0.43,-0.03
2259600750,1.00,-0.23,-0.08,0.92,0.43,-0.02
2259610749,1.00,-0.25,-0.06,0.93,0.43,-0.02
2259620789,1.00,-0.26,-0.04,0.94,0.43,-0.02
2259630743,0.99,-0.26,-0.05,0.94,0.43,-0.02
2259640758,1.00,-0.25,-0.03,0.94,0.42,-0.02
2259650783,1.02,-0.25,-0.07,0.94,0.43,-0.02
2259660747,1.00,-0.25,-0.03,0.93,0.44,-0.02
2259670744,0.99,-0.26,-0.03,0.93,0.41,-0.03
2259680741,1.01,-0.28,-0.05,0.93,0.43,-0.01
2259690859,0.99,-0.27,-0.03,0.93,0.43,-0.01
2259703780,0.99,-0.26,-0.04,0.92,0.45,-0.02
2259713747,0.98,-0.26,-0.03,0.92,0.45,-0.02
2259723742,0.99,-0.27,-0.04,0.92,0.44,-0.01
2259733740,0.98,-0.27,-0.03,0.92,0.44,-0.01
2259743746,0.97,-0.28,-0.03,0.93,0.45,-0.01
2259753755,0.96,-0.28,-0.03,0.92,0.47,-0.00
2259763815,0.96,-0.29,-0.02,0.92,0.46,0.00
2259773763,0.95,-0.29,-0.02,0.91,0.48,0.00
2259783742,0.93,-0.29,-0.02,0.92,0.47,-0.00
2259793749,0.94,-0.29,-0.02,0.92,0.46,-0.02
2259803747,0.93,-0.29,-0.02,0.91,0.46,-0.02
2259813745,0.94,-0.29,-0.05,0.92,0.46,-0.02
2259823792,0.94,-0.28,-0.02,0.92,0.44,-0.02
2259833743,0.91,-0.31,-0.02,0.91,0.47,0.01
2259843746,0.93,-0.32,-0.04,0.90,0.49,-0.01
2259853753,0.93,-0.31,-0.03,0.91,0.48,-0.01
2259863744,0.94,-0.34,-0.03,0.91,0.47,0.01
2259873742,0.93,-0.32,-0.04,0.91,0.48,0.02
2259883743,0.93,-0.33,-0.05,0.91,0.50,-0.02
2259893780,0.93,-0.33,-0.05,0.91,0.46,-0.04
2259905746,0.94,-0.36,-0.03,0.93,0.45,-0.03
2259915766,0.94,-0.36,-0.02,0.93,0.45,-0.02
2259925744,0.95,-0.35,-0.01,0.92,0.44,-0.04
2259935745,0.96,-0.36,-0.01,0.92,0.43,-0.05
2259945742,0.95,-0.35,-0.02,0.95,0.41,-0.06
2259955755,0.96,-0.34,-0.03,0.94,0.41,-0.05
2259965813,0.96,-0.34,-0.03,0.95,0.41,-0.05
2259975763,0.97,-0.34,-0.01,0.94,0.41,-0.04
2259985738,0.98,-0.35,0.00,0.95,0.42,-0.03
2259995745,0.98,-0.36,0.00,0.95,0.40,-0.03
2260005745,0.96,-0.37,0.00,0.94,0.39,-0.05
2260015785,0.98,-0.37,-0.00,0.94,0.40,-0.03
2260025744,0.96,-0.36,0.02,0.93,0.42,0.00
2260035748,0.95,-0.35,0.00,0.93,0.41,-0.02
2260045743,0.95,-0.36,0.00,0.94,0.41,-0.02
2260055770,0.95,-0.36,0.02,0.95,0.41,-0.04
2260065765,0.95,-0.35,0.02,0.94,0.41,-0.05
2260075795,0.94,-0.35,0.02,0.93,0.43,-0.05
2260085745,0.93,-0.35,0.02,0.93,0.43,-0.05
2260095748,0.93,-0.35,0.02,0.93,0.42,-0.05
2260107753,0.93,-0.34,0.01,0.93,0.43,-0.06
2260117745,0.93,-0.34,0.01,0.93,0.43,-0.08
2260127743,0.93,-0.34,0.02,0.95,0.42,-0.09
2260137741,0.95,-0.35,0.01,0.95,0.41,-0.11
2260147744,0.95,-0.35,0.02,0.95,0.39,-0.10
2260157755,0.96,-0.36,0.01,0.94,0.39,-0.07
2260167822,0.96,-0.36,0.01,0.94,0.42,-0.05
2260177768,0.96,-0.35,0.00,0.94,0.42,-0.05
2260187740,0.97,-0.36,0.01,0.94,0.41,-0.05
2260197742,0.97,-0.35,0.01,0.94,0.41,-0.05
2260207748,0.98,-0.35,0.00,0.94,0.41,-0.05
2260217753,0.98,-0.35,-0.02,0.94,0.41,-0.04
2260227784,0.98,-0.36,0.01,0.94,0.41,-0.03
2260237741,0.97,-0.35,0.00,0.95,0.43,-0.04
2260247744,0.98,-0.36,-0.00,0.96,0.43,-0.06
