timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
3287424818,0.87,-0.38,0.07,0.96,0.30,-0.16
3287434751,0.87,-0.47,0.10,0.96,0.30,-0.16
3287444766,0.89,-0.50,0.12,0.97,0.31,-0.15
3287454796,0.89,-0.53,0.11,0.99,0.30,-0.14
3287464860,0.88,-0.55,0.11,0.99,0.30,-0.15
3287474747,0.86,-0.59,0.15,0.98,0.30,-0.16
3287484752,0.83,-0.60,0.15,0.98,0.29,-0.17
3287494748,0.81,-0.59,0.16,0.97,0.29,-0.16
3287504750,0.80,-0.57,0.15,0.97,0.30,-0.16
3287514836,0.81,-0.55,0.15,0.97,0.30,-0.16
3287524758,0.81,-0.51,0.17,0.97,0.30,-0.16
3287534746,0.80,-0.50,0.16,0.96,0.30,-0.16
3287544762,0.81,-0.50,0.17,0.96,0.29,-0.16
3287554750,0.82,-0.49,0.17,0.97,0.29,-0.15
3287564855,0.83,-0.50,0.18,0.97,0.30,-0.16
3287574791,0.84,-0.53,0.17,0.97,0.30,-0.15
3287584749,0.85,-0.55,0.18,0.98,0.30,-0.15
3287594756,0.85,-0.57,0.18,0.98,0.30,-0.15
3287604751,0.87,-0.57,0.19,0.97,0.30,-0.16
3287614837,0.87,-0.55,0.18,0.98,0.30,-0.16
3287626759,0.88,-0.50,0.17,0.98,0.30,-0.16
3287636752,0.88,-0.44,0.13,0.98,0.31,-0.16
3287646758,0.89,-0.39,0.08,0.98,0.30,-0.16
3287656753,0.89,-0.35,0.06,0.97,0.30,-0.16
3287666827,0.89,-0.39,0.05,0.98,0.30,-0.16
3287676753,0.86,-0.46,0.07,0.98,0.30,-0.16
3287686815,0.84,-0.52,0.10,0.98,0.30,-0.16
3287696791,0.83,-0.56,0.11,0.98,0.30,-0.16
3287706751,0.81,-0.59,0.13,0.98,0.30,-0.15
3287716822,0.80,-0.61,0.14,0.98,0.30,-0.16
3287726747,0.82,-0.62,0.15,0.98,0.30,-0.15
3287736750,0.82,-0.61,0.13,0.98,0.30,-0.16
3287746818,0.84,-0.60,0.11,0.97,0.30,-0.15
3287756764,0.85,-0.58,0.11,0.98,0.30,-0.15
3287766870,0.86,-0.56,0.09,0.97,0.30,-0.15
3287776753,0.88,-0.55,0.07,0.97,0.30,-0.16
3287786751,0.89,-0.55,0.07,0.97,0.30,-0.16
3287796751,0.90,-0.54,0.07,0.97,0.30,-0.16
3287806748,0.92,-0.54,0.07,0.97,0.30,-0.15
3287816880,0.91,-0.53,0.06,0.97,0.30,-0.16
3287828753,0.91,-0.52,0.05,0.97,0.30,-0.16
3287838753,0.91,-0.51,0.05,0.97,0.30,-0.14
3287848763,0.92,-0.50,0.05,0.97,0.30,-0.15
3287858750,0.91,-0.52,0.06,0.97,0.30,-0.16
3287868757,0.91,-0.52,0.06,0.97,0.30,-0.14
3287878752,0.92,-0.52,0.07,0.97,0.30,-0.15
3287888816,0.91,-0.51,0.06,0.98,0.31,-0.15
3287898785,0.91,-0.51,0.06,0.97,0.30,-0.14
3287908750,0.92,-0.50,0.06,0.98,0.31,-0.14
3287918749,0.90,-0.49,0.04,0.98,0.31,-0.14
3287928749,0.91,-0.49,0.03,0.98,0.30,-0.14
3287938789,0.91,-0.49,0.03,0.98,0.31,-0.15
3287948778,0.91,-0.50,0.04,0.98,0.31,-0.15
3287958750,0.91,-0.50,0.02,0.97,0.30,-0.14
3287968756,0.92,-0.51,0.04,0.97,0.31,-0.14
3287978754,0.91,-0.50,0.05,0.97,0.31,-0.15
3287988751,0.91,-0.52,0.06,0.96,0.30,-0.14
3287998751,0.91,-0.51,0.05,0.97,0.32,-0.14
3288008782,0.91,-0.52,0.05,0.97,0.31,-0.14
3288018752,0.92,-0.51,0.05,0.98,0.31,-0.14
3288030752,0.92,-0.52,0.06,0.97,0.32,-0.14
3288040861,0.91,-0.51,0.05,0.97,0.30,-0.14
3288050778,0.91,-0.52,0.07,0.97,0.31,-0.14
3288060751,0.93,-0.50,0.06,0.97,0.31,-0.14
3288070755,0.93,-0.50,0.05,0.97,0.32,-0.14
3288080749,0.93,-0.50,0.04,0.97,0.31,-0.14
3288090868,0.93,-0.50,0.04,0.98,0.32,-0.14
3288100779,0.92,-0.48,0.04,0.97,0.31,-0.14
3288110749,0.93,-0.48,0.04,0.97,0.31,-0.14
3288120753,0.93,-0.47,0.03,0.98,0.30,-0.15
3288130752,0.93,-0.47,0.02,0.97,0.30,-0.14
3288140867,0.93,-0.46,0.01,0.97,0.30,-0.14
3288150789,0.94,-0.46,0.02,0.97,0.30,-0.15
3288160755,0.92,-0.46,0.02,0.97,0.30,-0.15
3288170760,0.92,-0.46,0.02,0.98,0.30,-0.14
3288180749,0.92,-0.47,0.02,0.98,0.29,-0.15
3288190838,0.91,-0.46,0.02,0.98,0.29,-0.14
3288200754,0.91,-0.46,0.01,0.98,0.28,-0.16
3288210751,0.91,-0.47,0.02,0.98,0.29,-0.16
3288220749,0.91,-0.48,0.01,0.98,0.29,-0.15
3288232755,0.91,-0.50,0.04,0.98,0.29,-0.15
3288242751,0.91,-0.49,0.03,0.98,0.29,-0.15
3288252753,0.91,-0.50,0.02,0.98,0.29,-0.15
3288262753,0.91,-0.48,0.02,0.98,0.28,-0.15
3288272750,0.89,-0.46,0.02,0.98,0.27,-0.14
3288282750,0.91,-0.47,0.02,0.98,0.28,-0.14
3288292803,0.90,-0.46,0.04,0.98,0.28,-0.15
3288302741,0.90,-0.46,0.04,0.98,0.29,-0.16
3288312743,0.90,-0.46,0.04,0.98,0.28,-0.15
3288322743,0.91,-0.45,0.02,0.98,0.27,-0.15
3288332744,0.92,-0.43,0.02,0.98,0.28,-0.15
3288342748,0.92,-0.43,0.01,0.98,0.28,-0.15
3288352744,0.92,-0.43,0.03,0.98,0.27,-0.15
3288362750,0.92,-0.45,0.02,0.98,0.28,-0.16
3288372749,0.92,-0.45,0.04,0.98,0.28,-0.16
3288382772,0.92,-0.45,0.04,0.98,0.28,-0.16
3288392744,0.91,-0.44,0.04,0.98,0.28,-0.16
3288402745,0.91,-0.45,0.05,0.98,0.28,-0.16
3288412741,0.92,-0.43,0.03,0.98,0.29,-0.15
3288422744,0.92,-0.42,0.04,0.98,0.29,-0.15
3288434744,0.92,-0.43,0.04,0.98,0.28,-0.15
3288444749,0.92,-0.42,0.03,0.98,0.29,-0.15
3288454743,0.92,-0.42,0.03,0.98,0.29,-0.15
3288464781,0.92,-0.41,0.04,0.98,0.29,-0.15
3288474744,0.93,-0.41,0.04,0.98,0.29,-0.15
3288484751,0.93,-0.40,0.04,0.98,0.29,-0.16
3288494811,0.92,-0.40,0.04,0.98,0.29,-0.15
3288504772,0.91,-0.41,0.05,0.98,0.30,-0.16
3288514783,0.91,-0.41,0.05,0.98,0.29,-0.15
3288524744,0.92,-0.42,0.04,0.97,0.30,-0.15
3288534742,0.93,-0.42,0.03,0.97,0.30,-0.14
3288544747,0.95,-0.42,0.03,0.98,0.30,-0.14
3288554741,0.97,-0.42,0.03,0.98,0.29,-0.15
3288564776,0.98,-0.42,0.03,0.98,0.29,-0.14
3288574748,0.98,-0.43,0.05,0.98,0.29,-0.14
3288584752,0.96,-0.43,0.04,0.98,0.29,-0.15
3288594744,0.94,-0.44,0.07,0.98,0.29,-0.15
3288604741,0.93,-0.44,0.07,0.98,0.30,-0.16
3288614759,0.91,-0.43,0.06,0.98,0.29,-0.16
3288624746,0.92,-0.42,0.07,0.97,0.30,-0.16
3288636747,0.92,-0.41,0.05,0.98,0.30,-0.15
3288646746,0.93,-0.40,0.05,0.98,0.30,-0.14
3288656743,0.93,-0.41,0.04,0.98,0.30,-0.15
3288666783,0.93,-0.40,0.04,0.98,0.29,-0.15
3288676744,0.95,-0.39,0.03,0.98,0.29,-0.16
3288686744,0.94,-0.39,0.04,0.98,0.29,-0.16
3288696796,0.94,-0.39,0.04,0.98,0.29,-0.16
3288706772,0.95,-0.39,0.04,0.98,0.29,-0.16
3288716751,0.94,-0.40,0.04,0.98,0.29,-0.16
3288726728,0.93,-0.41,0.04,0.98,0.29,-0.15
3288736726,0.94,-0.43,0.03,0.98,0.28,-0.15
3288746733,0.92,-0.43,0.02,0.98,0.27,-0.15
3288756728,0.93,-0.44,0.02,0.98,0.28,-0.15
3288766773,0.92,-0.44,0.02,0.98,0.28,-0.15
3288776749,0.91,-0.46,0.02,0.98,0.29,-0.16
3288786748,0.91,-0.47,0.02,0.98,0.28,-0.16
3288796739,0.91,-0.47,0.02,0.98,0.27,-0.16
3288806726,0.91,-0.48,0.02,0.98,0.27,-0.16
3288816744,0.91,-0.48,0.02,0.98,0.27,-0.17
3288826732,0.90,-0.47,0.01,0.98,0.27,-0.16
3288836725,0.91,-0.48,0.01,0.98,0.27,-0.16
3288846733,0.91,-0.47,-0.00,0.98,0.27,-0.16
3288856728,0.91,-0.47,0.01,0.98,0.27,-0.16
3288866750,0.91,-0.47,0.01,0.98,0.27,-0.16
3288876753,0.91,-0.47,0.01,0.98,0.27,-0.16
3289220801,0.93,-0.46,0.02,0.98,0.25,-0.16
3289230746,0.92,-0.43,0.02,0.98,0.25,-0.16
3289240760,0.92,-0.44,0.02,0.98,0.26,-0.17
3289250745,0.93,-0.45,0.02,0.98,0.25,-0.17
3289260810,0.93,-0.45,0.02,0.98,0.25,-0.16
3289270748,0.91,-0.43,0.02,0.98,0.26,-0.17
3289280809,0.91,-0.43,0.01,0.99,0.26,-0.16
3289290777,0.92,-0.43,0.01,0.99,0.26,-0.16
3289300743,0.91,-0.42,0.01,0.98,0.27,-0.16
3289310744,0.90,-0.42,0.01,0.99,0.27,-0.17
3289320744,0.91,-0.42,0.02,0.98,0.26,-0.17
3289330785,0.89,-0.41,0.03,0.98,0.25,-0.17
3289340763,0.90,-0.41,0.03,0.98,0.25,-0.16
3289350750,0.90,-0.42,0.02,0.98,0.25,-0.16
3289360746,0.90,-0.42,0.02,0.98,0.27,-0.16
3289370745,0.91,-0.41,0.02,0.99,0.27,-0.16
3289380748,0.90,-0.39,0.01,0.99,0.26,-0.16
3289390782,0.91,-0.39,0.02,0.98,0.25,-0.18
3289400744,0.92,-0.41,0.04,0.97,0.25,-0.17
3289410742,0.93,-0.40,0.03,0.98,0.25,-0.17
3289422749,0.93,-0.40,0.02,0.98,0.26,-0.16
3289432744,0.93,-0.40,0.02,0.98,0.26,-0.16
3289442744,0.93,-0.39,0.03,0.99,0.27,-0.16
3289452745,0.93,-0.39,0.02,0.99,0.25,-0.17
3289462745,0.93,-0.38,0.02,0.98,0.24,-0.16
