timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
2117545817,0.91,-0.45,0.07,0.85,0.55,0.09
2117555744,0.91,-0.45,0.09,0.85,0.55,0.09
2117565761,0.92,-0.44,0.09,0.85,0.55,0.09
2117575744,0.91,-0.45,0.08,0.85,0.55,0.09
2117585746,0.91,-0.45,0.07,0.85,0.55,0.09
2117595749,0.91,-0.44,0.08,0.85,0.55,0.09
2117605742,0.91,-0.45,0.09,0.85,0.54,0.09
2117615779,0.91,-0.45,0.09,0.86,0.55,0.08
2117625755,0.91,-0.45,0.09,0.86,0.55,0.09
2117635741,0.90,-0.43,0.08,0.85,0.54,0.08
2117645747,0.91,-0.44,0.08,0.86,0.54,0.09
2117655741,0.91,-0.44,0.09,0.86,0.54,0.08
2117665779,0.91,-0.44,0.08,0.86,0.54,0.08
2117675743,0.92,-0.44,0.08,0.86,0.55,0.08
2117685744,0.91,-0.45,0.09,0.86,0.54,0.09
2117695743,0.92,-0.45,0.09,0.86,0.55,0.09
2117705746,0.91,-0.44,0.07,0.85,0.55,0.08
2117715759,0.92,-0.44,0.09,0.85,0.54,0.08
2117725757,0.91,-0.44,0.09,0.86,0.54,0.08
2117735746,0.93,-0.44,0.08,0.86,0.54,0.08
2117747747,0.91,-0.45,0.08,0.86,0.54,0.08
2117757745,0.91,-0.44,0.09,0.85,0.54,0.08
2117767744,0.91,-0.44,0.08,0.86,0.54,0.09
2117777743,0.91,-0.44,0.08,0.85,0.53,0.09
2117787739,0.92,-0.45,0.07,0.85,0.54,0.08
2117797746,0.91,-0.44,0.07,0.86,0.54,0.09
2117807808,0.91,-0.44,0.08,0.86,0.54,0.08
2117817782,0.91,-0.45,0.08,0.86,0.54,0.08
2117827743,0.91,-0.45,0.07,0.85,0.54,0.09
2117837743,0.91,-0.44,0.08,0.86,0.54,0.08
2117847742,0.92,-0.45,0.08,0.86,0.54,0.08
2117857788,0.92,-0.45,0.09,0.86,0.54,0.08
2117867754,0.92,-0.45,0.09,0.86,0.54,0.08
2117877744,0.91,-0.45,0.09,0.86,0.54,0.09
2117887741,0.92,-0.45,0.08,0.86,0.54,0.08
2117897746,0.91,-0.44,0.09,0.85,0.54,0.08
2117907745,0.91,-0.45,0.08,0.85,0.54,0.09
2117917788,0.92,-0.45,0.08,0.86,0.54,0.09
2117927753,0.92,-0.45,0.08,0.86,0.54,0.09
2117937748,0.91,-0.44,0.08,0.86,0.54,0.08
2117949751,0.92,-0.45,0.08,0.86,0.54,0.09
2117959747,0.92,-0.45,0.09,0.86,0.54,0.09
2117969742,0.92,-0.45,0.09,0.86,0.54,0.09
2117979747,0.91,-0.45,0.07,0.86,0.54,0.08
2117989760,0.91,-0.44,0.08,0.86,0.54,0.09
2117999747,0.91,-0.44,0.08,0.86,0.54,0.09
2118009816,0.91,-0.45,0.09,0.86,0.54,0.09
2118019780,0.91,-0.45,0.07,0.86,0.54,0.09
2118029758,0.92,-0.46,0.07,0.86,0.54,0.08
2118039770,0.92,-0.45,0.08,0.86,0.54,0.08
2118049741,0.91,-0.44,0.08,0.86,0.54,0.08
2118059759,0.91,-0.44,0.08,0.86,0.54,0.08
2118069787,0.90,-0.45,0.08,0.86,0.54,0.09
2118079750,0.91,-0.44,0.09,0.86,0.54,0.09
2118089763,0.90,-0.45,0.09,0.86,0.54,0.08
2118099743,0.91,-0.45,0.09,0.86,0.54,0.08
2118109746,0.92,-0.45,0.08,0.86,0.54,0.08
2118119747,0.91,-0.45,0.07,0.86,0.54,0.09
2118129768,0.92,-0.44,0.08,0.86,0.54,0.08
2118139784,0.92,-0.44,0.08,0.85,0.54,0.09
2118151749,0.91,-0.44,0.09,0.85,0.55,0.09
2118161745,0.92,-0.44,0.07,0.85,0.55,0.09
2118171745,0.91,-0.45,0.08,0.86,0.55,0.09
2118181746,0.92,-0.44,0.09,0.86,0.55,0.08
2118191742,0.91,-0.45,0.08,0.86,0.55,0.08
2118201746,0.91,-0.44,0.08,0.85,0.54,0.09
2118211806,0.91,-0.45,0.09,0.85,0.55,0.09
2118221774,0.91,-0.45,0.09,0.86,0.55,0.08
2118231769,0.92,-0.45,0.08,0.85,0.55,0.09
2118241754,0.92,-0.46,0.09,0.86,0.54,0.09
2118251740,0.93,-0.45,0.09,0.86,0.54,0.09
2118261744,0.91,-0.46,0.08,0.86,0.54,0.09
2118271785,0.91,-0.45,0.09,0.86,0.54,0.08
2118281747,0.92,-0.43,0.09,0.86,0.54,0.09
2118291747,0.91,-0.44,0.09,0.86,0.54,0.08
2118301743,0.90,-0.44,0.08,0.86,0.54,0.09
2118311739,0.91,-0.44,0.07,0.85,0.55,0.09
2118321748,0.91,-0.44,0.07,0.85,0.55,0.09
2118331786,0.91,-0.45,0.08,0.85,0.55,0.09
2118341784,0.91,-0.45,0.08,0.85,0.55,0.09
2118353747,0.91,-0.45,0.07,0.86,0.55,0.09
2118363749,0.91,-0.45,0.10,0.85,0.55,0.09
2118373747,0.91,-0.44,0.08,0.86,0.54,0.08
2118383749,0.90,-0.44,0.06,0.86,0.55,0.08
2118393743,0.92,-0.45,0.08,0.85,0.55,0.08
2118403741,0.90,-0.45,0.07,0.86,0.55,0.09
2118413811,0.91,-0.45,0.08,0.86,0.54,0.09
2118423773,0.91,-0.45,0.09,0.86,0.54,0.09
2118433748,0.91,-0.45,0.08,0.86,0.54,0.10
2118443765,0.90,-0.46,0.07,0.86,0.54,0.09
2118453744,0.90,-0.45,0.08,0.86,0.54,0.09
2118463741,0.90,-0.46,0.07,0.86,0.55,0.09
2118473782,0.91,-0.45,0.09,0.86,0.54,0.09
2118483745,0.91,-0.44,0.08,0.86,0.54,0.09
2118493742,0.91,-0.44,0.08,0.86,0.54,0.09
2118503744,0.91,-0.45,0.07,0.86,0.54,0.09
2118513743,0.92,-0.44,0.07,0.86,0.52,0.11
2118523749,0.92,-0.44,0.07,0.86,0.52,0.09
