timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
2756745817,0.84,-0.47,0.04,1.00,0.14,-0.14
2756755750,0.84,-0.45,0.04,1.00,0.13,-0.15
2756765838,0.84,-0.45,0.04,1.01,0.12,-0.14
2756775750,0.88,-0.45,0.04,1.00,0.13,-0.14
2756785751,0.87,-0.45,0.04,1.00,0.13,-0.14
2756795749,0.87,-0.45,0.05,1.00,0.13,-0.14
2756805755,0.88,-0.44,0.05,1.01,0.12,-0.13
2756815867,0.88,-0.44,0.05,1.01,0.12,-0.13
2756825751,0.88,-0.44,0.05,1.01,0.12,-0.12
2756835751,0.88,-0.44,0.06,1.00,0.12,-0.12
2756845753,0.91,-0.45,0.07,1.01,0.12,-0.13
2756855748,0.91,-0.45,0.09,1.01,0.12,-0.13
2756865838,0.91,-0.48,0.10,1.01,0.12,-0.12
2756875749,0.88,-0.50,0.12,1.01,0.12,-0.13
2756885750,0.89,-0.51,0.14,1.00,0.13,-0.12
2756895751,0.89,-0.52,0.16,1.00,0.12,-0.12
2756905757,0.88,-0.52,0.16,1.00,0.12,-0.12
2756915863,0.89,-0.50,0.14,1.00,0.12,-0.12
2756925750,0.89,-0.50,0.14,1.00,0.12,-0.12
2756935749,0.89,-0.49,0.14,1.00,0.12,-0.11
2756947757,0.89,-0.50,0.14,1.00,0.12,-0.12
2756957748,0.90,-0.50,0.14,1.00,0.13,-0.12
2756967753,0.91,-0.49,0.15,1.01,0.13,-0.12
2756977752,0.90,-0.49,0.13,1.00,0.13,-0.12
2756987750,0.91,-0.49,0.13,1.01,0.12,-0.12
2756997752,0.92,-0.50,0.15,1.00,0.13,-0.12
2757007828,0.93,-0.50,0.15,1.00,0.13,-0.12
2757017795,0.93,-0.50,0.16,1.00,0.12,-0.12
2757027749,0.93,-0.51,0.14,1.00,0.11,-0.12
2757037749,0.91,-0.51,0.14,1.00,0.12,-0.11
2757047748,0.92,-0.50,0.12,1.00,0.11,-0.11
2757057791,0.93,-0.50,0.13,1.00,0.12,-0.12
2757067757,0.93,-0.49,0.12,1.00,0.12,-0.12
2757077751,0.93,-0.48,0.11,1.00,0.12,-0.12
2757087751,0.92,-0.49,0.11,1.00,0.13,-0.12
2757097751,0.92,-0.49,0.10,1.00,0.12,-0.12
2757107762,0.91,-0.50,0.10,1.00,0.12,-0.12
2757117792,0.91,-0.49,0.10,1.00,0.12,-0.12
2757127750,0.90,-0.48,0.09,1.00,0.14,-0.12
2757137750,0.89,-0.48,0.09,1.01,0.14,-0.13
2757149756,0.89,-0.48,0.08,1.02,0.13,-0.13
2757159754,0.89,-0.47,0.07,1.01,0.13,-0.13
2757169749,0.90,-0.48,0.08,1.00,0.13,-0.13
2757179750,0.90,-0.47,0.07,1.00,0.14,-0.14
2757189835,0.88,-0.47,0.07,1.01,0.14,-0.14
2757199752,0.89,-0.47,0.07,1.01,0.14,-0.15
2757209830,0.89,-0.48,0.08,1.00,0.13,-0.15
2757219794,0.89,-0.48,0.08,1.01,0.12,-0.15
2757229748,0.89,-0.50,0.09,1.00,0.11,-0.16
2757239834,0.89,-0.50,0.08,1.00,0.12,-0.15
2757249751,0.89,-0.50,0.08,1.00,0.12,-0.15
2757259795,0.89,-0.51,0.10,1.01,0.11,-0.15
2757269752,0.89,-0.52,0.08,1.01,0.10,-0.16
2757279751,0.89,-0.50,0.07,1.00,0.09,-0.16
2757289835,0.88,-0.50,0.06,1.01,0.10,-0.16
2757299751,0.88,-0.49,0.06,1.01,0.11,-0.17
2757309750,0.86,-0.50,0.06,1.00,0.12,-0.16
2757319800,0.86,-0.50,0.06,1.00,0.12,-0.16
2757329748,0.85,-0.50,0.06,1.00,0.12,-0.16
2757339841,0.84,-0.50,0.07,1.00,0.12,-0.17
2757351753,0.82,-0.49,0.07,1.00,0.13,-0.17
2757361753,0.82,-0.48,0.06,1.00,0.12,-0.16
2757371748,0.83,-0.46,0.06,1.00,0.14,-0.16
2757381749,0.82,-0.46,0.04,1.00,0.14,-0.16
2757391826,0.82,-0.46,0.04,1.00,0.14,-0.16
2757401754,0.83,-0.45,0.04,1.00,0.14,-0.16
2757411822,0.83,-0.45,0.04,1.00,0.15,-0.14
2757421804,0.84,-0.45,0.04,1.00,0.15,-0.14
2757431750,0.84,-0.46,0.05,1.00,0.16,-0.13
2757441830,0.84,-0.47,0.06,1.01,0.14,-0.13
2757451752,0.86,-0.47,0.06,1.00,0.14,-0.12
2757461748,0.85,-0.47,0.07,1.00,0.14,-0.12
2757471751,0.85,-0.47,0.08,1.01,0.13,-0.12
2757481751,0.86,-0.47,0.05,1.01,0.13,-0.12
2757491889,0.84,-0.46,0.07,1.00,0.13,-0.11
2757501749,0.85,-0.48,0.07,1.00,0.13,-0.12
2757511754,0.86,-0.47,0.07,1.01,0.14,-0.12
2757521787,0.87,-0.47,0.07,1.00,0.13,-0.12
2757531756,0.89,-0.48,0.06,1.00,0.12,-0.12
2757541883,0.89,-0.49,0.07,1.00,0.14,-0.12
2757553755,0.91,-0.50,0.09,1.00,0.14,-0.11
2757563749,0.89,-0.50,0.08,1.00,0.15,-0.12
2757573754,0.90,-0.50,0.08,1.00,0.14,-0.12
2757583752,0.89,-0.50,0.09,1.00,0.13,-0.11
2757593753,0.89,-0.50,0.08,1.00,0.14,-0.10
2757603751,0.88,-0.48,0.07,1.00,0.16,-0.10
2757613813,0.88,-0.49,0.07,1.00,0.17,-0.11
2757623796,0.88,-0.49,0.08,1.02,0.16,-0.12
2757633748,0.88,-0.50,0.09,1.02,0.13,-0.14
2757643744,0.88,-0.50,0.09,1.01,0.11,-0.16
2757653762,0.89,-0.52,0.10,1.01,0.09,-0.16
