timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
721352809,1.01,-0.49,-0.05,0.80,0.63,0.08
721362751,0.92,-0.54,0.05,0.80,0.62,0.08
721372753,0.87,-0.56,0.02,0.80,0.63,0.09
721382751,0.92,-0.49,0.00,0.80,0.65,0.10
721392775,0.94,-0.47,-0.02,0.79,0.66,0.09
721402764,0.95,-0.45,-0.04,0.79,0.66,0.09
721412749,0.91,-0.46,0.00,0.78,0.66,0.10
721422751,0.90,-0.46,-0.01,0.80,0.63,0.10
721432752,0.92,-0.47,-0.01,0.79,0.64,0.11
721442761,0.91,-0.48,-0.01,0.79,0.64,0.09
721452750,0.93,-0.49,-0.03,0.79,0.63,0.09
721462747,0.93,-0.42,-0.05,0.79,0.64,0.09
721472750,0.92,-0.40,-0.05,0.79,0.64,0.10
721482751,0.94,-0.42,-0.05,0.80,0.63,0.10
721492751,0.95,-0.42,-0.05,0.80,0.64,0.11
721502756,0.91,-0.41,-0.06,0.80,0.63,0.10
721512749,0.92,-0.40,-0.06,0.80,0.62,0.09
721522756,0.92,-0.39,-0.07,0.80,0.61,0.08
721532752,0.91,-0.41,-0.06,0.80,0.62,0.09
721542761,0.90,-0.43,-0.05,0.80,0.62,0.09
721554755,0.89,-0.43,-0.04,0.76,0.68,0.10
721564848,0.88,-0.45,-0.03,0.76,0.68,0.11
721574751,0.87,-0.47,-0.02,0.77,0.66,0.11
721584747,0.87,-0.46,-0.04,0.78,0.66,0.10
721594752,0.89,-0.45,-0.04,0.78,0.65,0.09
721604762,0.90,-0.46,-0.03,0.78,0.65,0.09
721614871,0.91,-0.48,-0.03,0.79,0.65,0.09
721624784,0.88,-0.49,-0.03,0.80,0.64,0.11
721634755,0.87,-0.50,-0.02,0.80,0.65,0.12
721644766,0.85,-0.50,-0.02,0.78,0.66,0.11
721654750,0.91,-0.50,-0.02,0.76,0.66,0.11
721664867,0.88,-0.52,-0.00,0.77,0.66,0.09
721674748,0.88,-0.52,-0.00,0.78,0.65,0.09
721684750,0.90,-0.50,-0.04,0.79,0.64,0.08
721694749,0.93,-0.50,-0.03,0.79,0.65,0.09
721704751,0.89,-0.50,-0.04,0.80,0.65,0.08
721714834,0.91,-0.48,-0.05,0.82,0.64,0.11
721724789,0.94,-0.48,-0.05,0.80,0.65,0.10
721734754,0.97,-0.47,-0.05,0.80,0.64,0.11
721744764,0.98,-0.46,-0.05,0.81,0.61,0.12
721756752,0.98,-0.47,-0.04,0.83,0.58,0.11
721766834,0.99,-0.48,-0.03,0.82,0.57,0.12
721776754,0.98,-0.46,-0.02,0.82,0.57,0.15
721786750,0.96,-0.45,-0.05,0.80,0.56,0.13
721796751,0.95,-0.45,-0.04,0.82,0.54,0.12
721806760,0.95,-0.46,-0.03,0.84,0.52,0.12
721816913,0.94,-0.45,-0.05,0.85,0.51,0.13
721826775,0.94,-0.46,-0.04,0.86,0.52,0.13
721836752,0.95,-0.46,-0.05,0.86,0.52,0.12
721846767,0.93,-0.46,-0.03,0.86,0.52,0.11
721856751,0.93,-0.48,-0.04,0.85,0.54,0.12
721866838,0.94,-0.47,-0.04,0.83,0.56,0.12
721876791,0.94,-0.46,-0.04,0.82,0.57,0.12
721886748,0.93,-0.46,-0.05,0.81,0.57,0.12
721896758,0.93,-0.46,-0.05,0.82,0.57,0.12
721906758,0.92,-0.46,-0.05,0.82,0.57,0.13
721916838,0.93,-0.47,-0.05,0.83,0.57,0.12
721926751,0.92,-0.45,-0.04,0.82,0.58,0.12
721936754,0.91,-0.45,-0.05,0.82,0.57,0.12
721946764,0.92,-0.43,-0.05,0.82,0.58,0.13
721958781,0.92,-0.42,-0.05,0.83,0.57,0.13
721968752,0.90,-0.42,-0.05,0.84,0.57,0.12
721978755,0.91,-0.42,-0.05,0.84,0.55,0.13
721988750,0.91,-0.41,-0.05,0.83,0.55,0.13
721998752,0.91,-0.41,-0.06,0.83,0.55,0.12
722008759,0.92,-0.41,-0.06,0.83,0.56,0.12
722018828,0.92,-0.42,-0.06,0.83,0.57,0.12
722028789,0.92,-0.42,-0.05,0.83,0.57,0.12
722038748,0.93,-0.44,-0.05,0.83,0.58,0.12
722048763,0.93,-0.41,-0.04,0.83,0.58,0.12
722058749,0.96,-0.42,-0.07,0.81,0.56,0.11
722068753,0.96,-0.43,-0.07,0.83,0.61,0.13
722078798,0.95,-0.45,-0.05,0.80,0.56,0.13
722088749,0.95,-0.46,-0.05,0.80,0.56,0.13
722098751,0.95,-0.45,-0.05,0.84,0.59,0.12
722108755,0.96,-0.44,-0.04,0.82,0.59,0.13
722118774,0.95,-0.42,-0.05,0.83,0.58,0.13
722128750,0.95,-0.41,-0.05,0.83,0.59,0.12
722138779,0.94,-0.43,-0.03,0.82,0.59,0.13
722148768,0.91,-0.46,0.00,0.82,0.57,0.14
722160750,0.91,-0.49,0.04,0.82,0.58,0.14
722170751,0.91,-0.51,0.06,0.82,0.58,0.15
722180753,0.92,-0.52,0.07,0.82,0.58,0.14
722190836,0.92,-0.51,0.07,0.83,0.57,0.13
722200750,0.93,-0.51,0.08,0.84,0.56,0.12
722210757,0.91,-0.49,0.07,0.84,0.55,0.12
722220822,0.92,-0.49,0.06,0.83,0.57,0.13
722230770,0.93,-0.49,0.06,0.81,0.57,0.14
722240845,0.93,-0.48,0.04,0.82,0.59,0.14
722250764,0.93,-0.48,0.04,0.81,0.60,0.15
722260747,0.92,-0.47,0.03,0.81,0.58,0.15
722270796,0.92,-0.44,0.01,0.82,0.58,0.15
722280742,0.92,-0.43,0.01,0.82,0.59,0.16
722290762,0.93,-0.44,0.00,0.81,0.59,0.14
722300744,0.93,-0.42,-0.02,0.80,0.59,0.14
722310746,0.93,-0.41,-0.05,0.80,0.59,0.15
722320766,0.92,-0.39,-0.04,0.81,0.59,0.15
722330768,0.91,-0.39,-0.05,0.81,0.59,0.13
722340772,0.90,-0.37,-0.07,0.82,0.59,0.14
722350749,0.89,-0.37,-0.07,0.81,0.57,0.14
722362753,0.89,-0.36,-0.06,0.81,0.57,0.14
722372743,0.89,-0.35,-0.07,0.82,0.58,0.14
722382742,0.91,-0.36,-0.09,0.82,0.58,0.14
722392749,0.96,-0.36,-0.08,0.82,0.58,0.14
722402737,0.98,-0.36,-0.08,0.81,0.58,0.15
722412740,1.00,-0.36,-0.09,0.80,0.59,0.16
722422833,1.01,-0.38,-0.07,0.81,0.59,0.16
722432772,1.01,-0.39,-0.09,0.80,0.57,0.15
722442746,1.02,-0.41,-0.07,0.82,0.59,0.15
722452749,1.01,-0.39,-0.07,0.79,0.59,0.15
722462748,1.01,-0.39,-0.07,0.80,0.59,0.15
722472746,1.00,-0.40,-0.05,0.81,0.59,0.13
722482785,0.98,-0.39,-0.02,0.81,0.59,0.14
722492751,0.98,-0.40,0.00,0.82,0.59,0.13
722502742,0.96,-0.38,-0.00,0.82,0.60,0.12
722512743,0.94,-0.38,0.02,0.82,0.59,0.12
722522762,0.93,-0.37,0.00,0.82,0.58,0.13
722532742,0.92,-0.38,0.01,0.81,0.60,0.13
722542747,0.93,-0.38,0.01,0.79,0.61,0.13
722552788,0.93,-0.40,0.01,0.80,0.61,0.14
722564775,0.93,-0.42,0.01,0.80,0.60,0.14
722574744,0.92,-0.43,0.00,0.80,0.60,0.14
722584741,0.91,-0.45,0.00,0.81,0.60,0.14
722594749,0.92,-0.44,-0.01,0.80,0.59,0.14
722604737,0.93,-0.45,-0.01,0.80,0.61,0.14
722614756,0.92,-0.44,-0.03,0.80,0.61,0.15
722624830,0.93,-0.43,-0.04,0.80,0.60,0.14
722634774,0.92,-0.41,-0.05,0.80,0.60,0.14
722644746,0.94,-0.41,-0.05,0.80,0.60,0.14
722654742,0.94,-0.40,-0.06,0.80,0.60,0.15
722664764,0.94,-0.40,-0.07,0.80,0.60,0.16
722674744,0.94,-0.40,-0.07,0.80,0.61,0.15
722684782,0.93,-0.40,-0.05,0.80,0.59,0.15
722694745,0.93,-0.40,-0.06,0.81,0.59,0.14
722704744,0.92,-0.41,-0.05,0.81,0.59,0.15
722714759,0.91,-0.40,-0.05,0.81,0.59,0.14
722724764,0.90,-0.40,-0.06,0.81,0.59,0.15
722734744,0.90,-0.41,-0.05,0.81,0.59,0.15
722744792,0.91,-0.41,-0.05,0.82,0.58,0.14
722754746,0.91,-0.41,-0.05,0.82,0.58,0.14
722766776,0.90,-0.41,-0.05,0.82,0.57,0.14
722776743,0.92,-0.42,-0.07,0.83,0.57,0.14
722786744,0.96,-0.43,-0.07,0.83,0.56,0.14
722796746,0.98,-0.44,-0.08,0.84,0.56,0.14
722806738,0.99,-0.44,-0.09,0.85,0.56,0.14
722816744,1.03,-0.45,-0.09,0.85,0.57,0.13
722826813,1.03,-0.45,-0.09,0.85,0.55,0.14
722836783,1.05,-0.46,-0.09,0.86,0.55,0.13
722846748,1.06,-0.47,-0.09,0.86,0.54,0.13
722856749,1.05,-0.50,-0.07,0.85,0.54,0.14
722866762,1.05,-0.50,-0.06,0.84,0.54,0.14
722876750,1.04,-0.50,-0.07,0.84,0.52,0.15
722886785,1.02,-0.50,-0.05,0.84,0.52,0.14
722896742,0.98,-0.48,-0.05,0.84,0.53,0.15
722906742,0.95,-0.47,-0.03,0.83,0.54,0.15
722916749,0.91,-0.45,-0.04,0.82,0.56,0.15
722926745,0.90,-0.43,-0.04,0.81,0.56,0.15
722936756,0.88,-0.41,-0.05,0.81,0.57,0.15
722946752,0.87,-0.39,-0.05,0.81,0.58,0.15
722956776,0.88,-0.38,-0.05,0.82,0.58,0.15
722968751,0.88,-0.36,-0.06,0.81,0.59,0.14
722978745,0.89,-0.36,-0.07,0.81,0.60,0.14
722988745,0.90,-0.35,-0.07,0.81,0.59,0.14
722998749,0.92,-0.35,-0.06,0.81,0.60,0.14
723008742,0.91,-0.35,-0.06,0.81,0.60,0.13
723018749,0.93,-0.36,-0.07,0.81,0.60,0.14
723028825,0.93,-0.38,-0.07,0.81,0.60,0.14
723038794,0.94,-0.38,-0.07,0.81,0.59,0.14
723048744,0.93,-0.40,-0.08,0.82,0.59,0.15
723058756,0.95,-0.42,-0.07,0.82,0.58,0.14
723068746,0.95,-0.44,-0.07,0.82,0.57,0.14
723078746,0.94,-0.45,-0.08,0.83,0.57,0.14
723088784,0.95,-0.46,-0.07,0.84,0.57,0.14
723098742,0.94,-0.47,-0.07,0.84,0.56,0.14
723108742,0.94,-0.48,-0.06,0.83,0.56,0.14
723118748,0.95,-0.47,-0.07,0.83,0.56,0.14
723128748,0.94,-0.47,-0.08,0.83,0.56,0.15
723138758,0.93,-0.47,-0.07,0.83,0.56,0.15
723148771,0.93,-0.48,-0.07,0.83,0.56,0.15
723158749,0.94,-0.48,-0.06,0.83,0.56,0.14
723170745,0.92,-0.46,-0.07,0.82,0.57,0.14
723180748,0.93,-0.47,-0.07,0.82,0.57,0.13
723190767,0.93,-0.46,-0.07,0.82,0.57,0.13
723200746,0.92,-0.45,-0.07,0.82,0.57,0.14
723210740,0.93,-0.46,-0.07,0.82,0.59,0.14
723220747,0.94,-0.44,-0.08,0.82,0.58,0.14
723230820,0.93,-0.43,-0.07,0.81,0.58,0.14
723240786,0.93,-0.44,-0.07,0.81,0.58,0.13
723250744,0.92,-0.44,-0.08,0.82,0.58,0.14
723260746,0.92,-0.44,-0.08,0.82,0.59,0.15
723270742,0.93,-0.43,-0.09,0.81,0.59,0.15
723280784,0.93,-0.44,-0.08,0.80,0.59,0.14
723290766,0.93,-0.45,-0.08,0.82,0.58,0.14
723300742,0.91,-0.45,-0.08,0.83,0.57,0.13
723310741,0.91,-0.46,-0.07,0.82,0.59,0.13
723320747,0.91,-0.44,-0.08,0.82,0.58,0.12
723330746,0.91,-0.44,-0.08,0.83,0.57,0.12
723340780,0.93,-0.45,-0.07,0.83,0.57,0.12
723350774,0.95,-0.45,-0.06,0.83,0.57,0.13
723360745,0.95,-0.45,-0.07,0.83,0.57,0.14
723372748,0.99,-0.46,-0.06,0.83,0.57,0.14
723382748,0.99,-0.45,-0.06,0.83,0.57,0.14
723392747,0.99,-0.44,-0.07,0.83,0.57,0.14
723402751,0.99,-0.44,-0.07,0.83,0.56,0.14
723412743,0.99,-0.43,-0.07,0.84,0.56,0.14
723422749,0.99,-0.42,-0.07,0.83,0.55,0.14
723432817,0.97,-0.42,-0.07,0.84,0.56,0.14
723442782,0.96,-0.42,-0.06,0.83,0.56,0.12
723452746,0.95,-0.42,-0.05,0.83,0.57,0.13
723462746,0.92,-0.43,-0.05,0.83,0.57,0.13
723472746,0.92,-0.42,-0.05,0.82,0.57,0.14
723482813,0.91,-0.43,-0.05,0.82,0.56,0.14
723492762,0.91,-0.43,-0.06,0.82,0.57,0.13
723502744,0.90,-0.44,-0.05,0.82,0.57,0.13
723512743,0.90,-0.44,-0.07,0.82,0.57,0.14
723522753,0.91,-0.44,-0.07,0.82,0.59,0.14
723532744,0.90,-0.43,-0.07,0.83,0.59,0.14
723542751,0.91,-0.43,-0.08,0.82,0.58,0.14
723552759,0.90,-0.43,-0.08,0.82,0.58,0.14
723562792,0.89,-0.42,-0.08,0.82,0.58,0.13
723574753,0.91,-0.43,-0.07,0.81,0.58,0.14
723584746,0.90,-0.43,-0.09,0.81,0.59,0.14
723594744,0.89,-0.42,-0.08,0.82,0.58,0.14
723604747,0.90,-0.43,-0.07,0.81,0.57,0.14
723614760,0.91,-0.42,-0.07,0.82,0.57,0.15
723624748,0.91,-0.41,-0.07,0.82,0.57,0.15
723634810,0.91,-0.42,-0.06,0.82,0.57,0.15
723644776,0.91,-0.41,-0.06,0.82,0.56,0.14
723654778,0.92,-0.41,-0.06,0.82,0.56,0.14
723664776,0.94,-0.40,-0.06,0.84,0.55,0.14
723674742,0.95,-0.40,-0.07,0.84,0.55,0.14
723684744,0.95,-0.39,-0.07,0.85,0.54,0.14
723694789,0.96,-0.41,-0.07,0.84,0.55,0.12
723704745,0.98,-0.41,-0.07,0.84,0.55,0.12
723714759,0.98,-0.41,-0.08,0.84,0.55,0.13
723724749,0.99,-0.44,-0.07,0.85,0.56,0.12
723734752,1.00,-0.46,-0.07,0.85,0.55,0.12
723744742,1.01,-0.47,-0.07,0.85,0.56,0.12
723754780,1.00,-0.49,-0.07,0.84,0.56,0.14
723764773,1.00,-0.48,-0.08,0.85,0.56,0.13
723776742,1.00,-0.50,-0.07,0.84,0.55,0.12
723786744,0.99,-0.50,-0.05,0.84,0.56,0.13
723796743,0.96,-0.50,-0.05,0.84,0.56,0.14
723806745,0.96,-0.50,-0.06,0.84,0.56,0.14
723816747,0.95,-0.49,-0.05,0.83,0.55,0.14
723826742,0.92,-0.49,-0.05,0.82,0.55,0.14
723836824,0.90,-0.47,-0.05,0.82,0.56,0.15
723846779,0.89,-0.45,-0.05,0.82,0.57,0.15
723856762,0.88,-0.45,-0.05,0.81,0.57,0.14
723866780,0.89,-0.43,-0.06,0.82,0.57,0.14
723876744,0.90,-0.42,-0.05,0.82,0.57,0.14
723886741,0.89,-0.41,-0.07,0.82,0.58,0.14
723896809,0.89,-0.41,-0.07,0.82,0.57,0.14
723906757,0.91,-0.40,-0.07,0.82,0.58,0.13
723916762,0.92,-0.39,-0.07,0.82,0.57,0.14
723926748,0.93,-0.39,-0.05,0.82,0.57,0.14
723936743,0.93,-0.40,-0.07,0.82,0.57,0.13
723946745,0.93,-0.39,-0.04,0.82,0.57,0.14
723956758,0.95,-0.41,-0.04,0.82,0.58,0.14
723966768,0.94,-0.42,-0.04,0.82,0.58,0.14
723981785,0.93,-0.43,-0.05,0.82,0.58,0.14
723991780,0.93,-0.45,-0.05,0.82,0.57,0.14
724001749,0.93,-0.46,-0.04,0.82,0.57,0.15
724011745,0.93,-0.46,-0.04,0.83,0.57,0.14
724021747,0.93,-0.46,-0.04,0.82,0.57,0.14
724031744,0.93,-0.47,-0.04,0.83,0.57,0.14
724041836,0.92,-0.47,-0.05,0.83,0.57,0.14
724051767,0.93,-0.46,-0.05,0.83,0.57,0.14
724061785,0.92,-0.46,-0.05,0.83,0.57,0.14
724071747,0.92,-0.46,-0.06,0.82,0.57,0.14
724081749,0.92,-0.46,-0.06,0.82,0.57,0.14
724091819,0.92,-0.46,-0.04,0.83,0.56,0.14
724101743,0.93,-0.46,-0.04,0.82,0.56,0.14
724111741,0.93,-0.45,-0.04,0.82,0.56,0.14
724121745,0.93,-0.45,-0.03,0.82,0.57,0.14
724131747,0.93,-0.45,-0.02,0.82,0.57,0.14
724141744,0.94,-0.43,-0.04,0.82,0.58,0.14
724151793,0.94,-0.41,-0.05,0.82,0.58,0.14
724161756,0.93,-0.43,-0.04,0.82,0.58,0.14
724171758,0.93,-0.40,-0.04,0.81,0.58,0.14
724183747,0.93,-0.40,-0.05,0.82,0.58,0.15
724193745,0.93,-0.39,-0.05,0.81,0.59,0.14
724203753,0.93,-0.40,-0.04,0.81,0.59,0.14
724213743,0.92,-0.42,-0.04,0.82,0.58,0.14
724223747,0.92,-0.41,-0.04,0.82,0.57,0.14
724233747,0.92,-0.43,-0.04,0.82,0.57,0.14
724243809,0.91,-0.43,-0.03,0.82,0.57,0.14
724253766,0.91,-0.43,-0.04,0.82,0.58,0.14
724263756,0.91,-0.43,-0.04,0.82,0.57,0.13
724273756,0.92,-0.44,-0.04,0.82,0.57,0.14
724283746,0.92,-0.43,-0.05,0.82,0.57,0.14
724293749,0.92,-0.44,-0.05,0.83,0.56,0.15
724303784,0.93,-0.45,-0.06,0.84,0.56,0.14
724313740,0.94,-0.46,-0.05,0.83,0.56,0.14
724323743,0.94,-0.46,-0.05,0.83,0.56,0.14
724333744,0.95,-0.46,-0.06,0.84,0.56,0.14
